Time,X1,Label
1087,3.3137866947608443,0
1088,0.30361572619842997,0
1089,2.0841601979831106,0
1090,1.3570845898428734,0
1091,1.1520828468569437,0
1092,1.5956203303778127,0
1093,1.5242241199577573,0
1094,1.184514296035299,0
1095,0.8108108946486844,0
1096,0.9672646286208341,0
1097,0.8727744825342912,0
1098,0.9946872022138417,0
1099,1.4283381659246526,0
1100,1.5297026154262796,0
1101,2.551054433555662,0
1102,2.0062868439266106,0
1103,1.5774248966546711,0
1104,1.983263461289498,0
1105,2.768498575117928,0
1106,1.2321603797472958,0
1107,0.9721704879459158,0
1108,0.7669395151125022,0
1109,0.4795456255008485,0
1110,0.5913562867045551,0
1111,0.6297724030560564,0
1112,1.4360121114914037,0
1113,3.2719445235876172,0
1114,0.42631005567544383,0
1115,1.827266936169152,0
1116,1.461373946909209,0
1117,1.2269581629334392,0
1118,1.7222768951562348,0
1119,1.5485650994552989,0
1120,1.1901788447893031,0
1121,0.7826058025046836,0
1122,0.956007224452828,0
1123,0.9614826220400449,0
1124,1.0081182068973857,0
1125,1.4503320754354847,0
1126,1.4451203125591308,0
1127,2.6946396481939847,0
1128,1.658822814685161,0
1129,2.001375629060422,0
1130,2.475279801603245,0
1131,1.511146082158836,0
1132,1.3330615727673647,0
1133,1.0314409728617533,0
1134,0.6752707947083155,0
1135,0.5896894644997484,0
1136,0.7208560362187447,0
1137,0.6585466495587081,0
1138,3.6664083772720955,0
1139,0.7476625908917738,0
1140,1.2365461178079853,0
1141,2.309995669612608,0
1142,1.7003278657311949,0
1143,1.1911426898827024,0
1144,1.434526562615346,0
1145,1.563428551681528,0
1146,0.806144725588402,0
1147,0.7650120867842547,0
1148,0.7720552838657347,0
1149,0.978896150816827,0
1150,1.1220784890897786,0
1151,1.5690835212601018,0
1152,1.4144906411938538,0
1153,2.1186611418693175,0
1154,1.759493877098184,0
1155,1.8545315239170241,0
1156,2.4853321236520887,0
1157,1.8162823892710076,0
1158,1.5034206575626132,0
1159,0.9378198536622053,0
1160,0.7210830612585487,0
1161,0.5804382767004602,0
1162,0.690642022041086,0
1163,0.6099259076592828,0
1164,3.3398191440295086,0
1165,1.3998035376934148,0
1166,1.2080976585259984,0
1167,1.7472386638335933,0
1168,1.3534538217722833,0
1169,1.3518775544290245,0
1170,1.4230458930210228,0
1171,1.4590151111719167,0
1172,0.8710815562213449,0
1173,0.854350383700973,0
1174,0.8599000238556804,0
1175,0.9260265512316588,0
1176,1.091099458827196,0
1177,1.5507877656213955,0
1178,1.305711112640924,0
1179,1.6237447335963864,0
1180,1.630599372896666,0
1181,1.7865070547898767,0
1182,2.219241506172098,0
1183,1.8715236338398187,0
1184,1.4780028952708448,0
1185,0.9477364228170192,0
1186,0.9057902000722905,0
1187,0.790737639183187,0
1188,0.6742990110277488,0
1189,0.6287303861044096,0
1190,1.860184265484202,0
1191,2.73613878459573,0
1192,0.5090780671871457,0
1193,2.164159093022969,0
1194,1.202654168005915,0
1195,1.112093693085704,0
1196,1.4737802434759397,0
1197,1.6144248244734096,0
1198,1.0223357845116252,0
1199,0.8919214975770009,0
1200,0.7075350615658562,0
1201,0.856268100418321,0
1202,1.020890850113762,0
1203,1.2839227369826425,0
1204,1.4403456933351104,0
1205,1.199376752559845,0
1206,2.57829920401512,0
1207,1.6172662367414958,0
1208,1.635420706636063,0
1209,2.587253708932891,0
1210,1.3420138348713102,0
1211,1.0966475707929144,0
1212,1.3899258658831413,0
1213,0.6444479208857765,0
1214,0.6542985328991652,0
1215,0.5866224810472235,0
1216,0.6532955535138748,0
1217,2.6875695056390634,0
1218,1.6736876735487418,0
1219,0.7899069811749989,0
1220,2.3300744542771588,0
1221,1.355028215388152,0
1222,0.9735191628386162,0
1223,1.4185434225771871,0
1224,1.3876818125006178,0
1225,1.055180366148366,0
1226,1.094251402245389,0
1227,0.9442682706042812,0
1228,0.9676045955936753,0
1229,1.0453413707918577,0
1230,1.0669287314521059,0
1231,1.3492061004094225,0
1232,1.1156279419353927,0
1233,1.4993780149071814,0
1234,2.0663775131432303,0
1235,1.7753632843677376,0
1236,1.8817498225274263,0
1237,1.8439770196496483,0
1238,1.2076901927058943,0
1239,1.06153508443433,0
1240,0.8311897980978833,0
1241,0.6152814513903373,0
1242,0.6128776455598621,0
1243,0.622437346056613,0
1244,1.2004701531854092,0
1245,3.282104980382407,0
1246,0.5591351693696256,0
1247,0.9849097998756028,0
1248,2.523125097176515,0
1249,2.508324585182309,0
1250,0.9256726643009396,0
1251,1.193069501476758,0
1252,1.2026541228254282,0
1253,1.0765711938771167,1
1254,1.1628532201722623,0
1255,1.1867278895290192,0
1256,1.0171887704167795,0
1257,1.0387296906996546,0
1258,1.134580067793807,0
1259,1.1112086149117095,0
1260,1.0531580409387757,0
1261,1.0369912459288169,0
1262,1.0081182068973857,0
1263,1.040622914299892,0
1264,1.0693861743453579,0
1265,1.0342990134042476,0
1266,1.0501937669163726,0
1267,1.1000821340659068,0
1268,1.0407804694732699,0
1269,1.05081846779784,0
1270,1.064466874410848,0
1271,1.0544033024507273,0
1272,1.0252196322296017,0
1273,1.0395189761298251,0
1274,1.0568893553116145,0
1275,1.0595243757663153,0
1276,1.040622914299892,0
1277,1.040622914299892,0
1278,1.0420405399436243,0
1279,1.0363584024872863,0
1280,1.0706125605960355,0
1281,1.03524991686742,0
1282,1.0533138070807768,0
1283,1.0568893553116145,0
1284,1.0554916732267479,0
1285,1.0554916732267479,0
1286,1.0582851914729792,0
1287,1.0599887134771768,0
1288,1.040622914299892,0
1289,1.0599887134771768,0
1290,1.0388876375999476,0
1291,1.060607491428851,0
1292,1.0619984406744674,0
1293,1.0420405399436243,0
1294,1.0554916732267479,0
1295,1.0599887134771768,0
1296,1.0388876375999476,0
1297,1.0582851914729792,0
1298,1.0420405399436243,0
1299,1.0388876375999476,0
1300,1.0568893553116145,0
1301,1.0582851914729792,0
1302,1.0748938177713183,0
1303,1.0363584024872863,0
1304,1.0369912459288169,0
1305,1.0374657037406103,0
1306,1.0458114688556444,0
1307,1.0363584024872863,0
1308,1.0374657037406103,0
1309,1.0525348663080003,0
1310,0.989396164409889,0
1311,1.121493482586056,0
1312,1.0350914323773528,0
1313,1.0339815884961394,0
1314,1.0374657037406103,0
1315,1.0420405399436243,0
1316,1.0395189761298251,0
1317,1.0426699693872459,0
1318,1.0582851914729792,0
1319,1.0815871783240592,0
1320,1.0043690847203532,0
1321,1.0437705749320587,0
1322,1.0146054630909496,0
1323,0.9725081253449762,1
1324,0.9263809677265612,0
1325,1.1694642099662562,0
1326,1.1179778575530914,0
1327,1.0924516350145668,0
1328,1.090045960417266,0
1329,0.9943573872652628,0
1330,1.0014251764869906,0
1331,1.160594169601502,0
1332,1.3485980757768419,0
1333,1.325286806276664,0
1334,1.2373415298893835,0
1335,1.4133309132750902,0
1336,1.9443413485049377,0
1337,2.609977233441127,0
1338,1.3241731355789546,0
1339,2.4760747338048987,0
1340,2.0901328593582273,0
1341,1.5615389722875954,0
1342,0.9525698128462816,0
1343,0.650274882459718,0
1344,0.37558213906148413,0
1345,0.8222611882492082,0
1346,0.5698866872098347,0
1347,1.0046956311271589,0
1348,3.012562505753864,0
1349,0.7909448582360213,0
1350,1.8845379821592878,0
1351,2.072717731242004,0
1352,3.0338310381275355,0
1353,2.470305285668555,0
1354,1.3863811732182458,0
1355,0.43242251310957436,0
1356,0.7777701350077669,0
1357,1.5223931335124972,0
1358,0.6827594995238075,0
1359,1.8168244470974626,0
1360,2.9126843580817336,0
1361,2.4591244356286652,0
1362,1.5564893949568046,0
1363,0.7760814318111213,0
1364,1.5415585092866244,0
1365,0.3373927737652364,0
1366,0.4798876536794836,0
1367,0.51132835010979,0
1368,0.8999763590550587,0
1369,1.3582926891612868,0
1370,1.3907516109417237,0
1371,2.437821254797201,0
1372,2.4157194863251403,0
1373,2.5351877952124178,0
1374,1.319332806091397,0
1375,0.5810033246626047,0
1376,0.06776970037561034,0
1377,2.0043238382067905,0
1378,1.4879573131827404,0
1379,1.8472649050068592,0
1380,3.6914204888550692,0
1381,3.3158158903729866,0
1382,1.2675940333482167,0
1383,1.0544032680952768,0
1384,1.3752145596676906,0
1385,0.6779375200318979,0
1386,0.468822170557238,0
1387,1.5992147417073168,0
1388,2.8552407701323546,0
1389,1.8817498225274263,0
1390,2.708059078796657,0
1391,2.3420806679117607,0
1392,2.3621644356195866,0
1393,2.179716769969438,0
1394,0.7377242899579761,0
1395,0.6192667281115626,0
1396,1.5010179366603185,0
1397,0.7215381270522022,0
1398,2.525659149234908,0
1399,3.44769528359729,0
1400,2.4940941911046584,0
1401,1.1505158189303615,0
1402,1.6034142829680669,0
1403,1.4299447022839729,0
1404,0.40052100870865687,0
1405,0.7533443508953924,0
1406,1.5886148030214875,0
1407,1.3823523601292833,0
1408,1.3986311005172165,0
1409,1.4312062083983565,0
1410,2.2172448158241345,0
1411,2.516485263700346,0
1412,2.4617243622700737,0
1413,2.4957377707102966,0
1414,1.1861753632330256,0
1415,0.2535704285716298,0
1416,1.3894529588255227,0
1417,0.4090302681587269,0
1418,1.4216617138440495,0
1419,2.4279104666595512,0
1420,2.733979635912089,0
1421,1.993410038273862,0
1422,0.4320427010203968,0
1423,1.1377563880132688,0
1424,0.3310121616300525,0
1425,0.461416065002076,0
1426,0.6701511081084625,0
1427,0.9923759584235201,0
1428,2.883707605164747,0
1429,1.7807136042438154,0
1430,2.075406200036513,0
1431,2.465186673094352,0
1432,2.5650967026424167,0
1433,1.504728630683287,0
1434,0.479887012055963,0
1435,0.16698634158517275,0
1436,2.246860039762379,0
1437,0.8208638816131455,0
1438,2.2757293045951226,0
1439,3.4798964324177812,0
1440,2.639411467039764,0
1441,1.374737395630889,0
1442,0.9692978209472051,0
1443,1.1718459203099185,0
1444,0.5758993186773189,0
1445,0.5869017411756418,0
1446,0.9364189326866474,0
1447,3.095117062638342,0
1448,1.4747815823466877,0
1449,1.5479298067800102,0
1450,2.419790013145149,0
1451,2.964926070022489,0
1452,3.215307346403762,0
1453,1.1150399572396497,0
1454,0.3502727191817827,0
1455,0.13185831183888258,0
1456,1.1930693496649722,0
1457,0.9052468511892212,0
1458,2.3528416038326934,0
1459,3.3660403972908584,0
1460,3.3197211329546947,0
1461,1.7979475967099263,0
1462,1.0735191215367335,0
1463,1.4222386814961825,0
1464,0.1355391334854993,0
1465,0.756820252534246,0
1466,0.614213966345605,0
1467,2.953396534440135,0
1468,1.7145458606517352,0
1469,1.2863473477420475,0
1470,2.744100076166866,0
1471,2.3718658555346255,0
1472,2.9198835931353497,0
1473,1.6001367274739369,0
1474,0.3521408183937216,0
1475,0.15153753732656475,0
1476,1.2076904776560093,0
1477,0.7121569454382932,0
1478,2.6110450702125,0
1479,2.657310427364669,0
1480,2.636675817596657,0
1481,1.4746698320088467,0
1482,0.7028830700920318,0
1483,1.0229771965562087,0
1484,0.24900123335839122,0
1485,0.9235435140907005,0
1486,0.8069585569185075,0
1487,3.984227010615108,0
1488,2.0611314116557438,0
1489,1.494007691104701,0
1490,2.3895037482418813,0
1491,3.293081175193074,0
1492,3.490814500485238,0
1493,1.4447799832337795,0
1494,0.24900101514050096,0
1495,0.3479231258669076,0
1496,1.6498999393375344,0
1497,1.1226626906235015,0
1498,2.639287266322103,0
1499,3.278854843377181,0
1500,2.5004654049992374,0
1501,1.0380981164157848,0
1502,1.013473185487411,0
1503,1.6518863980737297,0
1504,0.4001115032025448,0
1505,1.5268045718729035,0
1506,2.3370327176471024,0
1507,2.390807515151523,0
1508,1.277390641848452,0
1509,2.4750810963501784,0
1510,2.428518574804607,0
1511,3.4476952835972905,0
1512,1.3961658360857423,0
1513,0.21885028044990024,0
1514,1.0799173081759548,0
1515,0.8965070901928216,0
1516,1.304454691544325,0
1517,2.807096103867839,0
1518,3.4484088320445707,0
1519,3.994629015928638,0
1520,1.429256583424404,0
1521,0.4996464459014995,0
1522,0.8053300043652912,0
1523,0.09235481424376317,0
1524,1.1632757841083945,0
1525,0.5439687590119491,0
1526,3.3303272468949654,0
1527,2.405308381192316,0
1528,1.1370350263989233,0
1529,2.572758351181471,0
1530,3.1519882190829964,0
1531,3.4861127766878113,0
1532,1.0996343312438004,0
1533,0.2574222785813225,0
1534,0.9647178633491763,0
1535,0.9989655402640273,0
1536,1.083253454389138,0
1537,2.662182393401887,0
1538,3.2457715155508096,0
1539,3.177900810734816,0
1540,0.9888986988144943,0
1541,1.179658320818787,0
1542,1.0506629350676648,0
1543,0.4165802173915607,0
1544,0.739722063990253,0
1545,0.5550130428971918,0
1546,2.4349939137923937,0
1547,2.1937430453337052,0
1548,1.768235159401034,0
1549,2.6205139370944015,0
1550,2.5149856829534833,0
1551,3.505023512268784,0
1552,1.3540596258621702,0
1553,0.39557617176088855,0
1554,0.07894975416047856,0
1555,0.6573005754713744,0
1556,1.210945556798488,0
1557,1.7381088603088126,0
1558,2.3990263678528003,0
1559,2.4055811178093744,0
1560,2.2070871287130918,0
1561,0.6560516101054856,0
1562,1.4760041298485582,0
1563,0.8174597192804058,0
1564,0.6944316355365732,0
1565,1.0121780170928432,0
1566,0.29706211845168007,0
1567,2.809549011226713,0
1568,1.7284564250304375,0
1569,1.3585348067171485,0
1570,2.353468516361755,0
1571,2.4057174820516645,0
1572,3.2946752990686354,0
1573,1.0840104722086406,0
1574,0.30576900982768024,0
1575,0.07467841670121295,0
1576,1.2726305067925254,0
1577,1.2715989847506957,0
1578,2.6683981896930224,0
1579,3.346442778318942,0
1580,3.565156983476885,0
1581,1.0613803712491579,0
1582,0.7788236511630858,0
1583,1.1425041287584041,0
1584,0.35167456939903974,0
1585,1.1313953745852952,0
1586,0.7598485666769399,0
1587,3.44769528359729,0
1588,1.6995557886742054,0
1589,2.0591412455793314,0
1590,2.485529725193807,0
1591,2.645370365681524,0
1592,2.110671822057849,0
1593,1.865994050654503,0
1594,0.7316960628368857,0
1595,0.19674888963600276,0
1596,1.0929018339645147,0
1597,0.9830756702314426,0
1598,2.212430808877195,0
1599,3.2839540097452646,0
1600,3.5302031336870687,0
1601,1.5368700016940273,0
1602,0.5921882290268864,0
1603,1.286602272269484,0
1604,0.3364187529775949,0
1605,0.854350383700973,0
1606,0.8543500869017338,0
1607,3.0669546175908766,0
1608,1.734519410960281,0
1609,2.085419095962248,0
1610,2.755255155242614,0
1611,2.617319913557569,0
1612,2.198821892554511,0
1613,2.7133237628263234,0
1614,0.7677941250276665,0
1615,0.31213951528282985,0
1616,1.1156276821758233,0
1617,1.4679810394300057,0
1618,1.5089742280241236,0
1619,2.6809083646605676,0
1620,3.0703220582383532,0
1621,1.954186549626212,0
1622,0.45927892787716706,0
1623,0.9845763969535326,0
1624,0.38121706389536136,0
1625,0.5778893976696579,0
1626,0.8142432105716326,0
1627,0.22108710146908164,0
1628,3.3022831611978702,0
1629,1.5717999261626778,0
1630,1.5438971305333136,0
1631,2.4591244356286652,0
1632,2.1085722995282854,0
1633,2.4850014943339573,0
1634,1.6712351492779225,0
1635,0.6725936579027488,0
1636,0.249001015140501,0
1637,2.0361504089081923,0
1638,0.5603080516448072,0
1639,1.7879762086138058,0
1640,3.2495591707347016,0
1641,3.1861485826805063,0
1642,2.2080531916803996,0
1643,0.6877865504631506,0
1644,1.33760637143967,0
1645,0.5776052472060828,0
1646,0.9256726643009396,0
1647,1.0300085478703562,0
1648,0.5388183527952626,0
1649,3.761146124775665,0
1650,2.4408472372377177,0
1651,1.239196611862702,0
1652,3.1907268074728683,0
1653,2.4302739966437943,0
1654,2.409532690414056,0
1655,3.0153925358762166,0
1656,0.6152814513903373,0
1657,0.32802525289526113,0
1658,1.183960690814522,0
1659,0.6740557185641257,0
1660,2.3532602644692746,0
1661,3.260393991767406,0
1662,3.883320787684041,0
1663,1.0759613104085108,0
1664,0.9585779639622434,0
1665,1.1480898601825555,0
1666,0.5606000972342049,0
1667,0.5582544258615421,0
1668,0.49701347634847887,0
1669,2.8703092593778115,0
1670,1.1109136712764858,0
1671,1.8065936725785905,0
1672,1.4440987077021434,0
1673,2.3557673136644883,0
1674,2.4063992174587323,0
1675,2.570463011948042,0
1676,1.1248519115128,0
1677,0.17086964426134912,0
1678,0.9662466905330129,0
1679,1.0475351723221518,0
1680,1.1085486993159117,0
1681,2.7093908438123133,0
1682,3.278854843377181,0
1683,2.653357501361058,0
1684,0.7354970576712051,0
1685,0.930972621696793,0
1686,0.6282083258362627,0
1687,0.5233764588343652,0
1688,1.2072822143024389,0
1689,0.23194895880990715,0
1690,2.564329211667059,0
1691,0.9045218983164531,0
1692,1.8307645422189058,0
1693,1.8528504129815768,0
1694,2.4301388911099298,0
1695,2.481633246039793,0
1696,3.115558515305081,0
1697,1.0280960425106207,0
1698,0.2368473506818263,0
1699,0.9365943267792091,0
1700,0.3079068235294567,0
1701,1.2278936396504379,0
1702,2.61832214019933,0
1703,3.391962143654761,0
1704,3.0413907794701425,0
1705,0.9976508299345017,0
1706,1.1475180828248417,0
1707,0.9755391897591814,0
1708,0.5493692374004937,0
1709,0.9008872172758363,0
1710,0.2914883475870005,0
1711,3.994629015928638,0
1712,0.8311892751214972,0
1713,1.5428345026920418,0
1714,2.2506525832500226,0
1715,2.345649586330192,0
1716,2.302029134333447,0
1717,2.621578276517411,0
1718,1.1498021157860165,0
1719,0.16300933333401496,0
1720,0.9085019504629586,0
1721,0.9775547089851289,0
1722,1.5812667700704393,0
1723,2.642392794890646,0
1724,3.426650197300857,0
1725,2.7612016375219683,0
1726,0.94687025048525,0
1727,0.9351922090832452,0
1728,1.2076902826900613,0
1729,0.5588418396603819,0
1730,1.0053486579659814,0
1731,0.23684735068182627,0
1732,3.0575806610007854,0
1733,1.2625376121862666,0
1734,1.6916234938924797,0
1735,1.8834926475338312,0
1736,2.326974577467704,0
1737,2.688972572494186,0
1738,2.5533678443359857,0
1739,0.617144226776043,0
1740,0.5236900342769567,0
1741,1.33907729107845,0
1742,0.5302259627837927,0
1743,1.8446882588087885,0
1744,2.3460691752661513,0
1745,3.332690292626364,0
1746,2.625079785236441,0
1747,0.5767524269121024,0
1748,1.4200455516531856,0
1749,0.7390566331445784,0
1750,0.8598995183403698,0
1751,1.0673905777652342,0
1752,0.3720715802248272,0
1753,2.7521576993635377,0
1754,1.9887970216615873,0
1755,1.919720503554619,0
1756,2.4063992174587323,0
1757,2.570717564500231,0
1758,3.1375927235385412,0
1759,1.6860876114941357,0
1760,0.6602879268546412,0
1761,0.18735420829274158,0
1762,1.772405117849754,0
1763,0.9534305982912442,0
1764,2.103744102783654,0
1765,2.4402424834431926,0
1766,2.5668864296400025,0
1767,2.3028837615782956,0
1768,0.7809265356830948,0
1769,1.4676459371939814,0
1770,0.6703958446074976,0
1771,0.5730435021235298,0
1772,0.7821859648708867,0
1773,1.0785490987627777,0
1774,0.7855343020581597,0
1775,1.3106017508892625,0
1776,2.447960572356916,0
1777,2.3815277255364884,0
1778,2.4813024523284137,0
1779,2.5687396097894,0
1780,1.1804917421515493,0
1781,0.6099259670509201,0
1782,0.33884780698567313,0
1783,0.4106316316529939,0
1784,1.4814395725594074,0
1785,2.302314318051512,0
1786,2.4595245188251327,0
1787,2.6160033185860065,0
1788,1.9156147894655124,0
1789,0.6372813170296145,0
1790,1.1085484215590222,0
1791,0.6530437705942841,0
1792,0.3626965123626088,0
1793,1.4754478433729874,0
1794,0.8470228819246858,0
1795,3.215307346403762,0
1796,1.9461115554779997,0
1797,2.0279173854647037,0
1798,2.4472230068520524,0
1799,2.2755126327535513,0
1800,3.247590575246517,0
1801,1.16524831878231,0
1802,0.5487720801325446,0
1803,0.3057688913575088,0
1804,1.3092238060205748,0
1805,0.8545414143281764,0
1806,2.623704182772326,0
1807,2.6367999902028973,0
1808,2.5078667763509688,0
1809,1.8181782371302324,0
1810,0.5336182039745271,0
1811,0.9652286171519161,0
1812,0.5126101694475051,0
1813,0.40862946754364154,0
1814,0.9281495956412414,0
1815,2.1918733236615204,0
1816,1.3225612590050413,0
1817,2.0417017826766477,0
1818,2.854263798307017,0
1819,2.8181179296411636,0
1820,2.299106145816021,0
1821,2.935011822428319,0
1822,1.1857599518051705,0
1823,0.04436515822128892,0
1824,0.18202474030197102,0
1825,1.5011273756283974,0
1826,1.1374680097273067,0
1827,2.813632631215561,0
1828,3.2804552621078376,0
1829,3.3050138740663404,0
1830,1.200743551406794,0
1831,0.9012512384956816,0
1832,1.06554496608543,0
1833,0.060071612738464085,0
1834,0.45026172558302135,0
1835,0.9487744689155585,0
1836,3.265872733878343,0
1837,1.7378260139352268,0
1838,2.2489030408276833,0
1839,2.2048555962427563,0
1840,2.7045433325519115,0
1841,2.379116439057786,0
1842,1.8275367723900935,0
1843,0.38592108608626197,0
1844,0.368083074468251,0
1845,1.077179992203717,0
1846,0.8884200820107568,0
1847,2.3170851470416447,0
1848,2.344040779228467,0
1849,2.814448464006758,0
1850,2.1485663012683602,0
1851,0.6885014036550688,0
1852,1.2657807276874617,0
1853,0.6820389203124702,0
1854,0.9498113423985839,0
1855,0.9687898668142644,0
1856,1.940710082765069,0
1857,2.598261797194809,0
1858,1.5925336788306865,0
1859,1.8157410574060386,0
1860,2.309569958387492,0
1861,2.582367532116798,0
1862,2.874135841791407,0
1863,1.3024409205530207,0
1864,0.5594287337892111,0
1865,0.09753740485577829,0
1866,0.6877866821333487,0
1867,1.2803405172722606,0
1868,2.6257663298269707,0
1869,2.6967694188170777,0
1870,3.003401475969205,0
1871,1.5017830339096925,0
1872,0.8406083518654808,0
1873,1.0876362637839914,0
1874,0.4839713046917141,0
1875,1.689780704366694,0
1876,0.7357205988328722,0
1877,2.3240126439952946,0
1878,2.6330651865094414,0
1879,1.9498162254784426,0
1880,2.762864655898113,0
1881,2.419790686797104,0
1882,2.231108889121282,0
1883,2.373041849160482,0
1884,1.5729469313660902,0
1885,0.5511584703386132,0
1886,0.12284288763294357,0
1887,1.3570845898428734,0
1888,0.8612336622549074,0
1889,2.0509202215586058,0
1890,2.653604422895583,0
1891,2.464987220353485,0
1892,1.7078357371249144,0
1893,0.48431061876651027,0
1894,1.0470658135485085,0
1895,0.5526440840884845,0
1896,0.9741927164555275,0
1897,0.9978152248853492,0
1898,0.7940491867069696,0
1899,1.4394346908915319,0
1900,1.710714361167872,0
1901,2.381528539301178,0
1902,2.0414602723082806,0
1903,1.9477970994179552,0
1904,1.8951268130394334,0
1905,1.8315706749926413,0
1906,1.5590160131127582,0
1907,0.6652375523112025,0
1908,0.13793819555873565,0
1909,1.2481642100765427,0
1910,1.5556461527963226,0
1911,2.3457195809418483,0
1912,2.5238399501448185,0
1913,1.9591319589330882,0
1914,1.5356947890420805,0
1915,0.6482547536161999,0
1916,0.705678176022895,0
1917,0.3959901844616859,0
1918,2.192322971944143,0
1919,0.9428774493533081,0
1920,2.4900130464242554,0
1921,1.1672174113621678,0
1922,1.7993157506418933,0
1923,2.714290280924463,0
1924,1.5847904000545308,0
1925,1.6107625943319517,0
1926,1.5002532701747393,0
1927,1.6446216274499128,0
1928,1.8510791978462184,0
1929,0.994357186900663,0
1930,0.5148447682408747,0
1931,1.0380980640734283,0
1932,1.6495020838146885,0
1933,2.428721067190096,0
1934,2.8149732125798286,0
1935,1.6699591433666874,0
1936,1.3919305029350422,0
1937,0.9738558118946562,0
1938,0.31161376915983674,0
1939,0.29092422569115833,0
1940,0.7481014402646209,0
1941,1.8069568297693226,0
1942,0.7511647121410856,0
1943,2.797789842873299,0
1944,1.116069424997388,0
1945,1.7773024142790106,0
1946,1.9918460710054882,0
1947,1.1750601071272906,0
1948,1.087485397180578,0
1949,1.0279359969375523,0
1950,0.9849100389416283,0
1951,1.1072160180913206,0
1952,1.0765710592854518,1
1953,1.03524991686742,0
1954,1.0022437499795147,0
1955,1.1078082372080467,0
1956,0.9546335060299319,0
1957,1.0883902165519497,0
1958,0.986407644336762,0
1959,0.8619955893814074,0
1960,1.6980112533840876,0
1961,1.4262695483852272,0
1962,1.2262894819425794,0
1963,1.0929019168273977,0
1964,1.0061641294873316,0
1965,0.9466972767738375,0
1966,1.1185644274515438,0
1967,1.6407280446122081,0
1968,1.1508004396792695,0
1969,0.9385185071409088,0
1970,1.0236187021235006,0
1971,1.0170275070606498,0
1972,1.0888423609104305,0
1973,1.0904982487225738,0
1974,1.0864295279064355,0
1975,1.107067868820155,0
1976,1.0207305442740509,0
1977,1.0403080109342617,0
1978,1.0451840699173518,0
1979,1.0947016717567395,0
1980,1.0777886314997018,0
1981,1.0293713939749831,0
1982,1.1366025792839816,0
1983,1.0539359196526132,0
1984,1.0380982908906073,0
1985,1.0729076213197482,0
1986,1.0773319657069498,0
1987,1.060606842495842,0
1988,1.048005288710892,0
1989,1.0687717163215915,0
1990,1.0632326499035853,0
1991,1.0537800392154903,0
1992,1.0797652288743143,0
1993,1.0906476855511134,0
1994,1.0357255221177086,0
1995,1.082042165417781,0
1996,1.048005288710892,0
1997,1.031281499080149,0
1998,1.0840110068804654,0
1999,1.1036551273522903,0
2000,1.0770277113705105,0
2001,1.062461083416235,0
2002,1.0403080109342617,0
2003,1.0755035487514675,0
2004,1.0820414289064908,0
2005,1.0713777664512176,0
2006,1.085068945826946,0
2007,1.048005288710892,0
2008,1.0576644383914966,0
2009,1.0647742756838183,0
2010,1.0888424607164253,0
2011,1.0706127466894835,0
2012,1.060606654646764,0
2013,1.0528456997874855,0
2014,1.0393613342861086,0
2015,1.0713776650182698,0
2016,1.0531574734055682,0
2017,1.036517060211746,0
2018,1.062461083416235,0
2019,1.0827991100910639,0
2020,1.043142191579844,0
2021,1.0761132877081299,0
2022,1.0336647144359723,0
2023,1.045184312525786,0
2024,1.1125365297890224,0
2025,1.0331885111464412,0
2026,1.0846154956301335,0
2027,0.9910519948060244,0
2028,1.1036551273522903,0
2029,1.1391975024173817,0
2030,1.1095840917127464,0
2031,1.1067714616907143,1
2032,0.9834093056754142,0
2033,1.0382564385126634,0
2034,1.0453409376275282,0
2035,1.0729083641010542,0
2036,1.0387296906996546,0
2037,0.9953465770393748,0
2038,0.9313256810520152,0
2039,1.3622724803056103,0
2040,1.3762872580362722,0
2041,1.3709137740682307,0
2042,1.6948205540540273,0
2043,1.3638362290146864,0
2044,1.73253189520655,0
2045,2.643385809920867,0
2046,2.5504752647610602,0
2047,2.4193154359369924,0
2048,2.3697216161235057,0
2049,1.326524001506946,0
2050,2.2366156900542835,0
2051,1.3733050010791483,0
2052,0.8102035391066864,0
2053,0.5243157934813713,0
2054,0.5713237942331827,0
2055,1.024899854796555,0
2056,1.1910055277764249,0
2057,2.3107767699518273,0
2058,2.482029949108995,0
2059,2.401828218031006,0
2060,1.0204088807968108,0
2061,1.1400603752126464,0
2062,1.4392059063153542,0
2063,1.5103869509983194,0
2064,1.90866657317039,0
2065,1.6871572426344854,0
2066,2.3434109272148578,0
2067,3.2275273032628244,0
2068,3.3281595910525383,0
2069,1.351756219747111,0
2070,0.5968784712284403,0
2071,0.6216462950376203,0
2072,0.8815632029094682,0
2073,0.28523136323167547,0
2074,0.27408673968289676,0
2075,0.20330910111945308,0
2076,0.35951636065692477,0
2077,3.3062048705745686,0
2078,1.6297946751130952,0
2079,2.7560285579661543,0
2080,2.0305039639648577,0
2081,1.4348692355389043,0
2082,0.9991290662882348,0
2083,2.227208936067966,0
2084,2.547579877228386,0
2085,2.319632184640272,0
2086,2.468577846251157,0
2087,1.3689982429667322,0
2088,2.111059706059021,0
2089,2.157935708305741,0
2090,0.5236893425629359,0
2091,0.7319209381114876,0
2092,0.5302259627837927,0
2093,0.4750781861630778,0
2094,1.2456649169038196,0
2095,2.4364758314850983,0
2096,1.5968537264724656,0
2097,2.5763907766070737,0
2098,1.2528866316027958,0
2099,0.8284218333017304,0
2100,2.030343005958845,0
2101,2.4956059043945618,0
2102,3.060744503531126,0
