Time,X1,Label
1085,0.9500547352652898,0
1086,1.131282458097888,0
1087,1.1302477604490089,0
1088,1.1872219674517484,0
1089,1.2728204900927702,0
1090,1.4789766732440373,0
1091,1.767554242449153,0
1092,1.8583379671093199,0
1093,1.6292243553298604,0
1094,1.2789902267022997,0
1095,0.9986510902212044,0
1096,0.8186354500020141,0
1097,0.7224015503859332,0
1098,0.6275189240174355,0
1099,0.5641772771035715,0
1100,0.5155075169190068,0
1101,0.5749573897255343,0
1102,0.6564784840343207,0
1103,0.8882567196480982,0
1104,1.1365843567461238,0
1105,1.3735064615792676,0
1106,1.421189642517845,0
1107,1.4835093528522159,0
1108,1.1128539886256417,0
1109,1.0612257064357233,0
1110,1.140824263416588,0
1111,1.0432046779036221,0
1112,1.0866186083442526,0
1113,1.0050134327460505,0
1114,0.9670491197452175,0
1115,0.8874435193295402,0
1116,0.8144249505018863,0
1117,0.8295757952110223,0
1118,0.9482573490355876,0
1119,1.0062007751934998,0
1120,1.1372967950363704,0
1121,1.4187473347992587,0
1122,1.3388203763014663,0
1123,1.216462083256194,0
1124,1.0932611764807163,0
1125,1.2057561942615098,0
1126,1.2227133760616182,0
1127,1.080248119646593,0
1128,0.94408686041063,0
1129,0.8966113985445423,0
1130,0.8824465989508941,0
1131,0.9028532549645042,0
1132,0.9808832754206793,0
1133,1.0843966064129857,0
1134,1.2148234439621257,0
1135,1.1614232647919536,0
1136,1.117461408729626,0
1137,1.152286422726572,0
1138,1.1266570019309337,0
1139,1.145308692012769,0
1140,1.0353241038438157,0
1141,1.011760841305889,0
1142,1.0012671971057476,0
1143,0.9609620179798992,0
1144,0.9610598316442114,0
1145,0.9173374515411435,0
1146,0.9370293485265017,0
1147,1.1588287190089828,0
1148,1.445979252963195,0
1149,1.7909025657472268,0
1150,1.3315674973503973,0
1151,1.1631285397581816,0
1152,1.7143686884681488,0
1153,1.3014914521425027,0
1154,1.1200249997209883,0
1155,0.9398808435115592,0
1156,0.858885324126568,0
1157,0.8412395615994293,0
1158,0.8549175398832334,0
1159,0.7878603937246751,0
1160,0.6986300881009921,0
1161,0.6435837163881635,0
1162,0.6779085484045765,0
1163,1.0218610473053564,0
1164,1.367463345029767,0
1165,1.6559516901165927,0
1166,1.882709749270981,0
1167,1.7168937066691112,0
1168,1.309108093321556,0
1169,1.1820964427659868,0
1170,1.1350788518865111,0
1171,1.1111237554836095,0
1172,0.9907370993356411,0
1173,0.7822633827554502,0
1174,0.6003765485093502,0
1175,0.5877312310912192,0
1176,0.6331982312040993,0
1177,0.7272771136231361,0
1178,0.8604766121167966,0
1179,1.094864375162513,0
1180,1.2597952214546617,0
1181,1.4736431046898701,0
1182,1.4262636502414272,0
1183,1.6898733680367886,0
1184,1.760769150115937,0
1185,1.3936498842966263,0
1186,1.2726884929156859,0
1187,1.1690714263893376,0
1188,1.0054650665239444,0
1189,0.7549410573018266,0
1190,0.5122304169023937,0
1191,0.37002702603999077,0
1192,0.3669277858107778,0
1193,0.5165191187168197,0
1194,0.8976547220396047,0
1195,1.1714247735130072,0
1196,1.266255898308079,0
1197,1.358347525488231,0
1198,1.456446360151997,0
1199,1.5440064766703538,0
1200,1.2008147234273903,0
1201,1.1523124576259687,0
1202,1.2138434824968167,0
1203,1.0963849688863854,0
1204,0.9070766230038122,0
1205,0.7765848311678513,0
1206,0.7550231784521584,0
1207,0.8704251834592104,0
1208,1.0557613366665783,0
1209,1.2247154771619406,0
1210,1.3223327871606299,0
1211,1.389355246148371,0
1212,1.5447057972313043,0
1213,1.8067528884714699,0
1214,1.6081032305172451,0
1215,1.3860937919203014,0
1216,1.295933640276384,0
1217,1.2267306142751961,0
1218,1.073394615227783,0
1219,0.8566983132935422,0
1220,0.6854020717797693,0
1221,0.728681000163995,0
1222,0.6400031249923707,0
1223,0.6222957496239229,0
1224,0.7127720533242026,0
1225,0.7649993464049495,0
1226,0.8990239151435295,0
1227,1.2000899966252532,0
1228,1.4551068689275024,0
1229,1.4567484340132306,0
1230,1.4236137116507412,0
1231,1.4295859540440372,0
1232,1.335881731292108,0
1233,1.1444212511134175,0
1234,0.9980561106470919,0
1235,0.8663509681416649,0
1236,0.7280549429816406,0
1237,0.735268658382771,0
1238,0.9200804312667453,0
1239,1.010257392944986,0
1240,1.1297734286130119,0
1241,1.3096778229778498,0
1242,1.351348955673552,0
1243,1.6669049163044665,0
1244,2.004053891490945,0
1245,1.4214049387841594,0
1246,1.2822074715115335,0
1247,1.1120251795710383,0
1248,0.940597682327572,0
1249,0.8828340727452696,0
1250,0.7574325052438666,0
1251,0.6746910404029388,0
1252,0.5767391091299428,0
1253,0.5749469540748955,0
1254,0.6944955003453945,0
1255,0.9919112863557911,0
1256,1.1858515927383158,0
1257,1.3882795107614316,0
1258,1.4646296460197712,0
1259,1.4574141484149246,0
1260,1.4743039035422785,0
1261,1.4912705991871495,0
1262,1.3242371388841199,0
1263,1.1617228585166086,0
1264,0.9953371288161615,0
1265,0.8109919851638485,0
1266,0.7041136271937931,0
1267,0.732267710608627,0
1268,0.8736521046732503,0
1269,0.977895699959868,0
1270,1.0956751343349906,0
1271,1.2684147586653194,0
1272,1.4954156612794987,0
1273,1.548980309752193,0
1274,1.278244108142103,0
1275,1.246160503306055,1
1276,1.2773315935965885,0
1277,1.2957299101278785,0
1278,1.1149618827565362,0
1279,0.9252783365020495,0
1280,0.8659468805879492,0
1281,0.7286398287219825,0
1282,0.6433537129759958,0
1283,0.6155387883797413,0
1284,0.7909538545326142,0
1285,0.9742812735550243,0
1286,1.0909427116031345,0
1287,1.2839392508993561,0
1288,1.4699741494325673,0
1289,1.247406910354436,0
1290,1.2372711909682534,0
1291,1.298052387232503,0
1292,1.2402983512042576,0
1293,1.0454128371126883,0
1294,0.8389898688303691,0
1295,0.7789685487874334,0
1296,0.7978796901789141,0
1297,0.7791071813300144,0
1298,0.8703217795735092,0
1299,1.0029755729827123,0
1300,1.0834038951379121,0
1301,1.0827169528551772,0
1302,1.4954838681844749,0
1303,1.6031082309064477,0
1304,1.3426317440013102,0
1305,1.122559575256476,0
1306,1.5430917017468535,0
1307,1.1391312479253655,0
1308,0.9481054793639788,0
1309,0.8412205418319265,0
1310,0.8049844718999243,0
1311,0.8048999937880482,0
1312,0.8731849746760418,0
1313,0.9401744518970935,0
1314,1.0683463857756996,0
1315,1.495744630610453,0
1316,1.3061531303794358,0
1317,0.9747430430631449,0
1318,1.0001239923129532,0
1319,1.2379741515879885,0
1320,1.0655346076031507,0
1321,0.9466129092717889,0
1322,0.9102461205630046,0
1323,0.9515061744413433,0
1324,0.9261403781284995,0
1325,1.0459674947148214,1
1326,1.1657152310920538,0
1327,1.1421961302683528,0
1328,1.2610503558541983,0
1329,1.5065058911268818,0
1330,1.2358980540481483,0
1331,1.1422188932074273,0
1332,1.2715518078316748,0
1333,1.322015128506478,0
1334,1.147499891067533,0
1335,0.9440296605509808,0
1336,0.8852931717798348,0
1337,0.873049826756755,0
1338,0.8250866621149563,0
1339,0.8619466340789317,0
1340,0.9131286875353332,0
1341,0.9887143166759547,0
1342,1.2308517376191173,0
1343,1.2433406612831417,0
1344,1.1377170122662312,0
1345,1.017868360840438,0
1346,1.0787603997181208,0
1347,1.265042291783164,0
1348,1.2009779348514276,0
1349,0.9689747158724008,0
1350,0.9453422660602878,0
1351,1.0147019266760067,0
1352,1.010678979696323,0
1353,1.0328891518454437,0
1354,1.0778812550554908,0
1355,1.1320123674236073,0
1356,1.3000753824298037,0
1357,1.5934779571741806,0
1358,1.239522488702807,0
1359,1.145071176827013,0
1360,1.330655477574868,0
1361,1.3222117833388116,0
1362,1.1381072005747086,0
1363,0.9839064996228045,0
1364,0.8242790789532389,0
1365,0.7715672362147061,0
1366,0.7301095808164689,0
1367,0.6947488754938723,0
1368,0.7330375160931397,0
1369,0.8872091072571335,0
1370,1.125987566538814,0
1371,1.4081207334600254,0
1372,1.397384700073677,0
1373,1.4585883586536674,0
1374,1.363791772962427,0
1375,1.2131908341229751,0
1376,1.1214383621046677,0
1377,1.002626550615931,0
1378,0.8943869408706726,0
1379,0.8249557563893958,0
1380,0.8182737928102061,0
1381,0.9081497673842129,0
1382,1.0096712336201323,0
1383,1.0967533906945535,0
1384,1.1904452948371882,0
1385,1.8858324421856782,0
1386,1.43547901412734,0
1387,1.152874667949643,0
1388,1.349906663440106,0
1389,1.3674063039199431,0
1390,1.169100508938389,0
1391,1.0196411133335102,0
1392,0.9751840851859714,0
1393,0.9425518553374133,0
1394,0.9156112712281341,0
1395,0.8645206764444676,0
1396,0.9084206074280791,0
1397,0.9940503005381569,0
1398,1.2354901861204726,0
1399,1.337994020913397,0
1400,0.8950977600240099,0
1401,0.942144362611166,0
1402,1.095236960661938,0
1403,1.239204583593847,0
1404,1.517690350499732,0
1405,1.0929977127148987,0
1406,1.1333949002885093,0
1407,1.1972652170676303,0
1408,1.1805574954232427,0
1409,1.141551575707379,0
1410,1.2027069468494809,0
1411,1.3143972002404753,0
1412,1.5975593885674486,0
1413,1.1907291883547662,0
1414,1.058840875674905,0
1415,1.3287121584451616,0
1416,1.4223276697020275,0
1417,1.3194316958448435,0
1418,1.1906384841756126,0
1419,1.0783431735769462,0
1420,1.0122568843924946,0
1421,0.9234847048002474,0
1422,0.9130980232154705,0
1423,0.8966805451218398,0
1424,0.9247897058250594,0
1425,1.233199091793373,0
1426,0.9842621601992022,0
1427,0.9398255157208705,0
1428,1.1725851781427223,0
1429,1.1027039493898623,0
1430,1.2785147633093643,0
1431,1.017143057784892,0
1432,1.1515971517852934,0
1433,1.1598982714014192,0
1434,1.1102107907960541,0
1435,1.1502260647368412,0
1436,1.243294011889384,0
1437,1.3360254488594145,0
1438,1.4970597850453402,0
1439,1.2640158226857765,0
1440,1.236905816948081,0
1441,1.3316891529182027,0
1442,1.2875496106946713,0
1443,1.112564604865713,0
1444,0.9260799101589453,0
1445,0.936211514562815,0
1446,0.7850070063381601,0
1447,0.7537028592223861,0
1448,0.7895872339393539,0
1449,0.8420451294319088,0
1450,0.9254382745488755,0
1451,0.9706698717895802,0
1452,1.2688593302647855,0
1453,1.4001442782799207,0
1454,1.0522129062124261,0
1455,1.1195302586352904,0
1456,1.1010068119680276,0
1457,0.996220859046828,0
1458,0.9088674270761384,0
1459,0.9366023702724652,0
1460,1.0316220238052307,0
1461,1.001854280821318,0
1462,1.0340483547687698,0
1463,1.1594446946706858,0
1464,1.304283711467716,0
1465,1.938885246733287,0
1466,1.3422697195422386,0
1467,1.0693362427225592,0
1468,1.27481135859389,0
1469,1.2998861488607376,0
1470,1.1605963984090248,0
1471,1.1018620603324174,0
1472,0.9876760602545755,0
1473,0.864650218296393,0
1474,0.7726189228850145,0
1475,0.7399486468667944,0
1476,0.8177848127716728,0
1477,0.9988493379884676,0
1478,1.4982589896276277,0
1479,1.1851632798901595,0
1480,0.8394045508573325,0
1481,1.2121287060374406,0
1482,1.2931357237351382,0
1483,1.4318715026146724,0
1484,1.054578588821146,0
1485,1.0250502426710604,0
1486,1.1053777634817883,0
1487,1.1204856090106645,0
1488,1.1283173312503891,0
1489,1.1494972814234925,0
1490,1.2697621824578018,0
1491,1.6718576494426791,0
1492,1.2586516595150543,0
1493,1.0944459785663248,0
1494,1.3433331679073512,0
1495,1.3941305534274757,0
1496,1.2211486396012565,0
1497,1.1240978605085947,0
1498,1.07653889850762,0
1499,0.9543248922667793,0
1500,0.8174961773610933,0
1501,0.803298201168159,0
1502,0.817638061736365,0
1503,0.8875516886356536,0
1504,1.3655855886761548,0
1505,1.1330578096460922,0
1506,0.8249363611818793,0
1507,1.2163634325315769,0
1508,1.2362863745912596,0
1509,1.0883877985350625,0
1510,1.0593960543630507,0
1511,1.1089129812568703,0
1512,1.1694460226962167,0
1513,1.1487610717638372,0
1514,1.1113757240465532,0
1515,0.9736878349861418,0
1516,1.1829082804681013,0
1517,1.8208448588498691,0
1518,1.394913617397149,0
1519,1.104472724878256,0
1520,1.2913744615718556,0
1521,1.2377059424596781,0
1522,1.151051693018172,0
1523,1.0894310441693866,0
1524,1.051094667477673,0
1525,1.005592362739495,0
1526,0.936941833840287,0
1527,0.8661962826057383,0
1528,0.8671124494550866,0
1529,0.9339528896041812,0
1530,1.2380840036120326,0
1531,1.0461911871163894,0
1532,0.7730304004371368,0
1533,1.0509995242624994,0
1534,1.3400477603428917,0
1535,1.2315388747416787,0
1536,1.1125430328755828,0
1537,1.1027039493898625,0
1538,1.1649686691065988,0
1539,1.1132277395034675,0
1540,1.077545358674056,0
1541,1.0980200362470622,0
1542,1.263279858147038,0
1543,1.7891774646468137,0
1544,1.2429658080574864,0
1545,1.0288362357537764,0
1546,1.2253424011271299,0
1547,1.278261319136271,0
1548,1.20191347442318,0
1549,1.1175795273715423,0
1550,1.036482513118287,0
1551,0.9316093601934237,0
1552,0.856256970774545,0
1553,0.850209385975008,0
1554,0.8644859744379895,0
1555,0.8865979923279773,0
1556,1.240859379623654,0
1557,1.279055901827594,0
1558,0.8237548178918288,0
1559,1.102150624914762,0
1560,1.2052468626800072,0
1561,1.1398298118578931,0
1562,1.1400456131225627,0
1563,1.071973880278806,0
1564,1.0925694485935435,0
1565,1.0692689091150083,0
1566,1.0921867972100743,0
1567,1.129865478718595,0
1568,1.2458763983638186,0
1569,1.6644158134312472,0
1570,1.4623419572726482,0
1571,0.8999644437420848,0
1572,0.9425603428958806,0
1573,1.2484886863724476,0
1574,1.2700913352983714,0
1575,1.1886092713755854,0
1576,1.0459120421909291,0
1577,0.9493787442322479,0
1578,0.8953993522445725,0
1579,0.8852253950266,0
1580,0.8636804964800352,0
1581,0.9098857071083158,0
1582,1.0063736880503187,0
1583,1.3918175167743794,0
1584,1.3334676599003066,0
1585,0.8738581120525232,0
1586,0.9241861284395043,0
1587,1.10318448139919,0
1588,1.1742061147856453,0
1589,1.0922453936730518,0
1590,0.9938631696566685,0
1591,0.9995458968951851,0
1592,1.0383101656056344,0
1593,1.1127353683603303,0
1594,1.1080667849908687,0
1595,1.150293875494432,0
1596,1.397736742022617,0
1597,1.621414197544847,0
1598,1.159387769471457,0
1599,1.0397134220543658,0
1600,1.219288317011198,0
1601,1.2496095390160882,0
1602,1.1260941346086482,0
1603,1.0386452714955188,0
1604,0.9587116354775298,0
1605,0.8805021294693159,0
1606,0.8492961791978108,0
1607,0.8945479305213332,0
1608,0.9977795347670747,0
1609,1.0629863592727802,0
1610,1.4808700145522564,0
1611,0.9083743721616104,0
1612,0.8707973357791122,0
1613,1.1184095850805285,0
1614,1.0965163017484052,0
1615,1.00772019926168,0
1616,0.9964677616461056,0
1617,1.05809451373684,0
1618,1.1334019587066189,0
1619,1.1072380051280755,0
1620,1.1017531483957739,0
1621,1.112348866138677,0
1622,1.6695304729174607,0
1623,1.6466037774765365,0
1624,1.005443185863826,0
1625,1.0796091885492638,0
1626,1.2480048076830474,0
1627,1.2348813708206954,0
1628,1.0644096955589986,0
1629,1.058786097377558,0
1630,0.9451222143193969,0
1631,0.8776628054099137,0
1632,0.8953524445714102,0
1633,0.9549240807519727,0
1634,1.0078273661694248,0
1635,1.2031392271886077,0
1636,1.4307494539576102,0
1637,0.8227198794243397,0
1638,0.8750245710835782,0
1639,1.1069778678907722,0
1640,1.06592495045383,0
1641,0.9705029623859991,0
1642,1.0123122048064026,0
1643,1.0575046099190302,0
1644,1.114411055221546,0
1645,1.1221069467746827,0
1646,1.1774209102950397,0
1647,1.2246027927454681,0
1648,1.5507765796529172,0
1649,1.6429510035299288,0
1650,0.9846034734856464,0
1651,1.0297825013079218,0
1652,1.220984848390839,0
1653,1.1996399459837939,0
1654,1.133084286361787,0
1655,1.0623841113269719,0
1656,0.9806834351614184,0
1657,0.9000199997777828,0
1658,0.8811333610753823,0
1659,0.925645720564839,0
1660,1.0275115571126194,0
1661,1.046300148141058,0
1662,1.3125699981334327,0
1663,0.9544778677371204,0
1664,0.7535993630570557,0
1665,1.043758592779001,0
1666,1.2320957754979927,0
1667,1.1542010223526924,0
1668,1.124387833445382,0
1669,1.0734803211982975,0
1670,1.153327360292818,0
1671,1.135876753877814,0
1672,1.058965532961295,0
1673,1.077051530800639,0
1674,1.2704172542908885,0
1675,1.689554970990882,0
1676,1.1002981414144077,0
1677,1.0127368858691779,0
1678,1.3597337974765502,0
1679,1.3883875539632298,0
1680,1.1777996434029006,0
1681,0.9937021686602078,0
1682,1.037601079413471,0
1683,1.0395575982118548,0
1684,0.9508438357585329,0
1685,0.9138468142965755,0
1686,1.0244608338047874,0
1687,1.100914165591487,0
1688,1.166867601744088,0
1689,1.2038222460147512,0
1690,0.8394760270549719,0
1691,0.9574758482593699,0
1692,1.1830908671780034,0
1693,1.1855226695428478,0
1694,1.0387954562857888,0
1695,1.0102059196025333,0
1696,1.1606860040510527,0
1697,1.1487279921722113,0
1698,1.0612822433264395,0
1699,1.0795147057821861,0
1700,1.1827155194720327,0
1701,1.7082611041641145,0
1702,1.2763322451462238,0
1703,0.8402428220461035,0
1704,1.0603603161190067,0
1705,1.361443351741085,0
1706,1.3030272445348179,0
1707,1.1278599203801862,0
1708,1.029885430521279,0
1709,0.9948668252585368,0
1710,0.9759549169915586,0
1711,0.9416857225210542,0
1712,0.9999479986479297,0
1713,1.0832118906289758,0
1714,1.3563273941051253,0
1715,1.0379287066075396,0
1716,0.7457479466951283,0
1717,0.8705630362012851,0
1718,1.0929336667886116,0
1719,1.0990650572190892,0
1720,1.0752209075348191,0
1721,1.1379595774894642,0
1722,1.2070393531281405,0
1723,1.177769077536,0
1724,1.1002708757392425,0
1725,1.110362103099705,0
1726,1.1830857957054508,0
1727,1.6479757279765985,0
1728,1.258723162573884,0
1729,1.0105800314670779,0
1730,1.2264322239732615,0
1731,1.3566591318382077,0
1732,1.2264762533371774,0
1733,1.0911095270411673,0
1734,1.08260796228367,0
1735,0.9930196372680653,0
1736,0.9523318749259629,0
1737,0.8977505221385282,0
1738,0.9434362723575981,0
1739,1.0927781110545727,0
1740,1.4031877992628072,0
1741,0.9082092269956301,0
1742,0.6569566195724037,0
1743,0.8895706829701617,0
1744,1.2655149149654459,0
1745,1.255308726967195,0
1746,1.1919228162930686,0
1747,1.1508014598530887,0
1748,1.1458359393909758,0
1749,1.0957828251984971,0
1750,1.0414777962107495,0
1751,1.0815433417112787,0
1752,1.2208669051129202,0
1753,1.7923972773913712,0
1754,1.2927768562284832,0
1755,0.9607163993603939,0
1756,1.1888717340403043,0
1757,1.3209526865107624,0
1758,1.1984823736709689,0
1759,1.0428441877864594,0
1760,1.03757602131121,0
1761,0.9893128928706023,0
1762,0.8892873551333113,0
1763,0.8631430935829818,0
1764,0.8873240670690726,0
1765,0.9303848666009137,0
1766,1.3131549794293134,0
1767,1.3895970639001798,0
1768,0.8160857798050398,0
1769,0.8986634520219458,0
1770,1.1421488519453145,0
1771,1.1169923903053234,0
1772,1.348559231179706,0
1773,0.9310316858195535,0
1774,1.0470281753611026,0
1775,1.085080642164443,0
1776,1.0880238967963893,0
1777,1.1027329685830565,0
1778,1.150173899895142,0
1779,1.356774115319127,0
1780,1.6811139164256539,0
1781,1.1788638598243648,0
1782,0.8694481008087831,0
1783,0.9681156955653597,0
1784,1.2237254594066433,0
1785,1.2225170755453685,0
1786,1.0599509422610087,0
1787,1.0456882900750109,0
1788,1.0409726221183724,0
1789,0.9892643731581563,0
1790,0.9653393185818135,0
1791,0.9990355349035389,0
1792,1.1995749247129166,0
1793,1.473170730092069,0
1794,0.8894087924008847,0
1795,0.6752569881163764,0
1796,0.9598687410266051,0
1797,1.2621648069883742,0
1798,1.2387865029939582,0
1799,1.2673452568262524,0
1800,0.957626231887995,0
1801,1.0401288381734255,0
1802,1.0793275684425003,0
1803,1.090603502653462,0
1804,1.1558217855707686,0
1805,1.1936766731405954,0
1806,1.3401552148911706,0
1807,1.3783192663530464,0
1808,0.905244718294451,0
1809,1.0555567251455509,0
1810,1.4211854206963987,0
1811,1.2825396680025143,0
1812,1.021451907825327,0
1813,0.9850888284819801,0
1814,0.9328386784433844,0
1815,0.872884872133777,0
1816,0.8172392550532556,0
1817,0.8361674473453269,0
1818,0.9769114596523065,0
1819,1.5748930122392442,0
1820,1.1758520315073662,0
1821,0.819380253606346,0
1822,0.8886416600632675,0
1823,1.2462969148641907,0
1824,1.2551509869334445,0
1825,1.138702770700063,1
1826,0.9118333181015048,0
1827,0.9669250229464535,0
1828,1.0500399992381242,0
1829,1.0445400901832347,0
1830,1.052488479746928,0
1831,1.0705120270225832,0
1832,1.3746665050113063,0
1833,1.335808369490175,0
1834,0.9482341482988259,0
1835,1.1879090874305154,0
1836,1.4101390002407563,0
1837,1.283166396068725,0
1838,1.1389451259828105,0
1839,1.0910692003718188,0
1840,1.0030453628824572,0
1841,0.8789106894332325,0
1842,0.806753989763918,0
1843,0.8013388796258422,0
1844,0.8882274483486761,0
1845,1.1431780263808433,0
1846,1.686681949864882,0
1847,1.0194763361647978,0
1848,0.8731300017752225,0
1849,1.138101928651384,0
1850,1.2284022142604596,0
1851,1.0649262885289292,0
1852,0.9786725703727472,0
1853,1.0297455996507097,0
1854,1.060026414765217,0
1855,1.0119031574216972,0
1856,1.1181913968547603,0
1857,1.212824801857218,0
1858,1.608550900655618,0
1859,1.2232579449977017,0
1860,0.8847553334114465,0
1861,0.9108589352912997,0
1862,1.2152135614779815,0
1863,1.305263191850594,0
1864,1.1590392573161619,0
1865,0.9890642041849457,0
1866,0.9432984681425068,0
1867,0.9377462343299493,0
1868,0.9384817526196233,0
1869,0.9002532976890447,0
1870,0.9595436415296595,0
1871,1.3596278902699812,0
1872,1.5048468360600689,0
1873,0.8025883128977147,0
1874,0.7781259538146764,0
1875,1.0899651370571446,1
1876,1.2660695083604219,0
1877,1.2954752023871394,0
1878,0.9129140156663168,0
1879,0.891069020895688,0
1880,0.9812644903388688,0
1881,1.1028290892064825,0
1882,1.0763382368010532,0
1883,1.222930905652482,0
1884,1.324039274341966,0
1885,1.3874105376563926,0
1886,1.2573448214392104,0
1887,1.3285661443827328,0
1888,1.7766170099377074,0
1889,2.5070612278123563,0
1890,2.18195691983137,0
1891,1.2782331555706103,0
1892,0.6512296062065974,0
1893,0.5857405569021151,0
1894,0.7876471291130313,0
1895,0.619289915952133,0
1896,0.7870984690621625,0
1897,2.359988983025133,0
1898,3.1080675668331277,0
1899,2.4675534442033875,0
1900,1.5374017041749368,0
1901,0.9317961150380485,0
1902,0.6558200972827838,0
1903,0.9229062790988043,0
1904,0.9007241531123721,0
1905,0.9551439682058407,0
1906,2.5863031531512313,0
1907,3.414799554878734,0
1908,2.1664477838157095,0
1909,1.164113396538327,0
1910,0.5805652418118055,0
1911,0.6360157230760888,0
1912,0.7794664842057033,0
1913,0.6107601820682157,0
1914,1.2482724061678203,0
1915,3.364728815224193,0
1916,3.1217744953791904,0
1917,1.901891689870903,0
1918,1.1139497295659262,0
1919,0.7466056522689873,0
1920,0.8503834429244257,0
1921,1.1045741260775574,0
1922,0.9657059593892957,0
1923,1.7721139918188107,0
1924,3.834263945009524,0
1925,3.0312208761487507,0
1926,1.272795348828711,0
1927,0.39475562060596425,0
1928,0.571419285638838,0
1929,0.8995043079385446,0
1930,0.6525090037692967,0
1931,1.123830948141223,0
1932,2.822768853448684,0
1933,3.091605408198142,0
1934,2.131122708808669,0
1935,1.2033686052078973,0
1936,0.742522726924907,0
1937,0.9032585454896067,0
1938,1.0021496894177038,0
1939,0.8291730820522335,0
1940,1.4509252220566018,0
1941,3.2137193405772075,0
1942,3.4366873584892765,0
1943,1.4777618211335681,0
1944,0.6650684175331137,0
1945,0.3638131388501521,0
1946,1.1407243312913073,0
1947,1.1149062740876472,0
1948,1.1032334295152593,0
1949,3.2004737149365874,0
1950,3.977477592645872,0
1951,1.7792964901893107,0
1952,1.0133311403485041,0
1953,0.6812136228819855,0
1954,0.8335298434969202,0
1955,0.8754930039697633,0
1956,0.7092249290598858,0
1957,1.4881612815820737,0
1958,3.7395406134978666,0
1959,3.0535631645669294,0
1960,1.3489729426493327,0
1961,0.5875678684203213,0
1962,0.47764003182312936,0
1963,1.025015121839673,0
1964,0.9969914743868173,0
1965,0.7606339461265188,0
1966,2.619668681341211,0
1967,3.4851995638700517,0
1968,2.4073205021351023,0
1969,1.6268915145147202,0
1970,0.9063619586015291,0
1971,0.8132797796576525,0
1972,0.9597541351825477,0
1973,0.9854968290157,0
1974,0.999457853038336,0
1975,3.0383271713230617,0
1976,3.6288058641927927,0
1977,1.7667891781420895,0
1978,0.7900632886041472,0
1979,0.3582959670440068,0
1980,0.6341261704109049,0
1981,1.0388012321902589,0
1982,0.8883647899371069,0
1983,1.2722012419424846,0
1984,2.7377487101631517,0
1985,3.0219735273493047,0
1986,1.880613729610629,0
1987,1.1703691725263445,0
1988,0.9098703204303348,0
1989,0.8894110410828056,0
1990,0.8034774421226771,0
1991,0.684342019753281,0
1992,1.3233049535160064,0
1993,3.089430368207058,0
1994,2.8785718681318344,0
1995,1.4600630123388512,0
1996,0.8351359170817646,0
1997,0.344098823014552,0
1998,0.5223064234718926,0
1999,0.6772828065143837,0
2000,0.866371744691619,0
2001,2.5810393255431037,0
2002,3.375835304039579,0
2003,1.7892668889799532,0
2004,0.9744639552081955,0
2005,0.5641134637641615,0
2006,0.4015669309094064,0
2007,0.4650376328857698,0
2008,0.4799208268037552,0
2009,1.5214387927222046,0
2010,3.717034301698062,0
2011,2.7642727795932154,0
2012,1.1624198897128353,0
2013,0.605207402466295,0
2014,0.44928832613367553,0
2015,0.6614710878035411,0
2016,1.0455333567132137,0
2017,1.0633136884287722,0
2018,3.1637180658206567,0
2019,3.106128780330912,0
2020,2.282413634729691,0
2021,1.4103914350278792,0
2022,0.8559322403087759,0
2023,0.7503412556963666,0
2024,0.6426134141145826,0
2025,0.5860170645979518,0
2026,1.5002679760629432,0
2027,3.1174021235637857,0
2028,2.9892942310853243,0
2029,1.3554069499600478,0
2030,0.4008441093492581,0
2031,0.27435743110038047,0
2032,0.4934855620988319,0
2033,0.66649531131134,0
2034,0.5774461013808995,0
2035,2.877869350752393,0
2036,2.8240885255246515,0
2037,1.9700040609095202,0
2038,1.2113199412211457,0
2039,0.764374253883528,0
2040,0.7603841134584547,0
2041,0.7752676957025877,0
2042,0.9021640649017229,0
2043,2.0027231461188038,0
2044,3.1542181281579116,0
2045,2.2848702370156606,0
2046,1.0825414541716174,0
2047,0.47575624010621237,0
2048,0.6120849614228404,0
2049,0.9027801504242327,0
2050,0.7726163342824174,0
2051,1.6231598812193455,0
2052,3.1488162855269914,0
2053,2.5550718189514754,0
2054,1.5094131309883323,0
2055,0.9436715530310321,0
2056,0.7306189157146152,0
2057,0.747459697910195,0
2058,0.6517453490436277,0
2059,0.9754383629937876,0
2060,2.8847419295319985,0
2061,3.3688823072348493,0
2062,1.8176798397957765,0
2063,0.7759020556745548,0
2064,0.39830641471108647,0
2065,0.7008851546437547,0
2066,0.8200024390207629,0
2067,0.7366980385476807,0
2068,1.638,0
2069,2.6905389794611785,0
2070,2.611123129995979,0
2071,1.7237053112408747,0
2072,1.0191624011903109,0
2073,0.9381897462667134,0
2074,0.8744964265221442,0
2075,0.7721890960121103,0
2076,0.9595999166319265,0
2077,2.7246937442582424,0
2078,3.723367293190399,0
2079,1.89072895995169,0
2080,0.8917398723843182,0
2081,0.5389062998332828,0
2082,0.7425927551491462,0
2083,0.8749034232416742,0
2084,0.682621417771227,0
2085,2.0450643021675385,0
2086,3.049018858583856,0
2087,2.4804749545197993,0
2088,1.6605396713117095,0
2089,0.9464650019942628,0
2090,0.9401127591943426,0
2091,0.9636306346313404,0
2092,0.8555325826641554,0
2093,1.2128248018572179,0
2094,2.7105231967278938,0
2095,3.0746277823502473,0
2096,1.5638132880878075,0
2097,0.7632509416961109,0
