Time,X1,X2,X3,X4,X5,X6,Label
844,0.9464507699012756,-0.3557678461074829,-0.358003169298172,-10.218552589416504,-20.11534309387207,76.58356475830078,0
845,0.34553641080856323,-1.3437930345535278,-0.3982648551464081,108.21406555175781,43.9349479675293,-83.74358367919922,0
846,0.6202401518821716,0.0423375703394413,0.1434379667043686,-6.190232753753662,-25.75499153137207,-3.982841730117798,0
847,0.12920722365379333,0.16176918148994446,-0.38362425565719604,-71.85185241699219,66.09071350097656,-51.11418914794922,0
848,0.9567521810531616,0.5779702663421631,0.07023488730192184,-77.49150085449219,131.34950256347656,228.85406494140625,0
849,-0.13519510626792908,0.024241868406534195,0.2020004391670227,29.25898551940918,-44.2852668762207,-88.17473602294922,0
850,3.2711310386657715,0.017003588378429413,-0.44218671321868896,233.8976593017578,-111.15538024902344,132.17437744140625,0
851,-0.3892960548400879,-0.2508127689361572,-0.2957805395126343,-66.21220397949219,-45.8965950012207,-47.48870086669922,0
852,2.9208836555480957,-2.7118279933929443,-1.2950026988983154,-45.66777038574219,-148.61875915527344,286.45904541015625,0
853,1.636643886566162,-0.13861943781375885,0.5936369299888611,-75.07450866699219,123.29286193847656,108.40729522705078,0
854,-0.03561500087380409,-0.21100223064422607,0.07389503717422485,105.39424133300781,16.94520378112793,-33.79241180419922,0
855,2.6839518547058105,-0.3521486818790436,-0.1054525226354599,-104.07841491699219,-73.28916931152344,-286.77093505859375,0
856,-0.12145991623401642,-0.24719363451004028,-0.5300304293632507,-43.25077819824219,25.40467643737793,72.95807647705078,0
857,1.3791091442108154,0.21967542171478271,-0.08349159359931946,-86.75663757324219,-153.04991149902344,-182.03460693359375,0
858,0.5687331557273865,-0.2833850383758545,0.029973188415169716,-21.49785041809082,-39.4512825012207,41.94001007080078,0
859,0.27342668175697327,0.4657769501209259,-0.43852657079696655,333.79998779296875,56.4227409362793,-78.90959930419922,0
860,-0.03561500087380409,0.08938638865947723,0.3484066128730774,-56.94706726074219,-14.878527641296387,-16.87346649169922,0
861,0.34553641080856323,0.12557779252529144,-0.07983143627643585,-73.06034851074219,74.95301818847656,-42.25188446044922,0
862,1.8735758066177368,0.6105425357818604,0.6851407885551453,-76.28300476074219,174.04969787597656,224.82574462890625,0
863,-0.3686932623386383,0.3173922002315521,0.1544184386730194,94.92060852050781,-5.210558891296387,-51.91985321044922,0
864,3.690054178237915,-1.1085489988327026,-0.4495070278644562,77.59883117675781,-92.62510681152344,127.34040069580078,0
865,-0.7361094951629639,-0.23633621633052826,-0.6910772323608398,-17.87236213684082,-37.8399543762207,-60.37932586669922,0
866,1.5336300134658813,-0.20014481246471405,-0.2042766809463501,-135.9021453857422,-132.90830993652344,-91.39739227294922,0
867,1.1421772241592407,0.07852897047996521,0.21664105355739594,-56.14140319824219,97.10877990722656,77.79206085205078,0
868,0.08113408088684082,-0.18928739428520203,-0.17133529484272003,119.09053039550781,31.44715690612793,-86.56340789794922,0
869,1.1936841011047363,0.9905522465705872,0.5863166451454163,67.93086242675781,-96.25059509277344,-186.46575927734375,0
870,0.050229910761117935,-0.12052372843027115,-0.4055851697921753,-69.03202819824219,63.6737174987793,54.83063507080078,0
871,0.8228341341018677,0.34634533524513245,0.553375244140625,-85.14530944824219,50.7830924987793,-75.68694305419922,0
872,0.7507243752479553,-0.5331056714057922,0.17637935280799866,-28.34599494934082,-45.8965950012207,65.70709991455078,0
873,-0.0836881548166275,-0.3883400857448578,-0.5263702869415283,193.6144561767578,105.97108459472656,29.45221710205078,0
874,0.3386688232421875,0.32101133465766907,0.2020004391670227,14.354201316833496,-34.2144660949707,1.2539746761322021,0
875,0.29402947425842285,0.4404429793357849,-0.17133529484272003,-24.31767463684082,92.67762756347656,-72.86711883544922,0
876,1.2554924488067627,0.3933941423892975,0.08121535181999207,-105.28691101074219,134.57215881347656,211.12945556640625,0
877,-0.5129126906394958,0.03871842846274376,0.0995161235332489,81.62715148925781,-5.613390922546387,-43.46038055419922,0
878,3.8857805728912354,-0.9203536510467529,-0.7276787757873535,52.22041320800781,-43.0767707824707,239.73052978515625,0
879,-0.7017714977264404,0.11833950877189636,-0.870424747467041,-35.99980163574219,-27.36631965637207,-15.664970397949219,0
880,1.279529094696045,-0.685109555721283,-0.6068936586380005,-139.1248016357422,-105.11289978027344,-139.73724365234375,0
881,1.0872364044189453,-0.02642609179019928,-0.2957805395126343,-59.36405944824219,61.6595573425293,13.741767883300781,0
882,-0.03904879838228226,-0.20014481246471405,-0.22989776730537415,102.97724914550781,50.3802604675293,-64.40764617919922,0
883,1.2692276239395142,0.8855971693992615,0.5753361582756042,66.31953430175781,-77.31748962402344,-165.92132568359375,0
884,-0.045916393399238586,-0.16757255792617798,-0.5373507142066956,-74.67167663574219,16.94520378112793,29.85504913330078,0
885,1.8461054563522339,0.2015797346830368,0.36670738458633423,-158.4607391357422,58.0340690612793,77.38922882080078,0
886,0.6854822635650635,-0.3268147110939026,0.4033089280128479,-73.86601257324219,-43.8824348449707,-61.99065399169922,0
887,0.36613917350769043,0.4295855462551117,-0.5446710586547852,204.0880889892578,110.40223693847656,52.81647491455078,0
888,0.22878733277320862,-0.06261748820543289,-0.07983143627643585,-7.801560878753662,-47.5079231262207,59.66461944580078,0
889,0.5137924551963806,-1.1266446113586426,-0.881405234336853,-27.13749885559082,66.89637756347656,-41.84905242919922,0
890,1.9182151556015015,-0.07347491383552551,0.1544184386730194,-62.18388366699219,121.27870178222656,207.90679931640625,0
891,-0.06651917099952698,-0.1350002884864807,-0.0285892803221941,39.32978820800781,10.902722358703613,-64.40764617919922,0
892,4.864412784576416,-1.3220782279968262,0.3959886133670807,-20.69218635559082,-45.4937629699707,-148.19671630859375,0
893,-0.7429770827293396,-0.3268147110939026,-0.8631044626235962,-74.26884460449219,-10.044543266296387,51.60797882080078,0
894,1.0322957038879395,0.6865444779396057,-0.03956974297761917,-58.55839538574219,-128.07432556152344,-77.70110321044922,0
895,0.7060850262641907,-0.3521486818790436,-0.28846022486686707,-48.08476257324219,1.2347537279129028,72.15241241455078,0
896,0.7713271975517273,-1.7925664186477661,-0.5080695152282715,218.5900421142578,60.4510612487793,-83.34075164794922,0
897,0.7507243752479553,0.25948596000671387,0.3886682987213135,18.78535270690918,-47.5079231262207,-25.73577117919922,0
898,0.3180660307407379,0.3427262008190155,-0.17499545216560364,-20.28935432434082,75.75868225097656,-34.59807586669922,0
899,1.2451910972595215,0.4042515754699707,0.1434379667043686,-93.60478210449219,148.26844787597656,239.32769775390625,0
900,-0.35495808720588684,0.060433268547058105,0.11049658060073853,17.97968864440918,-12.461535453796387,-41.04338836669922,0
901,4.380247116088867,-1.0180704593658447,-0.8265029191970825,106.60273742675781,-62.8155403137207,241.74468994140625,0
902,-0.5163465142250061,-0.2218596488237381,-0.8338232040405273,14.757033348083496,-29.38047981262207,-20.09612274169922,0
903,2.972390651702881,1.142556071281433,0.6924611330032349,-77.89433288574219,-111.96104431152344,-74.07561492919922,0
904,1.152478575706482,0.15815004706382751,0.38500815629959106,-49.29325866699219,2.0404176712036133,68.52692413330078,0
905,0.07770027965307236,-0.17842997610569,-0.09081190079450607,104.99140930175781,35.0726432800293,-82.53508758544922,0
906,1.6812832355499268,0.534540593624115,0.1946801245212555,19.99384880065918,-44.6880989074707,-128.45794677734375,0
907,0.33180123567581177,-0.14947685599327087,-0.27747976779937744,-48.48759460449219,37.8924674987793,-8.011161804199219,0
908,1.9868911504745483,0.16176918148994446,0.27520352602005005,-122.20585632324219,37.0868034362793,58.05329132080078,0
909,0.19444936513900757,0.08938638865947723,0.3996487855911255,-20.69218635559082,-53.9532356262207,-93.41155242919922,0
910,1.9662883281707764,0.6177808046340942,0.4399104714393616,121.50752258300781,8.082898139953613,247.38433837890625,0
911,0.012458148412406445,-0.22909793257713318,-0.18597590923309326,-46.47343444824219,-32.6031379699707,-2.371513605117798,0
912,2.0864713191986084,-3.609374761581421,-1.975791335105896,9.923048973083496,-1.9879025220870972,120.08942413330078,0
913,1.791164755821228,-0.21462136507034302,0.3886682987213135,-56.54423522949219,71.73036193847656,120.49225616455078,0
914,0.0021567586809396744,-0.001092111342586577,-0.18963606655597687,63.09687805175781,18.95936393737793,-103.07952117919922,0
915,2.450453758239746,0.7046402096748352,0.553375244140625,-23.10917854309082,-72.08067321777344,-336.31927490234375,0
916,-0.21760621666908264,-0.39557838439941406,-0.6581358313560486,-82.72831726074219,13.722546577453613,47.98249053955078,0
917,1.2142869234085083,0.17262661457061768,0.37402769923210144,-138.3191375732422,-16.89268684387207,-82.13225555419922,0
918,0.7026512622833252,-0.35938698053359985,0.2935042977333069,-54.53007507324219,-56.3702278137207,-5.594169616699219,0
919,0.33523502945899963,-0.06985577195882797,-0.4714679419994354,284.65447998046875,50.7830924987793,-63.60198211669922,0
920,0.09830305725336075,-0.10242803394794464,-0.13839390873908997,56.65156555175781,-38.2427864074707,85.44586944580078,0
921,0.19444936513900757,0.0025270285550504923,-0.14571422338485718,-67.42070007324219,102.34559631347656,-46.28020477294922,0
922,1.9182151556015015,0.1219586506485939,0.5131135582923889,-114.95487976074219,145.44862365722656,249.80133056640625,0
923,-0.2828483581542969,0.03871842846274376,0.12513719499111176,51.01191711425781,-1.5850704908370972,-53.53118133544922,0
924,4.836942195892334,-1.901140570640564,-0.28480008244514465,46.98359680175781,-100.68174743652344,117.67243194580078,0
925,-0.7155067324638367,-0.17481082677841187,-0.9948700070381165,-62.58671569824219,-4.404894828796387,-54.73967742919922,0
926,0.9670535922050476,-0.6018693447113037,-0.5885928869247437,-214.8572235107422,-142.17344665527344,-128.86077880859375,0
927,0.805665135383606,-0.1965256780385971,0.02631303481757641,-33.58280944824219,37.8924674987793,110.42145538330078,0
928,0.12577342987060547,-0.6272033452987671,-0.3689836263656616,158.9709014892578,63.6737174987793,-96.23137664794922,0
929,0.8468707203865051,0.04957585036754608,0.5423948168754578,84.44697570800781,-43.8824348449707,-10.428153991699219,0
930,0.1223396360874176,0.6105425357818604,-0.22989776730537415,-68.22636413574219,62.8680534362793,14.547431945800781,0
931,0.9430170059204102,0.9109311699867249,0.3886682987213135,-135.0964813232422,139.80897521972656,181.72271728515625,0
932,-0.25537797808647156,0.2956773638725281,0.249582439661026,52.22041320800781,-26.56065559387207,-23.72161102294922,0
933,2.6015408039093018,-0.24357448518276215,-0.771600604057312,172.2643585205078,-56.3702278137207,182.12554931640625,0
934,-0.3309215009212494,-0.015568671748042107,-0.5593116283416748,-20.69218635559082,-10.447375297546387,-54.33684539794922,0
935,3.144080638885498,1.323513150215149,0.6888009309768677,-31.97148323059082,-154.25840759277344,-102.27385711669922,0
936,1.3962781429290771,-0.26167020201683044,0.0995161235332489,-126.23417663574219,64.47938537597656,76.18073272705078,0
937,-0.02187981642782688,0.7227358818054199,0.1544184386730194,-166.1145477294922,83.81532287597656,-113.95598602294922,0
938,1.365373969078064,0.7625464200973511,0.21298089623451233,-1.356248378753662,-58.7872200012207,-223.52630615234375,0
939,-0.15579788386821747,-0.23271706700325012,-0.6983975172042847,-80.31132507324219,5.263073921203613,35.89752960205078,0
940,1.5404975414276123,0.534540593624115,0.553375244140625,-19.08085823059082,4.860241889953613,-16.06780242919922,0
941,0.4691530764102936,-0.424531489610672,-0.09081190079450607,-18.67802619934082,-18.10118293762207,-1.1630175113677979,0
942,0.5000572204589844,0.20519886910915375,-0.27015945315361023,203.2824249267578,53.2000846862793,157.14996337890625,0
943,0.249390110373497,-0.3340529799461365,-0.27015945315361023,-17.87236213684082,-29.78331184387207,33.48053741455078,0
944,0.1326410323381424,-0.16757255792617798,-0.23355792462825775,-42.44511413574219,99.12294006347656,-32.58391571044922,0
945,2.0280966758728027,0.15815004706382751,0.5826565027236938,-71.44902038574219,121.68153381347656,199.04449462890625,0
946,-0.3686932623386383,-0.05537921190261841,0.18735982477664948,51.01191711425781,-2.7935667037963867,-53.93401336669922,0
947,4.782001495361328,-1.6188477277755737,-0.1017923653125763,26.84199333190918,-27.76915168762207,35.49469757080078,0
948,-1.027982234954834,-0.2508127689361572,-0.6691162586212158,-37.20829772949219,-36.6314582824707,75.77790069580078,0
949,1.7053197622299194,0.0025270285550504923,0.17637935280799866,-74.26884460449219,-141.36778259277344,-82.93791961669922,0
950,0.5756007432937622,-0.424531489610672,-0.5373507142066956,-16.26103401184082,8.485730171203613,70.13825225830078,0
951,0.9361494183540344,-1.662277340888977,-0.29212039709091187,173.4728546142578,54.4085807800293,-56.75383758544922,0
952,0.7026512622833252,0.38253673911094666,0.16539889574050903,-17.06669807434082,-39.4512825012207,-5.997001647949219,0
953,0.09143546968698502,0.40063244104385376,-0.17865560948848724,-36.40263366699219,68.10487365722656,4.879463195800781,0
954,1.4477850198745728,0.4295855462551117,0.5131135582923889,-119.78886413574219,168.00721740722656,193.00201416015625,0
955,-0.3995974361896515,0.1834840327501297,0.04095365107059479,68.33369445800781,-17.69835090637207,-66.42180633544922,0
956,4.562238693237305,-0.8515900373458862,-0.07983143627643585,78.00166320800781,-45.4937629699707,134.18853759765625,0
957,-0.7567122578620911,0.03148014843463898,-1.0644129514694214,-46.47343444824219,-22.12950325012207,-8.011161804199219,0
958,1.2692276239395142,-1.097691535949707,-0.8631044626235962,-174.5740203857422,-122.43467712402344,-50.71135711669922,0
959,0.8194003105163574,-0.12052372843027115,-0.1566946804523468,-11.829880714416504,46.7547721862793,163.19244384765625,0
960,0.26655909419059753,-0.9963555932044983,-0.19695638120174408,195.6286163330078,74.55018615722656,-90.18889617919922,0
961,1.1009715795516968,0.49473005533218384,0.2861839830875397,42.95527648925781,-74.90049743652344,-68.43596649169922,0
962,-0.015012223273515701,0.3572027385234833,-0.17133529484272003,-98.03593444824219,61.2567253112793,48.78815460205078,0
963,1.03916335105896,0.8783589005470276,0.011672417633235455,-39.22245788574219,58.0340690612793,107.19879913330078,0
964,-0.26567935943603516,0.34634533524513245,0.32278552651405334,40.13545227050781,-30.58897590637207,-78.50676727294922,0
965,3.212756395339966,-0.4172932207584381,-0.37630394101142883,234.7033233642578,-123.24034118652344,53.62213897705078,0
966,-0.24507658183574677,-0.21462136507034302,-0.2555188536643982,-15.455368995666504,-15.684191703796387,-47.08586883544922,0
967,3.44968843460083,0.4368238151073456,0.08853565901517868,-77.08866882324219,-166.34336853027344,101.55915069580078,0
968,1.471821665763855,0.17624574899673462,0.3886682987213135,-17.06669807434082,101.94276428222656,79.80622100830078,0
969,0.029627131298184395,0.013384448364377022,-0.13473375141620636,92.10078430175781,21.77918815612793,-75.28411102294922,0
970,2.1002063751220703,0.2558668255805969,-0.2555188536643982,11.534377098083496,-63.6212043762207,-306.50970458984375,0
971,-0.581588625907898,-0.3883400857448578,-0.8887255191802979,-71.85185241699219,5.263073921203613,72.95807647705078,0
972,0.43138131499290466,0.29205822944641113,0.13245750963687897,-75.88017272949219,-96.25059509277344,-124.02678680419922,0
973,0.8262678980827332,-0.08433233201503754,-0.046890050172805786,-32.77714538574219,-29.38047981262207,83.83454132080078,0
974,0.65114426612854,-1.293125033378601,-0.6398350596427917,179.1125030517578,15.333874702453613,-35.80657196044922,0
975,0.7644595503807068,0.2269137054681778,0.3557269275188446,52.62324523925781,-32.2003059387207,-5.997001647949219,0
976,0.2013169527053833,0.49834921956062317,-0.2994407117366791,-49.29325866699219,66.89637756347656,-60.78215789794922,0
977,1.1696475744247437,0.8964546322822571,0.2056605964899063,-53.32157897949219,138.60047912597656,164.80377197265625,0
978,-0.341222882270813,0.08938638865947723,0.1983402818441391,65.51387023925781,-52.3419075012207,-63.19915008544922,0
979,2.8556416034698486,-0.14585770666599274,-0.5080695152282715,146.4831085205078,-86.17979431152344,93.90534210205078,0
980,-0.688036322593689,0.03509929031133652,-0.5117296576499939,-31.97148323059082,-22.12950325012207,-42.65471649169922,0
981,2.9758245944976807,1.3126556873321533,0.36670738458633423,-63.39237976074219,-147.41026306152344,-22.51311492919922,0
982,1.0357295274734497,-0.1350002884864807,-0.12009313702583313,-63.79521179199219,111.20790100097656,12.130439758300781,0
983,0.2219197303056717,-0.040902651846408844,-0.12375329434871674,138.0236358642578,33.8641471862793,-76.89543914794922,0
984,1.636643886566162,0.5381597280502319,0.1507582813501358,46.17793273925781,-89.40245056152344,-164.71282958984375,0
985,-0.34465667605400085,-0.019187811762094498,-0.5080695152282715,-107.70390319824219,7.277234077453613,66.10993194580078,0
986,1.6332100629806519,0.11833950877189636,0.3923284709453583,-62.18388366699219,29.43299674987793,32.27204132080078,0
987,0.5000572204589844,-0.3738635182380676,0.38134801387786865,-65.00370788574219,-78.92881774902344,-18.88762664794922,0
988,1.7087535858154297,0.21243715286254883,-0.14205406606197357,205.2965850830078,78.17567443847656,307.80914306640625,0
989,0.26312530040740967,-0.015568671748042107,0.249582439661026,-21.09501838684082,-8.030383110046387,35.89752960205078,0
990,0.6648795008659363,-0.4607228934764862,-0.29212039709091187,4.686232089996338,78.57850646972656,-76.49260711669922,0
991,1.664114236831665,-0.23633621633052826,-0.09081190079450607,-89.17362976074219,70.92469787597656,244.16168212890625,0
992,-0.13862890005111694,-0.040902651846408844,0.05193411558866501,46.58076477050781,8.888562202453613,-63.60198211669922,0
993,4.782001495361328,-1.1773126125335693,0.37768784165382385,61.48554992675781,6.068737983703613,-18.48479461669922,0
994,-0.5094789266586304,-0.2652893364429474,-0.8997060060501099,-2.161912441253662,-12.864367485046387,-71.25579071044922,0
995,1.097537875175476,-0.5331056714057922,-0.8594443202018738,-192.7014617919922,-80.54014587402344,-93.00872039794922,0
996,0.7850623726844788,-0.2218596488237381,0.19101998209953308,-128.2483367919922,61.2567253112793,70.13825225830078,0
997,-0.11459232121706009,-0.02642609179019928,-0.2628391683101654,111.03388977050781,25.00184440612793,-105.09368133544922,0
998,1.2932642698287964,0.4404429793357849,0.31546521186828613,28.45332145690918,-109.14122009277344,-198.95355224609375,0
999,-0.7807488441467285,-0.02280695177614689,-0.9875497221946716,-37.61112976074219,-10.850207328796387,23.00690460205078,0
1000,1.0048253536224365,0.17262661457061768,-0.07983143627643585,-42.04228210449219,-40.2569465637207,-113.95598602294922,0
1001,0.4485503137111664,0.07129068672657013,0.11049658060073853,-49.29325866699219,89.45497131347656,48.38532257080078,0
1002,-0.15923167765140533,0.2631050944328308,-0.021268971264362335,46.98359680175781,37.8924674987793,-73.67278289794922,0
1003,0.21848593652248383,0.4766343832015991,0.17271921038627625,20.39668083190918,-63.6212043762207,-200.16204833984375,0
1004,-0.37212705612182617,0.4368238151073456,-0.3140813112258911,32.48164367675781,7.277234077453613,-64.40764617919922,0
1005,3.9338536262512207,-2.382486343383789,-0.7862412333488464,-21.09501838684082,-210.25205993652344,-258.16986083984375,0
1006,1.0151267051696777,-0.203763946890831,-0.4019250273704529,-162.8918914794922,-2.7935667037963867,65.30426788330078,0
1007,0.5240938067436218,0.056814130395650864,0.27154338359832764,-60.97538757324219,-35.0201301574707,30.66071319580078,0
1008,0.922414243221283,0.06767155230045319,-0.3689836263656616,161.3878936767578,104.76258850097656,63.29010772705078,0
1009,0.6271077394485474,0.17624574899673462,-0.0542103610932827,104.18574523925781,-33.4088020324707,0.44831061363220215,0
1010,0.5069248676300049,0.32101133465766907,-0.12375329434871674,96.93476867675781,20.16786003112793,-6.399833679199219,0
1011,3.518364429473877,0.30291566252708435,0.359387069940567,13.90739631652832,-107.54064178466797,-40.30956268310547,1
1012,1.2623600959777832,0.15815004706382751,0.5972971320152283,6.65641975402832,-37.045040130615234,-0.42919012904167175,0
1013,0.5927697420120239,0.07490982860326767,0.044613804668188095,-0.9973888397216797,-19.3204288482666,-35.07274627685547,0
1014,0.9910901188850403,0.4657769501209259,0.05193411558866501,-52.96271896362305,17.3372859954834,-12.514150619506836,0
1015,0.3214998245239258,0.5743511319160461,0.12879735231399536,-7.84553337097168,-31.8082218170166,55.96729278564453,0
1016,0.4279475212097168,0.18710316717624664,0.0958559662103653,20.75554084777832,22.5741024017334,29.380380630493164,0
1017,0.9945239424705505,-0.05537921190261841,-0.42388594150543213,-15.49934196472168,18.5457820892334,6.821786403656006,0
1018,0.9533183574676514,0.49834921956062317,0.24226213991641998,-48.12873458862305,31.4364070892334,48.31348419189453,0
1019,0.8194003105163574,0.1291969269514084,-0.061530668288469315,-14.69367790222168,-25.7657413482666,-7.680166721343994,0
1020,0.6477105021476746,-0.12052372843027115,-0.017608817666769028,-17.51350212097168,17.3372859954834,3.599130153656006,0
1021,2.0040600299835205,0.024241868406534195,0.3044847548007965,-13.88801383972168,-3.207148313522339,-76.56444549560547,0
1022,0.6545780897140503,0.3572027385234833,-0.08715175092220306,7.46208381652832,14.517460823059082,28.977548599243164,0
1023,0.7438567876815796,0.05319498851895332,-0.3653234839439392,43.31413650512695,8.877812385559082,5.613290309906006,0
1024,-0.08025435358285904,0.6431148052215576,-0.006628354080021381,-6.23420524597168,58.828983306884766,-53.60301971435547,0
1025,0.7884961366653442,0.16900746524333954,-0.046890050172805786,14.71306037902832,-39.864864349365234,12.461435317993164,0
1026,0.38674196600914,0.07490982860326767,-0.061530668288469315,-24.36164665222168,-1.1929880380630493,-4.054678440093994,0
1027,2.1757500171661377,0.8023569583892822,-0.0285892803221941,-3.4143810272216797,115.62830352783203,128.47706604003906,0
1028,0.9498845934867859,0.33548790216445923,-0.017608817666769028,17.53288459777832,-1.1929880380630493,88.59668731689453,0
1029,0.6374090909957886,0.15815004706382751,-0.03956974297761917,54.99626541137695,12.503300666809082,7.627450466156006,0
1030,0.4382489025592804,0.7878804206848145,0.059254422783851624,-24.36164665222168,51.175174713134766,-196.20555114746094,0
1031,0.7507243752479553,0.06405241042375565,-0.03956974297761917,6.65641975402832,-42.281856536865234,40.65967559814453,0
1032,0.3489702045917511,0.14367349445819855,-0.06885097920894623,-44.50324630737305,-12.069453239440918,-20.167959213256836,0
1033,2.2272567749023438,1.185985803604126,-0.28113994002342224,28.40934944152832,117.23963165283203,107.52979278564453,0
1034,0.8606058955192566,0.39701327681541443,-0.1017923653125763,61.03874588012695,-26.1685733795166,63.21826934814453,0
1035,0.661445677280426,0.08938638865947723,-0.13107359409332275,43.71696853637695,0.4183400571346283,24.546396255493164,0
1036,3.7655978202819824,-1.484939455986023,0.7766446471214294,-85.99494934082031,-136.9473876953125,-109.19384002685547,0
1037,1.1421772241592407,0.11110122501850128,0.3484066128730774,-32.41828536987305,-55.172481536865234,72.48340606689453,0
1038,0.7987975478172302,0.1291969269514084,0.23494182527065277,53.38493728637695,-14.083613395690918,-1.2348542213439941,0
1039,1.152478575706482,-0.22909793257713318,-0.27747976779937744,102.53044128417969,45.535526275634766,-24.599111557006836,0
1040,1.203985571861267,0.38977500796318054,0.4142893850803375,127.50602722167969,-18.5147647857666,-0.026358086615800858,0
1041,0.4176461398601532,0.14367349445819855,0.0006919543957337737,159.3297576904297,0.015508020296692848,-22.987783432006836,0
1042,0.9670535922050476,0.46939608454704285,0.029973188415169716,49.35661697387695,18.5457820892334,-24.196279525756836,0
1043,0.6133725047111511,-0.001092111342586577,-0.11277282983064651,32.03483963012695,21.3656063079834,-21.779287338256836,0
1044,0.9189804196357727,0.12557779252529144,-0.03956974297761917,8.67057991027832,15.323124885559082,19.309579849243164,0
1045,0.8503044843673706,0.09662466496229172,0.18003951013088226,50.16228103637695,-11.666621208190918,7.627450466156006,0
1046,1.0906702280044556,0.13281606137752533,0.0482739582657814,-7.44270133972168,-0.7901560664176941,24.143564224243164,0
1047,1.1078392267227173,-0.03366437181830406,-0.032249435782432556,119.04655456542969,23.7825984954834,-27.821767807006836,0
1048,0.9807887673377991,0.00976530835032463,-0.17865560948848724,120.65788269042969,10.489140510559082,-45.54637908935547,0
1049,0.757591962814331,0.13643521070480347,-0.24453838169574738,94.47380065917969,19.7542781829834,-6.471670627593994,0
1050,1.0597660541534424,0.483872652053833,0.018992725759744644,35.25749588012695,9.683476448059082,-11.708486557006836,0
1051,0.6477105021476746,0.03148014843463898,-0.3506828546524048,31.63200569152832,16.1287899017334,-12.111318588256836,0
1052,0.9636197686195374,0.0423375703394413,-0.11643297970294952,4.64225959777832,43.924198150634766,6.016122341156006,0
1053,0.8880762457847595,-0.03004523180425167,0.02631303481757641,36.06315994262695,-13.680781364440918,46.29932403564453,0
1054,0.9464507699012756,0.2015797346830368,0.1507582813501358,0.6139392852783203,-1.9986521005630493,-16.139638900756836,0
1055,1.7568267583847046,0.18710316717624664,0.07755519449710846,7.46208381652832,-10.055293083190918,5.613290309906006,0
1056,0.7919299602508545,0.15815004706382751,-0.24819853901863098,44.92546463012695,-0.3873240053653717,-6.874502658843994,0
1057,0.7129526138305664,0.23777112364768982,0.04095365107059479,23.17253303527832,49.966678619384766,10.044443130493164,0
1058,0.7507243752479553,0.21967542171478271,-0.07983143627643585,38.07732009887695,-1.5958200693130493,21.323740005493164,0
1059,1.9697221517562866,-0.12414287030696869,-0.1017923653125763,-19.93049430847168,-31.0025577545166,-0.42919012904167175,0
1060,1.152478575706482,0.22329457104206085,0.36670738458633423,-59.81086349487305,-37.447872161865234,53.14746856689453,0
1061,0.6477105021476746,0.1653883308172226,0.06657472997903824,-13.08234977722168,-6.83263635635376,-30.238759994506836,0
1062,0.7369892001152039,-0.008330391719937325,0.008012263104319572,15.11589241027832,12.906132698059082,-14.528310775756836,0
1063,1.7671281099319458,0.33910703659057617,0.2898441553115845,-25.57014274597168,16.5316219329834,-112.81932830810547,0
1064,0.688916027545929,0.08214811235666275,-0.3177414536476135,30.42350959777832,-33.822383880615234,68.05225372314453,0
1065,0.6374090909957886,0.1038629487156868,-0.08349159359931946,38.48015213012695,-0.7901560664176941,47.10498809814453,0
1066,1.4649540185928345,0.1653883308172226,0.1434379667043686,-39.66926193237305,-17.3062686920166,-43.12938690185547,0
1067,1.372241497039795,0.2703433930873871,0.3410862982273102,-44.90607833862305,-30.5997257232666,74.09473419189453,0
1068,0.6477105021476746,0.0857672467827797,0.02265287935733795,-6.23420524597168,-6.83263635635376,-27.418935775756836,0
1069,0.6923498511314392,-0.008330391719937325,-0.006628354080021381,18.33854866027832,14.114628791809082,-12.916982650756836,0
1070,2.1208090782165527,0.534540593624115,0.5167737007141113,-38.86359786987305,41.910037994384766,-61.65966033935547,0
1071,0.7884961366653442,0.12557779252529144,-0.55199134349823,3.8365955352783203,-13.277949333190918,67.24658966064453,0
1072,0.6408429145812988,0.11472036689519882,0.018992725759744644,24.38102912902832,-16.5006046295166,58.38428497314453,0
1073,1.530196189880371,-0.03366437181830406,-0.03956974297761917,-47.32307052612305,-34.225215911865234,2.793466091156006,0
1074,1.3310359716415405,0.1400543451309204,0.13611766695976257,-54.57404708862305,-9.652461051940918,55.16162872314453,0
1075,0.8606058955192566,0.11110122501850128,0.06291458010673523,-6.23420524597168,-16.9034366607666,-16.542470932006836,0
1076,0.7438567876815796,0.04957585036754608,0.13245750963687897,11.08757209777832,12.906132698059082,-4.457510471343994,0
1077,2.28906512260437,0.5490171909332275,-0.06885097920894623,-25.57014274597168,64.06580352783203,27.769052505493164,0
1078,0.9086790084838867,0.19434145092964172,-0.28846022486686707,15.92155647277832,-7.23546838760376,42.67383575439453,0
1079,0.5756007432937622,0.1038629487156868,-0.2591789960861206,67.88688659667969,-21.7374210357666,22.935068130493164,0
1080,5.427555084228516,0.10024380683898926,0.31546521186828613,-10.66535758972168,-167.1597900390625,-34.26708221435547,0
1081,1.1353095769882202,0.16900746524333954,0.3118050694465637,-16.30500602722168,-49.532833099365234,45.49365997314453,0
1082,0.5103586316108704,0.10748209059238434,0.07023488730192184,-13.08234977722168,-11.666621208190918,-16.139638900756836,0
1083,0.8125327229499817,0.027861008420586586,0.0995161235332489,-1.4002208709716797,-8.041132926940918,-36.68407440185547,0
1084,2.501960515975952,0.8964546322822571,-0.010288508608937263,-63.03351974487305,80.58191680908203,95.44483184814453,0
