Time,X1,X2,X3,X4,X5,X6,Label
807,0.7850623726844788,0.24862854182720184,0.03363334387540817,-108.08177185058594,3.083138942718506,56.195377349853516,0
808,0.8880762457847595,0.30291566252708435,-0.06885097920894623,-25.904041290283203,-25.517934799194336,24.37164878845215,0
809,0.9876563549041748,0.4404429793357849,-0.13839390873908997,-5.359606742858887,-3.765005588531494,29.60846519470215,0
810,0.8331354856491089,0.40063244104385376,-0.4714679419994354,-129.02903747558594,20.404916763305664,-7.049249649047852,0
811,0.6408429145812988,0.3933941423892975,-0.2518586814403534,-50.0739631652832,-10.613149642944336,-30.01067543029785,0
812,0.5206600427627563,0.42596641182899475,0.08853565901517868,8.336682319641113,5.097299098968506,54.986881256103516,0
813,1.3550726175308228,0.7589272856712341,-0.6544756889343262,-8.985095024108887,2.277474880218506,-56.194759368896484,0
814,0.9430170059204102,0.3680601716041565,-0.7789208889007568,-35.9748420715332,-21.489614486694336,32.025455474853516,0
815,0.7884961366653442,0.30291566252708435,-0.22257745265960693,-77.06370544433594,-32.36608123779297,37.262271881103516,0
816,0.7095188498497009,0.3608219027519226,-0.09081190079450607,-71.42405700683594,-22.295278549194336,19.13483238220215,0
817,1.4855568408966064,0.2450094074010849,-0.5959131717681885,7.531018257141113,22.016244888305664,-10.271905899047852,0
818,0.6545780897140503,0.37167930603027344,-0.11277282983064651,42.1745719909668,-3.362173557281494,-79.55901336669922,0
819,0.6477105021476746,0.5417788624763489,0.00435210857540369,-24.695545196533203,-7.390493869781494,34.039615631103516,0
820,1.3413374423980713,0.5743511319160461,-0.2518586814403534,36.5349235534668,38.12952423095703,-65.86272430419922,0
821,0.7301216125488281,0.2015797346830368,-0.24819853901863098,40.9660758972168,-0.9451812505722046,-13.091730117797852,0
822,0.8022313117980957,0.2884390950202942,-0.24453838169574738,-27.918201446533203,-25.517934799194336,25.17731285095215,0
823,0.8400030732154846,0.45130038261413574,-0.13107359409332275,-36.3776741027832,-24.712270736694336,6.244207382202148,0
824,0.9704873561859131,0.4295855462551117,-0.37630394101142883,-17.444568634033203,9.528451919555664,56.195377349853516,0
825,0.9327155947685242,0.4223472774028778,-0.17865560948848724,-110.49876403808594,10.736948013305664,-19.13421058654785,0
826,0.5309613943099976,0.39701327681541443,-0.09813220798969269,-58.1306037902832,-22.295278549194336,-23.16253089904785,0
827,0.8537383079528809,0.5417788624763489,0.13245750963687897,-0.998307466506958,-0.08475740253925323,1.496766209602356,1
828,0.8537383079528809,0.534540593624115,0.12879735231399536,0.6161524653434753,0.7153058052062988,1.0673549175262451,0
829,0.8674734830856323,0.5273023247718811,0.12513719499111176,-1.7871789932250977,3.083955764770508,-0.969654381275177,0
830,0.8468707203865051,0.5490171909332275,0.1470981240272522,-4.109112739562988,10.230032920837402,-11.420036315917969,0
831,0.8125327229499817,0.5852085947990417,0.19101998209953308,-4.415992736816406,14.258353233337402,-19.47667694091797,0
832,0.7919299602508545,0.6286382675170898,0.21664105355739594,-6.3174147605896,11.406098365783691,-20.43246078491211,0
833,0.7747609615325928,0.6503530740737915,0.22396136820316315,-0.9791313409805298,11.856456756591797,-26.04410171508789,0
834,0.6374090909957886,0.6756870746612549,0.2898441553115845,-6.095664024353027,17.28812599182129,-21.61294937133789,0
835,0.661445677280426,0.6793062090873718,0.2642230689525604,0.4170040786266327,-15.744100570678711,22.29574203491211,0
836,0.7095188498497009,0.7408316135406494,0.23860198259353638,-6.028308391571045,-6.076131820678711,6.585293292999268,0
837,0.7095188498497009,0.668448805809021,0.3044847548007965,-4.014148235321045,-4.4551777839660645,0.5428130030632019,0
838,0.6923498511314392,0.7010210752487183,0.27520352602005005,-0.7914920449256897,0.46024608612060547,0.1408093273639679,0
839,0.7129526138305664,0.6793062090873718,0.27886366844177246,1.2158509492874146,2.03883695602417,2.9198408126831055,0
840,0.6992174386978149,0.6793062090873718,0.3044847548007965,0.38770928978919983,2.357905864715576,3.669887065887451,0
841,0.7060850262641907,0.6793062090873718,0.2861839830875397,3.5262904167175293,1.8805880546569824,9.657035827636719,0
842,0.7369892001152039,0.6539722084999084,0.2971644401550293,7.427173137664795,-1.7359737157821655,3.180107831954956,0
843,0.7335554361343384,0.6793062090873718,0.23860198259353638,7.23369026184082,-3.673116683959961,1.9615024328231812,0
844,0.7472906112670898,0.6358765363693237,0.26788321137428284,9.07393741607666,-1.1703922748565674,5.858161926269531,0
845,0.7816285490989685,0.6431148052215576,0.20932075381278992,15.834830284118652,-0.3270561397075653,4.16428804397583,0
846,0.7369892001152039,0.6829253435134888,0.18003951013088226,11.000845909118652,-2.332181692123413,-3.9124529361724854,0
847,0.7850623726844788,0.6575913429260254,0.1507582813501358,2.9442055225372314,-10.369806289672852,-10.724154472351074,0
848,0.6545780897140503,0.6612105369567871,0.21664105355739594,-3.5011069774627686,4.140118598937988,-30.462923049926758,0
849,0.7301216125488281,0.8349292278289795,0.059254422783851624,4.1527018547058105,-11.167498588562012,15.459927558898926,0
850,0.7301216125488281,0.7516890168190002,0.22396136820316315,1.735709547996521,-1.0966976881027222,-35.29690933227539,0
851,0.6065049171447754,0.766165554523468,0.16905905306339264,16.23766326904297,7.765606880187988,-17.169466018676758,0
852,0.6923498511314392,0.7372124195098877,0.13611766695976257,-3.5011069774627686,7.362774848937988,19.085416793823242,0
853,0.6786146759986877,0.6865444779396057,0.22762152552604675,-17.60022735595703,-1.1920455694198608,21.905241012573242,0
854,0.6751808524131775,0.7335932850837708,0.22030121088027954,-9.946419715881348,-7.63735818862915,2.972134590148926,0
855,0.7095188498497009,0.7480698823928833,0.16539889574050903,-7.118856906890869,-5.108277320861816,0.9579745531082153,0
856,0.7747609615325928,0.6612105369567871,0.2532426118850708,-3.755033016204834,-0.24042224884033203,7.403286933898926,0
857,0.6751808524131775,0.7263550162315369,0.2459222972393036,1.0845426321029663,-2.636035203933716,-0.6533535718917847,0
858,0.7438567876815796,0.664829671382904,0.21298089623451233,0.3127479553222656,-2.97541880607605,2.972134590148926,0
859,0.7026512622833252,0.7010210752487183,0.23860198259353638,2.713444709777832,3.072211742401123,-3.876009941101074,0
860,0.7060850262641907,0.7010210752487183,0.22030121088027954,0.2607528865337372,-0.9658147096633911,-1.0506761074066162,0
861,0.7095188498497009,0.6974018812179565,0.23494182527065277,-0.9311423301696777,0.2623118460178375,-0.22811992466449738,0
862,0.7129526138305664,0.7010210752487183,0.23860198259353638,0.28330808877944946,-0.5398809313774109,-0.6196101307868958,0
863,0.7095188498497009,0.7010210752487183,0.23494182527065277,-0.12702235579490662,-0.13210324943065643,0.19305282831192017,0
864,0.7026512622833252,0.7010210752487183,0.23860198259353638,-0.12854184210300446,-0.12270919978618622,-0.6069388389587402,0
865,0.7026512622833252,0.7010210752487183,0.23860198259353638,-0.12425976991653442,-0.508145272731781,-0.2001279592514038,0
866,0.7060850262641907,0.7046402096748352,0.23494182527065277,0.27214547991752625,-0.49610012769699097,0.19843915104866028,0
867,0.7026512622833252,0.7082593441009521,0.23860198259353638,-0.5344821214675903,-0.4796763062477112,-0.20706790685653687,0
868,0.7060850262641907,0.7046402096748352,0.23860198259353638,-0.12337043136358261,-0.46155351400375366,0.1871625930070877,0
869,0.7026512622833252,0.7082593441009521,0.23860198259353638,-0.12366127967834473,-0.04780280217528343,-0.21216504275798798,0
870,0.7026512622833252,0.7046402096748352,0.23860198259353638,-0.11676903069019318,-0.040662530809640884,0.5807558298110962,0
871,0.7060850262641907,0.7010210752487183,0.23860198259353638,-0.10803908854722977,-0.4400586485862732,-0.23369139432907104,0
872,0.7026512622833252,0.7046402096748352,0.23860198259353638,-0.10414514690637589,-0.4328266680240631,0.15928630530834198,0
873,0.6992174386978149,0.7082593441009521,0.23860198259353638,-0.891370415687561,0.36390241980552673,0.9669212698936462,0
874,0.7026512622833252,0.7046402096748352,0.23860198259353638,0.3200240433216095,-0.8428148627281189,0.5554004311561584,0
875,0.7026512622833252,0.7010210752487183,0.23860198259353638,0.30131497979164124,-1.6032837629318237,-0.69407057762146,0
876,0.7163864374160767,0.6937827467918396,0.23860198259353638,1.4596288204193115,-1.9443097114562988,-1.9072357416152954,0
877,0.6957836747169495,0.7118784785270691,0.22762152552604675,-0.5820006132125854,-0.3091449439525604,0.9425506591796875,0
878,0.7095188498497009,0.7010210752487183,0.23860198259353638,-1.736663818359375,-0.6852553486824036,2.878946304321289,0
879,0.7163864374160767,0.6865444779396057,0.23860198259353638,-2.0621790885925293,1.722027063369751,1.2073677778244019,0
880,0.7026512622833252,0.7010210752487183,0.2459222972393036,-2.3946220874786377,2.455033540725708,1.587912678718567,0
881,0.7198202013969421,0.6756870746612549,0.2642230689525604,-1.4988858699798584,1.5694844722747803,2.70579195022583,0
882,0.7129526138305664,0.6829253435134888,0.2605628967285156,-0.6612321734428406,0.7413678169250488,-0.12732098996639252,0
883,0.7163864374160767,0.6756870746612549,0.26788321137428284,-0.23233211040496826,0.3255670368671417,1.0623810291290283,0
884,0.7198202013969421,0.6720679402351379,0.26788321137428284,-0.21976423263549805,0.3118368685245514,0.24076175689697266,0
885,0.7163864374160767,0.6793062090873718,0.27154338359832764,0.17654301226139069,-0.4892565608024597,-0.9481359720230103,0
886,0.7129526138305664,0.6793062090873718,0.26788321137428284,0.16293340921401978,-0.07908373326063156,-0.9202771186828613,0
887,0.7163864374160767,0.6756870746612549,0.27154338359832764,-0.23210518062114716,1.1084578037261963,0.30485978722572327,0
888,0.7129526138305664,0.6720679402351379,0.28252384066581726,1.755389928817749,0.26522326469421387,-2.8697707653045654,0
889,0.6992174386978149,0.6865444779396057,0.26788321137428284,-1.0847262144088745,-0.13942265510559082,-0.7723420858383179,0
890,0.6957836747169495,0.6901636123657227,0.27886366844177246,0.13203981518745422,-0.13711947202682495,1.246357798576355,0
891,0.7095188498497009,0.6793062090873718,0.27520352602005005,0.13108621537685394,0.6685725450515747,-0.37756362557411194,0
892,0.6992174386978149,0.6865444779396057,0.27520352602005005,0.11086753755807877,-0.1265425831079483,0.038141243159770966,0
893,0.7026512622833252,0.6865444779396057,0.27886366844177246,-0.2891470193862915,-0.10904204845428467,0.040092114359140396,0
894,0.6992174386978149,0.6901636123657227,0.28252384066581726,0.10663565248250961,-0.11120951175689697,0.06340846419334412,0
895,0.7026512622833252,0.6865444779396057,0.28252384066581726,-0.30814987421035767,-0.4931960701942444,0.8576864004135132,0
896,0.7026512622833252,0.6901636123657227,0.27154338359832764,0.8813313841819763,-0.4669262766838074,-1.1489739418029785,0
897,0.7095188498497009,0.6793062090873718,0.2898441553115845,0.07698418200016022,0.7076248526573181,0.8544755578041077,0
898,0.7026512622833252,0.6865444779396057,0.2861839830875397,2.8373985290527344,-0.868782103061676,-3.9422030448913574,0
899,0.688916027545929,0.7010210752487183,0.26788321137428284,1.1371796131134033,0.7579132318496704,0.9382458925247192,0
900,0.6786146759986877,0.7118784785270691,0.27520352602005005,-0.12545575201511383,1.4913461208343506,0.9497292637825012,0
901,0.6992174386978149,0.6865444779396057,0.2971644401550293,-0.10621277242898941,-0.9552764296531677,0.141233891248703,0
902,0.6751808524131775,0.7082593441009521,0.27520352602005005,-1.316530704498291,0.2642175555229187,-0.24572154879570007,0
903,0.6820484399795532,0.7082593441009521,0.2861839830875397,-2.8797433376312256,-0.5327332019805908,10.626378059387207,0
904,0.7266877889633179,0.6793062090873718,0.2898441553115845,1.1781115531921387,0.6745598912239075,2.1669058799743652,0
905,0.6957836747169495,0.6901636123657227,0.28252384066581726,0.7737133502960205,-1.321561336517334,-1.0537748336791992,0
906,0.7095188498497009,0.6720679402351379,0.2861839830875397,-2.0042312145233154,0.7203395962715149,0.5472463369369507,0
907,0.6957836747169495,0.6829253435134888,0.3044847548007965,1.2371793985366821,-2.491581916809082,-1.438727617263794,0
908,0.7060850262641907,0.6756870746612549,0.27520352602005005,0.4531521797180176,-0.7815127968788147,-2.6240909099578857,0
909,0.7163864374160767,0.6575913429260254,0.3044847548007965,1.683587908744812,-0.36517319083213806,0.598565399646759,0
910,0.6923498511314392,0.6937827467918396,0.27886366844177246,0.8464043140411377,-0.3485157787799835,-0.609930694103241,0
911,0.6957836747169495,0.6901636123657227,0.27886366844177246,0.03892131149768829,-1.1218280792236328,0.9832006096839905,0
912,0.6957836747169495,0.6865444779396057,0.2861839830875397,0.04578481614589691,-0.6898845434188843,0.9586564898490906,0
913,0.7026512622833252,0.6865444779396057,0.27520352602005005,0.4418608546257019,-0.2738049626350403,0.5336328744888306,0
914,0.7026512622833252,0.6865444779396057,0.27886366844177246,-0.3672073483467102,-0.2646719217300415,0.12065020948648453,0
915,0.7060850262641907,0.6865444779396057,0.2898441553115845,0.43972131609916687,0.14197443425655365,0.113700732588768,0
916,0.7026512622833252,0.6865444779396057,0.28252384066581726,0.8343953490257263,0.14377965033054352,-0.28422293066978455,0
917,0.7026512622833252,0.6865444779396057,0.28252384066581726,-0.3741869330406189,0.14653605222702026,0.12694939970970154,0
918,0.6992174386978149,0.6865444779396057,0.28252384066581726,0.4267962574958801,-0.2546369731426239,-0.26839330792427063,0
919,0.7026512622833252,0.6937827467918396,0.28252384066581726,0.012747218832373619,0.14650917053222656,0.15130390226840973,0
920,0.6992174386978149,0.6901636123657227,0.28252384066581726,0.4179517328739166,-0.25455552339553833,0.1468571275472641,0
921,0.6957836747169495,0.6901636123657227,0.28252384066581726,0.008618100546300411,-0.25387877225875854,0.5491541028022766,0
922,0.6992174386978149,0.6901636123657227,0.2861839830875397,0.007267552427947521,0.1594599336385727,0.1398470252752304,0
923,0.7026512622833252,0.6901636123657227,0.28252384066581726,0.0028496466111391783,0.1685025691986084,0.5260159373283386,0
924,0.6992174386978149,0.6901636123657227,0.28252384066581726,-0.38743188977241516,-0.23007547855377197,0.8979174494743347,0
925,0.7026512622833252,0.6829253435134888,0.27886366844177246,-1.1617251634597778,0.9685556292533875,1.258785605430603,0
926,0.7026512622833252,0.6756870746612549,0.2935042977333069,-0.2731218934059143,0.9302384853363037,-0.4107878506183624,0
927,0.6957836747169495,0.6829253435134888,0.2898441553115845,0.10533040761947632,-0.6803862452507019,2.405226945877075,0
928,0.7129526138305664,0.6756870746612549,0.2898441553115845,0.8918117880821228,0.14933481812477112,-0.8456495404243469,0
929,0.6957836747169495,0.6901636123657227,0.2898441553115845,0.0685628205537796,0.5412744879722595,-0.7907010912895203,0
930,0.7060850262641907,0.6720679402351379,0.2971644401550293,-0.3129948377609253,-0.2610701024532318,0.39130887389183044,0
931,0.7026512622833252,0.6865444779396057,0.2898441553115845,0.4869372844696045,0.13092291355133057,-0.7889452576637268,0
932,0.6992174386978149,0.6865444779396057,0.2898441553115845,0.07576967030763626,-0.26820412278175354,0.8226642608642578,0
933,0.6992174386978149,0.6793062090873718,0.2971644401550293,-0.7127915024757385,-0.2554633319377899,0.7964729070663452,0
934,0.7060850262641907,0.6793062090873718,0.2935042977333069,0.09441475570201874,-0.24072103202342987,0.7730545997619629,0
935,0.6992174386978149,0.6829253435134888,0.2898441553115845,-0.3067733943462372,-0.2266075313091278,0.7540815472602844,0
936,0.7060850262641907,0.6720679402351379,0.2935042977333069,0.8875794410705566,-1.0019702911376953,-0.0692380890250206,0
937,0.7026512622833252,0.6793062090873718,0.2898441553115845,-0.7269635796546936,-0.19607043266296387,0.7233343124389648,0
938,0.7026512622833252,0.6793062090873718,0.3008246123790741,-0.6858217120170593,-0.20847471058368683,-0.49064624309539795,0
939,0.7060850262641907,0.6720679402351379,0.2971644401550293,1.2933943271636963,0.20915645360946655,-0.4815448820590973,0
940,0.6992174386978149,0.6793062090873718,0.2898441553115845,0.05019194632768631,-0.20399048924446106,-0.8439299464225769,0
941,0.7026512622833252,0.6793062090873718,0.2971644401550293,0.4500289857387543,-0.6012517809867859,-0.8165881037712097,0
942,0.7026512622833252,0.6793062090873718,0.2971644401550293,0.4367298185825348,0.5968752503395081,0.010618694126605988,0
943,0.6992174386978149,0.6865444779396057,0.2898441553115845,-0.3734135031700134,0.1833246648311615,0.028678394854068756,0
944,0.6992174386978149,0.6793062090873718,0.2971644401550293,0.4288243353366852,0.18353299796581268,0.030717680230736732,0
945,0.6957836747169495,0.6829253435134888,0.2971644401550293,0.016262473538517952,0.18018367886543274,0.03375092148780823,0
946,0.6992174386978149,0.6865444779396057,0.2935042977333069,0.015665505081415176,0.5845327973365784,0.03239041939377785,0
947,0.6923498511314392,0.6829253435134888,0.2971644401550293,0.4089880883693695,-0.2232072949409485,-0.37162184715270996,0
948,0.7026512622833252,0.6829253435134888,0.2935042977333069,0.0116371875628829,-0.2156013399362564,0.8199970126152039,0
949,0.6923498511314392,0.6901636123657227,0.2861839830875397,0.4671129286289215,0.9651876091957092,3.565161943435669,0
950,0.7198202013969421,0.6575913429260254,0.31912538409233093,0.1162339448928833,-1.070765495300293,3.8104302883148193,0
951,0.7129526138305664,0.664829671382904,0.2971644401550293,3.264256238937378,-2.2124075889587402,0.14908093214035034,0
952,0.7163864374160767,0.6756870746612549,0.27520352602005005,1.9483050107955933,-1.317244529724121,-3.409454822540283,0
953,0.6992174386978149,0.6865444779396057,0.27886366844177246,-0.09744972735643387,-0.4767704904079437,-1.6850823163986206,0
954,0.7060850262641907,0.6756870746612549,0.28252384066581726,-0.07836990803480148,-0.4598352909088135,0.3121318817138672,0
955,0.7095188498497009,0.6829253435134888,0.28252384066581726,0.31545424461364746,-0.4488653838634491,1.0898871421813965,0
956,0.7095188498497009,0.6756870746612549,0.28252384066581726,-0.07713152468204498,-0.44033387303352356,1.4527637958526611,0
957,0.7129526138305664,0.6720679402351379,0.28252384066581726,-0.46009156107902527,0.3700540065765381,1.4094794988632202,0
958,0.7198202013969421,0.6720679402351379,0.28252384066581726,-0.44986969232559204,-0.42854341864585876,0.9688436388969421,0
959,0.7163864374160767,0.6720679402351379,0.2861839830875397,0.7602710723876953,-0.42527806758880615,0.9549290537834167,0
960,0.7198202013969421,0.6720679402351379,0.27520352602005005,-0.05197034403681755,0.3880561292171478,-0.2706665098667145,0
961,0.7163864374160767,0.6720679402351379,0.28252384066581726,-0.4526215195655823,0.37137117981910706,-0.6492089033126831,0
962,0.7198202013969421,0.6612105369567871,0.28252384066581726,-0.04781808704137802,0.36111629009246826,-1.0254483222961426,0
963,0.7060850262641907,0.6793062090873718,0.28252384066581726,-0.058894138783216476,1.1241117715835571,-0.15685594081878662,0
964,0.7129526138305664,0.6720679402351379,0.2898441553115845,-0.44046416878700256,1.0961960554122925,-0.9493463039398193,0
965,0.7060850262641907,0.6756870746612549,0.2861839830875397,-0.02152889035642147,1.0541564226150513,-0.9137741923332214,0
966,0.7095188498497009,0.6720679402351379,0.2898441553115845,-0.8035435676574707,1.0056166648864746,-0.896722137928009,0
967,0.7129526138305664,0.664829671382904,0.2971644401550293,-0.37347373366355896,0.18767298758029938,1.5154695510864258,0
968,0.7026512622833252,0.6793062090873718,0.2971644401550293,0.4138353168964386,0.18768256902694702,-0.8689648509025574,0
969,0.7026512622833252,0.6756870746612549,0.2971644401550293,0.0027782388497143984,-0.6071253418922424,-0.056598786264657974,0
970,0.7026512622833252,0.6793062090873718,0.2898441553115845,0.393087774515152,0.20277464389801025,-0.04006819427013397,0
971,0.7026512622833252,0.6793062090873718,0.2898441553115845,-0.02192782051861286,0.20330683887004852,-0.03778927028179169,0
972,0.7026512622833252,0.6793062090873718,0.2898441553115845,-0.026675516739487648,0.21101707220077515,-0.03651053458452225,0
973,0.7026512622833252,0.6793062090873718,0.2898441553115845,-0.4283302426338196,-0.188010111451149,-0.038079988211393356,0
974,0.7060850262641907,0.6793062090873718,0.2935042977333069,-0.031440138816833496,-0.18314340710639954,-0.037636931985616684,0
975,0.7026512622833252,0.6793062090873718,0.2935042977333069,-0.032412126660346985,0.22309154272079468,-0.04023473709821701,0
976,0.7060850262641907,0.6793062090873718,0.2898441553115845,-0.034500718116760254,0.22019541263580322,0.7730548977851868,0
977,0.7026512622833252,0.6793062090873718,0.2935042977333069,-0.03181933984160423,-0.1828363686800003,0.37037450075149536,0
978,0.7026512622833252,0.6793062090873718,0.2898441553115845,-0.4379403591156006,-0.17930927872657776,-0.03323062136769295,0
979,0.7026512622833252,0.6793062090873718,0.2935042977333069,0.3656390607357025,0.23038259148597717,-0.031883176416158676,0
980,0.7026512622833252,0.6793062090873718,0.2898441553115845,0.36489373445510864,-0.5661342740058899,0.3678501546382904,0
981,0.7060850262641907,0.6793062090873718,0.2898441553115845,-0.04227244853973389,0.24572063982486725,0.3571641147136688,0
982,0.7095188498497009,0.6793062090873718,0.2935042977333069,0.35758545994758606,-0.5576528906822205,0.34116825461387634,0
983,0.7026512622833252,0.6756870746612549,0.2861839830875397,-0.04924087971448898,-0.5579022765159607,0.3357416093349457,0
984,0.7095188498497009,0.6756870746612549,0.2935042977333069,0.7366426587104797,-0.5372159481048584,-0.08235736936330795,0
985,0.7026512622833252,0.6793062090873718,0.28252384066581726,-0.09474221616983414,-0.10725574195384979,-1.2678020000457764,0
986,0.7026512622833252,0.6793062090873718,0.2898441553115845,-1.655505657196045,1.879562497138977,2.3483710289001465,0
987,0.7095188498497009,0.664829671382904,0.3044847548007965,-0.3901043236255646,0.21121756732463837,1.4724782705307007,0
988,0.7129526138305664,0.668448805809021,0.2935042977333069,0.4082561135292053,-0.5724847912788391,0.24285006523132324,0
989,0.7095188498497009,0.668448805809021,0.2898441553115845,0.7855091094970703,-0.14907075464725494,-0.9539580345153809,0
990,0.7095188498497009,0.6720679402351379,0.2898441553115845,-0.034701261669397354,0.2452475130558014,-0.9229108095169067,0
991,0.7060850262641907,0.6720679402351379,0.2935042977333069,-0.044480107724666595,0.6352604031562805,-1.2944345474243164,0
992,0.7095188498497009,0.6756870746612549,0.2935042977333069,-0.041411515325307846,-0.18619057536125183,-0.8601019382476807,0
993,0.7095188498497009,0.6720679402351379,0.3008246123790741,-0.0407433956861496,0.19554966688156128,-1.2333269119262695,0
994,0.7026512622833252,0.6793062090873718,0.2971644401550293,-0.049390312284231186,0.18705132603645325,-0.3968769311904907,0
995,0.7026512622833252,0.6756870746612549,0.2935042977333069,-0.05878956988453865,-0.21339201927185059,0.021212473511695862,0
996,0.6992174386978149,0.6829253435134888,0.2971644401550293,0.3406613767147064,0.18573053181171417,-0.3620031774044037,0
997,0.6992174386978149,0.6829253435134888,0.2971644401550293,-0.058218054473400116,0.1811176985502243,0.04244762286543846,0
998,0.7026512622833252,0.6793062090873718,0.2971644401550293,-0.0627114474773407,-0.6170024275779724,0.039675839245319366,0
999,0.7026512622833252,0.6793062090873718,0.2935042977333069,-0.0670783594250679,0.19216369092464447,-0.3658570945262909,0
1000,0.6992174386978149,0.6793062090873718,0.2971644401550293,-0.07358769327402115,0.18953603506088257,0.03766248747706413,0
1001,0.6992174386978149,0.6793062090873718,0.2971644401550293,-0.0775563046336174,-0.21211624145507812,0.032674651592969894,0
1002,0.6992174386978149,0.6793062090873718,0.2935042977333069,-0.08005368709564209,-0.21342475712299347,0.02899935096502304,0
1003,0.6992174386978149,0.6793062090873718,0.3008246123790741,-0.08130118250846863,0.1881735920906067,-0.7696582674980164,0
1004,0.6992174386978149,0.6793062090873718,0.2971644401550293,-0.07886341214179993,0.18330338597297668,0.04255681484937668,0
1005,0.6992174386978149,0.6793062090873718,0.2971644401550293,-0.08247682452201843,-0.21924155950546265,0.043112535029649734,0
1006,0.6992174386978149,0.6793062090873718,0.2935042977333069,-0.08485079556703568,0.18129472434520721,0.037719227373600006,0
1007,0.7026512622833252,0.6720679402351379,0.2971644401550293,-0.463074266910553,0.5695918798446655,0.4174889326095581,0
1008,0.6992174386978149,0.6793062090873718,0.3008246123790741,0.7153849005699158,-0.636495053768158,0.012897484935820103,0
1009,0.7060850262641907,0.6793062090873718,0.2898441553115845,0.2869529128074646,-0.20953744649887085,-0.39715346693992615,0
1010,0.7026512622833252,0.6793062090873718,0.2971644401550293,0.2801927924156189,-0.20608462393283844,0.015679018571972847,0
1011,0.6992174386978149,0.6793062090873718,0.2898441553115845,-0.5258384346961975,-0.2101452350616455,-0.3844984173774719,0
1012,0.7026512622833252,0.6793062090873718,0.2971644401550293,-0.11873359978199005,0.18384553492069244,0.025477923452854156,0
1013,0.7026512622833252,0.6793062090873718,0.2935042977333069,-0.5089806914329529,-0.22373956441879272,0.8162074685096741,0
1014,0.7026512622833252,0.6793062090873718,0.2971644401550293,-0.8683511018753052,0.9504932165145874,-0.799946129322052,0
1015,0.6992174386978149,0.6865444779396057,0.2971644401550293,1.9478904008865356,0.14326399564743042,0.007695233915001154,0
1016,0.7060850262641907,0.6756870746612549,0.2971644401550293,1.4940491914749146,-0.24767650663852692,1.150855541229248,0
1017,0.7095188498497009,0.664829671382904,0.2569027543067932,4.668557643890381,0.9363763928413391,6.234291076660156,0
1018,0.7266877889633179,0.6431148052215576,0.2861839830875397,9.437344551086426,0.8623883724212646,9.744850158691406,0
1019,0.7472906112670898,0.6539722084999084,0.23494182527065277,14.674160957336426,-2.7356176376342773,3.5286037921905518,0
1020,0.7404230237007141,0.6612105369567871,0.23860198259353638,14.599433898925781,-5.006625652313232,-13.390341758728027,0
1021,0.7026512622833252,0.7010210752487183,0.24226213991641998,5.1910576820373535,-6.010501384735107,-8.936912536621094,0
1022,0.7095188498497009,0.7299741506576538,0.15807859599590302,6.8023858070373535,-11.019143104553223,0.5174426436424255,0
1023,0.8022313117980957,0.6575913429260254,0.18735982477664948,2.725872755050659,-15.450295448303223,2.5316028594970703,0
1024,0.6992174386978149,0.7227358818054199,0.13245750963687897,5.122681140899658,-6.229422569274902,21.46470832824707,0
1025,0.805665135383606,0.7806421518325806,0.02265287935733795,15.5963134765625,-10.583873748779297,-18.01283073425293,0
1026,0.7438567876815796,0.6756870746612549,0.08487550169229507,14.7906494140625,23.296640396118164,-69.97816467285156,0
1027,0.6408429145812988,0.8168335556983948,0.10683643072843552,6.331177234649658,22.893808364868164,-13.17884635925293,0
1028,0.6305415034294128,0.7806421518325806,0.12879735231399536,-6.156615734100342,16.045663833618164,13.81089973449707,0
1029,0.6202401518821716,0.8023569583892822,0.10317627340555191,-13.754505157470703,6.780526638031006,8.17125129699707,0
1030,0.6133725047111511,0.8023569583892822,0.16905905306339264,-16.574329376220703,2.315523862838745,16.63072395324707,0
1031,0.6957836747169495,0.7082593441009521,0.23128166794776917,-11.9918851852417,-2.926847219467163,15.047941207885742,0
1032,0.7335554361343384,0.664829671382904,0.27154338359832764,-9.919759750366211,-3.2556097507476807,10.58121109008789,0
1033,0.7266877889633179,0.6901636123657227,0.2020004391670227,-8.208436012268066,-1.5197720527648926,1.678918719291687,0
1034,0.7404230237007141,0.664829671382904,0.26788321137428284,-6.924951076507568,-4.7434983253479,-3.5500848293304443,0
1035,0.6957836747169495,0.6865444779396057,0.27154338359832764,-3.2588794231414795,-5.524287700653076,-7.981237411499023,0
1036,0.7129526138305664,0.6829253435134888,0.2532426118850708,-3.9150657653808594,-2.553154945373535,-2.3415887355804443,0
1037,0.7163864374160767,0.6829253435134888,0.2642230689525604,-1.4182765483856201,-0.4895884096622467,-1.1025278568267822,0
1038,0.7198202013969421,0.6793062090873718,0.2605628967285156,1.4082378149032593,0.7002713680267334,-0.26702889800071716,0
1039,0.7198202013969421,0.6793062090873718,0.2569027543067932,0.962988018989563,1.8534995317459106,0.13572214543819427,0
1040,0.7232540249824524,0.6756870746612549,0.2569027543067932,0.13622920215129852,1.0049018859863281,-0.26252683997154236,0
1041,0.7198202013969421,0.6720679402351379,0.2569027543067932,-0.2605019509792328,0.578064501285553,-1.0568927526474,0
1042,0.7198202013969421,0.6720679402351379,0.2532426118850708,0.9312169551849365,0.9432600736618042,-1.0352203845977783,0
1043,0.7198202013969421,0.6720679402351379,0.2569027543067932,0.49967822432518005,1.298401117324829,-1.4036953449249268,0
