Time,X1,X2,X3,Label
653,362.151968,147.788536,1.117039653589793,0
654,360.695093,148.491353,1.0726566535897932,0
655,360.964493,149.711548,1.095511653589793,0
656,361.683942,150.055654,1.0589096535897933,0
657,360.542253,150.223493,0.985071653589793,0
658,360.909235,150.38408,0.9934856535897931,0
659,364.973271,151.782687,0.838273653589793,0
660,365.816167,151.98264,0.777390653589793,0
661,366.460349,153.594106,0.7593366535897932,0
662,367.869316,155.245762,0.5505016535897931,0
663,369.330261,156.897167,0.5509676535897929,0
664,370.647302,158.672307,1.3923627870603088,0
665,371.3513,160.125106,1.3149078140250714,0
666,372.629487,162.875702,1.8400333641886426,0
667,372.742348,166.581291,1.7509730919923283,0
668,371.932124,167.526727,2.1517885299905317,0
669,372.848471,168.258742,2.632840608341298,0
670,372.413953,169.539548,3.125719,0
671,372.094887,170.904346,2.2510015586583485,0
672,369.911794,173.216515,3.076323,0
673,369.501289,174.051091,3.004241,0
674,367.606793,174.339319,2.994838,0
675,367.52327,177.472173,2.852619,0
676,368.512259,179.288441,2.669123,0
677,365.085286,177.893832,2.667102,0
678,360.731575,180.570914,2.610087,0
679,361.068364,183.937625,2.39221,0
680,358.986096,184.16764,2.231169,0
681,359.241751,185.467451,2.113856,0
682,357.184573,186.28198,2.168985,0
683,356.20043,188.281806,1.969924,0
684,356.730597,189.467732,1.864027,0
685,354.139534,191.200081,1.849578,0
686,352.783264,192.643138,1.761304,0
687,350.410832,193.243534,2.9713161955648757,0
688,349.612663,193.388405,3.024876124415145,0
689,347.498114,193.689429,3.127640699099613,0
690,345.8187,194.777466,3.128508577669806,0
691,346.332939,195.444124,-3.1025247892563383,0
692,343.205141,194.578341,3.9719076535897933,0
693,342.339383,195.131948,3.8977446535897933,0
694,340.23377,195.14666,3.7971986535897932,0
695,339.162212,195.808783,3.743277653589793,0
696,338.242122,193.478955,3.624010653589793,0
697,337.833144,192.607316,3.691700653589793,0
698,337.718308,191.826723,3.612476653589793,0
699,335.783958,190.646614,3.620793653589793,0
700,334.703616,188.535449,3.527651653589793,0
701,332.436169,185.272105,3.4503766535897933,0
702,330.555341,182.140464,3.2149406535897933,0
703,330.393042,181.601878,-1.9828870900788966,0
704,329.988917,179.895206,-2.065816831439636,0
705,327.1762,177.634058,-1.914242446258913,0
706,327.532172,178.401287,-1.7656274543138608,0
707,327.064222,177.649074,-1.1628145440587665,0
708,327.275051,177.830266,-1.7288082332263586,0
709,327.748986,175.804457,-1.159698869340686,0
710,323.644258,173.922722,-0.673893,1
711,322.42643,174.294832,-0.777033,0
712,324.188009,173.107864,-0.830836,0
713,325.723455,167.207723,-0.959582,0
714,328.289918,171.014896,-0.84474,0
715,324.678972,170.632025,-0.90886,0
716,324.464264,172.007638,-1.09283,0
717,329.15228,173.091732,-0.963528,0
718,327.121465,170.287069,-1.095048,0
719,329.918219,174.122672,-0.471097,0
720,325.933951,171.983519,-0.958099,0
721,330.772448,174.260843,-1.260427,0
722,331.581228,170.36091,-1.177651,0
723,333.44478,173.376102,-1.17963,0
724,334.45617,172.445802,-1.234934,0
725,333.403062,172.717781,-1.323211,0
726,334.890944,177.821214,-0.947995,0
727,334.174246,174.128245,-1.099751,0
728,338.034139,175.982701,-0.824582,0
729,336.258584,172.853487,-1.280071,0
730,335.446046,174.87849,-1.111139,0
731,333.743638,172.364923,-1.338809,0
732,335.938765,171.901729,-1.338633,0
733,337.402294,171.892498,-1.352796,0
734,338.881041,172.400054,0.42633088645691736,0
735,340.750097,173.240103,-1.20171,0
736,342.77281,172.386841,-1.184284,0
737,346.796557,173.249331,-1.127012,0
738,344.140346,170.928661,-1.234749,0
739,348.014535,176.907151,-0.971185,0
740,345.526663,172.28444,0.12155550122014912,0
741,349.023582,176.551757,-0.924667,0
742,347.578006,170.71765,-1.021397,0
743,348.3219,173.40722,-1.20336,0
744,349.728241,170.042931,-1.334441,0
745,350.821648,171.112913,-1.304593,0
746,353.818201,170.083654,-0.1808427362412504,0
747,351.41994,167.774224,-1.376668,0
748,354.940015,172.350656,-0.925667,0
749,355.404522,167.566107,-1.2227,0
750,354.151086,167.476538,-0.204239,0
751,355.37331,165.663896,-1.082198,0
752,353.428997,168.183416,-0.111074,0
753,358.033993,163.95655,-0.910203,0
754,361.426744,168.750981,-0.995373,0
755,361.802758,169.275566,-1.033668,0
756,361.765395,165.607822,-1.250833,0
757,364.909709,167.713051,-0.924324,0
758,362.862484,164.474509,-1.294503,0
759,365.35166,167.935401,-0.38195,0
760,366.067117,163.914521,-0.911323,0
761,370.236714,168.43914,-0.82953,0
762,368.001161,164.390408,-0.762323,0
763,372.703422,164.891435,-0.419809,0
764,372.684721,161.772937,-0.436887,0
765,377.019246,160.771278,-0.205765,0
766,376.268761,158.435864,-0.249513,0
767,380.364229,157.720966,0.0268,0
768,382.057286,161.242463,0.047326,0
769,380.930172,161.901262,0.122157,0
770,381.744406,160.908996,0.211309,0
771,383.378755,157.777143,-1.0568608304435845,1
772,382.905245,156.133529,-1.3020671497199454,0
773,385.278521,155.186773,3.752222653589793,0
774,387.17453,149.988587,3.825564653589793,0
775,385.530765,148.983971,3.920996653589793,0
776,386.135245,145.743634,4.023068653589793,0
777,382.95279,143.367604,4.055768653589793,0
778,383.18733,143.552852,4.116174653589793,0
779,382.296514,143.20024,4.4100226535897935,0
780,381.044931,143.874346,-3.0442867606313966,0
781,382.232536,145.147138,-3.0897941006593945,0
782,378.260503,144.862969,2.73425038188796,0
783,377.617014,143.866169,3.022392467990203,0
784,376.24181,145.728399,2.684672682929548,0
785,373.024473,142.790872,2.54675506219613,0
786,369.173389,145.538771,2.123187,0
787,368.554392,146.575607,2.145187,0
788,363.246508,148.284711,1.999625,0
789,362.663255,150.656145,2.001667,0
790,359.524533,151.839533,2.101042,0
791,356.496262,153.335542,2.123597,0
792,353.362347,154.91441,2.202102,0
793,351.219853,157.422178,2.349927,0
794,352.35898,156.337828,2.400915,0
795,351.831223,156.870192,2.480863,0
796,350.558897,158.146879,1.699202982531763,0
797,351.127439,160.201918,1.7520604048016686,0
798,350.484795,159.86614,1.7945724215440486,0
799,351.800185,162.520856,1.7973306295712335,0
800,351.901726,163.093347,1.6788693222012852,0
801,349.459103,164.614243,1.9052613982155482,0
802,347.743414,166.530141,1.478545393074161,0
803,349.581943,166.426259,1.334696182232477,0
804,350.808608,167.234969,1.5013547922787718,0
805,350.57993,169.473913,1.587740108676375,0
806,352.036111,172.081469,2.03229937404362,0
807,351.651268,171.655881,1.8194006438702497,0
808,350.661402,173.829762,1.5546902285644402,0
809,351.584448,173.665606,0.8442646535897933,0
810,350.997673,175.085407,0.910905653589793,0
811,349.449234,175.415493,1.0479866535897933,0
812,350.120758,176.335755,1.081932653589793,0
813,346.896089,176.417715,1.316515653589793,0
814,348.649372,176.665982,1.363185653589793,0
815,348.274041,177.516015,1.4067386535897932,0
816,349.645046,177.874881,1.437950653589793,0
817,349.244814,178.017079,1.5176686535897932,0
818,350.604802,178.017866,0.6817351614565078,0
819,349.795857,180.438306,0.11289402529990719,0
820,350.445862,183.275077,-0.056884722456853574,0
821,350.119232,181.990389,-0.22174286155878142,0
822,349.007586,180.837626,-0.22773716592264626,0
823,352.139954,182.549224,-0.46921606448231057,0
824,352.587385,181.995185,0.17914443856121992,0
825,354.215508,178.881645,0.3020084931642739,0
826,354.354603,180.722802,0.02674831948613322,0
827,357.12888,182.255495,-0.0945650898673368,0
828,361.01681,181.152775,-0.46911597315110687,0
829,360.253976,186.410907,-0.167963937729797,1
830,360.275657,184.2435,-1.501458,0
831,362.340553,185.4508,-1.256318,0
832,363.305959,181.724536,-1.454902,0
833,366.019116,180.849515,-1.211848,0
834,366.169208,176.321057,-1.357452,0
835,365.469859,180.955921,-1.283143,0
836,362.367969,180.944102,-1.1619,0
837,366.970118,178.877489,-1.163003,0
838,366.87718,181.663186,-0.856252,0
839,364.530396,177.804951,-1.222328,0
840,366.385127,181.274053,-0.970585,0
841,366.891335,175.474857,-1.231987,0
842,370.331751,177.530396,-0.942445,0
843,370.418994,171.20879,-1.140782,0
844,371.336726,172.294112,-1.092913,0
845,374.270118,176.404871,-0.828699,0
846,371.914958,170.939604,-1.024651,0
847,374.754934,173.908442,-0.608691,0
848,374.748595,168.428708,-1.257107,0
849,375.322772,173.070696,-0.903095,0
850,374.342896,166.340413,-0.984642,0
851,375.947263,170.195928,-1.057064,0
852,376.745119,167.873483,-1.159014,0
853,377.001036,168.99407,-0.995756,0
854,379.143094,169.077985,-1.036667,0
855,379.467204,167.047663,-1.151939,0
856,381.98719,170.182122,-0.673867,0
857,380.677434,167.328935,-0.960494,0
858,382.919438,169.765264,-0.996659,0
859,382.234371,164.668368,-1.145683,0
860,385.052469,167.611276,-1.167368,0
861,383.187333,164.992524,-1.129725,0
862,385.453155,167.576913,0.07970233387230652,0
863,387.771757,165.884565,-0.92751,0
864,386.282406,163.76652,-1.262483,0
865,388.858341,166.701449,-0.970049,0
866,389.119528,162.939857,-1.255196,0
867,392.319138,165.458724,-1.170811,0
868,389.720103,162.65384,-1.210026,0
869,393.073974,165.624704,-1.082927,0
870,391.986801,158.879594,0.45227894411588,0
871,395.856403,162.115442,-0.670179,0
872,396.743986,159.106477,-1.200055,0
873,401.102922,162.493337,-1.09024,0
874,400.243347,157.292275,-1.40984,0
875,401.861083,160.141629,-0.744522,0
876,402.792694,159.251386,-1.285458,0
877,404.119423,161.931587,0.4329139175855615,0
878,408.616981,161.978483,-1.035535,0
879,406.664571,164.272279,-1.016967,0
880,408.097803,166.871779,-0.827874,0
881,408.514027,164.006975,-0.792791,0
882,408.889068,165.006794,-0.616095,0
883,411.704928,163.432125,-0.44522,0
884,410.427387,161.715332,-0.374902,0
885,412.089191,162.568869,-0.269043,0
886,412.826193,162.452794,-0.153366,0
887,413.287671,161.0699,-0.138247,0
888,413.764492,161.189687,-0.173073,0
889,413.834762,160.407824,-0.051179,0
890,417.718432,159.412911,-1.2281698866646027,0
891,418.337542,156.999709,-1.4760178101442762,0
892,417.048898,155.703665,-1.8582245794666612,1
893,416.015668,154.293186,3.305063653589793,0
894,414.061778,153.077071,3.393803653589793,0
895,413.943449,152.127901,3.451837653589793,0
896,409.509928,150.655718,3.521532653589793,0
897,408.710437,149.508316,3.6863786535897933,0
898,409.337598,146.019066,3.868516653589793,0
899,408.087977,146.552014,3.989177653589793,0
900,409.482581,142.997838,3.972799653589793,0
901,405.340981,142.131918,4.049273653589793,0
902,402.472358,141.076946,4.070217653589793,0
903,400.256517,138.977636,4.231155653589793,0
904,400.912382,139.040021,4.268219653589793,0
905,398.139715,138.122001,4.3325646535897935,0
906,397.439737,138.057523,-2.7149506557269234,0
907,396.481295,136.677581,3.0330162871922326,0
908,396.544703,134.15961,3.0410134004706832,0
909,394.245716,136.008193,2.900602535627066,0
910,393.432338,136.080186,3.061300588670938,0
911,392.331775,134.096225,2.826096051816425,0
912,391.419592,133.724452,2.7042240937914004,0
913,389.9138,134.101009,1.755093,0
914,387.094479,135.383186,1.862329,0
915,383.875607,135.652223,1.875959,0
916,383.084124,136.898512,2.111365,0
917,382.368019,137.927499,2.171062,0
918,380.746487,141.39517,2.302868,0
919,380.787516,140.434084,2.347547,0
920,380.025294,140.130287,2.352957,0
921,378.839114,144.718836,2.489122,0
922,379.245884,143.723405,2.518138,0
923,378.457057,144.000885,2.601043,0
924,376.62944,144.402774,2.891964,0
925,378.946166,144.523106,3.054648,0
926,376.834462,147.131922,-3.091752,0
927,376.149448,147.904782,2.341518020280416,0
928,375.598813,147.619137,2.3207282941178975,0
929,373.810073,146.9484,1.926996228702064,0
930,374.33416,145.165359,1.9971614204288703,0
931,373.199124,146.796827,1.8619886737569287,0
932,369.967205,145.465302,1.2765408780203504,0
933,369.773396,145.226446,1.4026591937708908,0
934,368.607509,145.957704,1.3857043307382058,0
935,368.258485,146.24208,1.197040100338399,0
936,368.799223,148.216454,1.31159852176448,0
937,369.0,150.0,1.1409414060210417,0
938,370.933995,150.276249,0.8991083940527289,0
939,368.890009,152.91068,0.889232371281496,0
940,373.837361,153.749524,0.3945105280605484,0
941,369.759866,155.056884,0.8280480078226327,0
942,370.739869,154.301444,0.2940402588381695,0
943,371.126716,153.216293,-0.08052911638492,0
944,369.457774,154.292024,0.1502056623501349,0
945,372.700418,153.970173,0.8811578246035005,1
946,373.291038,158.28877,-0.30147146418182,0
947,374.672352,155.584511,0.35869620746838327,0
948,374.018127,156.969359,-0.31104122589993005,0
949,372.984088,155.888289,0.3100455821511222,0
950,376.768728,156.875008,0.7173772256560812,0
951,378.404547,160.082797,-1.524478,0
952,378.090083,156.945384,-0.38889463097161026,0
953,376.493712,162.440326,-1.52394,0
954,378.848736,157.991098,0.39284377009172167,0
955,380.259544,161.226424,-1.647525,0
956,382.279152,157.215885,0.7659185623238939,0
957,382.954084,162.51927,-1.654214,0
958,382.040341,158.429443,0.3225685207022115,0
959,384.502224,159.241537,-1.645789,0
960,386.575788,158.604269,-1.611223,0
961,387.087721,156.719351,0.32828454587996464,0
962,384.72651,159.496909,-0.962632,0
963,384.840146,156.480946,0.665000544194411,0
964,386.624023,162.003567,-1.473745,0
965,391.093047,158.179115,-0.6046695579336441,0
966,390.891713,160.995625,-1.570337,0
967,390.059716,157.34411,-1.548521,0
968,392.073805,160.015689,-1.578841,0
969,395.064024,158.584156,0.1817812375970077,0
970,392.159379,156.729982,-1.608319,0
971,391.588968,161.673575,-1.416922,0
972,395.954548,157.36996,-1.369194,0
973,398.330746,161.253482,-1.438148,0
974,399.632935,155.383142,-0.060977682448149786,0
975,398.962064,160.702553,0.07245112114047977,0
976,397.709478,155.844004,0.09296556368828053,0
977,396.133736,159.305331,-0.48616956770494646,0
978,398.679656,158.474866,0.17246780887019025,0
979,399.403709,154.842191,0.3488258964914595,0
980,399.607887,159.575206,-0.7649972960494578,0
981,401.296215,154.711627,0.49452171019797686,0
982,402.64899,158.560553,-0.2892899866125663,0
983,403.848776,153.365711,1.3592116535897931,0
984,403.461299,158.175087,1.0802276535897932,0
985,405.142389,155.885786,1.0155636535897932,0
986,402.923777,159.176808,-0.4137877639961117,1
987,405.563521,157.727014,0.926457653589793,0
988,407.364749,157.641475,0.6778406535897932,0
989,407.194517,157.807463,0.6307426535897931,0
990,410.538267,158.123365,0.4923456535897932,0
991,411.02846,158.79098,0.9457185488122244,0
992,413.338018,162.50272,1.2587875815901024,0
993,413.631465,163.185078,1.554715654107043,0
994,413.358418,162.875133,1.9864794736083327,0
995,412.818827,162.179182,2.3654385997244076,0
996,411.561533,161.043609,1.968419648678573,0
997,412.200452,162.057591,2.755445,0
998,412.576535,162.552732,2.611465,0
999,410.282612,163.309899,2.585452,0
1000,408.96138,163.410137,2.523747,0
1001,408.162812,163.743081,2.537933,0
1002,408.708391,165.297065,2.469015,0
1003,408.557272,167.583507,2.377249,0
1004,408.638185,167.866824,2.294163,0
1005,406.846131,168.635664,2.227411,0
1006,405.09796,170.824783,2.124218,0
1007,403.519117,171.891867,2.15289,0
1008,402.936234,173.772747,2.018817,0
1009,400.481809,175.31511,1.917586,0
1010,400.124391,177.773541,1.900468,0
1011,398.560958,179.435502,1.736127,0
1012,396.389011,180.173779,-3.127081144589272,0
1013,394.272883,180.11061,-3.057455654226689,0
1014,390.618277,181.495912,-2.9557523091677234,0
1015,388.516924,180.418139,-2.9254012975781425,0
1016,385.659387,180.287295,-2.976398119918389,0
1017,384.749749,179.165038,-2.93645217320396,0
1018,381.660121,180.299614,-2.9168506836683084,0
1019,379.860085,178.11302,3.0411209252971556,0
1020,374.77903,176.429873,2.9867917643089097,0
1021,371.142487,178.818961,4.222036653589793,0
1022,369.757031,178.773358,3.993033653589793,0
1023,367.590311,178.18638,3.941837653589793,0
1024,366.791837,176.025269,3.889562653589793,0
1025,364.701061,174.678926,3.8003226535897934,0
1026,364.267256,173.688322,3.726506653589793,0
1027,361.580483,172.319553,3.436570653589793,0
1028,361.2787,170.160946,-2.2635774624447365,0
1029,359.00637,167.714019,-1.7496632020299892,0
1030,358.123741,165.574041,-1.5898686572907237,1
1031,360.432114,163.271326,-0.05437,0
1032,356.200696,163.641365,-0.344394,0
1033,357.525778,162.953575,-0.376922,0
1034,355.866859,161.131467,-0.647873,0
1035,358.58186,162.821937,-0.5523,0
1036,357.947465,161.957336,-0.746988,0
1037,355.00176,161.09155,-0.848164,0
1038,353.326836,161.972967,-1.007064,0
1039,351.813763,159.691827,-1.220665,0
1040,350.897802,159.563907,-1.277397,0
1041,352.266657,156.896848,-1.398761,0
1042,352.945361,159.276025,-1.325577,0
1043,354.613484,161.734721,-1.387341,0
1044,355.093431,158.151527,-1.431652,0
1045,356.900755,161.92325,-1.180283,0
1046,358.075634,157.364385,-1.53972,0
1047,360.485713,162.534692,-1.240198,0
1048,358.26383,160.590541,-2.024438,0
1049,359.788343,161.970669,-1.227627,0
1050,358.121088,162.229213,-2.105604,0
1051,360.061802,161.903125,-1.158208,0
1052,365.149065,158.732476,-1.297234,0
1053,362.734075,154.732535,-1.500245,0
1054,360.902123,157.838932,-0.807502,0
1055,360.923627,154.652143,-1.446226,0
1056,359.247553,154.900992,-0.56021,0
1057,362.243989,152.787735,-1.499058,0
