Time,X1,X2,X3,Label
585,431.84786742,128.241715392,-2.81092484401,0
586,427.698878397,123.747240598,-2.75573859849,0
587,423.558794452,124.07975698,-2.49833094697,0
588,421.400750736,127.655101091,-2.00643376679,0
589,420.981770135,126.102375975,-2.01076194892,0
590,421.20792901,124.613395351,-1.92347512293,0
591,419.263261588,122.756106765,-1.79171094972,0
592,418.312366312,121.042298604,-1.64468887385,0
593,416.847965285,120.599117143,-1.50359643848,0
594,408.549366415,122.770007495,-1.33254016376,0
595,414.849018086,126.314431421,-1.35688164764,1
596,414.682888876,121.673328809,-1.26228906026,0
597,402.971504122,119.758415891,-1.06740461485,0
598,416.971504122,119.758415891,-1.37911331114,0
599,415.961296252,120.390326553,-1.22412209541,0
600,408.961296252,120.390326553,-1.22412209541,0
601,424.961296252,118.390326553,-1.38213698438,0
602,412.53183764,115.364333855,-1.12803863221,0
603,421.38801332,115.375373798,-1.29814152552,0
604,412.471268834,112.469803298,-0.846310169556,0
605,414.485205335,112.430514884,-0.932621951757,0
606,421.302554973,114.020336319,-1.16224274061,0
607,410.510443007,106.567462538,-0.766979364472,0
608,427.023829186,109.734809211,-1.39326554541,0
609,416.023829186,99.7348092115,-0.841970517804,0
610,427.023829186,104.734809211,-1.4772872955,0
611,415.334056231,101.960031461,-0.943969646882,0
612,416.427856645,97.5287025658,-0.907543577399,0
613,422.104888436,98.7247753676,-1.48549435808,0
614,412.449644231,95.9425257397,-0.842986954051,0
615,425.449644231,100.94252574,-1.4935321011,0
616,417.449644231,93.9425257397,-0.854463922874,0
617,415.940522064,92.2355347059,-0.8793985775,0
618,428.672646164,98.651573064,-1.52103348573,0
619,418.456187573,99.2882085818,-1.11092473262,0
620,431.112926963,99.2641882716,-1.59987347027,0
621,418.112926963,96.2641882716,-0.934376177644,0
622,430.655167219,96.5587254665,-1.46140232383,0
623,427.044472729,94.2728440828,-1.29570853807,0
624,426.552198143,93.5247618689,-1.29910535438,0
625,439.700737901,89.6835648507,-1.71364247763,0
626,420.934246312,91.8588930194,-1.10217254963,0
627,438.901765268,95.7197667463,-1.61429085844,0
628,423.901765268,90.7197667463,-1.1897875905,0
629,428.80315407,89.680256016,-1.19573928039,0
630,440.80315407,87.680256016,-1.72609099566,0
631,421.08627833,86.6824800259,-1.10447800132,0
632,435.86570519,91.4036114804,-1.74462500559,0
633,425.86570519,85.4036114804,-1.19720305455,0
634,437.238316108,82.9606572072,-1.75333198541,0
635,433.680546247,80.9424302598,-1.90822331261,0
636,426.85869675,82.4106533583,-1.83190197821,0
637,435.882985307,76.4697589438,-2.51774203205,0
638,423.882985307,77.4697589438,-2.09962113517,0
639,433.177085378,82.2163055933,-2.56624882327,0
640,431.672013918,81.3154719972,-2.58115799001,0
641,431.610107466,79.8802547408,-2.71745913021,0
642,430.096606527,79.0575601049,-2.83308649561,1
643,424.845567627,72.8088505018,-3.20805088382,0
644,422.0163444,72.7542650347,-3.35709804187,0
645,422.851880759,72.7464649964,-3.43965545301,0
646,421.07239757,72.6057347341,-3.43746392916,0
647,414.399215689,71.8893727852,-3.65961780657,0
648,415.058142661,74.412061804,-3.82503247663,0
649,418.17406413,80.5744878058,-3.81357178021,0
650,412.421476444,82.3635054961,2.29649381553,0
651,402.986457592,84.2740265765,2.15436737709,0
652,403.887186647,83.3639912909,-4.03781459326,0
653,401.515917028,84.2327419657,-4.20007530259,0
654,399.068709031,84.9604302503,-4.36598221041,0
655,394.055300151,88.7998973376,-4.69254313992,0
656,397.004604103,89.9361356361,1.56325076486,0
657,398.231908741,94.8570630298,1.47714299484,0
658,400.390654699,102.558948913,1.29744247784,0
659,401.005956487,105.645601177,1.18609144055,0
660,403.966042915,108.928564149,0.947876137451,0
661,405.421492191,112.394463192,0.774551233689,0
662,406.994133956,115.648482484,0.553528919508,0
663,409.881061814,115.727198562,0.518594551097,0
664,410.430023881,119.822271644,0.344768337045,0
665,410.883899408,123.901225918,0.153943280881,0
666,417.704622342,127.198959156,-0.0494950330069,0
667,422.369995345,130.05645038,-0.288761242644,0
668,420.751464677,130.874275669,-0.44060179706,0
669,424.323592575,134.997896039,-0.588034674386,0
670,427.403795364,136.674388233,-0.770553351576,0
671,427.513966326,136.911939057,-0.895710481975,0
672,427.383836264,136.704880628,-1.01272637899,0
673,427.496580734,137.410435556,-1.04668896856,0
674,426.510563549,136.957777581,-1.18192685468,0
675,426.564611166,137.116043957,-1.45377895001,0
676,429.660394104,133.494591658,-1.74619168091,0
677,426.322801389,133.674055569,-1.61933865375,0
678,426.428106705,132.904937792,-1.58383982492,0
679,426.433799336,125.702277614,-1.37337796948,0
680,425.391030372,125.382911418,-1.35147492836,0
681,442.309802686,130.432553835,-1.73138813057,0
682,438.202136267,125.915775967,-1.48335588871,0
683,436.942836446,122.21317015,-1.3708652981,0
684,441.055509612,121.573650801,-1.33493819843,1
685,439.755153506,116.69057552,-1.20755151496,0
686,443.200699765,116.538300518,-1.20095297494,0
687,446.73653615,116.416975012,-1.56152523792,0
688,434.410740126,112.382179476,-1.03709402986,0
689,446.023818831,114.334533047,-1.623699777,0
690,437.382424015,110.744647693,-1.43444828355,0
691,446.382424015,111.744647693,-1.51038768344,0
692,441.304404114,106.417551205,-1.26780039323,0
693,439.208022156,106.41662729,-1.34175700334,0
694,449.875064175,107.730583849,-1.59176262701,0
695,435.595252202,104.116150601,-1.16804212591,0
696,450.120583727,103.049173984,-1.57509531201,0
697,440.067632567,99.332349974,-1.08414298198,0
698,439.467787525,99.1336155408,-1.06340343901,0
699,449.467787525,100.133615541,-1.549624166,0
700,434.467787525,100.133615541,-1.01725698322,0
701,457.412618972,97.1457153282,-1.59030697508,0
702,439.151878835,90.5104721152,-1.22436150816,0
703,446.151878835,93.5104721152,-1.57858064724,0
704,450.356877407,93.1043367713,-1.66440522229,0
705,443.229891906,88.5589878866,-1.57675833966,0
706,449.156090255,91.0973582703,-1.7265642022,0
707,442.324366959,89.3330098941,-1.39837705664,0
708,450.682138101,84.8153901973,-1.69725526233,0
709,439.410955601,83.6073485768,-1.20426870028,0
710,456.842112852,83.4357577155,-1.75454299097,0
711,440.085722469,78.4711292685,-1.30432355298,0
712,451.833564377,83.0588458612,-1.51078790185,0
713,446.839461493,81.8630256098,-1.43911770917,0
714,438.134234008,82.0000255934,-1.30593556174,0
715,457.00893401,80.0189106362,-1.76838987835,0
716,437.98570294,74.1484250963,-1.1632861874,0
717,454.992824232,77.6323600003,-1.65594017719,0
718,439.770826209,73.9276915251,-1.19167662402,0
719,451.36008319,76.9855928344,-1.5846524719,0
720,441.36008319,72.9855928344,-1.33018241978,0
721,451.819698891,72.0412902832,-1.87085962962,0
722,454.063853421,72.606284446,-2.14940853811,0
723,451.712790853,73.9214457365,-2.07211686008,0
724,452.436464969,74.7954462542,-2.49094866779,0
725,449.274509339,77.230901335,-2.45064978731,0
726,448.174290401,77.0678561991,-2.49153196596,0
727,447.975113877,72.9251124783,-2.66402775085,0
728,445.251045585,74.1800032083,-2.66958261622,1
729,445.802255991,68.2603868541,-2.87069292399,0
730,444.319640527,71.4071275731,-2.9693774779,0
731,441.802426744,72.3197437327,-2.97549391044,0
732,440.407989843,65.5972565467,-3.18956081183,0
733,438.229549035,62.0268998576,-3.33127665291,0
734,435.58274959,62.0026073111,-3.40981325155,0
735,433.119431229,62.8778602093,-3.63027487762,0
736,434.418338832,66.9226944726,-3.67979909896,0
737,429.911136328,65.3725048374,-3.77226859361,0
738,427.401505245,70.2518638376,-3.6535685634,0
739,423.755541456,77.5316097754,2.84545779996,0
740,420.172258999,73.782649047,2.41297926879,0
741,412.282163024,75.1341866149,-3.86332778238,0
742,414.16659135,75.0500200971,2.39291521704,0
743,413.959127921,71.4813716008,-3.82336555622,0
744,408.029538387,76.0344300261,-3.79170340633,0
745,403.703946349,76.8584284688,2.43404972476,0
746,401.317813953,81.349878243,-4.11210069784,0
747,404.044001444,82.6185720083,2.40445191763,0
748,401.549362462,86.3735798404,2.11035454488,0
749,396.212811518,86.1307523585,1.62884580445,0
750,396.44513132,84.2915730657,1.54636670452,0
751,393.377564968,90.1167917636,1.41210319804,0
752,391.463403567,91.5343136337,1.19911840648,0
753,393.000886057,92.7475246672,1.06103747738,0
754,386.797809411,102.294123073,0.633943258329,0
755,386.797809411,101.294123073,0.447874966498,0
756,388.251040868,98.2351964019,0.444262741314,0
