Time,X1,X2,X3,Label
586,503.688267006,250.738939386,-4.16106099117,0
587,503.768492372,248.767321643,2.42112202065,0
588,503.792289457,249.330104807,-3.89660163854,0
589,498.215666658,258.607726925,2.66401088431,0
590,496.434694479,258.477622037,-3.67482550765,0
591,493.248087423,265.923171064,2.6571652033,0
592,493.248087423,265.923171064,-3.62602010388,0
593,488.185595031,271.232420976,-3.31739090647,0
594,488.018199781,273.865205035,3.09961619388,0
595,489.073273155,274.427156663,-3.06372452041,0
596,483.386353095,272.660788511,-2.92373793698,0
597,476.321323321,273.550670928,-2.7674869946,0
598,475.598411583,274.737771839,-2.70113990633,0
599,471.494672542,271.417212284,-2.48545592397,0
600,473.023364875,269.75496638,-2.14087271069,0
601,471.163867815,266.056133153,-2.02648506869,0
602,465.520083495,262.205157529,-1.82539434671,0
603,463.980628547,255.655768902,-1.71970145887,0
604,460.422421372,255.308738202,-1.53203682632,0
605,460.355203736,255.057430702,-1.39546113978,0
606,455.472990503,253.2717023,-1.13584709956,0
607,452.110164533,252.56714947,-0.894755534889,0
608,447.381254748,253.166104384,-0.745399236638,0
