Time,X1,X2,X3,Label
587,609.199328054,165.254494082,-0.844031948676,0
588,610.538033287,164.661593036,-1.01097710852,0
589,613.400479961,162.849928385,-1.21701181071,0
590,616.822957835,161.317533338,-1.55258699072,0
591,618.10453311,160.5719264,-1.73072387041,0
592,616.63166532,157.224060867,-1.8170622511,1
593,610.440633333,155.917269004,-1.76225046433,0
594,617.058303191,154.861272815,-2.08097489484,0
595,608.721245099,156.035944366,-1.87238126801,0
596,619.078550661,154.810658975,-2.2447093661,0
597,610.851234098,158.466056912,-1.86260855453,0
598,621.131628742,153.065698913,-2.20962955502,0
599,605.092822182,150.307456383,-1.74514830235,0
600,614.876802999,142.73084323,-2.10065374199,0
601,599.305976666,146.712285001,-1.53115583625,0
602,608.813828787,145.637822579,-1.9744203647,0
603,607.384442332,143.50308162,-1.95591435647,0
604,607.772044494,140.854413294,-1.93003570221,0
605,608.703529138,138.29645759,-2.04230778749,0
606,600.703529138,139.29645759,-1.73564203386,0
607,608.447494307,136.154594636,-1.93507673858,0
608,599.447494307,138.154594636,-1.77614116261,0
609,603.695892672,133.244981565,-2.01289656293,0
610,599.695892672,136.244981565,-1.61629835225,0
611,600.606023093,129.028090664,-1.55757608925,0
612,593.606023093,123.028090664,-1.12992041443,0
613,597.866583705,123.189771004,-1.22044198441,1
614,592.866583705,118.189771004,-0.85582925367,0
615,593.408474325,114.254082116,-0.609237243519,0
616,595.300739683,112.765416783,-0.483281620122,0
617,596.143065905,110.623090143,-0.19740071147,0
618,597.246793125,108.177949782,0.0524351673392,0
619,599.788197158,109.040129349,0.155077637842,0
620,603.102183426,108.594985651,0.295387162971,0
621,606.237830531,106.197658698,0.395658725244,0
622,607.868453655,107.117453271,0.493386881519,0
623,612.084226237,107.645901611,0.599595035473,0
624,615.938214714,105.682883399,0.788139429334,0
625,616.071616449,105.531727299,0.865742875184,0
626,618.501445157,103.769855171,1.03093252509,0
627,619.595901829,102.941810845,1.03602087914,0
628,627.359079346,109.499327595,1.28921424439,0
629,626.801717576,112.090920594,1.26541813392,0
630,631.212937246,113.501153421,1.32801435905,0
631,630.959058129,116.236038551,1.39027246108,0
632,633.197475128,116.763771564,1.53320796642,0
633,636.8097459,116.578277814,-4.46693974271,0
634,635.293317219,119.813498223,-4.33472678925,0
635,630.526685954,124.088465433,-4.30029878972,0
636,627.953501247,128.114935941,-4.27058867279,0
637,630.838390806,131.179058665,-4.15785740888,0
638,630.232792544,133.97949007,-4.03857097219,0
639,631.660708075,139.00140055,2.60109933749,0
640,626.814124796,140.920534526,-3.48929320043,0
641,624.386376698,147.133319313,-3.16533143337,0
642,620.825431886,145.175271054,-3.10443716264,0
643,618.381147982,145.356645015,-3.01513569783,0
644,620.101171981,144.999013075,-2.92426275216,0
645,620.60062881,145.696862382,-2.86004031071,0
646,620.676263195,146.296255258,-2.78168990754,0
647,620.687204724,146.877339767,-2.71353337552,0
648,617.545141456,147.448293548,-2.57554266451,0
649,615.248575399,149.123419762,-2.51834529781,0
650,613.08143314,149.840298012,-2.46381258314,0
651,611.213644423,150.172226421,-2.52304269518,0
652,608.591600514,148.871160406,-2.73641478133,0
653,603.9465423,147.468390872,-2.76677246553,0
654,598.078388314,144.352055709,-2.76126691753,0
655,594.609035757,143.025800801,-2.56132143406,1
656,593.391683719,141.370872101,-2.3547831681,0
657,587.685477438,145.099241119,-1.85693314833,0
658,589.059367703,143.684726891,-1.85760760552,0
659,590.260453177,141.061914428,-1.85133067415,0
660,592.338031553,132.804907411,-1.92993463813,0
661,586.282589936,129.620255934,-1.86213729862,0
662,584.647425008,130.363838441,-1.71939922162,0
663,588.528556141,129.156438021,-1.88513421974,0
664,583.597395068,127.861495092,-1.88055724109,0
665,585.251387008,122.85390961,-2.27774235731,0
666,581.001931971,124.314575967,-2.26717221524,0
667,582.515577547,119.268944734,-2.57539381447,0
668,586.854358619,114.388142148,-2.81462968481,0
669,587.335898931,112.597147707,-3.06455169705,0
670,584.670601319,111.017099986,-3.27295972942,0
671,583.941721465,110.292621961,-3.47968795185,1
672,581.76763551,112.499614579,-3.696165774,0
673,581.141374222,112.717829356,-3.9210865139,0
674,578.145272751,113.380086314,-4.21772470686,0
675,578.22105328,114.172689943,-4.29904774794,0
676,576.385294918,114.307393399,-4.34807916763,0
677,578.665173438,118.479990337,1.99292232911,0
678,579.222234579,118.095890208,-4.43258585624,0
679,575.943233681,118.870208981,-4.45601053917,0
680,573.629644632,123.544763945,-4.64175693935,0
681,571.777772963,126.00846465,-4.65302937444,0
682,565.777772963,133.00846465,-4.65302937444,0
683,566.66304659,134.934058171,1.50334814914,0
684,569.369610549,137.923421618,1.48422620094,0
685,567.777199001,139.376660921,1.22616541179,0
686,564.847900598,141.309015796,1.09550808103,0
687,564.555946165,142.87129783,0.896844517748,0
688,564.211886734,148.324814925,0.72122751619,0
689,563.818864931,151.085017131,0.578801296902,0
690,567.458351049,155.538143404,0.477616216535,0
691,575.05476741,160.384344295,0.413811423057,0
692,576.755476491,161.688048358,0.332800113235,0
693,578.309611143,163.81169489,0.288950861846,0
694,582.20293381,165.596756504,0.246114213115,0
695,584.642068932,170.599780792,0.149983663394,0
696,591.386525673,173.584205045,-0.118389951797,0
697,591.06277613,173.751920597,-0.18901600084,0
698,595.349534326,176.18687704,-0.46071100445,0
699,599.024718649,180.28965543,-0.558328366902,0
700,602.409794736,179.815821548,-0.767415748653,0
701,606.533056609,179.104976089,-0.968874255478,0
702,606.426607762,179.379782632,-1.03694727901,0
703,608.873330414,179.321093003,-1.10146444442,0
704,615.138573479,179.719468983,-1.16367641507,0
705,616.319432576,178.609523253,-1.28483834105,0
706,618.551612075,177.410485678,-1.47934320942,0
707,618.23265917,175.326307706,-1.7181295716,0
708,618.288624332,169.913461542,-1.89157792347,0
709,619.187934353,168.656955284,-1.98630212437,0
710,616.579010993,166.866536455,-1.8647191693,0
711,622.910031922,163.4834758,-2.21564604059,1
712,616.910031922,168.4834758,-2.04069119841,0
713,612.769325176,168.081701703,-2.07503761197,0
714,610.700634868,161.448575303,-2.36906637404,0
715,607.036598237,163.62828056,-2.17855241717,0
716,615.400234116,160.87974981,-2.37715870403,0
717,601.043354534,163.611015301,-1.84953304024,0
718,612.861544797,156.903210391,-2.37860018454,0
719,598.578522117,161.677362726,-1.74076613405,0
720,611.275416462,153.262918397,-2.1970607213,0
721,598.683544152,157.29520176,-1.75624611779,0
722,610.176967191,146.396627991,-2.22505391282,0
723,594.176967191,152.396627991,-1.71891773559,0
724,609.260127028,146.191809228,-2.17962000926,0
725,597.480054677,151.684960195,-1.78659111691,0
726,608.764146074,140.537522033,-2.19408561436,0
727,592.76700466,142.625085761,-1.73994037028,0
728,600.34526058,140.0836001,-2.03334225494,0
729,595.650620017,140.241566653,-1.86842911017,0
730,601.611078524,132.826169965,-2.36436770698,1
731,602.14263186,131.636943852,-2.54630642763,0
732,604.090834154,127.96465005,-2.84664870174,0
733,604.133599405,132.016877836,-2.99266538988,0
734,604.515871637,130.588899869,-3.10302937101,0
735,602.29711962,129.345821599,-3.24250822077,0
736,601.799151706,126.627110247,-3.41995570573,0
737,599.372446359,125.071350335,-3.6888690773,0
738,596.288444931,126.39641399,-3.73608659176,0
739,593.188170293,126.397606501,-3.89455741158,0
740,591.658282277,129.876249854,-4.01199742935,0
741,587.618667293,132.323593707,-4.11562041433,0
742,582.658056871,133.212366706,-4.29199039041,0
743,580.634826225,133.480363563,-4.34157174892,0
744,576.436374047,139.41348282,1.51396229217,0
745,574.607855434,140.834096277,1.48530305846,0
746,575.306216258,144.830254846,1.40258971932,0
747,575.111767283,149.707756312,1.20899581081,0
748,571.204546732,156.922375175,0.901666809538,0
749,568.915681143,157.882903099,0.736980750303,0
750,567.353038807,160.533447542,0.748062992721,0
751,571.180771701,164.136406237,0.609779742505,0
752,573.245427877,166.755467759,0.456160047203,0
753,576.441839632,168.296191591,0.196990166,0
754,574.447950097,169.163900769,-0.114812208631,0
755,575.114740364,170.298545886,-0.340438605161,0
756,575.264748356,170.046747352,-0.476368951064,0
757,578.015854185,169.05678696,-0.520013998319,0
758,582.063164695,167.679398441,-0.587312910703,0
759,585.469733927,166.601877984,-0.658955337419,0
760,584.195641905,166.261592726,-0.788290042257,0
761,589.489246136,165.096101916,-0.869684955541,0
762,592.089048915,166.120056102,-1.03609119503,0
763,595.158756886,157.80898277,-1.09214088935,0
764,599.98049398,155.677059793,-1.37012621033,0
765,605.98049398,153.677059793,-1.68635531699,0
766,607.396300779,154.414727454,-1.6328041598,0
767,607.535201195,148.817519302,-2.05941138153,1
768,605.469404855,148.632359937,-1.94717844732,0
769,609.79084172,150.290897063,-2.10610134214,0
770,607.427807685,150.820529764,-2.04488210059,0
771,601.976035233,148.164342158,-1.988595372,0
772,601.098242204,141.701855698,-2.08942031175,0
773,601.504903315,143.016120305,-2.01198945876,0
774,601.028785673,131.497274883,-1.98406623234,0
775,587.945864411,139.635393701,-1.60767641325,0
776,602.552196134,133.604008332,-1.991195179,0
777,588.706673645,135.313689877,-1.8381632852,0
778,600.706673645,130.313689877,-2.09266642899,0
779,591.396928695,132.207986906,-1.85367973208,0
780,592.576071755,128.125955459,-1.88737837831,0
781,591.153131451,124.707216658,-1.92534495888,0
782,591.890208416,122.423096006,-1.95365764492,0
783,590.837186619,122.089125478,-1.99840506146,1
784,590.63771018,121.413362235,-1.96172211934,0
785,585.255791106,118.896487711,-1.82038441423,0
786,586.034022387,113.990753811,-1.82457402237,0
787,587.307753281,113.190588723,-1.8370081815,0
788,587.995561912,111.442842601,-1.72594253776,0
789,583.924802016,111.998046395,-1.47282970053,0
790,581.392426551,109.577520129,-1.33576081853,0
791,579.502369685,105.741915517,-1.18673168885,0
792,581.418053244,101.833639271,-1.01822766709,0
793,580.449330006,99.3734264737,-0.876785381647,0
794,581.890375384,96.3670205465,-0.718008813666,0
795,580.289246136,95.1103578111,-0.501950433761,0
796,582.404204878,95.5947399095,-0.325626279581,0
797,582.726587889,95.2795935482,-0.3030635706,0
798,581.975998371,92.6213983422,-0.138255588292,0
799,582.520643946,90.6798275432,0.00437178166715,0
800,582.326662778,90.2002770724,0.139363176076,0
801,580.908173699,89.1943138915,0.197392494278,0
802,581.212986457,91.1195057935,0.327872745514,0
803,584.896457341,92.9229255267,0.456272271217,0
804,585.371379502,92.2926420748,0.450771011861,0
805,592.354384107,95.9335179335,0.486255468261,0
806,596.02625118,99.9226784691,0.378210158927,0
807,596.322485165,100.130122527,0.460335079418,0
808,601.670533444,101.457920341,0.517204705336,0
809,599.47621481,104.024309758,0.60559143086,0
810,601.221038547,102.571967693,0.787037258886,0
811,602.848171178,102.942291446,0.747554676185,0
812,603.03574953,102.594467245,0.793868057892,0
813,603.256822724,103.423475344,0.799579663646,0
