Time,X1,X2,X3,Label
619,-1.4127287,-7.3240128,6.372916,0
620,-0.61067104,-5.77257,7.5532575,0
621,-0.9410709,-6.3016887,7.2946835,0
622,-0.7471406,-7.1612067,7.6514196,0
623,-1.3648446,-6.4668884,6.559664,0
624,-0.8812159,-7.130082,6.382493,0
625,-1.1541549,-6.7877116,6.70571,0
626,-1.2666824,-6.7494044,7.1510315,0
627,-1.8772038,-7.0989575,6.5812116,0
628,-1.2427403,-8.540267,5.539734,0
629,-1.8867806,-8.628853,8.333767,0
630,-0.9698013,-6.9409404,6.9235826,0
631,-1.6090531,-5.5642743,7.510162,0
632,-1.7718589,-7.6783543,6.803872,0
633,-0.89079267,-6.9672766,7.56044,0
634,-1.4055461,-7.8339777,5.506215,0
635,-1.570746,-6.8475666,6.6434608,0
636,-0.7543232,-7.2593694,7.464672,0
637,-1.6162357,-8.343943,6.34658,0
638,-1.4342765,-7.48203,6.5069914,0
639,-1.5539865,-8.159589,5.6187425,0
640,-0.9745897,-7.6687775,6.370522,0
641,-1.5372272,-6.969671,6.595577,0
642,-1.5180736,-7.2234564,6.0329394,0
643,-1.6329952,-7.103746,6.588394,0
644,-1.5396214,-7.091775,6.6889505,0
645,-2.0783167,-6.993613,6.1287074,0
646,-1.1493665,-7.0295258,6.696133,0
647,-0.9267057,-6.3328133,7.1175127,0
648,-1.1038766,-5.549909,7.44073,0
649,-1.072752,-7.276129,6.523751,0
650,-0.32815528,-6.330419,7.572411,0
651,-1.7622821,-7.264158,6.171803,0
652,-1.2762592,-6.7134914,6.9978027,0
653,-0.7423522,-7.9967833,5.4535427,0
654,-0.9314941,-6.962488,7.1989155,0
655,-1.2523171,-7.589769,6.0592756,0
656,-1.2523171,-7.663989,5.9132295,0
657,-1.3480852,-7.142053,6.4208,0
658,-1.1613375,-6.6847606,6.7464113,0
659,-0.90994626,-7.3551373,6.4351654,0
660,-1.1637317,-6.7063084,6.6410666,0
661,-1.8532617,-6.974459,6.5572696,0
662,-1.2475287,-7.991995,6.633884,0
663,-1.6713024,-6.933758,6.6027594,0
664,-1.678485,-4.647295,6.456713,0
665,-1.5922937,-7.0007954,6.9259768,0
666,-1.6641198,-7.043891,6.633884,0
667,-1.7335516,-7.4389343,6.234052,0
668,-1.6856676,-7.5011835,6.1287074,0
669,-1.8939632,-6.981642,6.526145,0
670,-1.4103345,-5.1883845,7.790283,0
671,-2.2267573,-7.2617636,5.767183,0
672,-1.5755343,-6.873903,6.3896756,0
673,-1.0440216,-7.446117,6.7990837,0
674,-1.8532617,-7.4676647,6.526145,0
675,-1.8652327,-6.9577,6.4615016,0
676,-1.1134534,-6.9193926,6.2268696,0
677,-1.273865,-6.438158,7.8046484,0
678,-1.3600562,-7.130082,6.356157,0
679,-0.8213608,-5.5546975,6.7128925,0
680,-0.98895496,-7.276129,6.7942953,0
681,-1.8293197,-6.5889926,6.928371,0
682,-2.4518123,-6.984036,6.7727475,0
683,-1.4917372,-7.7741227,7.5508633,0
684,-1.6353894,-5.961712,6.803872,0
685,-1.8819922,-7.0869865,6.339397,0
686,-0.9314941,-7.6807485,5.6785975,0
687,-1.297807,-7.300071,5.9730844,0
688,-2.8348844,-7.9632645,7.5317097,0
689,-1.5563807,-7.2138796,6.7511997,0
690,-1.915511,-7.2976766,6.789507,0
691,-1.4223055,-7.0510736,6.645855,0
692,-1.5396214,-7.2713404,6.257994,0
693,-1.6401778,-7.1947255,6.2867246,0
694,-1.9250878,-7.302465,6.13589,0
695,-2.107047,-8.116493,5.659444,0
696,-2.083105,-7.3814735,6.7104983,0
697,-2.0495863,-6.945729,6.621913,0
698,-2.119018,-6.924181,6.4830494,0
699,-1.5898995,-8.590546,5.8773165,0
700,-1.9179052,-7.1803603,6.205322,0
701,-2.3033717,-5.317672,5.659444,0
702,-1.5731401,-7.082198,6.562058,0
703,-1.8293197,-7.233033,6.396858,0
704,-1.6593314,-7.613711,6.0592756,0
705,-1.9322704,-7.3455606,6.4136176,0
706,-2.5499744,-7.4054155,6.693739,0
707,-1.6066589,-7.3072534,7.1630025,0
708,-1.6976386,-5.7103205,6.3633394,0
709,-1.7072154,-7.398233,6.0951886,0
710,-1.7167922,-6.2107086,6.8517566,0
711,-0.8692449,-6.0981812,8.575582,0
712,-1.7838299,-7.10614,6.502203,0
713,-0.9338883,-7.2713404,7.1773677,0
714,-1.9562124,-7.209091,6.2556,0
715,-1.8987516,-6.945729,6.6051536,0
716,-2.221969,-6.5985694,7.218069,0
717,-1.6617256,-5.7989063,7.158214,0
718,-2.4063222,-6.593781,6.621913,0
719,-2.2506993,-7.1827545,6.2268696,0
720,-2.5020905,-7.67596,5.953931,0
721,-8.537873,-4.2714057,2.4392426,1
722,-10.16593,-1.3073838,-2.1791725,0
723,-9.215432,-0.7734768,4.5628996,0
724,-7.5155487,-3.718345,-2.0020015,0
725,-6.399851,-5.3847094,2.3626282,0
726,-7.4652705,-7.81243,1.8287212,0
727,-7.010372,-9.701455,1.079336,0
728,-6.4213986,-8.422951,2.6164136,0
729,-9.04305,-2.3512557,3.593248,0
730,-8.420557,-3.993678,2.6403556,0
731,-9.485977,-2.0376153,1.9388545,0
732,-8.90658,-5.6600423,-2.4784477,0
733,-9.720609,-2.368015,-1.9205986,0
734,-8.286482,-4.881927,-4.1017165,0
735,-8.619276,-3.7829883,4.0864534,0
736,-8.954464,-3.7590463,1.2876316,0
737,-9.222614,-4.6065936,-0.90785134,0
738,-8.463653,-3.9481883,3.8949172,0
739,-8.387038,-4.1540895,-0.74743986,0
740,-8.588151,-3.7758057,-1.2550106,0
741,-7.8938327,-3.993678,-0.06988076,0
742,-9.074174,-2.9641714,1.8311154,0
743,-8.949676,-1.891569,4.402488,0
744,-9.734974,-0.5460276,0.21263504,0
745,-9.344719,-1.4175171,1.3786112,0
746,-8.104523,-8.485201,-2.4281695,0
747,-7.3575315,-3.0575452,1.4049475,0
748,-8.540267,-6.3016887,0.9811738,0
749,-6.6823664,-8.384644,0.38262334,0
750,-6.938546,-8.073398,0.7273884,0
751,-9.201067,-4.599411,-1.0730513,0
752,-8.88982,-5.6863785,-2.2964883,0
753,-9.344719,-4.8986864,0.1599626,0
754,-9.177125,-3.4190698,1.4073417,0
755,-7.3096476,-9.011925,-2.207903,0
756,-7.956082,-5.868338,-1.7937059,0
757,-8.1380415,-3.895516,-1.2765584,0
758,-8.983194,-3.0168438,3.3538277,0
759,-9.787646,-1.1996447,0.93807817,0
760,-8.525902,-5.183596,1.8095676,0
761,-9.208249,-3.387945,-0.14410101,0
762,-9.380631,-2.4949079,1.3905823,0
763,-6.6225114,-7.187543,-4.8104,0
764,-7.577798,-4.2019734,-3.5103486,0
765,-7.7813053,-3.7710173,-2.7992706,0
766,-9.584139,-1.9107226,-0.4385878,0
767,-9.92651,-0.17013796,-0.18480244,0
768,-8.303241,-5.260211,0.5693711,0
769,-9.033473,-3.0575452,0.5933131,0
770,-9.648783,-0.7806594,2.5110686,0
771,-7.3335896,-6.069451,-1.3531729,0
772,-8.38225,-4.7023616,-0.0028431145,0
773,-8.1140995,-6.818836,1.9604023,0
774,-8.602516,-0.34730887,3.772813,0
775,-9.033473,0.09801263,0.734571,0
776,-7.3910503,-6.735039,1.4648025,0
777,-9.052627,-3.375974,-0.46731824,0
778,-6.998401,-2.8851626,0.8447043,0
779,-7.716662,-3.5004725,2.8486512,0
780,-8.049456,-4.503643,4.898088,0
781,-7.8674965,-5.8396077,2.0849009,0
782,-6.9050274,-5.073463,2.9635727,0
783,-9.284863,-3.7782,0.25333646,0
784,-9.605687,-2.8707974,-2.9477112,0
785,-9.069386,-2.8731916,1.8287212,0
786,-9.591322,-0.6370073,4.6107836,0
787,-7.1109285,-4.34802,4.2181344,0
788,-8.930522,-3.2730234,0.071377136,0
789,-9.842712,-2.1214123,-1.0945991,0
790,-8.980801,-6.8475666,-5.528661,0
791,-9.433305,-6.521955,-3.1607952,0
792,-8.573786,-5.171625,1.340304,0
793,-10.7572975,-3.9505825,-0.019602526,0
794,-9.964817,-5.415834,-0.08664017,0
795,-8.315212,-4.297742,2.3315036,0
796,-7.5394907,-4.1038113,-1.697938,0
797,-7.0893807,-4.027197,1.6802807,0
798,-8.671948,-7.508366,-2.8351836,0
799,-7.8674965,-3.742287,1.6707039,0
800,-10.7812395,-4.8531966,-3.134459,0
801,-8.312818,-4.8292546,3.107225,0
802,-9.837924,-2.5667338,-0.32366616,0
803,-7.9632645,-4.7646112,1.8239328,0
804,-7.8890443,-3.1676786,0.5837363,0
805,-8.145224,-4.4342113,-1.0874165,0
806,-8.880243,-5.0543094,-1.9229928,0
807,-8.26254,-4.860379,2.9372365,0
808,-6.9648824,-6.560262,3.3298857,0
809,-8.135647,-4.733486,2.2692542,0
810,-10.695048,-2.5523686,-1.6165351,0
811,-9.04305,-2.4518123,0.75372463,0
812,-7.4054155,-4.0367737,-0.32366616,0
813,-7.9848123,-5.7869353,-2.81603,0
814,-9.1890955,-7.9393225,-1.7290626,0
815,-8.2098675,-6.2969003,-1.5710453,0
816,-9.337536,-4.3528085,0.62443775,0
817,-10.896162,-4.7478514,-0.8072949,0
818,-9.466824,-2.5475802,-0.5295675,0
819,-7.764546,-3.3185132,-0.65406597,0
820,-8.12607,-2.2554877,1.3211504,0
821,-8.657583,-5.099799,-0.56548053,0
822,-11.669489,-3.031209,-1.6620249,0
823,-8.908974,0.9814731,4.175039,0
824,-9.119664,-0.2563292,1.7329531,0
825,-8.703073,-2.2291515,3.7823899,0
826,-7.448511,-1.8987516,5.0824413,0
827,-8.971224,-5.2913356,-3.0434792,0
828,-8.710256,-7.8914385,0.21981764,0
829,-9.960029,-0.9386767,1.352275,0
830,-9.69906,-0.5005378,0.41135377,0
831,-6.7087026,-5.6049757,4.7424645,0
832,-6.8834796,-4.0224085,5.1063833,0
833,-10.33113,-0.5460276,1.4671967,0
834,-8.487595,-4.848408,-0.10818799,0
835,-8.669554,-2.7175686,2.324321,0
836,-9.002348,-4.704756,-1.9852421,0
837,-8.995166,-2.87798,2.396147,0
838,-9.816377,-1.5420156,1.0146927,0
839,-7.728633,-5.5523033,3.0497642,0
840,-9.711032,-4.620959,1.4887445,0
841,-5.0393457,-6.7703533,3.432537,1
842,-4.7065516,-8.747964,0.250643,0
843,-3.9715316,-7.2731357,0.16205753,0
844,-1.0051157,-9.176526,3.8108208,0
845,-3.4352305,-8.824578,4.821174,0
846,-7.074417,-6.571635,2.292897,0
847,-3.265242,-8.822185,4.586542,0
848,-1.5581764,-10.265888,-1.4420576,0
849,-2.2381296,-8.812608,3.6360443,0
850,-1.4624083,-9.676914,0.48527476,0
851,-7.2970777,-4.2899604,3.7126586,0
852,-2.3267152,-9.880422,-0.307206,0
853,-7.3066545,-5.1446905,3.8802528,0
854,-3.1335611,-9.018509,2.731036,0
855,-2.075324,-9.454253,-2.2632687,0
856,-6.892458,-6.8517566,-0.35509005,0
857,-3.274819,-8.48939,4.169951,0
858,-2.3267152,-8.398411,3.4469023,0
859,-2.2884078,-7.902811,4.512322,0
860,-8.36968,-5.317073,-0.10130466,0
861,0.77617025,-10.268282,3.3798647,0
862,0.11058219,-8.419958,5.084536,0
863,-0.25094226,-9.542839,1.0287585,0
864,-7.730428,-6.06167,0.56428343,0
865,-4.3402386,-7.9698486,5.5154924,0
866,-5.515792,-8.05604,-0.043843817,0
867,-5.793519,-9.008932,0.6385037,0
868,-3.557335,-8.9897785,2.280926,0
869,-6.815843,-6.5692406,-1.2481272,0
870,-5.8629513,-7.8357735,2.0702362,0
871,-4.7185225,-7.1989155,4.062212,0
872,-3.6890159,-9.540445,1.3208512,0
873,-6.7847185,-6.9259768,-1.3079823,0
874,-5.410447,-7.60593,3.7796962,0
875,-3.988291,-9.152584,2.2114942,0
876,-5.7384524,-7.6753616,0.6792051,0
877,-7.0049853,-6.803872,-0.23298575,0
878,-3.9739258,-8.5205145,2.541894,0
879,-6.4471364,-7.4311533,1.0072107,0
880,-6.0927944,-6.928371,3.990386,0
881,-5.1829977,-6.7272577,4.8044147,0
882,-6.5572696,-6.2986956,3.2242415,0
883,-7.242011,-6.4231944,-1.9663877,0
884,-5.8988643,-6.8373914,3.6887167,0
885,-5.4631195,-6.4208,4.866664,0
886,-4.943578,-8.503756,-0.75731593,0
887,-7.1414547,-6.586,-1.3007997,0
888,-6.0089974,-7.632266,-0.20904374,0
889,-3.7608418,-9.564387,1.4764743,0
890,-7.4096055,-6.4734726,-1.3151649,0
891,-6.609942,-7.4814315,2.0127754,0
892,-3.9787142,-8.973019,-0.06299743,0
893,-5.5253687,-7.194127,-3.5082536,0
894,-1.4073417,-8.783877,-0.4197335,0
895,0.19677345,-9.700856,1.081431,0
896,-1.3067852,-9.710433,1.2993033,0
897,-6.6434608,-6.0904,-1.2026374,0
898,-6.942736,-6.9858317,-0.7214029,0
899,-5.827038,-7.4000287,0.89468324,0
900,-5.1207485,-7.802254,0.9665093,0
901,-7.6394486,-6.174197,-1.5378257,0
902,-6.684162,-7.086388,-0.17791912,0
903,-3.2341175,-9.188498,-1.6551416,0
904,-6.7727475,-6.099977,-3.7189434,0
905,-7.632266,-5.551705,-1.8466777,0
906,-4.3617864,-8.853309,0.5020342,0
907,-6.246023,-7.368904,-2.0932806,0
908,-7.3497505,-6.624307,-1.7485155,0
909,-4.8502035,-8.091953,-1.8706198,0
910,0.041150343,-9.767894,1.3950714,0
911,-8.036886,-5.7887306,-1.1715128,0
912,-7.1390605,-6.8373914,-0.9081506,0
913,-5.73127,-7.6035357,-0.39100307,0
914,-7.4598837,-6.3250318,-1.7963995,0
915,-5.9108353,-7.7687354,1.2490251,0
916,-4.447978,-9.090335,-0.49874213,0
917,-6.480655,-7.026533,-2.6511295,0
918,-7.840562,-5.6067715,-1.9855413,0
919,-6.066458,-7.742399,0.91623104,0
920,-4.7999253,-8.463054,1.2226889,0
921,-6.442348,-7.2563763,-2.6032455,0
922,-8.108712,-5.1901803,-1.137994,0
923,-6.0066032,-7.9459066,2.517952,0
924,-4.493468,-8.735993,1.0072107,0
925,-7.4957967,-5.743241,-2.943222,0
926,-3.6124015,-8.886827,3.5618238,0
927,-0.92850137,-9.679309,-0.65197104,0
928,-1.4719851,-9.588329,-0.96082306,0
929,-6.8876696,-5.4415717,-1.6695068,0
930,-8.386439,-5.587618,0.8108862,0
931,-4.7304935,-8.482207,0.18839374,0
932,-4.1247606,-8.539668,-1.4971242,0
933,-7.4191823,-5.4990325,-3.333477,0
934,-8.501361,-4.687398,0.30092123,0
935,-5.831826,-7.7447934,1.330428,0
936,-4.201375,-8.649802,-0.49155954,0
937,-3.629161,-8.817396,-2.4619875,0
938,-6.0712466,-7.4670663,-2.6678889,0
939,-7.2922893,-6.597971,1.4716859,0
940,-5.6426845,-7.27553,3.1524155,0
941,-3.6722565,-9.114277,-0.66873044,0
942,-4.7688007,-8.360104,-1.9041386,0
943,-8.355315,-4.771195,-1.410933,0
944,-6.4710784,-6.475867,3.3247979,0
945,-4.9507604,-8.455872,0.9305963,0
946,-7.203704,-6.1789856,-3.7668273,0
947,-6.4830494,-7.3473563,0.6265327,0
948,-5.7049336,-7.5771995,-1.434875,0
949,-8.194903,-4.3977,-2.91928,0
950,-6.3872814,-7.6011415,0.07586627,0
951,-6.076035,-7.6394486,1.0024223,0
952,-5.5828295,-7.0049853,1.0598831,0
953,-6.3657336,-5.5924063,-4.6670475,0
954,-7.9913964,-4.3833346,-2.5218425,0
955,0.2781763,-9.734375,1.0742484,0
956,0.2662053,-9.652972,-1.2529156,0
957,0.19437926,-9.679309,-1.0326492,0
958,-1.3929765,-8.896404,-3.1634886,0
959,-7.488614,-6.267571,-0.912939,0
960,-4.163068,-9.1047,-0.036661215,0
961,-0.6452374,-6.0345855,7.965958,1
962,-0.34835634,-6.7959414,7.341071,0
963,-2.6204538,-7.6841903,6.04102,0
964,-5.6826377,-5.2325277,6.304382,0
965,-7.0569096,-4.820725,4.1998787,0
966,-7.7320743,-6.0800753,1.4776714,0
967,-5.505467,-5.5270147,6.064962,0
968,-5.795165,-4.5525746,6.35466,0
969,-0.25498247,-8.613141,5.540632,0
970,-0.985214,-4.9404354,7.3865614,0
971,-0.5327099,-6.549339,7.2524858,0
972,-0.6332663,-6.903681,6.907721,0
973,-7.880515,-3.120842,5.3993735,0
974,-3.8414967,-4.164714,8.825477,0
975,-0.16400282,-6.015432,7.635558,0
976,-1.6196774,-8.005013,7.46557,0
977,-5.395334,-8.084022,-3.1168017,0
978,-1.3299791,-9.441534,4.664354,0
979,0.34356794,-9.118318,3.242198,0
980,-4.871003,-8.462306,2.00679,0
981,-4.392163,-9.051279,3.6947021,0
982,-1.7034745,-7.988254,5.394585,0
983,-2.1152773,-7.4591355,5.143194,0
984,-1.9213469,-7.6530657,5.856666,0
985,-6.1686606,-6.987478,3.7737107,0
986,-8.095993,-4.6818614,2.3012767,0
987,-2.2182279,-8.534132,5.614852,0
988,-5.258864,-8.677784,1.7961001,0
989,-7.1909847,-5.3522377,-2.8247092,0
990,-4.8662148,-6.06571,0.2614169,0
991,-0.58777654,-8.469488,5.4544406,0
992,-1.2629414,-8.141483,4.3985972,0
993,-1.365892,-9.4295635,-2.5996542,0
994,-8.656237,-3.6044707,2.7992706,0
995,-7.6482773,-3.3411086,5.6962547,0
996,-7.2149267,-5.5844755,4.1855135,0
997,-4.2796354,-8.342596,2.732233,0
998,-5.831078,-7.097611,3.5199254,0
999,-6.9371996,-6.1806316,1.5782279,0
1000,-2.4887726,-8.36175,3.6827312,0
1001,-3.9612067,-8.098388,3.5055602,0
1002,-1.9093759,-8.428787,4.934899,0
1003,-2.610877,-8.699332,3.6731544,0
1004,-5.9364233,-6.3793507,-0.3203741,0
1005,-1.5406688,-9.635465,2.5215433,0
1006,-2.280477,-8.603564,3.5342906,0
1007,-1.033098,-8.752005,3.0267198,0
1008,-1.4568717,-8.536526,3.991583,0
1009,-1.4305356,-7.715315,4.1519947,0
1010,-5.2516813,-5.2421045,3.752163,0
1011,-1.9500773,-8.639477,4.997148,0
1012,-2.6036944,-6.75524,6.2421327,0
1013,-2.7401638,-8.335413,4.872649,0
1014,-3.0490158,-8.529344,4.772093,0
1015,-3.0705638,-10.095152,3.4265516,0
1016,-0.6739678,-9.336189,2.0355203,0
1017,-0.8702923,-8.871715,3.833566,0
1018,-1.435324,-5.639542,7.4847236,0
1019,-6.455965,-6.2141504,2.6220999,0
1020,-1.6436194,-8.1797905,4.848707,0
1021,-3.4727895,-8.184579,3.6947021,0
1022,-3.9636009,-8.548497,0.20395605,0
1023,-4.0641575,-7.9691005,4.4704237,0
1024,-4.382586,-7.6051817,4.76491,0
1025,-4.8901567,-6.70975,4.776881,0
1026,-3.108871,-7.8469963,4.204667,0
1027,-1.5765818,-8.701726,1.7410336,0
1028,-3.1519666,-8.392874,1.7410336,0
1029,-8.728063,-4.382586,1.5423148,0
1030,-2.7928362,-7.303512,5.7441387,0
1031,-2.9580362,-7.621941,5.473594,0
1032,-3.9707835,-6.9611416,6.172701,0
1033,-8.680179,-2.1440077,4.1112933,0
1034,-8.153454,-2.802413,4.4656353,0
1035,-2.706645,-8.498219,4.7098436,0
1036,-1.9021933,-8.232463,4.867861,0
1037,-2.8119898,-7.988254,5.3658547,0
1038,-3.6643257,-6.8103065,4.819977,0
1039,-5.673061,-7.025785,1.829619,0
1040,-8.775947,-5.955577,0.18480244,0
1041,-0.25977087,-7.835025,5.8518777,0
1042,-0.05865794,-9.2069025,3.3044472,0
1043,-0.053869538,-9.099164,3.6252704,0
1044,-7.8876977,-5.553351,2.6412535,0
1045,-2.4432828,-7.9068513,5.248539,0
1046,-2.421735,-7.914034,5.461623,0
1047,-2.2158337,-6.405687,6.699425,0
1048,-2.7329812,-7.0928226,5.8614545,0
1049,-6.5230026,-7.27957,-1.0146927,0
1050,-2.098518,-8.316259,5.495142,0
1051,-1.9596541,-7.973889,5.3251534,0
1052,-2.3906105,-9.443929,1.9205986,0
1053,-6.1159883,-7.1287355,-2.7002106,0
1054,-0.92535895,-8.725668,-4.163068,0
1055,-0.8655039,-8.773552,2.53112,0
1056,-2.7377696,-8.857349,3.977218,0
1057,-6.5589156,-6.992266,1.6213235,0
1058,-0.11133038,-8.330625,4.879832,0
1059,0.015562311,-9.024943,4.535067,0
1060,-1.174356,-9.168595,6.517466,0
1061,-1.5837644,-10.645818,-1.2062287,0
1062,-1.6484078,-9.460688,2.066645,0
1063,-4.957195,-9.427169,-2.8725932,0
1064,-1.6172832,-9.537302,2.5766098,0
1065,-1.4041992,-8.821436,3.8551137,0
1066,-1.8782512,-8.953117,4.381838,0
1067,-1.899799,-7.9307933,5.2652984,0
1068,-2.7449522,-8.091205,5.143194,0
1069,-2.5797524,-8.258799,5.030667,0
1070,-3.3602622,-7.8422074,4.7673044,0
1071,-7.1407065,-5.993884,0.48647186,0
1072,-2.5510218,-8.376115,4.738574,0
1073,-2.4289176,-8.287529,4.384232,0
1074,-2.3020248,-8.574833,4.12087,0
1075,-2.967613,-8.040926,4.499154,0
1076,-2.4241292,-8.160637,4.7912464,0
1077,-2.3475149,-8.653842,4.216638,0
1078,-6.3793507,-6.003461,1.6045641,0
1079,-3.489549,-9.372103,2.222268,0
1080,-2.397793,-5.009867,5.222203,0
1081,-7.3976345,-4.8286557,-4.0900445,1
1082,-3.7656302,-7.766341,3.3918357,0
1083,-3.8613985,-7.608324,1.3376106,0
1084,-2.8845642,-9.214833,3.066224,0
1085,-8.273912,-4.436007,-2.7253497,0
1086,-2.8725932,-9.530869,2.2833202,0
1087,-3.3514335,-8.74557,2.2258594,0
1088,-4.641908,-8.123077,1.9098247,0
1089,-7.828591,-4.5269866,-4.260033,0
1090,-5.5804353,-5.6690207,-4.5018473,0
1091,-3.916465,-8.826973,1.366341,0
1092,-3.9954736,-8.812608,1.18917,0
1093,-3.9811084,-8.929923,1.2298715,0
1094,-3.6602855,-10.007314,0.45893854,0
1095,-3.4711435,-9.727193,2.3743,0
1096,-2.776825,-9.88521,-2.133982,0
1097,-8.269124,-4.6826096,-3.4867058,0
1098,-7.701698,-4.6083894,0.5451298,0
1099,-6.028151,-6.791901,2.2498014,0
1100,-5.841403,-7.2563763,3.4229603,0
1101,-3.6698623,-7.4431243,1.129315,0
1102,-4.7520413,-6.624307,-5.679795,0
1103,-8.017733,-6.4351654,0.88271224,0
1104,-6.3513684,-7.6274776,1.4980221,0
1105,-6.171803,-7.787889,2.2258594,0
1106,-5.793519,-7.4838257,0.10220248,0
1107,-5.5612817,-7.9315414,-0.103698865,0
1108,-3.7321115,-9.073576,-7.0325184,0
1109,-8.166173,-4.522198,-2.8426657,0
1110,-6.51178,-6.5692406,-2.943222,0
1111,-5.9252005,-7.730428,1.8140568,0
1112,-6.0233626,-7.3617215,1.7805378,0
1113,-5.578041,-7.962666,0.41823712,0
1114,-5.9012585,-7.7831006,1.6344916,0
1115,-5.9611135,-7.3880577,0.45654434,0
1116,-5.906047,-6.2867246,-4.377349,0
1117,-7.5412865,-5.271583,-1.7987937,0
1118,-6.2963014,-7.620295,0.17402853,0
1119,-6.1430726,-7.6609964,0.30331543,0
1120,-4.347421,-8.508544,-0.8626608,0
1121,-3.1718683,-8.903587,-0.92730427,0
1122,-3.9188592,-8.439112,-1.7413328,0
1123,-4.0026565,-9.001749,-1.2481272,0
1124,-3.5980363,-8.965837,-1.4085388,0
1125,-2.8318918,-7.581988,-5.313482,0
1126,-8.058434,-3.5166333,-4.26961,0
1127,-4.9890676,-8.747964,0.03755904,0
1128,-5.2620063,-8.367286,1.2298715,0
1129,-4.359392,-8.396016,0.74863696,0
1130,-5.422418,-8.352921,1.2418425,0
1131,-5.2667947,-8.077588,-0.3119944,0
1132,-3.4855087,-7.5508633,-6.0868087,0
1133,-7.7471876,-3.8997056,-4.475511,0
1134,-5.3577743,-7.802254,-0.36945525,0
1135,-5.341015,-8.087165,0.3942951,0
1136,-5.0944123,-8.678533,0.37035307,0
1137,-4.457555,-9.638607,-0.18270752,0
1138,-2.561347,-9.597906,0.5068226,0
1139,-1.7952024,-9.255535,-0.5777508,0
1140,-2.8845642,-9.236382,-1.6096517,0
1141,-2.609231,-8.812608,-3.6519058,0
1142,-7.332991,-4.3402386,-4.8011227,0
1143,-2.324321,-10.52925,-3.1371524,0
1144,-1.115249,-9.583541,-3.0533555,0
1145,-2.3913586,-10.414329,-1.3391069,0
1146,-3.3035495,-8.726417,-2.6415527,0
1147,-3.238906,-9.523685,-1.4731822,0
1148,-2.8055556,-9.820566,-2.8211179,0
1149,-2.776825,-8.992172,-2.2034137,0
1150,-2.2812252,-8.6952915,-2.1842601,0
1151,-5.8892875,-4.0840592,-6.838588,0
1152,-7.344962,-3.7871783,-5.4547396,0
1153,-3.6124015,-9.190891,-1.9041386,0
1154,-3.5046623,-8.84852,-2.382979,0
1155,-3.7584476,-8.4439,-2.9408278,0
1156,-3.5525465,-9.226805,-2.2249615,0
1157,-3.1838393,-5.9108353,-6.4890347,0
1158,-8.051251,-2.7935846,-4.8346415,0
1159,-3.9954736,-9.583541,-1.6264112,0
1160,-3.9571664,-8.561216,-1.185878,0
1161,-3.6626797,-8.932318,-1.9256864,0
1162,-3.3777697,-9.648184,-2.217779,0
1163,-3.3131263,-9.889998,-1.8011879,0
1164,-6.279542,-3.7368999,-6.216096,0
1165,-8.199692,-3.0449758,-4.367772,0
1166,-4.4168534,-8.233211,-0.54423195,0
1167,-4.108001,-9.171738,-2.608034,0
1168,-4.0361753,-8.733599,-1.9903297,0
1169,-3.6650739,-9.217228,-2.706196,0
1170,-3.7680244,-6.456713,-6.2472205,0
1171,-8.561216,-2.3410804,-5.715708,0
1172,-4.555717,-8.764724,-1.5306431,0
1173,-4.0481462,-9.3082075,-1.9400516,0
1174,-4.1965866,-9.004144,-1.2648867,0
1175,-4.577265,-8.022521,0.10938509,0
1176,-4.117578,-8.0728,-1.9424458,0
1177,-4.0744824,-7.5652285,-2.4883237,0
1178,-6.978649,-3.6243725,-4.317494,0
1179,-4.0649056,-6.5931826,-7.619098,0
1180,-5.005827,-7.9578776,-0.7908347,0
1181,-4.687398,-8.712051,-1.2624925,0
1182,-0.7776666,-9.485378,0.05431845,0
1183,-2.9156888,-7.713669,4.428525,0
1184,-5.3242555,-6.528539,4.6272435,0
1185,-7.9818196,-4.87654,-2.3327007,0
1186,-4.007445,-8.151808,3.4947863,0
1187,-4.651485,-8.293066,2.2498014,0
1188,-4.689792,-5.733664,5.6806927,0
1189,-3.3610103,-7.9075994,4.215441,0
1190,-3.7895725,-8.441506,3.219453,0
1191,-4.007445,-8.240394,3.3654995,0
1192,-3.5908537,-8.410381,3.9975686,0
1193,-4.625149,-9.38961,-0.007930793,0
1194,-5.4248123,-5.4726963,-3.6112044,0
1195,-4.0289927,-7.8860517,3.6743515,0
1196,-4.1463084,-7.6753616,1.9696798,0
1197,-3.4495957,-9.190891,2.398242,0
1198,-4.83105,-8.376863,3.370288,0
1199,-3.6339493,-8.637831,2.6759694,0
1200,-6.004209,-7.1175127,-4.9208326,0
1201,-7.4244194,-6.416012,0.44831428,1
1202,-6.126762,-7.68015,0.4938041,0
1203,-8.477868,-4.603601,1.8872294,0
1204,-8.350976,-4.6945806,1.2910733,0
1205,-6.5601125,-6.1789856,0.45789108,0
1206,-4.285621,-9.382427,-2.0632033,0
1207,-8.291121,-5.3362265,0.8002619,0
1208,-6.691794,-6.7272577,0.25438392,0
1209,-1.2761095,-9.7655,1.7100586,0
1210,-2.4851813,-10.115053,2.119467,0
1211,-8.973468,-4.6682444,2.4187422,0
1212,-2.645593,-10.792612,3.9318779,0
1213,-0.06943185,-8.216452,5.026028,0
1214,-2.6431987,-8.941895,3.6900635,0
1215,-8.643068,-3.2676363,2.8832173,0
1216,-2.480393,-9.193286,3.1920695,0
