Time,X1,X2,X3,Label
634,-2.1779754,-3.5112464,9.783606,0
635,-1.8763059,-4.4785037,7.971195,0
636,-1.7422307,-3.6932058,8.703821,0
637,-1.5315409,-4.775385,8.655937,0
638,-1.4501381,-4.064307,8.7014265,0
639,-1.6201264,-4.0044518,8.134001,0
640,-1.7494133,-3.7243304,8.169914,0
641,-1.7158945,-4.3420343,8.866627,0
642,-1.390283,-3.0276177,9.046192,0
643,-2.3096564,-4.67004,9.292794,0
644,-1.6129438,-3.6165912,8.7732525,0
645,-1.5506945,-3.4513915,9.050981,0
646,-1.1676222,-3.4298437,9.627983,0
647,-1.7135003,-3.707571,9.323919,0
648,-0.6097732,-3.3843536,8.124424,0
649,-1.6919525,-3.3364697,9.0677395,0
650,-1.770961,-5.1847935,8.790012,0
651,-1.8906711,-3.659687,8.447641,0
652,-1.9888334,-1.2774563,7.990349,0
653,-1.7685668,-3.9398086,9.668684,0
654,-1.8571523,-3.7961564,8.787618,0
655,-1.627309,-4.143316,8.866627,0
656,-1.3711294,-3.128174,9.00549,0
657,-1.2921207,-3.8057332,7.992743,0
658,-0.9545383,-3.2646437,9.587281,0
659,-1.7302597,-4.6053967,8.502708,0
660,-1.4668975,-4.361188,8.88578,0
661,-1.438167,-3.6189854,7.894581,0
662,-1.3567642,-4.433014,8.732552,0
663,-1.5626655,-4.14571,8.916905,0
664,-1.5554829,-4.035577,8.627207,0
665,-1.8595465,-4.0307884,8.512285,0
666,-1.9385552,-4.6006083,8.217798,0
667,-1.8332103,-3.7363014,8.689456,0
668,-1.9122189,-3.4992754,8.533833,0
669,-1.6871641,-3.3867478,8.641572,0
670,-1.6009728,-2.9917047,7.092523,0
671,-1.1388918,-3.8655882,9.819519,0
672,-1.8978537,-3.6525044,8.502708,0
673,-3.0494647,-3.5280058,7.7676883,0
674,-1.5243583,-2.3979425,8.33272,0
675,-1.6775872,-2.2734442,8.227375,0
676,-1.5818192,-3.8440404,8.536227,0
677,-1.5195699,-4.471321,9.345467,0
678,-1.5650598,-3.719542,8.727763,0
679,-1.1005846,-3.185635,7.5115085,0
680,-1.1341034,-3.3699884,8.114847,0
681,-1.8116626,-4.143316,8.399757,0
682,-2.007987,-2.7594671,8.964789,0
683,-1.6320974,-2.8360815,7.255329,0
684,-1.1748048,-2.1944356,8.00232,0
685,-1.8188452,-2.84087,8.598476,0
686,-1.081431,-2.5535657,8.912117,0
687,-1.2849381,-3.3436522,8.9480295,0
688,-1.4549265,-4.411466,9.007885,0
689,-1.5506945,-3.4489973,8.323143,0
690,-1.9816508,-4.2127476,8.576928,0
691,-1.852364,-3.3604116,9.201815,0
692,-1.2298715,-3.159299,8.864232,0
693,-1.4190134,-1.6341923,7.3917985,0
694,-1.3376106,-3.8847418,8.165126,0
695,-1.330428,-3.8368578,9.089288,0
696,-1.2394483,-4.2821794,8.974366,0
697,-3.0015807,-4.7322893,7.0518217,0
698,-0.14529811,-2.532018,8.0166855,0
699,-0.8539818,-3.7506666,7.566575,0
700,-1.4621091,-3.9469912,8.84029,0
701,-1.6440684,-3.968539,8.904934,0
702,-1.852364,-4.107403,6.721422,0
703,-1.6344916,-4.3061213,8.529044,0
704,-1.342399,-3.4681509,8.660726,0
705,-1.0694599,-2.9869163,8.320748,0
706,-1.4740801,-4.421043,8.552986,0
707,-1.330428,-3.9757216,8.373421,0
708,-1.4357728,-2.9869163,9.285612,0
709,-1.6871641,-3.152116,8.931271,0
710,-2.137274,-3.731513,8.488343,0
711,-1.6081554,-4.195988,9.393352,0
712,-1.7542017,-4.2845736,9.596858,0
713,-1.2107179,-3.7626376,9.534609,0
714,-1.7925088,-4.0307884,8.251317,0
715,-1.5147815,-5.036353,8.488343,0
716,-1.9696798,-2.903119,9.168296,0
717,-2.6161144,-2.7067947,7.5953054,0
718,-2.1109376,-4.112191,8.208221,0
719,-1.7685668,-4.193594,7.7317753,0
720,-1.2562077,-3.7865796,7.947253,0
721,-10.519374,-8.1464205,3.980061,1
722,-10.706121,-2.0244472,1.6145898,0
723,-7.031022,-2.4338558,3.3743281,0
724,-7.7205524,-1.3325229,4.796484,0
725,-7.8282914,-3.731513,3.9872437,0
726,-6.76766,2.3497593,5.2178636,0
727,-6.683863,2.3713071,5.524321,0
728,-6.07813,-6.298097,5.1723733,0
729,-9.152285,-1.3253403,2.9888616,0
730,-6.614431,2.1031566,6.0630164,0
731,-6.755689,2.3952491,6.546645,0
732,-7.0094743,4.468628,6.5657988,0
733,-7.677457,1.669806,6.142025,0
734,-6.7509007,-0.372448,6.8842278,0
735,-7.1890397,-8.8982,4.286519,0
736,-7.5338044,3.1326632,4.9138,0
737,-8.1898155,-3.377171,5.1173067,0
738,-6.8442745,4.37286,8.921694,0
739,-7.2081933,0.10160393,6.568193,0
740,-6.006304,2.8740895,8.04781,0
741,-8.16348,-2.2734442,5.0933647,0
742,-8.785972,0.03935469,4.8156376,0
743,-6.2122054,-2.5535657,5.119701,0
744,-6.5042977,3.8245876,6.2521586,0
745,-5.209035,-10.246136,6.0175266,0
746,-7.725341,-8.534282,4.5905824,0
747,-7.919271,-7.030723,5.308843,0
748,-8.04377,-2.843264,5.014356,0
749,-7.83308,0.10160393,7.2960305,0
750,-8.010251,-3.140145,3.8747163,0
751,-7.311144,-1.641375,3.9752727,0
752,-7.5721116,-0.7794623,5.6847324,0
753,-7.359028,0.4990414,6.426935,0
754,-8.149115,-5.361964,5.5506573,0
755,-9.398888,-4.5072346,4.1548376,0
756,-6.1906576,-0.42272624,7.954436,0
757,-7.6942163,-9.489568,3.884293,0
758,-4.881029,-7.8710876,3.7574003,0
759,-5.888988,3.4630632,6.8339496,0
760,-5.1826987,1.4375684,6.3718686,0
761,-8.201787,-9.891794,2.6225486,0
762,-5.802797,-4.3444285,3.338415,0
763,-10.179398,-0.7674913,1.7247231,0
764,-9.197775,-1.3492823,4.3056726,0
765,-5.8722286,1.9666871,8.220192,0
766,-7.967155,-11.675474,3.2809541,0
767,-7.821109,-4.969315,3.4150295,0
768,-8.601619,-12.93243,3.5107975,0
769,-8.036587,-14.134319,-1.409287,0
770,-8.951172,-9.46802,1.083077,0
771,-5.853075,-4.9142485,5.179556,0
772,-6.070947,2.000206,7.1236477,0
773,-6.377405,-5.7330656,3.431789,0
774,-7.5338044,-1.7467197,4.217087,0
775,-6.9783497,-4.303727,3.1995513,0
776,-9.1451025,-7.586178,3.146879,0
777,-5.0558057,1.8445828,7.2960305,0
778,-7.3422685,-6.4896336,6.529886,0
779,-6.023063,0.5708675,5.8571153,0
780,-7.6511207,-6.211906,4.150049,0
781,-9.760412,-13.90687,-1.7037737,0
782,-6.995109,-4.3324575,4.420594,0
783,-6.257695,0.8653543,6.594529,0
784,-6.5402107,3.1733646,5.7781067,0
785,-7.8761754,-3.3077393,5.4931965,0
786,-8.592042,-4.9477673,5.7781067,0
787,-9.884911,-8.646809,4.830003,0
788,-7.555352,-4.143316,4.976049,0
789,-6.461202,-0.8776246,6.2282166,0
790,-7.857022,-3.5711014,5.5386863,0
791,-7.1650977,-12.209381,2.3208792,0
792,-7.1196074,-1.2846389,6.2234282,0
793,-7.7229466,-0.0013467384,4.025551,0
794,-7.3398743,-3.0707133,5.3998227,0
795,-9.954343,-13.133543,2.1221604,0
796,-6.7125936,-4.1026144,3.4653077,0
797,-9.552116,-8.436119,0.15652093,0
798,-8.941595,-2.4865282,4.6528316,0
799,-5.707029,-7.389853,1.9689317,0
800,-6.7724485,-2.2279544,4.722264,0
801,-10.327838,-5.699547,2.5028386,0
802,-5.7836432,0.51101243,5.3615155,0
803,-7.8546276,-14.182203,-0.1786673,0
804,-9.04694,-10.320356,1.913865,0
805,-6.458808,-2.9246671,3.2282817,0
806,-9.920824,-8.060229,1.5690999,0
807,-6.9663787,-0.98296946,7.2265987,0
808,-9.980679,-6.286126,1.6098014,0
809,-7.5936594,-4.2127476,5.011962,0
810,-5.8698344,4.1310453,5.96246,0
811,-6.9161005,-7.344363,1.2315176,0
812,-9.456348,-11.436054,1.0327988,0
813,-7.6056304,1.633893,5.2753243,0
814,-6.10686,-6.310068,4.695927,0
815,-6.221782,-7.126491,3.2881367,0
816,-5.9656024,-8.4169655,3.2737715,0
817,-6.425289,-12.697799,4.262577,0
818,-8.903288,-8.52231,5.5410805,0
819,-5.620837,-12.85821,3.467702,0
820,-6.743718,-8.646809,3.7406409,0
821,-5.6136546,3.4175732,6.6495957,0
822,-9.157073,-5.5175877,2.885911,0
823,-6.9615903,-3.1018379,4.810849,0
824,-6.173898,1.7440263,5.3399677,0
825,-8.084471,5.58672,3.8771105,0
826,-8.864981,-3.9709332,3.1564558,0
827,-8.668656,-1.9526211,5.8355675,0
828,-9.207352,-3.7578492,2.4669256,0
829,-8.5561285,-9.408165,2.8021138,0
830,-6.4635963,0.8845079,5.308843,0
831,-8.017433,2.3306057,6.8435264,0
832,-9.5114155,-5.3404164,2.4262242,0
833,-7.6391497,-4.277391,5.8690863,0
834,-7.6080246,-4.9621325,3.7885249,0
835,-6.717382,-0.56158996,7.092523,0
836,-6.7509007,5.160552,7.5713634,0
837,-6.185869,-0.8297405,5.804443,0
838,-7.397335,-5.0291705,5.0454807,0
839,-8.206575,-7.404218,2.306514,0
840,-7.9503956,-1.5049055,6.29286,0
841,-7.5122566,0.7647978,4.600159,0
842,2.598457,0.40806174,9.328708,1
843,0.49874213,-3.6429274,8.871415,0
844,0.09891046,-3.1329625,9.031827,0
845,-0.22670098,-4.169652,8.462007,0
846,9.63741,1.6722002,2.4860792,0
847,6.5010056,-7.052271,-1.9647418,0
848,-1.2011411,-7.935731,5.3615155,0
849,-4.095731,-8.680328,1.178845,0
850,-2.5873837,-9.1807165,2.045546,0
851,-4.404583,-8.263737,2.306514,0
852,-1.7565958,-9.175928,2.8835168,0
853,-4.098125,-8.455273,1.6098014,0
854,-1.4094366,-9.144803,3.1995513,0
855,-3.9688382,-8.242189,1.3440449,0
856,-1.852364,-8.261343,3.5131917,0
857,-2.2617724,-9.209447,2.2442648,0
858,-3.6504095,-9.092131,1.4900913,0
859,-1.7661726,-8.804827,3.0463223,0
860,-4.596119,-8.038682,1.6241666,0
861,-1.1341034,-8.960449,2.9888616,0
862,-4.976797,-7.6053314,1.937807,0
863,-2.137274,-7.7513776,4.8754926,0
864,-2.3599348,-9.159168,1.415871,0
865,-2.7358243,-8.421754,3.8747163,0
866,-1.5506945,-8.697087,3.6424787,0
867,-5.2281885,-7.622091,1.9473838,0
868,-1.8116626,-7.792079,5.500379,0
869,-2.7597663,-9.27409,1.3823522,0
870,-2.0630536,-10.33951,1.8587984,0
871,-2.0726304,-7.990798,4.892252,0
872,-4.198682,-8.278102,0.8077438,0
873,-2.0869956,-8.503157,3.7119105,0
874,-2.0151696,-8.278102,4.384681,0
875,-1.782932,-8.409783,4.3272204,0
876,-2.103755,-9.202264,2.6081834,0
877,-5.2497363,-6.9852333,1.8037317,0
878,-2.4987984,-7.7872906,4.2697597,0
879,-2.4533086,-9.151985,1.5331869,0
880,-3.1619923,-9.448867,1.5403695,0
881,-2.6520274,-9.616461,1.3057377,0
882,-3.2098763,-9.259725,2.4334068,0
883,-1.9146131,-9.817574,2.021604,0
884,-5.1635447,-6.3651347,1.4422072,0
885,-2.0582652,-7.7848964,4.870704,0
886,-2.860323,-10.109666,0.9466075,0
887,-2.8579288,-10.681881,1.6912042,0
888,-2.3216274,-9.211841,2.6440966,0
889,-5.65675,-7.064242,0.9873089,0
890,-2.4437318,-9.140015,3.005621,0
891,-6.4755673,-7.7394066,0.5587468,0
892,-3.5426702,-6.465691,5.744588,0
893,-3.2601545,-9.367464,1.142932,0
894,-3.6025255,-5.261408,7.1236477,0
895,-3.729418,-8.294862,1.1716624,0
896,-4.478803,-8.52231,-0.21218613,0
897,-2.4844332,-8.651597,3.7597945,0
898,-2.4485202,-9.520693,0.94900167,0
899,-5.534646,-8.589348,-0.1619079,0
900,-2.6568158,-7.3347864,5.1723733,0
901,-3.3870473,-9.494356,0.60902506,0
902,-2.671181,-9.381829,2.567482,0
903,-2.1300914,-8.835951,3.4389715,0
904,-3.8275802,-9.065794,0.09187749,0
905,-5.2186117,-7.827992,-0.8610148,0
906,-2.2737434,-7.8615108,5.426159,0
907,-3.3750763,-8.9819975,0.49410337,0
908,-3.9760208,-6.47048,3.9992146,0
909,-3.406201,-8.11769,4.3990464,0
910,-1.9409494,-9.41056,2.3711574,0
911,-4.1891046,-8.900595,-0.07571663,0
912,-3.6504095,-7.0833955,5.27293,0
913,-1.9146131,-9.2764845,1.9641433,0
914,-2.007987,-8.333169,3.7813423,0
915,-2.1133318,-9.501539,0.73112935,0
916,-2.4557028,-11.230153,2.2538416,0
917,-3.420566,-7.646033,4.844368,0
918,-2.4030304,-8.740183,1.6313492,0
919,-4.6511855,-9.04664,-0.07811083,0
920,-3.384653,-7.741801,4.528333,0
921,-2.1923406,-9.13762,2.5986066,0
922,-3.46845,-8.574983,1.9425954,0
923,-2.8794765,-8.677934,2.9242182,0
924,-1.8906711,-8.275708,4.504391,0
925,-2.7741315,-9.491962,2.105401,0
926,-5.3455043,-8.179939,0.44143093,0
927,-1.7039235,-8.220641,4.219481,0
928,-1.8930653,-9.520693,0.8867524,0
929,-2.6975172,-9.34831,0.9346365,0
930,-5.8123736,-8.139238,1.0902596,0
931,-2.5466824,-8.80722,2.6010008,0
932,-1.6105496,-9.446472,1.7103578,0
933,-4.9241247,-8.349928,0.06075287,0
934,-3.2457893,-8.2733135,3.9824553,0
935,-2.841169,-8.213459,4.5187564,0
936,-2.125303,-8.8622875,1.652897,0
937,-5.496339,-7.9740386,0.12060791,0
938,-2.683152,-8.972421,1.6576854,0
939,-1.9337668,-8.467244,3.4293947,0
940,-3.8658876,-8.871864,0.5419874,0
941,-3.4253545,-8.067412,3.470096,0
942,-2.316839,-9.008333,2.2035635,0
943,-2.32881,-9.645191,1.3943232,0
944,-3.1141083,-8.972421,-0.07332243,0
945,-3.3200095,-9.10889,0.9897031,0
946,-2.9010243,-8.582166,2.8356326,0
947,-2.2593782,-8.725818,3.2641947,0
948,-2.9106011,-9.128043,-0.98790747,0
949,-2.4748564,-8.560617,-0.0398036,0
950,-3.0710125,-8.67554,4.671985,0
951,-3.9592614,-4.5287824,6.984784,0
952,-1.8499697,-9.515904,1.5882535,0
953,-3.121291,-9.0059395,0.72634095,0
954,-3.6025255,-9.240571,3.0582933,0
955,-1.7685668,-9.400983,2.150891,0
956,-5.2162175,-8.395418,0.45340195,0
957,-4.7301946,-3.2167597,7.291242,0
958,-3.75336,-8.529493,0.00089782564,0
959,-3.5187283,-7.842357,3.7358525,0
960,-2.0103812,-9.230994,1.9713259,0
961,-5.79322,-6.463297,2.174833,0
962,-4.016722,-5.9222074,3.719093,1
963,-4.047847,-7.222259,6.2162457,0
964,-4.644003,-2.508076,7.786842,0
965,-8.362198,0.14709377,5.9792194,0
966,-3.6528037,-4.047548,7.8754272,0
967,-2.9106011,-5.6708164,6.4652424,0
968,-7.0693293,-6.4776626,1.4493898,0
969,-1.9648914,-11.955596,3.5467105,0
970,-3.205088,-5.129727,7.8155723,0
971,-4.095731,-6.2765493,5.4213705,0
972,-7.567323,-1.1745056,5.8954225,0
973,-4.246566,-6.879888,5.320814,0
974,-3.6240733,-4.064307,7.88261,0
975,-4.5626,-4.83524,7.0973115,0
976,-5.304803,-6.223877,3.4293947,0
977,-3.4756327,-4.241478,7.705439,0
978,-4.335151,-4.052336,8.098088,0
979,-3.169175,-3.2407017,8.72058,0
980,-4.6487913,-6.4369607,7.62643,0
981,-2.9513025,-3.6118028,8.703821,0
982,-3.3200095,-2.4290674,8.60087,0
983,-4.11249,-3.4394205,8.339902,0
984,-6.7939963,-5.1632457,4.0566754,0
985,-3.4708443,-2.3524528,8.349479,0
986,-3.2481835,-2.0986674,9.09647,0
987,-4.5578117,-3.0108583,7.7629,0
988,-7.3207207,2.443133,7.006332,0
989,-2.470068,-2.6373627,8.643966,0
990,-3.0470705,-2.5966613,9.42687,0
991,-7.4117002,0.14230536,6.3000426,0
992,-3.0686183,-2.84087,7.88261,0
993,-1.6344916,-4.6652517,8.99352,0
994,-6.6503444,-3.24549,6.304831,0
995,-3.2864907,-3.3963246,8.363844,0
996,-2.9896097,-3.81531,8.454824,0
997,-3.1500213,-3.233519,7.861062,0
998,-5.8004026,-5.036353,4.7797246,0
999,-3.217059,-2.424279,8.579323,0
1000,-3.0949545,-4.559907,7.968801,0
1001,-6.8658223,-0.8536825,6.0390744,0
1002,-3.1045315,-3.030012,8.131607,0
1003,-4.857087,-3.0491655,7.62643,0
1004,-7.418883,-3.6501102,5.402217,0
1005,-3.8898296,-3.3915362,7.6336126,0
1006,-3.4995747,-1.7802386,8.538621,0
1007,-3.717447,-1.9909283,8.289624,0
1008,-7.2225585,-1.4498388,6.2042747,0
1009,-3.1883285,-2.8336873,8.531439,0
1010,-3.0997431,-2.7379193,8.564958,0
1011,-3.1404445,-1.5815198,9.170691,0
1012,-4.9432783,-5.7570076,5.792472,0
1013,-4.7637134,-1.7012299,6.3455324,0
1014,-3.30325,-2.7115831,8.610447,0
1015,-4.1867104,-4.119374,7.7365637,0
1016,-5.65675,-4.351611,6.8219786,0
1017,-6.094889,-4.765808,5.756559,0
1018,-7.2225585,-3.8727708,4.4469304,0
1019,-6.614431,-0.3532944,6.271312,0
1020,-3.9161658,-2.7163715,8.268076,0
1021,-5.1228433,-1.1649288,8.529044,0
1022,-6.2600894,-2.8001685,7.114071,0
1023,-6.8179383,1.064073,5.1053357,0
1024,-2.8579288,-2.8121395,8.904934,0
1025,-3.315221,-3.8823476,8.655937,0
1026,-3.669563,-3.2478843,8.284836,0
1027,-5.3574753,-4.3061213,6.865074,0
1028,-6.815544,-2.4506152,6.177938,0
1029,-2.9704561,-5.6708164,6.766912,0
1030,-4.538658,-4.9357963,6.9297175,0
1031,-7.0382047,-2.2662616,6.2641296,0
1032,-7.016657,-2.8480525,6.1851206,0
1033,-6.616825,-0.18809447,6.984784,0
1034,-2.9465141,-4.813692,8.325537,0
1035,-4.5338697,-5.704335,5.656002,0
1036,-5.144391,-6.166416,5.5291095,0
1037,-6.1882634,-4.456956,6.118083,0
1038,-4.15798,-0.12823942,4.648043,0
1039,-3.1787517,-3.4968812,8.323143,0
1040,-2.6065376,-2.709189,8.488343,0
1041,-4.239383,-4.2223244,7.5593925,0
1042,-3.5378819,-4.6413097,7.600094,0
1043,-6.0613704,-6.4896336,0.5395932,0
1044,-3.1763575,-6.187964,7.726987,0
1045,-2.9393315,-4.4761095,8.490737,0
1046,-3.0710125,-4.643704,8.124424,0
1047,-6.8538513,-6.6572275,3.1277254,0
1048,-3.5259109,-6.0993786,6.752547,0
1049,-2.6089318,-4.8687587,7.753323,0
1050,-3.1308677,-6.006005,6.9680247,0
1051,-3.0949545,-5.338022,7.1475897,0
1052,-4.785261,-5.6349034,6.493973,0
1053,-3.279308,-7.4616795,8.0933,0
1054,-2.623297,-5.215918,8.45243,0
1055,-3.051859,-6.494422,6.716634,0
1056,-3.741389,-5.5630774,6.970419,0
1057,-5.5657706,-6.5494885,5.2418056,0
1058,-3.4229603,-5.1105733,7.1691375,0
1059,-2.8866591,-4.535965,8.078935,0
1060,-3.1021373,-4.50484,8.071752,0
1061,-2.9489083,-4.705953,8.900146,0
1062,-3.2098763,-4.8304515,8.0166855,0
1063,-3.6312559,-4.90946,7.7605057,0
1064,-7.7421002,-6.104167,2.3807342,0
1065,-2.77892,-1.4618098,9.230545,0
1066,-2.7645547,-5.812074,7.5713634,0
1067,-2.9536967,-5.349993,7.422923,0
1068,-6.779631,-5.795315,3.4341831,0
1069,-2.8483517,-4.4378023,7.9400706,0
1070,-2.4964042,-5.831228,8.411729,0
1071,-3.0135517,-4.3659763,8.268076,0
1072,-3.181146,-7.0570593,5.548263,0
1073,-3.4995747,-5.7187004,7.042245,0
1074,-4.6152725,-7.698705,6.3958106,0
1075,-5.8123736,-5.80968,5.4309473,0
1076,-2.9345431,-5.129727,7.978378,0
1077,-4.2322006,-5.6372976,6.307225,0
1078,-2.4987984,-8.065018,7.3941927,0
1079,-2.992004,-3.389142,8.277653,0
1080,-3.4229603,-4.4856863,7.8634562,0
1081,-3.6767457,-5.036353,7.3582797,0
1082,-3.1920695,-5.5180364,7.710676,1
1083,-2.8640637,-5.4917,6.3531637,0
1084,-5.0116625,-8.594585,-0.6139631,0
1085,-4.0587707,-9.336788,-2.1654058,0
1086,-3.9558198,-10.694301,1.8161516,0
1087,-4.173692,-7.2298903,3.233519,0
1088,-1.8537107,-6.3392477,7.648427,0
1089,-2.983774,-8.618527,0.99972886,0
1090,-3.472191,-5.989694,5.326051,0
1091,-3.8265328,-5.34326,6.2789435,0
1092,-3.8576574,-3.3584664,5.9629087,0
1093,-3.093907,-5.3624134,8.840739,0
1094,-4.6621094,-8.106169,-2.644246,0
1095,-5.0882773,-7.6919713,0.6549638,0
1096,-2.9430726,-2.8652608,9.908553,0
1097,-2.9885623,-4.601057,6.915801,0
1098,-3.6326025,-4.905121,4.1864114,0
1099,-3.4626143,-5.6760535,9.0059395,0
1100,-4.43466,-5.168483,7.1528273,0
1101,-3.7044287,-4.7830167,7.39943,0
1102,-4.863222,-6.6840124,3.932626,0
1103,-3.8935704,-8.719084,-3.6617818,0
1104,-3.7978024,-9.003994,0.087538,0
1105,-5.1241903,-7.814076,4.121768,0
1106,-4.326921,-2.7192147,9.527875,0
1107,-3.8935704,-4.785411,9.989956,0
1108,-3.6206315,-2.903568,10.708217,0
1109,-3.271078,-6.3631897,7.174375,0
1110,-3.6086605,-5.6736593,6.2813377,0
1111,-4.1425676,-9.260174,-2.2420204,0
1112,-2.6605566,-9.111733,0.9566332,0
1113,-5.035605,-4.529231,4.301333,0
1114,-4.5807066,-7.4190326,-0.7624036,0
1115,-4.693234,-7.0646906,6.580613,0
1116,-3.8720226,-5.4940944,7.0977607,0
1117,-4.010886,-5.6377463,6.915801,0
1118,-2.9694088,-9.533113,1.0236709,0
1119,-3.5488055,-8.721478,-3.2260373,0
1120,-3.4290953,-8.395866,-2.7543795,0
1121,-4.446631,-7.993641,-3.2164602,0
1122,-4.88477,-5.122993,5.8048916,0
1123,-4.824915,-4.917092,6.1209264,0
1124,-4.1904516,-5.7766104,7.8830585,0
1125,-3.9103298,-6.818088,6.4465375,0
1126,-3.9606082,-1.4814123,8.246978,0
1127,-4.4035354,-8.632893,5.464915,0
1128,-3.5727475,-8.891466,-2.8956373,0
1129,-4.3795934,-5.2905874,5.620538,0
1130,-3.9558198,-7.0383544,6.5016046,0
1131,-3.7499185,-5.6161985,7.6196966,0
1132,-4.4993033,-6.049549,6.877494,0
1133,-3.2734723,-8.845977,-2.7878983,0
1134,-4.1760864,-8.81964,0.4825813,0
1135,-4.3341036,-5.096657,8.29965,0
1136,-3.4219127,-6.413468,7.437737,0
1137,-3.445855,-5.7502737,6.190358,0
1138,-3.639785,-5.94181,6.9062243,0
1139,-5.1529207,-3.9426517,6.130503,0
1140,-4.362834,-5.8292828,8.172757,0
1141,-3.9366663,-7.079056,6.2693667,0
1142,-3.8145618,-4.821324,7.720253,0
1143,-4.386776,-4.969764,5.1273327,0
1144,-2.794632,-9.420585,-2.596362,0
1145,-4.0276456,-8.087015,-3.4079964,0
1146,-3.5248635,-8.400655,1.4857517,0
1147,-2.9813797,-8.908226,2.8456583,0
1148,-4.551976,-5.149329,5.357176,0
1149,-3.793014,-8.896255,-0.5325602,0
1150,-4.8320975,-8.087015,-1.0185832,0
1151,-4.288614,-6.5906386,5.510405,0
1152,-3.7499185,-7.24665,6.5949783,0
1153,-3.8504748,-7.5746555,5.0076227,0
1154,-3.4075475,-7.387908,1.0978911,0
1155,-4.2503066,-8.46051,-2.8166287,0
1156,-2.119467,-9.978435,2.6301801,0
1157,-2.8281507,-9.008782,2.1321862,0
1158,-2.7180176,-8.786121,4.028394,0
1159,-4.281431,-6.9904704,6.7649665,0
1160,-2.6868927,-7.3208704,4.047548,0
1161,-3.481768,-7.498041,3.5040638,0
1162,-2.8401217,-8.139688,4.303727,0
1163,-3.1250317,-8.877101,1.9861399,0
1164,-4.607043,-7.3950906,-4.0257006,0
1165,-3.2112231,-8.848371,1.8855835,0
1166,-4.5256395,-6.193201,6.053889,0
1167,-3.9845502,-7.361572,6.82961,0
1168,-2.095525,-8.347982,7.8447514,0
1169,-5.3803697,-3.638588,7.0019927,0
1170,-2.6797101,-7.3591776,7.890241,0
1171,-3.0220811,-4.957793,5.85517,0
1172,-2.7491422,-9.877877,2.9150903,0
1173,-5.061941,-7.8428063,-5.821352,0
1174,-6.033987,-6.485294,5.021988,0
1175,-5.1361613,-5.704784,5.5056167,0
1176,-4.302979,-6.39192,6.1807814,0
1177,-2.9454668,-6.4206505,6.4992104,0
1178,-3.165733,-7.581838,6.6931405,0
1179,-3.7163997,-7.9625163,0.7411551,0
1180,-4.6381674,-8.537125,-4.0472484,0
1181,-2.7611132,-8.953716,-1.0449194,0
1182,-4.506486,-7.9529395,3.7147536,0
1183,-3.196858,-9.58818,-0.22370823,0
1184,-2.9430726,-7.6608467,6.566248,0
1185,-3.0412347,-6.688801,7.0115695,0
1186,-3.0651767,-5.0439844,7.380276,0
1187,-3.163339,-9.085397,3.7602434,0
1188,-4.4538136,-6.238691,7.8926353,0
1189,-4.14975,-7.0862384,5.7689786,0
1190,-3.3955765,-3.6673183,10.025869,0
1191,-3.259107,-8.489241,4.107403,0
1192,-5.775413,-7.804499,-2.4191911,0
1193,-5.5766945,-7.9074497,-2.9794345,0
1194,-3.8385038,-8.273763,-4.114286,0
1195,-4.324527,-7.6321163,-4.078373,0
1196,-3.8265328,-6.8444242,-5.684882,0
1197,-3.8313212,-9.518747,-1.2196962,0
1198,-3.7834373,-5.7119665,8.01474,0
1199,-4.38917,-6.4445925,4.3324575,0
1200,-4.0467997,-5.063138,7.028329,0
1201,-3.7978024,-6.8324533,4.4976573,0
1202,-8.629301,-2.4702177,3.8895302,1
1203,-6.491279,-6.39192,3.053954,0
1204,-3.6493618,-8.089409,2.8983307,0
1205,-7.803302,-3.8349125,4.325275,0
1206,-7.6309195,-4.6561236,4.251055,0
1207,-8.042722,-2.7575219,4.6844053,0
1208,-8.085817,-3.2986114,4.7107415,0
1209,-8.344392,-5.08708,2.2854152,0
1210,-8.605359,-2.1230583,3.9948752,0
1211,-8.502409,-3.09271,3.9302318,0
1212,-8.380903,-3.7780502,3.2113726,0
1213,-8.435969,-2.4779987,4.245668,0
1214,-8.045714,-3.7229836,3.7189434,0
1215,-8.158242,-4.060566,3.3143234,0
1216,-8.560468,-2.3104045,4.0206127,0
1217,-8.555679,-2.1212628,4.26961,0
1218,-8.424448,-2.6708817,3.7502177,0
1219,-7.550564,-4.78975,3.6999395,0
1220,-7.991097,-5.0315647,3.3360207,0
1221,-8.453178,-4.073884,2.1245546,0
1222,-8.800337,-1.6772879,3.7933133,0
1223,-8.711752,-1.9430443,3.9369655,0
1224,-8.625561,-2.7522845,3.506009,0
1225,-9.003844,-1.1242273,3.7382467,0
1226,-7.3398743,-6.4082303,1.7558477,0
1227,-6.3438864,-6.992416,1.7773955,0
1228,-8.587254,-2.1848588,4.3128552,0
1229,-8.094048,-3.2646437,3.9130235,0
1230,-7.598448,-5.0028343,3.364751,0
1231,-7.2848077,-5.785738,3.1732152,0
1232,-8.611196,-1.0667665,4.3990464,0
1233,-8.376564,-2.081908,4.2769423,0
1234,-7.701399,-5.1129675,3.029563,0
1235,-8.201787,-2.891148,4.099771,0
1236,-8.548946,-1.5408185,4.406229,0
1237,-7.076512,-6.25979,2.8428152,0
1238,-6.9735613,-5.982063,2.9481602,0
1239,-8.410083,-2.1944356,4.528333,0
1240,-8.316709,-2.733131,3.9896379,0
