Time,X1,X2,X3,Label
560,8.930222500000001,-3.2610523999999996,-2.5071779999999997,0
561,8.89431,-3.1557074000000003,-2.5335142999999998,0
562,8.836849,-3.268235,-2.4377463,0
563,8.84882,-3.2418988,-2.3395839,0
564,8.891915,-3.3185132000000004,-2.3850740000000004,0
565,8.798542,-3.3951275,-2.363526,0
566,8.726714999999999,-3.1892264,-2.4377463,0
567,8.836849,-3.3927332999999997,-2.53112,0
568,8.798542,-3.5842695,-2.3419779999999997,0
569,8.824878,-3.5028667,-2.363526,0
570,8.676437,-3.601029,-2.1456537,0
571,8.784177,-3.2586582,-2.5406969,0
572,8.695591,-3.4717422,-2.6891375,0
573,8.817696,-3.3185132000000004,-2.483236,0
574,8.820089,-3.4406176,-2.4760535,0
575,8.75784,-3.2371103999999997,-2.4138043,0
576,8.616582000000001,-2.9545946,-3.1560068,0
577,9.04275,-2.557157,-1.2693758,0
578,8.676437,-3.6513072999999996,-2.3587375,0
579,9.081058,-3.196409,-1.9062333999999999,0
580,9.11697,-2.7534816,-2.3946507,0
581,9.028385,-2.8420669999999997,-2.2749405,0
582,9.088239999999999,-2.7415106,-2.1576247000000004,0
583,9.083451,-2.8348843999999995,-2.2198740000000003,0
584,9.081058,-2.9306526,-2.0139725,0
585,9.11697,-2.8588264,-1.9517233,0
586,9.102605,-2.9067104,-2.0618564999999998,0
587,9.126547,-2.8109424,-1.9708769,0
588,9.105,-2.7989714,-1.8918682,0
589,9.181614,-2.7606642000000003,-1.8966566000000002,0
590,9.155277,-2.9210757999999997,-1.9972131000000002,0
591,9.093028,-2.8372786,-2.1265001,0
592,9.148095,-2.7798178,-1.9062333999999999,0
593,9.107393,-2.8372786,-1.9636943,0
594,9.176826,-2.8755857999999996,-1.8870798,0
595,9.088239999999999,-2.8229134,-2.0355203,0
596,9.148095,-2.7175686000000003,-1.9613001,0
597,9.119365,-2.7606642000000003,-2.092981,0
598,9.107393,-2.8588264,-2.0498855,0
599,9.136124,-2.7846062000000003,-2.0666450000000003,0
600,9.126547,-2.7965772,-1.9397523,0
601,-2.8516437999999997,-5.9784713,6.928371,1
602,-1.2187983,-6.3447843,7.2204633000000005,0
603,-2.4063222,-6.861932,7.1127243,0
604,-2.2243630000000003,-8.233808999999999,5.6522613,0
605,-1.8197429,-7.2043029999999995,6.3920699999999995,0
606,-1.9945197000000001,-5.8013005,6.9211884,0
607,-2.5188498,-6.809259399999999,6.3202434,0
608,-2.0998645000000002,-6.3711205,7.155819999999999,0
609,-1.0871171999999998,-7.55625,6.5309334,0
610,-0.71362174,-5.133318,7.8980227,0
611,-1.0344448,-6.512378,7.0744169999999995,0
612,-1.4151228999999999,-6.7350389999999996,7.1749735,0
613,-1.4414591,-6.615328999999999,6.3370028,0
614,-1.3648446,-6.531532,7.0456867,0
615,-1.2930186000000001,-8.0901575,6.341791000000001,0
616,-1.3887867,-5.1285295,6.875698599999999,0
617,-1.3911809,-7.0367084,7.4957967000000005,0
618,-2.0735283,-7.034314,6.317849,0
619,-1.4127287,-7.324012799999999,6.372916,0
620,-0.61067104,-5.77257,7.5532575,0
621,-0.9410709,-6.301688700000001,7.2946835000000005,0
622,-0.7471406,-7.161206699999999,7.6514196,0
623,-1.3648446,-6.4668884,6.559664,0
624,-0.8812158999999999,-7.130082000000001,6.382493,0
625,-1.1541549,-6.7877116,6.705710000000001,0
626,-1.2666823999999999,-6.749404400000001,7.1510315,0
627,-1.8772038,-7.0989575,6.5812116,0
628,-1.2427403000000001,-8.540267,5.539733999999999,0
629,-1.8867806,-8.628853,8.333767,0
630,-0.9698013000000001,-6.940940400000001,6.9235826000000005,0
631,-1.6090531000000001,-5.564274299999999,7.510161999999999,0
632,-1.7718589,-7.6783543000000005,6.803872,0
633,-0.89079267,-6.9672766,7.56044,0
634,-1.4055461,-7.8339777,5.506215,0
635,-1.570746,-6.8475665999999995,6.6434608,0
636,-0.7543232,-7.259369400000001,7.464672,0
637,-1.6162357,-8.343943,6.34658,0
638,-1.4342765,-7.48203,6.5069914,0
639,-1.5539865,-8.159589,5.618742500000001,0
640,-0.9745896999999999,-7.668777499999999,6.370522,0
641,-1.5372271999999998,-6.969671000000001,6.5955770000000005,0
642,-1.5180736000000001,-7.2234564,6.0329394,0
643,-1.6329951999999999,-7.103746000000001,6.588394,0
644,-1.5396214,-7.091775,6.688950500000001,0
645,-2.0783167000000002,-6.993613000000001,6.1287074,0
646,-1.1493665000000002,-7.0295258,6.696133000000001,0
647,-0.9267056999999999,-6.3328133,7.117512700000001,0
648,-1.1038766000000002,-5.5499089999999995,7.44073,0
649,-1.0727520000000001,-7.276128999999999,6.523751,0
650,-0.32815528,-6.330419,7.572411,0
651,-1.7622821,-7.264158,6.171803,0
652,-1.2762592,-6.7134914000000006,6.9978027,0
653,-0.7423522,-7.9967833,5.453542700000001,0
654,-0.9314940999999999,-6.9624880000000005,7.1989155,0
655,-1.2523171,-7.589769,6.059275599999999,0
656,-1.2523171,-7.663989,5.9132295,0
657,-1.3480851999999999,-7.142053,6.4208,0
658,-1.1613375,-6.6847606,6.7464113,0
659,-0.90994626,-7.355137299999999,6.4351654,0
660,-1.1637316999999998,-6.7063084,6.641066599999999,0
661,-1.8532616999999998,-6.9744589999999995,6.5572696,0
662,-1.2475287,-7.991994999999999,6.633883999999999,0
663,-1.6713023999999999,-6.933758,6.6027594,0
664,-1.6784849999999998,-4.647295,6.456713,0
665,-1.5922937,-7.0007953999999994,6.9259768,0
666,-1.6641198,-7.043891,6.633883999999999,0
667,-1.7335516,-7.4389343,6.234051999999999,0
668,-1.6856676,-7.501183500000001,6.1287074,0
669,-1.8939631999999997,-6.981642,6.526145,0
670,-1.4103344999999998,-5.1883845,7.7902830000000005,0
671,-2.2267572999999996,-7.2617636,5.767183,0
672,-1.5755343000000002,-6.873903,6.3896755999999995,0
673,-1.0440216,-7.446117,6.7990837,0
674,-1.8532616999999998,-7.467664699999999,6.526145,0
675,-1.8652327000000002,-6.9577,6.461501599999999,0
676,-1.1134534,-6.919392599999999,6.2268696,0
677,-1.273865,-6.4381580000000005,7.8046484,0
678,-1.3600562,-7.130082000000001,6.356157,0
679,-0.8213608,-5.5546975,6.712892500000001,0
680,-0.98895496,-7.276128999999999,6.794295299999999,0
681,-1.8293197,-6.588992599999999,6.928371,0
682,-2.4518123,-6.984036,6.7727475,0
683,-1.4917372,-7.7741226999999995,7.5508633000000005,0
684,-1.6353893999999998,-5.961712,6.803872,0
685,-1.8819921999999998,-7.086986500000001,6.339397,0
686,-0.9314940999999999,-7.6807485,5.6785974999999995,0
687,-1.297807,-7.300071000000001,5.9730844,0
688,-2.8348843999999995,-7.9632645,7.531709700000001,0
689,-1.5563806999999998,-7.2138796,6.7511997,0
690,-1.915511,-7.2976766,6.789507,0
691,-1.4223055,-7.051073599999999,6.645855,0
692,-1.5396214,-7.271340400000001,6.257994,0
693,-1.6401778000000002,-7.1947255000000006,6.2867246,0
694,-1.9250878,-7.302465,6.13589,0
695,-2.107047,-8.116493,5.659444000000001,0
696,-2.0831049999999998,-7.3814735,6.710498299999999,0
697,-2.0495863,-6.945728999999999,6.621913,0
698,-2.119018,-6.924181,6.4830494000000005,0
699,-1.5898995,-8.590546,5.8773165,0
700,-1.9179051999999999,-7.1803603,6.205322,0
701,-2.3033717,-5.317672,5.659444000000001,0
702,-1.5731401000000003,-7.082198,6.562058,0
703,-1.8293197,-7.233033,6.396858,0
704,-1.6593314,-7.613711,6.059275599999999,0
705,-1.9322703999999997,-7.3455606,6.4136176,0
706,-2.5499744,-7.4054155,6.693739,0
707,-1.6066589,-7.3072534,7.163002499999999,0
708,-1.6976386000000003,-5.7103205,6.3633394,0
709,-1.7072154,-7.398233,6.0951886,0
710,-1.7167921999999998,-6.210708599999999,6.851756599999999,0
711,-0.8692449000000001,-6.098181200000001,8.575582,0
712,-1.7838299,-7.106139999999999,6.502203,0
713,-0.9338883,-7.271340400000001,7.1773677,0
714,-1.9562124,-7.209091,6.2556,0
715,-1.8987516,-6.945728999999999,6.6051535999999995,0
716,-2.221969,-6.598569400000001,7.218069,0
717,-1.6617256,-5.7989063,7.158214,0
718,-2.4063222,-6.593781,6.621913,0
719,-2.2506993,-7.1827545,6.2268696,0
720,-2.5020905,-7.675960000000001,5.953931,0
721,-8.537873,-4.2714057,2.4392426,1
722,-10.16593,-1.3073838,-2.1791725,0
723,-9.215432,-0.7734768,4.5628996,0
724,-7.515548700000001,-3.718345,-2.0020015,0
725,-6.399851,-5.3847094,2.3626282,0
726,-7.4652705,-7.81243,1.8287212,0
727,-7.010372,-9.701455000000001,1.079336,0
728,-6.4213986,-8.422951,2.6164136,0
729,-9.04305,-2.3512557000000003,3.5932480000000004,0
730,-8.420557,-3.993678,2.6403556,0
731,-9.485977,-2.0376153,1.9388545,0
732,-8.90658,-5.6600423,-2.4784477000000003,0
733,-9.720609,-2.368015,-1.9205986000000002,0
734,-8.286482000000001,-4.881926999999999,-4.1017165,0
735,-8.619276,-3.7829883,4.0864534,0
736,-8.954464,-3.7590462999999996,1.2876316,0
737,-9.222614,-4.606593599999999,-0.90785134,0
738,-8.463653,-3.9481883,3.8949172,0
739,-8.387038,-4.1540894999999995,-0.74743986,0
740,-8.588151,-3.7758057000000003,-1.2550106,0
741,-7.893832700000001,-3.993678,-0.06988076,0
742,-9.074174000000001,-2.9641714,1.8311153999999998,0
743,-8.949676,-1.8915689999999998,4.402488,0
744,-9.734974000000001,-0.5460276,0.21263504,0
745,-9.344719,-1.4175171,1.3786112,0
746,-8.104523,-8.485201,-2.4281695,0
747,-7.3575315,-3.0575452000000003,1.4049475,0
748,-8.540267,-6.301688700000001,0.9811738000000001,0
749,-6.6823664,-8.384644,0.38262334,0
750,-6.9385460000000005,-8.073398,0.7273884,0
751,-9.201067,-4.599411,-1.0730513000000002,0
752,-8.88982,-5.6863785,-2.2964882999999996,0
753,-9.344719,-4.8986864,0.1599626,0
754,-9.177125,-3.4190697999999995,1.4073417,0
755,-7.3096476,-9.011925,-2.207903,0
756,-7.956082,-5.868338,-1.7937058999999997,0
757,-8.1380415,-3.895516,-1.2765583999999999,0
758,-8.983194000000001,-3.0168437999999997,3.3538277,0
759,-9.787646,-1.1996447000000001,0.93807817,0
760,-8.525902,-5.183596,1.8095676,0
761,-9.208249,-3.3879449999999998,-0.14410101,0
762,-9.380631,-2.4949079,1.3905823,0
763,-6.6225114000000005,-7.187542999999999,-4.8104,0
764,-7.577798,-4.2019734,-3.5103486000000004,0
765,-7.7813053,-3.7710172999999996,-2.7992706000000003,0
766,-9.584139,-1.9107226000000002,-0.43858779999999997,0
767,-9.92651,-0.17013796,-0.18480244,0
768,-8.303241,-5.260211,0.5693710999999999,0
769,-9.033472999999999,-3.0575452000000003,0.5933130999999999,0
770,-9.648783,-0.7806594,2.5110686,0
771,-7.333589599999999,-6.069451,-1.3531729,0
772,-8.38225,-4.7023616,-0.0028431145,0
773,-8.1140995,-6.818836,1.9604023000000002,0
774,-8.602516,-0.34730887,3.7728129999999998,0
775,-9.033472999999999,0.09801263,0.734571,0
776,-7.3910503,-6.7350389999999996,1.4648025,0
777,-9.052627000000001,-3.375974,-0.46731824,0
778,-6.998400999999999,-2.8851626,0.8447043,0
779,-7.7166619999999995,-3.5004725,2.8486512000000004,0
780,-8.049456,-4.503643,4.8980879999999996,0
781,-7.8674965,-5.8396077,2.0849008999999996,0
782,-6.905027400000001,-5.073462999999999,2.9635727000000003,0
783,-9.284863,-3.7782,0.25333646,0
784,-9.605687,-2.8707974,-2.9477112,0
785,-9.069386,-2.8731916,1.8287212,0
786,-9.591322,-0.6370073,4.6107835999999995,0
787,-7.1109285,-4.34802,4.2181344,0
788,-8.930522,-3.2730234,0.071377136,0
789,-9.842711999999999,-2.1214123,-1.0945991000000002,0
790,-8.980801,-6.8475665999999995,-5.5286610000000005,0
791,-9.433305,-6.521955,-3.1607952,0
792,-8.573786,-5.171625,1.3403040000000002,0
793,-10.7572975,-3.9505825,-0.019602526000000002,0
794,-9.964817,-5.415833999999999,-0.08664017,0
795,-8.315211999999999,-4.2977419999999995,2.3315036,0
796,-7.539490700000001,-4.103811299999999,-1.6979380000000002,0
797,-7.0893807,-4.027197,1.6802807,0
798,-8.671948,-7.5083660000000005,-2.8351836,0
799,-7.8674965,-3.742287,1.6707039000000001,0
800,-10.7812395,-4.8531965999999995,-3.134459,0
801,-8.312818,-4.8292546,3.107225,0
802,-9.837924000000001,-2.5667338,-0.32366616,0
803,-7.9632645,-4.7646112,1.8239328000000001,0
804,-7.8890443,-3.1676786,0.5837363,0
805,-8.145224,-4.434211299999999,-1.0874165,0
806,-8.880243,-5.0543094,-1.9229928,0
807,-8.26254,-4.860379,2.9372365,0
808,-6.9648824000000005,-6.560262,3.3298857,0
809,-8.135647,-4.733486,2.2692542,0
810,-10.695048,-2.5523686000000003,-1.6165351000000001,0
811,-9.04305,-2.4518123,0.75372463,0
812,-7.4054155,-4.0367737,-0.32366616,0
813,-7.984812299999999,-5.7869353,-2.81603,0
814,-9.1890955,-7.9393225,-1.7290626,0
815,-8.2098675,-6.2969003,-1.5710453000000002,0
816,-9.337536,-4.3528085,0.62443775,0
817,-10.896162,-4.7478514,-0.8072949,0
818,-9.466824,-2.5475802000000005,-0.5295675,0
819,-7.764546000000001,-3.3185132000000004,-0.65406597,0
820,-8.12607,-2.2554877,1.3211503999999998,0
821,-8.657583,-5.099799,-0.56548053,0
822,-11.669489,-3.031209,-1.6620249,0
823,-8.908974,0.9814731,4.175039,0
824,-9.119664,-0.2563292,1.7329531000000002,0
825,-8.703073,-2.2291515,3.7823898999999996,0
826,-7.448511,-1.8987516,5.0824413,0
827,-8.971224000000001,-5.2913356,-3.0434792,0
828,-8.710256,-7.8914385,0.21981764,0
829,-9.960028999999999,-0.9386767,1.352275,0
830,-9.699060000000001,-0.5005377999999999,0.41135377,0
831,-6.7087026,-5.604975700000001,4.7424645,0
832,-6.8834796,-4.0224085,5.1063833,0
833,-10.33113,-0.5460276,1.4671967,0
834,-8.487594999999999,-4.848408,-0.10818799,0
835,-8.669554,-2.7175686000000003,2.324321,0
836,-9.002348,-4.704756,-1.9852421000000002,0
837,-8.995166000000001,-2.87798,2.396147,0
838,-9.816377000000001,-1.5420156,1.0146927,0
839,-7.728633,-5.552303299999999,3.0497642000000003,0
840,-9.711032000000001,-4.620959,1.4887445,0
841,-5.0393457,-6.7703533,3.4325370000000004,1
842,-4.706551599999999,-8.747964,0.250643,0
843,-3.9715316,-7.2731357,0.16205753,0
844,-1.0051157,-9.176525999999999,3.8108207999999997,0
845,-3.4352305,-8.824578,4.821174,0
846,-7.0744169999999995,-6.571635000000001,2.292897,0
847,-3.2652419999999998,-8.822185000000001,4.586542,0
848,-1.5581764,-10.265888,-1.4420576,0
849,-2.2381296,-8.812608,3.6360443,0
850,-1.4624083,-9.676914,0.48527476,0
851,-7.2970777,-4.289960400000001,3.7126586,0
852,-2.3267152,-9.880422,-0.307206,0
853,-7.3066545,-5.1446905,3.8802528,0
854,-3.1335611,-9.018509,2.731036,0
855,-2.075324,-9.454253,-2.2632687000000002,0
856,-6.892458,-6.851756599999999,-0.35509005,0
857,-3.274819,-8.48939,4.169951,0
858,-2.3267152,-8.398411,3.4469023,0
859,-2.2884078,-7.902811,4.512322,0
860,-8.36968,-5.317073000000001,-0.10130466,0
861,0.77617025,-10.268282000000001,3.3798647000000006,0
862,0.11058219,-8.419958,5.084536,0
863,-0.25094226,-9.542839,1.0287585,0
864,-7.730428,-6.0616699999999994,0.56428343,0
865,-4.3402386,-7.969848599999999,5.5154924,0
866,-5.515792,-8.05604,-0.043843817,0
867,-5.793519,-9.008932000000001,0.6385036999999999,0
868,-3.5573349999999997,-8.9897785,2.280926,0
869,-6.815842999999999,-6.5692406000000005,-1.2481271999999999,0
870,-5.8629513,-7.8357735,2.0702362,0
871,-4.7185225,-7.1989155,4.062212000000001,0
872,-3.6890159,-9.540445,1.3208512,0
873,-6.784718499999999,-6.9259768,-1.3079823,0
874,-5.4104470000000005,-7.60593,3.7796962,0
875,-3.9882910000000003,-9.152584,2.2114942,0
876,-5.738452400000001,-7.6753616,0.6792050999999999,0
877,-7.0049853,-6.803872,-0.23298575,0
878,-3.9739258,-8.5205145,2.5418939999999997,0
879,-6.4471364,-7.431153299999999,1.0072107,0
880,-6.092794400000001,-6.928371,3.990386,0
881,-5.1829977,-6.727257700000001,4.804414700000001,0
882,-6.5572696,-6.298695599999999,3.2242415,0
883,-7.242011,-6.423194400000001,-1.9663877,0
884,-5.8988643,-6.8373914000000005,3.6887167,0
885,-5.4631195,-6.4208,4.866664,0
886,-4.943578,-8.503756,-0.75731593,0
887,-7.141454700000001,-6.586,-1.3007997,0
888,-6.0089974,-7.632266,-0.20904374,0
889,-3.7608417999999997,-9.564387,1.4764743,0
890,-7.4096055,-6.473472599999999,-1.3151648999999999,0
891,-6.609942,-7.4814315,2.0127754,0
892,-3.9787142,-8.973019,-0.06299743,0
893,-5.5253687000000005,-7.194127000000001,-3.5082536,0
894,-1.4073417,-8.783877,-0.4197335,0
895,0.19677345,-9.700856,1.081431,0
896,-1.3067852,-9.710433,1.2993033,0
897,-6.6434608,-6.0904,-1.2026374,0
898,-6.942736,-6.985831699999999,-0.7214029000000001,0
899,-5.827038,-7.4000287,0.89468324,0
900,-5.1207485,-7.802254,0.9665093000000001,0
901,-7.639448599999999,-6.174197,-1.5378257,0
902,-6.684162,-7.086388,-0.17791912,0
903,-3.2341175,-9.188498,-1.6551416,0
904,-6.7727475,-6.099977,-3.7189434,0
905,-7.632266,-5.551705,-1.8466776999999999,0
906,-4.3617864,-8.853309,0.5020342000000001,0
907,-6.246023,-7.368904,-2.0932806,0
908,-7.349750500000001,-6.624307000000001,-1.7485155,0
909,-4.8502035,-8.091953,-1.8706198,0
910,0.041150343,-9.767894,1.3950714,0
911,-8.036886,-5.7887306,-1.1715128000000001,0
912,-7.139060499999999,-6.8373914000000005,-0.9081505999999999,0
913,-5.731269999999999,-7.6035357,-0.39100307,0
914,-7.4598837,-6.3250318,-1.7963995,0
915,-5.9108353,-7.768735400000001,1.2490251,0
916,-4.447978,-9.090335000000001,-0.49874213,0
917,-6.4806550000000005,-7.026533000000001,-2.6511294999999997,0
918,-7.840561999999999,-5.6067715,-1.9855413,0
919,-6.066458,-7.742399000000001,0.91623104,0
920,-4.7999253,-8.463054,1.2226888999999999,0
921,-6.442348,-7.2563762999999994,-2.6032455000000003,0
922,-8.108711999999999,-5.1901803,-1.137994,0
923,-6.0066032,-7.945906599999999,2.517952,0
924,-4.493468,-8.735992999999999,1.0072107,0
925,-7.4957967000000005,-5.743241,-2.943222,0
926,-3.6124015,-8.886827,3.5618237999999995,0
927,-0.92850137,-9.679309,-0.65197104,0
928,-1.4719851000000002,-9.588329,-0.96082306,0
929,-6.8876696,-5.441571700000001,-1.6695068,0
930,-8.386439,-5.587618,0.8108861999999999,0
931,-4.7304935,-8.482207,0.18839374,0
932,-4.1247606,-8.539667999999999,-1.4971242,0
933,-7.4191823,-5.499032499999999,-3.333477,0
934,-8.501361,-4.687398,0.30092123,0
935,-5.831826,-7.744793400000001,1.3304280000000002,0
936,-4.201375,-8.649802000000001,-0.49155954,0
937,-3.629161,-8.817396,-2.4619875,0
938,-6.071246599999999,-7.4670663,-2.6678889,0
939,-7.292289299999999,-6.597971,1.4716858999999998,0
940,-5.6426845000000005,-7.275530000000001,3.1524155,0
941,-3.6722565,-9.114277000000001,-0.66873044,0
942,-4.768800700000001,-8.360104,-1.9041386000000002,0
943,-8.355315,-4.771195,-1.410933,0
944,-6.471078400000001,-6.475867,3.3247979,0
945,-4.950760400000001,-8.455872,0.9305962999999999,0
946,-7.203703999999999,-6.1789856,-3.7668273,0
947,-6.4830494000000005,-7.3473562999999995,0.6265326999999999,0
948,-5.7049335999999995,-7.5771995,-1.434875,0
949,-8.194903,-4.3977,-2.91928,0
950,-6.387281400000001,-7.6011415,0.07586627,0
951,-6.076035,-7.639448599999999,1.0024223,0
952,-5.5828295,-7.0049853,1.0598831,0
953,-6.3657335999999995,-5.5924062999999995,-4.6670475,0
954,-7.991396400000001,-4.3833345999999995,-2.5218425,0
955,0.2781763,-9.734375,1.0742483999999999,0
956,0.2662053,-9.652972,-1.2529156000000001,0
957,0.19437926,-9.679309,-1.0326492,0
958,-1.3929764999999998,-8.896403999999999,-3.1634886000000004,0
959,-7.488614,-6.267571,-0.912939,0
960,-4.163068,-9.1047,-0.036661215,0
961,-0.6452374,-6.0345855,7.9659580000000005,1
962,-0.34835634,-6.7959414,7.341071,0
963,-2.6204537999999995,-7.684190299999999,6.04102,0
964,-5.6826377,-5.2325277,6.304382,0
965,-7.056909599999999,-4.820725,4.1998787,0
966,-7.7320743,-6.0800753,1.4776714,0
967,-5.5054669999999994,-5.5270147000000005,6.064962,0
968,-5.795165,-4.5525746,6.35466,0
969,-0.25498247,-8.613141,5.540632,0
970,-0.9852139999999999,-4.940435400000001,7.3865614,0
971,-0.5327099000000001,-6.549339,7.2524858,0
972,-0.6332663000000001,-6.903681,6.9077210000000004,0
973,-7.880514999999999,-3.1208419999999997,5.3993735,0
974,-3.8414967000000004,-4.164714,8.825477000000001,0
975,-0.16400282,-6.015432,7.6355580000000005,0
976,-1.6196774,-8.005013,7.46557,0
977,-5.395334,-8.084022000000001,-3.1168017000000003,0
978,-1.3299791,-9.441533999999999,4.664354,0
979,0.34356794,-9.118317999999999,3.242198,0
980,-4.871003,-8.462306,2.00679,0
981,-4.392163,-9.051279,3.6947021,0
982,-1.7034745,-7.9882539999999995,5.394585,0
983,-2.1152773,-7.4591354999999995,5.143194,0
984,-1.9213468999999996,-7.653065700000001,5.856666000000001,0
985,-6.1686606,-6.987478,3.7737107000000005,0
986,-8.095993,-4.6818614,2.3012767000000003,0
987,-2.2182279,-8.534132000000001,5.614852,0
988,-5.258864,-8.677783999999999,1.7961001,0
989,-7.1909847000000005,-5.3522377,-2.8247092,0
990,-4.8662148,-6.06571,0.2614169,0
991,-0.58777654,-8.469488,5.4544406,0
992,-1.2629413999999999,-8.141483000000001,4.3985972,0
993,-1.365892,-9.429563499999999,-2.5996542000000002,0
994,-8.656236999999999,-3.6044707000000002,2.7992706000000003,0
995,-7.6482773,-3.3411086,5.6962547,0
996,-7.2149267,-5.5844755,4.1855135,0
997,-4.279635400000001,-8.342596,2.7322330000000004,0
998,-5.831078,-7.097611,3.5199254,0
999,-6.9371996,-6.1806316,1.5782279,0
1000,-2.4887726000000003,-8.36175,3.6827312000000005,0
1001,-3.9612067000000004,-8.098388,3.5055601999999997,0
1002,-1.9093759,-8.428787,4.934899,0
1003,-2.610877,-8.699332,3.6731544,0
1004,-5.9364233,-6.379350700000001,-0.3203741,0
1005,-1.5406688,-9.635465,2.5215433,0
1006,-2.280477,-8.603564,3.5342906000000003,0
1007,-1.0330979999999998,-8.752005,3.0267197999999995,0
1008,-1.4568716999999998,-8.536526,3.9915830000000003,0
1009,-1.4305356000000002,-7.7153149999999995,4.1519947,0
1010,-5.2516812999999996,-5.2421045,3.752163,0
1011,-1.9500773,-8.639477000000001,4.997148,0
1012,-2.6036943999999997,-6.75524,6.242132700000001,0
1013,-2.7401638,-8.335413,4.872649,0
1014,-3.0490158,-8.529344,4.772093,0
1015,-3.0705638,-10.095152,3.4265516000000003,0
1016,-0.6739678000000001,-9.336189,2.0355203,0
1017,-0.8702923,-8.871715,3.8335660000000003,0
1018,-1.435324,-5.639542,7.484723599999999,0
1019,-6.455965,-6.2141504,2.6220999,0
1020,-1.6436194,-8.1797905,4.848707,0
1021,-3.4727894999999998,-8.184579,3.6947021,0
1022,-3.9636009,-8.548497,0.20395605,0
1023,-4.064157499999999,-7.969100500000001,4.4704237000000004,0
1024,-4.382586,-7.605181699999999,4.7649099999999995,0
1025,-4.8901567,-6.70975,4.7768809999999995,0
1026,-3.1088709999999997,-7.846996300000001,4.204667,0
1027,-1.5765818,-8.701725999999999,1.7410336,0
1028,-3.1519666,-8.392874,1.7410336,0
1029,-8.728063,-4.382586,1.5423148000000002,0
1030,-2.7928362,-7.303512,5.744138700000001,0
1031,-2.9580362,-7.6219410000000005,5.473594,0
1032,-3.9707835,-6.9611415999999995,6.172701,0
1033,-8.680178999999999,-2.1440077,4.1112933,0
1034,-8.153454,-2.802413,4.4656353,0
1035,-2.706645,-8.498219,4.709843599999999,0
1036,-1.9021933000000002,-8.232463000000001,4.867861,0
1037,-2.8119897999999997,-7.9882539999999995,5.3658547,0
1038,-3.6643257000000005,-6.8103065,4.819977,0
1039,-5.673061,-7.025785000000001,1.8296189999999999,0
1040,-8.775947,-5.955577,0.18480244,0
1041,-0.25977087,-7.835025,5.8518777,0
1042,-0.05865794,-9.2069025,3.3044472000000003,0
1043,-0.053869538,-9.099164,3.6252704,0
1044,-7.8876976999999995,-5.553351,2.6412535,0
1045,-2.4432828,-7.9068513,5.248539,0
1046,-2.421735,-7.914034,5.461623,0
1047,-2.2158337,-6.405687,6.699425,0
1048,-2.7329812,-7.0928226,5.8614545,0
1049,-6.5230026,-7.27957,-1.0146927,0
1050,-2.098518,-8.316259,5.4951419999999995,0
1051,-1.9596541,-7.973889,5.3251534000000005,0
1052,-2.3906104999999997,-9.443928999999999,1.9205986000000002,0
1053,-6.115988300000001,-7.1287354999999994,-2.7002106,0
1054,-0.92535895,-8.725667999999999,-4.163068,0
1055,-0.8655039000000001,-8.773552,2.53112,0
1056,-2.7377696,-8.857349000000001,3.977218,0
1057,-6.558915600000001,-6.992266000000001,1.6213235000000001,0
1058,-0.11133038,-8.330625,4.879832,0
1059,0.015562311,-9.024942999999999,4.535067,0
1060,-1.174356,-9.168595,6.517466000000001,0
1061,-1.5837643999999997,-10.645817999999998,-1.2062287,0
1062,-1.6484078000000002,-9.460688000000001,2.0666450000000003,0
1063,-4.957195,-9.427169000000001,-2.8725932000000003,0
1064,-1.6172832000000001,-9.537302,2.5766098,0
1065,-1.4041992,-8.821436,3.8551137000000004,0
1066,-1.8782511999999998,-8.953117,4.381838,0
1067,-1.8997990000000002,-7.9307933,5.265298400000001,0
1068,-2.7449522,-8.091205,5.143194,0
1069,-2.5797524,-8.258799,5.030667,0
1070,-3.3602622,-7.8422074,4.7673044,0
1071,-7.1407065,-5.9938839999999995,0.48647186,0
1072,-2.5510217999999996,-8.376114999999999,4.738574,0
1073,-2.4289176,-8.287529,4.384232,0
1074,-2.3020248,-8.574833,4.12087,0
1075,-2.967613,-8.040925999999999,4.499154,0
1076,-2.4241292000000003,-8.160637,4.7912464,0
1077,-2.3475148999999997,-8.653842,4.216638,0
1078,-6.379350700000001,-6.003461,1.6045641000000002,0
1079,-3.489549,-9.372103,2.222268,0
1080,-2.397793,-5.009867,5.2222029999999995,0
1081,-7.397634500000001,-4.8286557,-4.0900445,1
1082,-3.7656302000000004,-7.766341000000001,3.3918357000000006,0
1083,-3.8613985,-7.6083240000000005,1.3376106,0
1084,-2.8845642000000002,-9.214833,3.066224,0
1085,-8.273912,-4.436007,-2.7253497,0
1086,-2.8725932000000003,-9.530869000000001,2.2833202,0
1087,-3.3514334999999997,-8.745569999999999,2.2258593999999996,0
1088,-4.641908,-8.123077,1.9098247,0
1089,-7.828591,-4.5269866,-4.260033,0
1090,-5.5804352999999995,-5.6690207,-4.5018473,0
1091,-3.916465,-8.826972999999999,1.366341,0
1092,-3.9954736000000004,-8.812608,1.18917,0
1093,-3.9811084,-8.929922999999999,1.2298715,0
1094,-3.6602855000000005,-10.007314,0.45893854,0
1095,-3.4711434999999997,-9.727193,2.3743,0
1096,-2.776825,-9.88521,-2.133982,0
1097,-8.269124,-4.6826096,-3.4867057999999997,0
1098,-7.7016979999999995,-4.6083894,0.5451298000000001,0
1099,-6.028151,-6.791900999999999,2.2498014,0
