Time,X1,X2,X3,Label
636,-1.4190134,-3.0190883,8.958803,0
637,-1.1388918,-3.3518825,8.8774,0
638,-1.2322657,-4.661511,8.451233,0
639,-1.2538135,-4.390966,8.769662,0
640,-1.1508628,-4.3718123,8.5422125,0
641,-1.8236336,-4.2185836,8.815151,0
642,-1.3807062,-4.4723687,8.8127575,0
643,-1.093402,-3.98874,8.93965,0
644,-1.2562077,-3.442862,8.934861,0
645,-1.3232454,-4.367024,8.743325,0
646,-1.2801497,-3.2872388,9.231743,0
647,-1.5171757,-3.5194764,9.262867,0
648,-1.2370541,-3.9145198,9.042601,0
649,-1.4788685,-4.2904096,8.611644,0
650,-0.9377789,-4.7668557,8.092102,0
651,-1.414225,-4.1946416,8.367435,0
652,-1.6081554,-2.9041667,9.370606,0
653,-1.105373,-3.3207579,9.033024,0
654,-2.0055928,-4.3861775,8.867824,0
655,-1.177199,-4.10845,9.313146,0
656,-1.2609961,-3.8977604,8.616432,0
657,-1.2538135,-4.661511,8.578125,0
658,-1.3376106,-3.9193082,8.7888155,0
659,-1.414225,-5.0996494,8.570943,0
660,-0.79652095,-2.9759927,9.531017,0
661,-1.3328222,-4.1706996,8.805574,0
662,-1.330428,-3.9863458,8.870218,0
663,-1.4692917,-4.19943,8.815151,0
664,-1.4597149,-3.9312792,8.841488,0
665,-1.0479121,-4.292804,8.721778,0
666,-1.1987469,-3.952827,8.800786,0
667,-1.2490251,-3.7684734,9.200618,0
668,-1.5243583,-3.8307228,8.614038,0
669,-1.4860511,-3.9671922,9.011476,0
670,-1.1724106,-3.4380736,8.903737,0
671,-1.2873323,-2.8993783,9.428067,0
672,-1.4285902,-4.285621,8.925284,0
673,-1.1197382,-3.8067808,8.748114,0
674,-1.0119991,-4.2521024,8.77445,0
675,-1.2514193,-3.892972,8.810363,0
676,-1.4285902,-4.5801077,8.824728,0
677,-1.2490251,-4.367024,8.5661545,0
678,-1.3735236,-4.441244,8.793604,0
679,-1.4070424,-4.3358994,8.623615,0
680,-1.3495816,-3.9480386,9.195829,0
681,-1.4525323,-3.6487634,8.987534,0
682,-1.2825439,-3.4620156,8.93965,0
683,-1.2777555,-3.1411927,9.296386,0
684,-1.3400048,-4.6662993,8.491934,0
685,-1.2298715,-4.256891,8.642769,0
686,-1.0981904,-4.0533834,8.989928,0
687,-0.9784803,-5.6120086,7.7976155,0
688,-1.2466309,-4.0174704,8.870218,0
689,-1.2801497,-4.232949,9.049783,0
690,-1.8547581,-4.685453,8.228572,0
691,-1.7613842,-3.6990416,8.762479,0
692,-1.3160627,-3.8163576,8.891766,0
693,-1.4166192,-4.0797195,8.896554,0
694,-1.3735236,-4.630386,8.633192,0
695,-1.426196,-4.1276035,8.695441,0
696,-1.4070424,-4.1683054,8.7409315,0
697,-1.5578771,-3.86903,8.824728,0
698,-1.4094366,-4.5418005,8.767267,0
699,-1.2083237,-4.237737,8.511087,0
700,-1.5291467,-4.7907977,8.417714,0
701,-1.6129438,-2.870648,7.6755114,0
702,-1.5411177,-3.9360676,8.7409315,0
703,-1.5530887,-3.70383,8.910919,0
704,-1.1005846,-4.2880154,8.664317,0
705,-1.4309844,-3.9552212,8.906131,0
706,-1.2969091,-4.3263226,8.7648735,0
707,-1.2202947,-4.9536033,8.082525,0
708,-1.4908395,-3.4165258,9.021052,0
709,-1.35437,-4.1659107,8.74572,0
710,-1.3974656,-4.2544966,8.721778,0
711,-1.4573207,-4.098873,8.666711,0
712,-1.0383353,-3.8546648,8.839093,0
713,-1.4429555,-4.3047748,8.937256,0
714,-1.1484686,-4.9823337,8.417714,0
715,-1.5818192,-5.0397944,8.173506,0
716,-1.5506945,-4.560954,8.669106,0
717,-1.3376106,-4.084508,9.135975,0
718,-1.4166192,-5.207389,8.276456,0
719,-1.342399,-4.2161894,8.831911,0
720,-1.5554829,-3.560178,9.121609,0
721,-12.120796,-7.6583033,0.58538234,1
722,-7.854328,1.9927241,4.31076,0
723,-5.4122424,4.209755,10.3226,0
724,-8.895806,-1.9002479,4.1335893,0
725,-10.133608,-1.1676222,3.9731777,0
726,-5.371541,0.5873276,10.784681,0
727,-9.547029,-5.247342,1.555034,0
728,-9.853487,-0.9497499,1.9261353,0
729,-7.768137,1.8778024,5.6323595,0
730,-7.8112326,-3.8730702,3.6619315,0
731,-9.472809,-8.2855835,1.401805,0
732,-5.0387473,3.3119292,10.801441,0
733,-7.1576157,-2.589778,5.7305217,0
734,-9.915736,-7.0956655,-0.30526072,0
735,-11.62759,-8.264036,-3.405752,0
736,-8.7114525,-5.024681,1.0474633,0
737,-8.287679,-1.9217957,0.09696517,0
738,-6.9349546,-6.398953,3.0801406,0
739,-6.8463693,-5.486762,1.9835961,0
740,-8.0267105,-8.65908,-7.643489,0
741,-9.535058,-8.405294,-4.52145,0
742,-7.8974237,-6.312762,2.1823149,0
743,-7.94052,-5.3933883,1.8351556,0
744,-12.104036,0.34311903,0.40581718,0
745,-6.2813377,3.3622074,14.091074,0
746,-10.902147,-5.1276317,-2.5486276,0
747,-7.0833955,-2.2043116,7.0593038,0
748,-7.3491516,-5.1396027,1.7968484,0
749,-10.241347,-3.418172,4.607641,0
750,-7.0498767,-3.9975686,3.1352072,0
751,-8.802432,-4.6416087,2.7760768,0
752,-7.646033,-6.104466,2.565387,0
753,-6.6237087,-5.376629,0.45370123,0
754,-8.503157,-3.0686183,2.2110453,0
755,-7.028329,-5.379023,1.62686,0
756,-8.4169655,-2.3743,5.8334723,0
757,-9.343522,-8.553735,-0.37708676,0
758,-7.514352,-5.4532433,-1.9428947,0
759,-6.3986535,-0.89228904,12.666524,0
760,-10.997915,0.65197104,-1.3395559,0
761,-7.658004,-0.250643,5.282806,0
762,-6.9445314,-3.4301429,4.3035774,0
763,-8.3930235,-3.066224,3.1830912,0
764,-9.676316,0.52028996,4.6722846,0
765,-8.761731,-1.8667291,3.7816415,0
766,-9.27409,-0.8228572,2.1631613,0
767,-7.875876,-0.89228904,3.6475663,0
768,-7.318027,5.0860324,7.5549035,0
769,-9.489568,-4.7301946,3.570952,0
770,-10.435278,-6.7604775,-0.008379706,0
771,-6.034735,1.4923358,8.440758,0
772,-9.67871,-5.0558057,4.3299136,0
773,-6.5638537,-4.4979568,7.463924,0
774,-9.602096,-11.187356,0.20470424,0
775,-6.226271,-6.5162687,-1.2892777,0
776,-6.640468,-8.065317,-5.6539073,0
777,-6.958897,-6.497115,-3.3171666,0
778,-6.484845,-6.48275,-2.3427265,0
779,-11.354651,-5.6256256,0.748188,0
780,-5.2231007,-7.603236,4.059369,0
781,-4.076278,-7.1100307,5.040992,0
782,-4.823269,-6.7125936,1.0307038,0
783,-4.6987705,-5.891382,5.112818,0
784,-7.174375,-4.5458407,0.7170634,0
785,-7.6556096,-11.213693,-0.6500258,0
786,-5.5846252,-2.5275288,7.961918,0
787,-6.2526073,-0.8156746,8.735245,0
788,-4.2462664,-0.1285387,9.824607,0
789,-7.468862,-5.4700027,5.9843073,0
790,-6.4249897,-3.1021373,7.478289,0
791,-4.136133,-6.372617,6.9707184,0
792,-8.455273,-10.935966,-2.7521348,0
793,-4.4545617,-3.585766,5.249287,0
794,-6.865523,-7.519439,0.08259996,0
795,-7.92376,-13.7228155,-8.713697,0
796,-4.2630258,-3.882647,5.828684,0
797,-5.5750484,-7.543381,1.6340426,0
798,-7.1671925,-8.424448,-2.9412768,0
799,-5.785738,-10.457125,-6.0010667,0
800,-5.941361,-9.942371,-6.9252286,0
801,-5.522376,-8.003068,-0.45848963,0
802,-7.4616795,-7.2943845,0.6476316,0
803,-8.484003,-6.341492,0.60932434,0
804,-3.6405332,-4.371064,6.278794,0
805,-5.7330656,-7.6702743,-2.9771898,0
806,-6.6835637,-8.570494,0.37229836,0
807,-1.4713866,-6.7245646,3.4512417,0
808,-2.5583541,-8.062923,2.0841527,0
809,-5.0171995,-10.71091,-0.23822308,0
810,-4.8903065,-14.278271,-6.053739,0
811,-5.8623524,-12.690915,-4.238934,0
812,-4.6125793,-6.681469,1.7274165,0
813,-4.38513,-8.982297,0.49679685,0
814,-3.602226,-6.142773,5.7400985,0
815,-9.0059395,-10.4188175,-0.8822633,0
816,-6.0754366,-4.395006,5.8215013,0
817,-7.248595,-7.5098624,-0.9947908,0
818,-6.2190886,-3.2098763,3.7313633,0
819,-4.6652517,-10.39727,-11.083957,0
820,-6.5590653,-7.95279,-2.349909,0
821,-7.332392,-4.4452844,5.0002904,0
822,-8.0506525,-4.263325,2.0266917,0
823,-6.1352916,-0.5690718,8.277952,0
824,-4.5646954,-3.396624,8.917204,0
825,-5.7689786,-7.931242,4.44723,0
826,-6.6835637,-11.563246,-5.400122,0
827,-3.0755017,-2.4126072,6.1279593,0
828,-3.00607,-0.15008652,5.2564697,0
829,-2.7642555,-1.603367,0.94930094,0
830,-4.325275,-8.134749,-0.46088383,0
831,-4.373159,-8.180239,2.160767,0
832,-6.113744,-6.717382,4.679467,0
833,-6.044312,-9.583241,-7.937976,0
834,-1.3037925,-6.1906576,1.1240777,0
835,-5.9485435,-5.862652,-5.747281,0
836,-3.185635,-8.639926,-1.2318168,0
837,-4.1983824,-7.6966105,-0.78410107,0
838,-3.9900868,-7.823503,-0.7410054,0
839,-4.133739,-8.493879,2.4863784,0
840,-5.5654716,-10.765977,0.985214,0
841,-4.705953,-9.628731,-3.5110967,0
842,-8.872164,-4.5322237,0.5264251,1
843,-8.745271,-3.5003228,0.102651395,0
844,-7.809138,-3.2393548,4.3810897,0
845,-7.2345295,-5.6670756,-3.7161002,0
846,-9.090035,-4.0222588,-1.9108722,0
847,-7.4260654,-5.631162,5.6212864,0
848,-9.171438,-3.6296098,0.06194997,0
849,-9.113977,3.6583402,3.8352118,0
850,-8.038981,-5.2049947,-2.7751791,0
851,-8.774001,-3.7469256,1.1704654,0
852,-6.291214,-6.459556,0.46657005,0
853,-6.15235,-6.5026517,-2.310704,0
854,-8.122778,-4.8386817,0.61261636,0
855,-7.969549,0.3184288,4.3547535,0
856,-7.7421002,-5.509058,-2.346617,0
857,-8.541763,-4.096479,-0.7257424,0
858,-8.611196,-1.6065093,5.5039706,0
859,-7.090877,-6.1004257,-1.5014638,0
860,-7.785196,-5.554548,1.5200188,0
861,-7.4117002,0.8643068,4.893449,0
862,-7.347057,-7.4483614,-3.534141,0
863,-8.47712,-4.630386,1.2231377,0
864,-8.228123,-4.2401314,1.2566566,0
865,-7.45719,-6.0716953,-3.5197759,0
866,-8.982297,-3.9097314,-0.47674543,0
867,-10.643872,-7.2352777,-2.3992894,0
868,-6.3079734,-7.6590514,0.19841947,0
869,-8.177845,-5.3606176,0.9956886,0
870,-8.726117,-4.390966,1.6301521,0
871,-9.176227,-2.944868,3.339612,0
872,-7.835474,-5.1379566,-3.4335845,0
873,-9.042151,-4.2640734,0.47135845,0
874,-8.55134,-2.2864625,4.498406,0
875,-9.283966,-4.1946416,-0.7233482,0
876,-8.417265,-3.1771057,1.1034278,0
877,-7.627178,-3.667917,4.5510783,0
878,-9.228899,-3.6774938,-0.1654992,0
879,-8.457967,-3.2393548,1.4865,0
880,-7.4476132,-3.6774938,5.032313,0
881,-8.106019,-5.0182467,1.2566566,0
882,-8.814702,-4.462792,1.2686276,0
883,-8.76203,-2.420538,5.606921,0
884,-8.965537,-3.8977604,0.07870938,0
885,-8.934413,-0.93373865,3.6484642,0
886,-7.299173,-6.6606693,0.62219316,0
887,-8.788366,-3.3255463,2.365172,0
888,-9.171438,-4.134786,2.1425111,0
889,-8.129961,-5.023035,-1.230919,0
890,-8.95596,-2.7700913,3.279757,0
891,-7.9982796,-2.4971523,5.2669444,0
892,-9.312696,-2.693477,1.3165116,0
893,-8.371776,0.20829555,4.4289737,0
894,-8.829067,-4.4436383,-0.68982935,0
895,-8.501062,-3.4596214,1.2231377,0
896,-7.8306856,-3.347094,5.463269,0
897,-9.022998,-2.801216,1.6995839,0
898,-8.378958,-2.516306,1.3955203,0
899,-8.853009,-2.89459,-2.6961703,0
900,-9.116372,-3.5314474,0.9310452,0
901,-8.496274,-2.006341,4.680365,0
902,-8.254459,-4.247314,-3.344999,0
903,-9.123554,-3.8163576,1.189619,0
904,-8.469937,-4.9176903,2.2310967,0
905,-9.353398,-2.8060043,-0.81193364,0
906,-9.149891,-2.4708161,1.0794857,0
907,-8.5321865,-3.7325604,3.1337109,0
908,-9.434801,-3.3638535,-0.9436147,0
909,-8.999056,-2.7246015,2.9732993,0
910,-7.6295724,-5.159505,3.5670612,0
911,-9.140314,-3.1364043,-0.80953944,0
912,-9.372552,-1.9656396,0.5360019,0
913,-8.486697,-2.9376855,2.544737,0
914,-9.2169285,-2.6408045,-1.07769,0
915,-9.382129,-2.7102363,-0.3402759,0
916,-7.591265,-5.221754,2.721908,0
917,-9.4874735,-2.15957,-1.2045827,0
918,-9.36058,-1.5059528,2.2909517,0
919,-8.230517,-3.964798,-3.4623148,0
920,-9.305513,-2.6240451,-1.1112089,0
921,-9.724499,-1.5514427,-0.117615156,0
922,-8.067712,-6.0621185,0.7826047,0
923,-9.264812,-4.1252093,-1.3697827,0
924,-9.257629,-2.669535,2.0419548,0
925,-9.1451025,-2.3199813,3.4305918,0
926,-7.9480014,-4.975151,-4.106355,0
927,-9.351004,-3.3446999,1.9509751,0
928,-8.965537,-1.0007763,3.5431192,0
929,-8.2855835,-4.8961425,-5.174169,0
930,-8.908076,-2.8275523,2.4633343,0
931,-9.250447,-2.885013,1.9174563,0
932,-8.036587,-5.425261,-2.8470051,0
933,-9.310302,-2.645593,2.1089923,0
934,-8.462755,-4.498705,3.0642788,0
935,-7.7923784,-2.815581,1.9533693,0
936,-9.142708,-1.4508862,2.5160067,0
937,-7.761254,-5.5497594,-0.7353192,0
938,-9.576058,-3.2106245,-0.40491936,0
939,-9.293543,-2.542642,1.558326,0
940,-5.8075852,-4.1946416,4.395455,0
941,-9.248053,-3.2130187,-0.41928458,0
942,-8.68781,-1.4173675,3.0642788,0
943,-7.928848,-5.3821654,1.2398973,0
944,-9.295937,-3.1244333,-0.7544728,0
945,-9.652673,-2.0494366,0.03321955,0
946,-8.048558,-5.9280434,-1.3626001,0
947,-9.322273,-2.4301147,0.7897873,0
948,-9.082853,-0.51235914,1.6660651,0
949,-8.232911,-4.9200845,0.9909002,0
950,-9.640702,-2.396596,-0.22774844,0
951,-9.458743,-3.4691982,-0.66828156,0
952,-8.6279545,-3.4452562,-4.1566334,0
953,-9.4395895,-2.0039468,1.5942391,0
954,-9.408464,-0.92895025,1.4314333,0
955,-8.208969,-4.939238,1.9390041,0
956,-9.34861,-3.083732,-0.67306995,0
957,-8.908076,-3.679888,-2.2819736,0
958,-7.421277,-6.8043213,-0.5916671,0
959,-9.370157,-2.7006595,1.249474,0
960,-9.008633,-4.6112323,-0.11043255,0
961,-7.370999,-6.6630635,-1.4416087,0
962,-4.2058644,-2.456451,7.5701666,1
963,-1.9696798,-8.827422,2.7386675,0
964,-6.6216135,-4.7884035,5.5015764,0
965,-7.167492,-2.0015526,6.5358715,0
966,-7.3566337,-3.4644098,5.6931124,0
967,-7.040599,-3.095703,5.7194486,0
968,-3.5450644,-4.3598413,7.7353663,0
969,-3.5618238,-5.8825536,7.5917144,0
970,-4.0071454,-3.5122938,8.192659,0
971,-6.231359,-5.90889,4.074632,0
972,-7.1986165,-6.4858923,0.7969699,0
973,-7.418883,-8.039729,-0.47913963,0
974,-3.585766,-4.3766007,8.2716675,0
975,-4.6248493,-4.220978,7.864653,0
976,-6.7125936,-5.485116,4.8072577,0
977,-7.2704425,-5.1235914,4.457704,0
978,-7.6295724,-4.8865657,3.6891656,0
979,-7.4883146,-4.6806645,4.218284,0
980,-7.471555,-4.3358994,4.5893855,0
981,-6.389376,-4.5896845,5.712266,0
982,-5.448455,-6.3709707,5.056255,0
983,-7.442825,-4.534618,4.5893855,0
984,-7.543381,-3.8139634,5.0251303,0
985,-7.287202,-5.1547165,4.4026375,0
986,-7.526622,1.0151415,6.578967,0
987,-7.481132,0.92176765,6.234202,0
988,-6.0278516,-1.1731589,7.5103116,0
989,-4.201076,-3.2561142,8.4703865,0
990,-6.7963905,-1.2952632,6.981193,0
991,-7.3279033,-2.1045034,6.317999,0
992,-7.529016,-3.5865142,4.824017,0
993,-7.088483,-2.777274,6.21026,0
994,-3.2146647,-3.5649664,8.937256,0
995,-6.9544077,-0.0047884034,7.124845,0
996,-7.1196074,1.7405846,6.5813613,0
997,-7.0980597,2.1284454,6.5095353,0
998,-7.5721116,0.7445967,6.21026,0
999,-6.669498,0.4261679,6.61488,0
1000,-2.601749,-4.8219223,8.817546,0
1001,-1.3112743,-4.709395,9.449615,0
1002,-2.1181204,-3.6870706,9.296386,0
1003,-6.0254574,-0.81642276,7.7114244,0
1004,-7.1076365,-1.7741034,6.4903817,0
1005,-7.1770687,-2.552219,6.3515177,0
1006,-6.947225,-4.0222588,5.688324,0
1007,-6.7939963,-1.5873557,6.9069724,0
1008,-3.6240733,-2.9113493,8.408137,0
1009,-5.6782985,-2.1523874,7.541436,0
1010,-6.2840314,-2.1739352,7.074567,0
1011,-6.777237,-2.5234885,6.3970075,0
1012,-2.5969605,-5.3103395,7.7736735,0
1013,-4.1388264,-4.9320555,7.076961,0
1014,-5.331139,-3.5051112,7.9460564,0
1015,-6.181081,-3.5649664,6.7034655,0
1016,-6.9663787,-5.753267,3.8471828,0
1017,-6.779631,-3.8881836,6.2174425,0
1018,-4.5075336,-2.291251,8.671499,0
1019,-3.4971805,-4.9799395,6.9500685,0
1020,-3.1787517,-7.6949644,5.59495,0
1021,-5.6998463,-7.433996,2.74585,0
1022,-6.9879265,-6.3566055,0.30615854,0
1023,-6.7149878,-5.45878,4.689942,0
1024,-6.2840314,-3.8019924,6.365883,0
1025,-5.7285767,-3.976769,6.7872624,0
1026,-3.528305,-4.5561657,7.7976155,0
1027,-1.4812627,-5.4204726,8.072948,0
1028,-6.7963905,-6.6989765,1.4625579,0
1029,-6.7485065,-3.2154129,6.6675525,0
1030,-6.3343096,-2.1930888,7.160758,0
1031,-4.2202296,-3.3973722,8.240543,0
1032,-5.307197,-4.6710877,6.636428,0
1033,-6.6742864,-4.0653543,6.1695585,0
1034,-8.015039,-2.0494366,5.3651066,0
1035,-8.067712,-3.3518825,4.2685623,0
1036,-7.7085814,-4.1706996,4.596568,0
1037,-7.705738,-3.891775,4.3688197,0
1038,-7.9236107,-4.0641575,4.2850223,0
1039,-8.309077,-3.1064768,4.1054573,0
1040,-7.3178773,-6.353014,2.6162639,0
1041,-6.575675,-2.8766334,7.2179193,0
1042,-3.503914,-5.943606,6.815694,0
1043,-4.969166,-5.85502,5.8292828,0
1044,-6.029797,-4.7058034,6.2769985,0
1045,-6.2380924,-4.638766,5.9825115,0
1046,-6.965331,-6.3368535,2.3159413,0
1047,-6.9246297,-6.5427547,2.3039703,0
1048,-6.199187,-3.2914288,6.929568,0
1049,-5.16968,-2.6162639,7.8992195,0
1050,-3.235165,-5.024831,7.702895,0
1051,-5.7418942,-5.6856303,5.816264,0
1052,-6.7522473,-7.179612,1.8323125,0
1053,-7.221511,-5.786187,2.3063645,0
1054,-4.695628,-3.2052376,7.9590745,0
1055,-2.5911248,-4.0695443,8.931121,0
1056,-6.369175,-1.7591397,6.350171,0
1057,-6.807314,-1.809418,6.8266172,0
1058,-7.5231805,-1.8046296,5.8785133,0
1059,-7.3938932,-6.284181,1.647959,0
1060,-7.341221,-5.6736593,1.5378257,0
1061,-2.7132292,-3.3608606,8.461857,0
1062,-1.5831659,-2.6114755,9.350106,0
1063,-2.665345,-3.887585,9.522489,0
1064,-8.109759,-0.97623575,5.433192,0
1065,-8.193557,-4.2275615,3.3981204,0
1066,-7.6788034,-5.740697,0.7980174,0
1067,-7.1113777,-2.0679917,6.029348,0
1068,-3.8720226,-2.52289,8.49777,0
1069,-3.1681273,-4.4478283,8.5121355,0
1070,-1.9351135,-4.565144,8.526501,0
1071,-1.9422961,-4.610634,8.409184,0
1072,-1.956362,-4.6649523,8.356961,0
1073,-2.056769,-5.4743423,8.436269,0
1074,-7.278523,-6.2979474,0.6359598,0
1075,-6.936152,-6.5684924,2.2400749,0
1076,-6.023961,-2.7234044,7.3157825,0
1077,-6.1245174,-2.3930047,6.980594,0
1078,-3.4406176,-5.6060233,7.102699,0
1079,-4.2019734,-6.2500634,5.5129485,0
1080,-2.7606642,-6.0944405,7.258322,0
1081,-3.3376667,-6.3003416,6.300641,0
1082,-5.2281885,-7.417237,-3.033753,1
1083,-6.2505126,-8.087613,-2.1478982,0
1084,-3.06383,-5.2169657,7.340323,0
1085,-4.1388264,-8.791509,-1.659481,0
1086,-7.6080246,-6.1938,-1.0561422,0
1087,-4.914548,-5.2026005,5.5159416,0
1088,-4.2537484,-4.987122,7.4624276,0
1089,-3.8778586,-6.3542113,5.032313,0
1090,-7.655909,-5.470751,-1.4056957,0
1091,-6.293608,-6.3925185,3.8304234,0
1092,-6.4396544,-4.084508,4.21589,0
1093,-2.8675056,-8.599973,3.018789,0
1094,-2.6879404,-8.779537,2.3484125,0
1095,-6.6000657,-6.6510925,-2.6099792,0
1096,-6.3702226,-6.6870055,0.6581062,0
1097,-2.5323172,-8.377312,4.457704,0
1098,-2.589778,-8.075643,5.554249,0
1099,-2.8124387,-7.8290396,4.761768,0
1100,-6.386982,-6.813898,-2.5644894,0
1101,-4.658368,-3.110068,6.5741787,0
1102,-2.6999114,-7.764396,4.919785,0
1103,-3.3678937,-7.1227503,5.2094836,0
1104,-3.0494647,-8.65025,5.333982,0
1105,-6.8586397,-6.483498,-1.7121534,0
1106,-4.842722,-7.2664022,2.9038675,0
1107,-2.814833,-8.001422,5.1735706,0
1108,-3.1548097,-9.639056,2.7386675,0
1109,-3.930531,-9.186552,-3.119944,0
1110,-6.7700543,-6.7253127,-2.1766286,0
1111,-5.8339214,-7.97748,0.9071032,0
1112,-2.6975172,-7.273585,6.1911063,0
1113,-2.743007,-6.0046577,8.017882,0
1114,-2.77892,-4.7500963,6.413767,0
1115,-6.2122054,-6.9623384,-2.3130982,0
1116,-6.413318,-7.61835,0.37319618,0
1117,-2.8651114,-6.5122285,6.978799,0
1118,-3.46845,-4.9775453,7.419332,0
1119,-4.014328,-7.6351094,4.134487,0
1120,-3.4014125,-8.331821,3.9046438,0
1121,-3.4229603,-8.520964,4.009989,0
1122,-3.6144965,-8.832211,2.8918965,0
1123,-6.48275,-6.232107,-2.4974515,0
1124,-2.7046998,-8.087613,4.385878,0
1125,-2.517952,-6.4499793,7.625233,0
1126,-4.028693,-8.461109,-2.6506805,0
1127,-6.669498,-6.8785415,-2.4375966,0
1128,-4.258537,-8.336611,5.2573676,0
1129,-2.838775,-5.8107276,7.421726,0
1130,-3.1404445,-6.445191,6.3275757,0
1131,-3.4014125,-7.1347213,4.9389386,0
1132,-3.0327053,-8.3629465,1.8121114,0
1133,-2.8124387,-9.593566,2.8895023,0
1134,-3.193117,-9.64145,1.3955203,0
1135,-6.8706107,-6.9288197,-1.5206174,0
1136,-2.4173956,-9.425972,2.8344355,0
1137,-2.2521956,-7.467515,4.725855,0
1138,-2.1061492,-8.597578,4.9676695,0
1139,-3.372682,-8.51857,3.60058,0
1140,-7.2369237,-6.5481415,-1.5852607,0
1141,-7.8067436,-6.114791,-0.79756844,0
1142,-4.011934,-4.7788267,7.361871,0
1143,-4.0693946,-7.1466923,5.8607063,0
1144,-7.2680483,-6.3111157,-1.6451159,0
1145,-7.0262337,-6.0142345,4.146458,0
1146,-3.4277487,-5.985504,6.4329205,0
1147,-4.074183,-6.6079965,5.07062,0
1148,-4.0813656,-5.4779334,7.158364,0
1149,-4.9337015,-8.02297,0.8783727,0
1150,-7.421277,-6.634333,-1.8055273,0
1151,-5.874623,-5.00867,6.40419,0
1152,-3.5019689,-7.3909006,4.7593737,0
1153,-3.8970122,-7.759608,4.3308115,0
1154,-6.9184947,-7.201759,-0.732925,0
1155,-6.0015154,-7.4962454,-1.9850925,0
1156,-4.076577,-4.8578353,8.25012,0
1157,-3.7437832,-3.9576154,7.6060796,0
1158,-4.011934,-5.542577,6.2557497,0
1159,-5.9775734,-7.8888946,-1.956362,0
1160,-6.7269588,-1.9129672,6.4424977,0
1161,-3.8275802,-8.475474,7.8454995,0
1162,-4.7541366,-2.822764,6.3132105,0
1163,-5.924901,-8.3821,2.0994155,0
1164,-7.2680483,-6.493075,-1.0633248,0
1165,-3.8658876,-6.2584434,6.4855933,0
1166,-3.8850412,-7.3047094,4.946121,0
1167,-6.6623154,-6.9048777,-1.7911621,0
1168,-4.6152725,-6.2704144,5.9373207,0
1169,-3.3056443,-6.399701,7.0697784,0
1170,-2.8675056,-7.795521,4.584597,0
1171,-2.6089318,-8.659827,3.0116065,0
1172,-6.7509007,-6.993463,-0.99868137,0
1173,-3.7126586,-6.351817,6.756138,0
1174,-3.0997431,-8.9040365,4.6133275,0
1175,-3.0734067,-7.062895,7.2277956,0
1176,-2.7525837,-10.682928,1.8456303,0
1177,-4.263325,-6.7109475,4.3810897,0
1178,-5.5154924,-6.8785415,4.5271363,0
1179,-8.216152,-5.2385135,-1.0010756,0
1180,-4.5937247,-6.694188,5.630863,0
1181,-7.9863086,-5.5377884,1.3596073,0
1182,-8.5561285,-4.8626237,-0.67546415,0
1183,-4.1388264,-6.7253127,6.444892,0
1184,-7.155521,-2.5570073,4.522348,0
1185,-7.9743376,-5.7867856,1.7067665,0
1186,-5.7046347,-6.8450227,-1.3290812,0
1187,-2.4844332,-9.734824,-2.0210054,0
1188,-2.5203462,-9.528923,-2.1478982,0
1189,-2.611326,-8.820239,-3.3545759,0
1190,-2.5514708,-9.260772,-2.4998457,0
1191,-3.066224,-10.0029745,2.1951838,0
1192,-7.3183265,-5.8921304,-0.9627684,0
1193,-5.95842,-5.8825536,4.0315366,0
1194,-3.9329252,-7.0724716,5.973234,0
1195,-4.6392145,-6.5744777,5.59495,0
1196,-4.2298064,-7.1490865,4.1847653,0
1197,-7.703793,-5.729325,-0.5342063,0
1198,-5.1348143,-3.2752678,7.697059,0
1199,-4.7038584,-6.38773,4.668394,0
1200,-4.596119,-7.8912888,3.2893338,0
1201,-4.6631565,-7.5968018,4.2805333,0
1202,-0.8013094,-8.000375,3.0102596,1
1203,-5.7740664,-5.297321,5.655853,0
1204,-7.3302975,-3.140145,5.555296,0
1205,-6.669498,-3.518429,6.134693,0
1206,-2.1276972,-8.586954,4.4324155,0
1207,-0.6385037,-9.879823,1.2816461,0
1208,-0.48288056,-9.726594,0.9943419,0
1209,-0.5140052,-9.779266,1.0925041,0
1210,-0.47569796,-9.81518,1.1236287,0
1211,-0.45415014,-9.745748,1.1595418,0
1212,-0.43020812,-9.7242,1.1715128,0
1213,-2.7884967,-7.0618477,6.347777,0
1214,-5.877017,-1.227178,7.7076836,0
1215,-6.24333,-0.5424363,7.259968,0
1216,-6.753295,0.060902506,7.145046,0
1217,-6.7724485,0.14230536,6.9630866,0
1218,-5.9560256,-1.4618098,7.456292,0
1219,-2.221071,-8.407389,4.7245083,0
1220,-0.86116445,-10.8207445,4.6407113,0
1221,-0.15008652,-8.100931,5.7731686,0
1222,-5.999121,-2.4673746,7.1234984,0
1223,-7.5769,1.5117887,6.1849713,0
1224,-7.3159323,1.6961423,6.314258,0
1225,-7.1962223,1.5668554,6.7595797,0
1226,-1.9313726,-8.153604,5.3709426,0
1227,-0.13572131,-9.379435,2.9097033,0
1228,-0.11656769,-9.355493,3.036596,0
1229,-0.114173494,-9.307609,3.0342019,0
1230,-0.10220248,-9.329157,2.9958944,0
1231,-1.8188452,-7.8615108,6.21849,0
1232,-5.4412723,-3.6668696,7.396437,0
1233,-6.5114803,-1.1266215,7.336582,0
1234,-6.947225,-0.24316111,7.0995564,0
1235,-7.102848,-0.31019875,6.8529534,0
