Time,X1,X2,X3,Label
631,-0.056114104,-1.7944542,9.409063,0
632,-0.6235399,-0.8822633,10.005219,0
633,-0.25243863,-1.6292542,9.667637,0
634,-0.6379051,-1.2844892,9.394698,0
635,-0.6355109,-1.033098,9.6149645,0
636,-0.5397428,-0.23104046,10.455329,0
637,-0.13991116,-1.3467385,10.029161,0
638,-0.4990414,-0.5255273,9.583839,0
639,-0.3266589,-1.4425066,9.377938,0
640,-0.14469956,-1.2916719,9.586234,0
641,-0.4535516,1.7489643,9.600599,0
642,-0.31708208,-0.91817635,9.6389065,0
643,-0.24765024,-1.0259154,10.328437,0
644,-0.446369,-1.4185646,9.50962,0
645,-0.42003277,-1.9261353,9.619753,0
646,-0.14709377,-1.7202339,9.691579,0
647,-0.28116906,-0.94930094,9.057116,0
648,0.5161001,-2.385822,9.322872,0
649,-0.14230536,-2.1942859,9.023597,0
650,-0.25243863,-1.6843209,9.203161,0
651,0.0013467384,-5.112818,9.727492,0
652,-0.45834,-1.0043676,10.069862,0
653,0.087538,-2.5965118,9.468918,0
654,-0.94196874,-1.2749124,9.327661,0
655,0.058807578,-1.3946224,9.267805,0
656,-0.22610243,-1.377863,9.86875,0
657,-0.4535516,-3.1998506,9.028385,0
658,-0.13512276,-2.7952304,9.588628,0
659,-0.6570587,-1.1025299,9.674819,0
660,-0.31468788,-1.2725182,9.737069,0
661,-0.25483283,-1.555034,10.084228,0
662,-0.1806126,-4.07134,9.251046,0
663,-0.6570587,-1.3946224,9.557504,0
664,-0.4511574,0.81761986,9.626935,0
665,-0.39369655,-1.5885528,9.693973,0
666,-0.5876269,2.0530279,10.584616,0
667,0.2575263,-1.4808137,9.480889,0
668,-0.22131401,-0.8415619,9.365968,0
669,-0.12075755,-1.2749124,9.930999,0
670,-0.27638066,-2.3403323,9.069086,0
671,-0.42960957,-2.112883,9.562292,0
672,-0.4870704,-0.93732995,10.158448,0
673,-0.23807344,-1.5023615,9.588628,0
674,-0.80549926,-0.78410107,9.447371,0
675,-1.1047745,0.17118542,8.681226,0
676,-0.38411975,-0.8319851,9.82326,0
677,-0.37214872,-0.78170687,9.552715,0
678,-0.40087914,-1.2725182,9.49286,0
679,-0.542137,-0.5590461,9.737069,0
680,-0.35299513,-1.435324,9.682002,0
681,-0.50622404,-0.7338228,10.335619,0
682,-0.42721537,-2.3092074,9.313295,0
683,-0.21891981,-1.1791444,9.626935,0
684,-0.5397428,-0.2908955,9.758616,0
685,-0.10878654,-2.337938,9.512013,0
686,-0.6618471,-0.59256494,9.631723,0
687,-0.29553428,-1.5933412,9.780165,0
688,-0.7959224,-1.1360487,8.4442,0
689,-0.3482067,-1.7130513,9.619753,0
690,-0.3458125,-1.5957354,9.313295,0
691,-0.17103578,-0.23582886,10.215909,0
692,-0.7695862,-1.4736311,9.880721,0
693,-0.42960957,-0.5590461,9.586234,0
694,-0.7528268,-1.1456255,9.598205,0
695,-0.4870704,-1.0139444,9.713126,0
696,-0.26440966,-1.6699557,9.715521,0
697,-0.25722703,-2.2014685,9.011625,0
698,-0.5493196,-0.6500258,9.902268,0
699,-0.9084499,-0.19512744,9.559897,0
700,-0.7408558,-0.32920274,9.440187,0
701,-0.85577744,-0.5279215,9.610176,0
702,-0.4559458,-0.35314476,9.650877,0
703,-0.52298343,0.037110128,9.784953,0
704,-0.52058923,0.020350715,10.026767,0
705,-0.93718034,-1.2485762,9.650877,0
706,-0.51340663,-0.4177882,10.251822,0
707,-0.44397476,-1.5574282,9.301324,0
708,-0.6642413,-2.148796,9.540744,0
709,0.051624972,-2.7042508,9.691579,0
710,0.59271455,1.7633295,10.517578,0
711,-0.26201546,-1.1767502,9.545532,0
712,-0.5588965,-0.664391,8.9541645,0
713,-0.4631284,-1.5741876,9.945364,0
714,-0.31708208,-0.90141696,9.847202,0
715,-0.38651395,-2.1679497,9.459341,0
716,-0.26919806,-2.184709,9.097816,0
717,-0.39609075,-1.033098,9.655665,0
718,-0.37693712,-2.3235726,9.234286,0
719,-0.5565023,-0.36750996,10.244639,0
720,-0.40806174,-0.9540894,9.708338,0
721,0.5448305,-3.369839,8.99726,0
722,-8.355764,3.3204584,2.3871686,1
723,-6.0716953,5.650017,4.1038113,0
724,-10.390836,-2.1766286,4.4844894,0
725,-6.8067155,-3.5078049,5.8707323,0
726,-8.568848,-2.1502924,4.4030867,0
727,-7.788338,-2.7225065,4.4389997,0
728,-9.514558,-4.094384,2.6313772,0
729,-7.845799,-0.7137714,4.5443444,0
730,-10.2495775,-7.18051,0.8261492,0
731,-9.579201,-7.5659766,0.79741883,0
732,-9.718064,1.5272014,1.3265374,0
733,-9.610326,2.8727427,1.1948563,0
734,-9.801862,0.74190325,1.3959693,0
735,-7.2687964,-5.657798,4.3145013,0
736,-8.054094,-0.1654992,6.459706,0
737,-8.583213,-2.0784664,6.4573116,0
738,-7.93199,2.721908,2.7271454,0
739,-8.796297,-2.0641012,3.4023104,0
740,-7.33344,-1.563713,4.91784,0
741,-7.93199,4.084209,4.2163386,0
742,-7.065289,4.373907,3.991284,0
743,-6.1746464,0.15053543,6.5746274,0
744,-4.345476,-3.0768485,8.1380415,0
745,-7.431602,-3.3402107,5.406257,0
746,-9.255983,-1.1854291,0.21802199,0
747,-9.3733,-3.6825814,1.3624504,0
748,-8.269572,-0.78799164,3.9745245,0
749,-9.998186,0.22475569,-0.12913725,0
750,-8.623915,1.0890625,5.284153,0
751,-8.226477,2.484882,3.3089364,0
752,-7.7548194,-1.728913,4.039168,0
753,-7.9822683,2.2382793,5.1644425,0
754,-9.595961,-2.1000142,3.3017538,0
755,-8.980651,1.6516999,3.9122753,0
756,-8.451532,-0.40970775,6.3352075,0
757,-8.583213,-0.43125558,4.2690115,0
758,-6.8545995,1.2039841,5.865944,0
759,-9.581595,-1.9779099,2.8971336,0
760,-7.469909,-1.64751,6.000019,0
761,-8.394072,-0.15831658,4.63293,0
762,-8.846576,-4.424784,1.963395,0
763,-8.844181,-0.54617727,3.3496377,0
764,-7.6135616,-2.5261822,3.9864955,0
765,-9.569624,-0.77841485,2.959383,0
766,-10.105926,-3.9459436,0.22041619,0
767,-7.2927384,1.141735,6.5411086,0
768,-9.25359,-2.169446,2.3967454,0
769,-8.863335,2.4322097,2.2315457,0
770,-9.279925,-5.150227,3.4430118,0
771,-8.003817,3.114557,3.589058,0
772,-7.6973586,-2.4735096,4.336049,0
773,-10.398018,-2.0401592,0.14619595,0
774,-8.403648,-1.3817537,3.1461306,0
775,-9.090784,0.86400753,4.685602,0
776,-9.878476,-0.7592612,2.2698529,0
777,-8.465898,3.8807018,3.5076551,0
778,-9.7563715,-2.478298,1.4103345,0
779,-9.425972,-3.737648,1.6473604,0
780,-10.108319,-4.42239,1.0799346,0
781,-9.751583,-4.2404304,1.2642882,0
782,-8.485051,-0.57490766,3.1557074,0
783,-10.280702,-0.80475104,1.1517607,0
784,-9.174581,-0.2971803,2.6074352,0
785,-10.287885,0.31573534,1.3624504,0
786,-9.883265,-1.3817537,4.2522516,0
787,-8.39886,0.097862996,3.6848261,0
788,-9.497798,-2.0641012,2.4063222,0
789,-7.4507556,2.1640592,6.854749,0
790,-10.754754,-5.597943,-1.788319,0
791,-8.674192,1.0363901,3.6106057,0
792,-8.930372,-1.9491794,2.095076,0
793,-9.821015,-5.746383,1.0512042,0
794,-6.9024835,3.7921162,3.6417303,0
795,-7.201759,-3.2181063,6.5147724,0
796,-7.03177,-1.3602059,5.6241293,0
797,-9.864111,-0.1846528,1.1110592,0
798,-8.947132,1.2686276,3.4525886,0
799,-7.5345526,0.46178165,4.2139444,0
800,-8.75799,3.2606034,0.8213608,0
801,-8.7292595,2.4896705,3.0647278,0
802,-9.3733,-2.1191678,4.06311,0
803,-8.6574335,-0.1678934,3.627365,0
804,-8.544906,1.8049288,3.565116,0
805,-8.034941,0.48572367,2.9976902,0
806,-8.504205,1.1704654,2.119018,0
807,-8.825027,0.9597756,3.828478,0
808,-7.831434,-0.7401076,2.8372786,0
809,-9.655815,-1.1878233,2.1118355,0
810,-8.003817,-1.6786346,3.1461306,0
811,-9.947908,-6.107908,0.33773208,0
812,-11.336545,-4.010587,1.8724154,0
813,-9.512163,1.4050971,2.9641714,0
814,-9.629479,-0.27084407,2.2315457,0
815,-9.844957,-0.24929625,2.0974703,0
816,-11.415554,1.2135609,-0.624737,0
817,-9.093178,-0.038606502,2.011279,0
818,-6.7348895,-1.0968436,5.5068135,0
819,-7.630321,-0.39294836,5.269788,0
820,-6.4763155,3.5455134,4.673631,0
821,-6.6486983,7.0721726,5.355979,0
822,-7.091625,3.3372178,4.9226284,0
823,-9.607931,0.8137293,3.6465187,0
824,-8.058883,1.9318215,2.9450178,0
825,-8.576031,2.8152819,3.636942,0
826,-8.145074,2.1951838,4.134936,0
827,-10.87207,-2.466327,-0.26081836,0
828,-10.407595,-2.9331963,-0.83542675,0
829,-8.226477,0.14814124,4.345626,0
830,-8.9040365,-0.4671686,4.1038113,0
831,-8.185776,-3.1343093,4.5347676,0
832,-9.244013,-0.026635494,2.7391164,0
833,-8.913613,-3.8477814,1.9179052,0
834,-8.532935,1.0651205,2.9929018,0
835,-9.3421755,-0.42167878,2.7175686,0
836,-10.644621,-1.740884,0.014514848,0
837,-10.510546,-1.5732898,-1.1993455,0
838,-8.714894,-2.3418286,2.4781485,0
839,-9.320627,-4.9275665,-0.9790788,0
840,-8.429984,0.45938745,2.4087164,0
841,-9.67018,-6.8381395,3.9864955,0
842,-1.2401965,-10.067918,-1.6853683,1
843,-2.4899697,-7.79582,0.45744216,0
844,-0.8834604,-9.703999,-2.358139,0
845,-4.1156325,-8.583512,-0.047734395,0
846,-1.2042835,-8.980949,3.04318,0
847,-2.72939,-9.364022,-0.7683891,0
848,-3.7780502,-9.244312,-0.27039516,0
849,-1.5586253,-7.58513,4.968118,0
850,-3.70383,-8.813355,2.044798,0
851,-4.156334,-8.715194,1.4055461,0
852,-2.6312277,-6.586748,6.2849293,0
853,-3.9073372,-8.243536,0.14140753,0
854,-4.3526587,-7.9083476,2.4829369,0
855,-3.442862,-8.095096,4.1540895,0
856,-3.110068,-8.164527,4.1397243,0
857,-3.9695864,-8.533235,1.4390649,0
858,-3.940856,-7.537246,0.9267057,0
859,-2.8778305,-7.0536175,3.4669538,0
860,-2.815581,-9.098266,1.630601,0
861,-1.5298948,-9.093477,5.5906105,0
862,-3.7852328,-7.831733,3.7829883,0
863,-3.9671922,-9.103054,-0.43798926,0
864,-1.3359646,-9.656115,3.5339913,0
865,-5.3845596,-7.2475476,2.0543747,0
866,-2.8060043,-8.466196,1.9322704,0
867,-3.2345665,-9.201217,-0.672621,0
868,-5.118803,-7.7455416,0.009726444,0
869,-3.8163576,-8.03524,-0.4930559,0
870,-2.6048915,-8.564359,0.514903,0
871,-5.619191,-7.4223247,0.12704232,0
872,-2.1332338,-10.125379,0.0911293,0
873,-1.5921441,-9.663298,0.59870005,0
874,-4.618415,-8.461408,-1.0461165,0
875,-5.279215,-7.522881,0.5436334,0
876,-2.1021092,-9.337686,1.915511,0
877,-5.3941364,-8.040029,-0.31109658,0
878,-2.2936451,-9.110237,2.734328,0
879,-2.5019407,-8.777443,-0.22011691,0
880,-5.9519854,-7.8221564,0.39040452,0
881,-4.1419687,-8.538023,-0.72529346,0
882,-0.6943185,-8.796597,3.9386115,0
883,-0.45489833,-7.1852984,4.795736,0
884,-2.4995465,-8.528446,2.8205192,0
885,-3.9600096,-8.159739,0.835726,0
886,-2.1499932,-7.9921446,2.296189,0
887,-3.9576154,-8.681675,-0.84500355,0
888,-4.8147397,-8.456619,-0.3302502,0
889,-2.3702598,-9.452607,1.477372,0
890,-2.3175871,-9.7447,-1.6614263,0
891,-5.1547165,-7.910742,0.8453028,0
892,-3.3686419,-8.504503,2.3273137,0
893,-1.2952632,-9.584289,2.3225253,0
894,-3.6128504,-8.593089,-0.84979194,0
895,-3.2393548,-9.98412,1.9250878,0
896,-1.3192052,-9.538799,1.5084968,0
897,-1.9321208,-8.396765,3.9050927,0
898,-1.2665327,-9.627384,1.5659575,0
899,-3.2752678,-8.540417,0.70883334,0
900,-2.4013844,-8.119038,3.4430118,0
901,-2.4899697,-10.096648,0.47180736,0
902,-4.3143516,-7.891588,1.3432968,0
903,-2.1068976,-8.53084,4.3145013,0
904,-1.7621324,-8.186075,5.8372135,0
905,-3.1387985,-8.087913,2.0615573,0
906,-3.5098996,-9.20361,0.41195232,0
907,-2.5187001,-8.047212,5.159654,0
908,-2.1092918,-9.893141,-0.96950203,0
909,-3.526659,-8.57633,-0.9790788,0
910,-1.8555063,-8.190864,1.7598879,0
911,-3.9432502,-8.995315,-0.40925884,0
912,-2.3319526,-8.521263,3.160496,0
913,-1.6519991,-8.368034,3.627365,0
914,-1.5227122,-9.438242,1.2331635,0
915,-3.5673606,-8.248324,2.4446297,0
916,-3.5889084,-9.55077,0.052822076,0
917,-2.7964275,-9.572318,-0.8928876,0
918,-5.1810527,-7.8580694,-0.36137483,0
919,-2.6264393,-9.141361,1.9969139,0
920,-2.2457612,-8.083124,3.2227452,0
921,-4.3167458,-8.054394,0.105494514,0
922,-3.8833952,-9.062353,4.8268604,0
923,-1.6280571,-10.711958,2.1405659,0
924,-2.96881,-8.961796,2.1908443,0
925,-5.2002063,-7.0057335,2.7032034,0
926,-3.406949,-8.377611,1.9466356,0
927,-3.3854012,-7.120655,4.0702925,0
928,-4.7165775,-7.9777794,2.9809308,0
929,-4.249708,-6.9003887,6.023961,0
930,-3.2249897,-10.640132,2.9569888,0
931,-2.1930888,-9.648932,0.2371756,0
932,-4.7046065,-6.9482727,0.31379005,0
933,-1.7908629,-8.523658,3.481319,0
934,-2.657564,-8.300997,2.7654526,0
935,-0.92176765,-8.03524,4.4102693,0
936,-3.7205894,-8.332121,0.14619595,0
937,-2.135628,-8.734347,0.06239888,0
938,-2.0685902,-9.285013,2.4781485,0
939,-3.9264908,-8.430284,-0.3230676,0
940,-3.4404678,-7.1469913,1.4438533,0
941,-1.946486,-8.992921,1.2594998,0
942,-2.96881,-9.332897,0.18450317,0
943,-5.023035,-7.501333,0.3760393,0
944,-1.5610195,-9.110237,2.6601076,0
945,-3.1411927,-9.141361,-0.26560676,0
946,-4.9679685,-8.183681,0.56757545,0
947,-2.1284454,-7.305009,5.2362685,0
948,-1.8363527,-9.658509,0.0863409,0
949,-4.9775453,-7.738359,2.75827,0
950,-1.9632454,-5.5189342,6.603358,0
951,-1.2497733,-8.640973,4.0607157,0
952,-3.904943,-8.238748,1.2164041,0
953,-4.817134,-10.597036,1.5563807,0
954,-2.0494366,-8.2555065,4.297742,0
955,-1.0869676,-9.493309,1.678485,0
956,-4.1371803,-8.3752165,0.71841013,0
957,-3.6966474,-7.561188,4.1684546,0
958,-0.8738836,-9.900323,-0.002244564,0
959,-4.4843397,-8.834904,0.13901334,0
960,-2.7102363,-7.609072,5.121347,0
961,-0.7757214,-10.680833,0.68489134,0
962,-7.023241,-3.2597055,6.117036,1
963,-4.6457987,1.4903905,8.223933,0
964,-9.024794,-0.37708676,4.1873093,0
965,-4.957045,-0.027533319,8.63813,0
966,-6.5515833,-3.9995139,6.8137484,0
967,-8.107815,-0.6572084,4.386028,0
968,-5.6154504,-1.7417817,7.685238,0
969,-5.830929,-4.8542438,5.7722707,0
970,-8.790162,-2.2613235,2.8776808,0
971,-5.431097,-6.257246,6.500108,0
972,-4.4758105,-4.2700586,7.5463743,0
973,-5.5220766,-0.23822308,8.463353,0
974,-4.2890625,-4.4208937,7.4721537,0
975,-2.78311,-3.654749,5.7076273,0
976,-8.431031,-1.7872716,3.579182,0
977,-7.482928,-5.603629,3.1601965,0
978,-4.0711904,-4.3418846,7.7522755,0
979,-5.1413984,-3.7936125,7.627777,0
980,-5.122245,-1.7274165,8.312519,0
981,-5.9362736,-7.9834657,-2.7127802,0
982,-9.132533,-3.7481227,1.8840871,0
983,-5.2491374,-6.8127007,5.3796215,0
984,-7.9043074,-4.868609,3.39004,0
985,-3.9802108,1.8710686,8.824878,0
986,-8.289774,-3.0059202,2.9351416,0
987,-7.8348756,-3.2932243,4.0747814,0
988,-4.3417354,-7.1263413,5.1018944,0
989,-4.346524,-7.025785,5.291036,0
990,-4.3656774,0.35793316,8.348432,0
991,-8.287379,0.34596214,3.2200518,0
992,-7.3105454,-5.946,4.565593,0
993,-4.222025,-5.5485625,6.749105,0
994,-4.6697407,0.58298814,8.664466,0
995,-7.423073,-5.1439424,4.5512276,0
996,-7.9067016,-1.590947,4.242376,0
997,-5.2754736,-0.39384618,8.317307,0
998,-6.9442325,-5.4887075,3.6127007,0
999,-9.585037,-0.9588778,2.5424926,0
1000,-7.925855,-3.4344823,4.1513963,0
1001,-3.5899558,-5.9962783,7.141754,0
1002,-4.5356655,0.017956512,8.86558,0
1003,-6.7455134,-2.814384,6.215198,0
1004,-9.161263,0.40342298,3.3517327,0
1005,-5.0360537,-1.5646108,8.973318,0
1006,-4.3153987,0.36032736,8.944588,0
1007,-9.379135,-1.8016368,2.9590836,0
1008,-6.108656,-5.649119,5.6358013,0
1009,-5.0360537,-0.8750807,8.168866,0
1010,-5.54123,-2.385822,7.673267,0
1011,-7.7415013,-3.0250738,5.3317375,0
1012,-8.974515,0.48482585,3.0165446,0
1013,-5.308993,-0.130484,8.257452,0
1014,-4.152593,0.11133038,8.875156,0
1015,-5.890784,-6.364985,5.8081837,0
1016,-7.4326496,-5.3737855,5.6358013,0
1017,-4.2651205,-0.061052144,9.08824,0
1018,-8.861988,-2.6156654,2.1642087,0
1019,-8.589049,-3.0585926,3.1841385,0
1020,-4.9043727,0.16160862,7.5870757,0
1021,-4.494964,-0.985214,8.903887,0
1022,-8.962544,0.06823475,3.1697733,0
1023,-7.0783076,-4.5621514,4.9989433,0
1024,-4.743961,-0.39863458,8.350826,0
1025,-7.923461,-4.7656584,4.220828,0
1026,-8.921843,-0.25258827,3.9454947,0
1027,-4.4422917,0.58538234,8.437017,0
1028,-4.444686,-1.7369933,8.166472,0
1029,-6.7718496,-5.234922,4.2232223,0
1030,-8.490887,-1.8662802,3.6366427,0
1031,-3.6593876,-6.779182,5.5663695,0
1032,-3.7407906,-7.301118,5.3221607,0
1033,-8.402301,-1.6891093,4.022109,0
1034,-4.9402857,-1.4305356,8.226327,0
1035,-5.5340476,-2.6755204,8.425046,0
1036,-8.672846,-2.6898856,3.1721675,0
1037,-7.6624928,-4.3754034,3.651008,0
1038,-3.4247558,-5.1822495,7.5080667,0
1039,-4.7248073,-1.5526398,8.281394,0
1040,-4.257938,-1.4808137,8.693196,0
1041,-9.063101,1.0139444,4.0747814,0
1042,-7.3943424,-3.0585926,3.9814079,0
1043,-4.2794857,-0.6955156,8.975713,0
1044,-4.6434045,-7.562086,3.8760629,0
1045,-8.876353,-2.5270798,3.402011,0
1046,-3.283498,-6.2380924,7.354838,0
1047,-3.166182,-5.8095303,6.6844616,0
1048,-3.3337762,0.8607155,8.99726,0
1049,-9.031977,-1.2797008,4.024503,0
1050,-6.1517515,-5.5605335,5.542427,0
1051,-4.80621,-0.073023155,8.396316,0
1052,-4.4997525,-6.867768,4.450671,0
1053,-5.115062,-7.7105265,-6.009596,0
1054,-7.248296,-6.453571,-0.5077204,0
1055,-3.4870052,-6.5589156,6.1577373,0
1056,-4.399196,-8.771158,4.709245,0
1057,-7.6984057,-6.455965,0.84739774,0
1058,-1.5405191,-1.0809821,9.825654,0
1059,-6.7215714,-4.131195,3.3134255,0
1060,-9.242666,-3.867833,1.2352585,0
1061,-7.178864,-6.6666546,2.8537388,0
1062,-5.0719666,-4.997896,6.5096846,0
1063,-8.881142,-1.5861586,3.366098,0
1064,-4.516512,-1.2797008,8.626159,0
1065,-4.6050973,-2.2493525,8.379557,0
1066,-7.7079825,-3.4081461,4.757129,0
1067,-4.4853873,-0.58298814,8.697985,0
1068,-5.7519197,-8.294712,2.736423,0
1069,-7.583484,-5.898116,1.2807482,0
1070,-4.5691843,-2.718616,8.781782,0
1071,-5.7136126,-3.3985693,7.235128,0
1072,-8.907477,-0.1592144,4.5392566,0
1073,-3.4678516,-0.0035913025,8.671649,0
1074,-3.3577182,-2.292448,8.226327,0
1075,-8.502858,-2.2254105,4.046051,0
1076,-6.60665,-5.380968,3.402011,0
1077,-3.805434,-0.5518635,9.04275,0
1078,-6.182876,-5.067328,5.291036,0
1079,-8.426243,-1.9045875,4.2112513,0
1080,-3.5420718,-1.638831,8.961348,0
1081,-4.8086042,-6.6163764,5.968595,0
1082,-2.2481554,-6.2036757,6.924181,1
1083,-3.4500446,-4.994604,7.484424,0
1084,-2.0685902,-7.735965,6.0502973,0
1085,-5.5018754,-7.4582376,-0.7899369,0
1086,-3.0190883,-9.912294,5.4349875,0
1087,-2.1930888,-6.6274495,6.167613,0
1088,-2.7868507,-6.86687,6.244228,0
1089,-4.450821,-7.951443,-1.6733973,0
1090,-5.2289367,0.011671733,6.663213,0
1091,-2.3870192,-6.277896,8.135647,0
1092,-1.7812861,-3.510199,7.1348705,0
1093,-3.1244333,-9.007286,-2.9495068,0
1094,-4.185065,-8.50211,0.124648124,0
1095,-2.9735985,-6.7711015,6.059874,0
1096,-3.1747115,-6.1174846,6.4908304,0
1097,-2.8682537,-3.6275148,7.9177747,0
1098,-2.5905263,-4.020164,8.449287,0
1099,-1.3000516,-9.380781,3.4980783,0
1100,-4.6902413,-8.391976,-1.1490672,0
1101,-5.461174,-8.260295,-0.39489365,0
1102,-3.6415808,-4.9036245,7.5945573,0
1103,-3.3494883,-4.2452188,7.4916067,0
1104,-3.1866825,-4.5708303,7.252187,0
1105,-1.5825673,-9.811738,2.071134,0
1106,-2.9281087,-9.2347355,-0.339827,0
1107,-5.0541596,-7.0272813,3.316119,0
1108,-6.3206925,-7.8365216,1.1302128,0
1109,-3.5529952,-1.8222867,8.722226,0
1110,-3.9360676,-3.4862568,6.9553056,0
1111,-3.074155,-5.0951605,6.938546,0
1112,-3.4715924,-6.6130843,5.81806,0
1113,-4.9895163,-7.0416465,2.4278703,0
1114,-5.7365074,-7.3840175,-2.5975592,0
1115,-4.5274353,-4.8389807,7.019949,0
1116,-2.542642,-2.4160488,8.992771,0
1117,-2.480393,-5.269937,7.8555255,0
1118,-2.4540567,-4.9132013,7.9417167,0
1119,-2.5809495,-9.320927,4.6425066,0
1120,-4.247314,-4.010587,7.276129,0
1121,-5.90889,-7.412748,0.55321026,0
1122,-2.6240451,-2.061707,9.299229,0
1123,-2.1547816,-5.3106384,7.69272,0
1124,-2.1045034,-6.8261685,6.5291376,0
1125,-4.209007,-8.528446,-2.001403,0
1126,-4.369418,-10.269031,-1.3262382,0
1127,-2.2625206,-2.253243,9.2130375,0
1128,-1.7836803,-7.190087,4.7933416,0
1129,-4.0414124,-8.882788,1.0440216,0
1130,-5.8226986,-7.819762,-0.29673138,0
1131,-4.3478703,-1.4631565,7.0726213,0
1132,-2.0207062,-5.8373632,6.993613,0
1133,-1.496376,0.9262568,9.65836,0
1134,-3.5817258,-3.060089,8.597728,0
1135,-4.55856,0.6533178,8.566604,0
1136,-1.3670892,-1.5541362,8.698284,0
1137,-4.8123455,-8.456619,4.6640544,0
1138,-1.1563994,-4.9898157,8.164377,0
1139,-2.4636335,-5.657798,6.3447843,0
1140,-1.6807296,-4.4056306,8.121282,0
1141,-3.5913026,-8.186075,3.0240264,0
1142,-4.7429137,-10.968137,0.775871,0
1143,-2.8778305,-4.5229464,7.127688,0
1144,-2.542642,-3.582025,8.39422,0
1145,-2.1667526,-1.7313071,8.820389,0
1146,-5.386954,-7.266701,1.465401,0
1147,-4.0414124,-4.8581347,4.836437,0
1148,-2.1691468,-3.2635963,8.729409,0
1149,-2.7724855,-2.3968952,8.346336,0
1150,-3.4261026,-8.705617,-0.24645314,0
1151,-5.533,-7.4821796,0.67770875,0
1152,-2.918532,-4.2667665,8.248175,0
1153,-3.107674,-3.1893759,8.36549,0
1154,-1.6328455,-6.1270614,6.854749,0
1155,0.17717093,-4.628291,7.8435545,0
1156,-2.1212628,-6.809409,5.320066,0
1157,-4.4556093,-7.9179244,-0.35419223,0
1158,-4.3598413,-7.7694836,0.14140753,0
1159,-4.2161894,-3.878906,7.0965633,0
1160,-3.9624038,-4.034529,7.788488,0
1161,-2.954445,-0.8430583,8.681525,0
1162,-1.9800048,-5.674557,7.728633,0
1163,-0.47884035,-9.014469,0.8716391,0
1164,-4.831499,-8.176498,-0.5385457,0
1165,-3.095703,-4.408025,7.788488,0
1166,-2.8083985,-4.6115317,8.092551,0
1167,-2.5761611,-2.4399908,7.386262,0
1168,-0.90021986,-9.07193,2.8205192,0
1169,-4.3766007,-8.459014,-0.6151602,0
1170,-3.928885,-6.9075713,5.0423384,0
1171,-3.6056678,-2.54773,7.7597575,0
1172,-3.229778,-6.7567363,7.034314,0
1173,-2.861071,-4.7264533,7.4748473,0
1174,-2.5091233,-4.6546273,8.727015,0
1175,-2.5833437,-2.229301,8.849119,0
1176,-1.9632454,-7.4797854,5.4445643,0
1177,-5.722142,-7.2092404,-0.82824415,0
1178,-5.109226,-8.248324,0.41434655,0
1179,-3.383007,-2.4830863,8.018332,0
1180,-2.882619,-2.109591,9.337536,0
1181,-3.1962593,-3.7903206,7.9896007,0
1182,-3.1196449,-3.8166568,8.207473,0
1183,-3.3039982,-4.968268,6.902633,0
1184,-5.1810527,-7.901165,-0.81866735,0
1185,-3.5984852,-2.856582,8.377461,0
1186,-3.5314474,-1.2237363,8.604911,0
1187,-2.7102363,-8.315362,4.585046,0
1188,-3.4763808,-7.688081,-1.1921628,0
1189,-4.4125137,-1.8246809,8.195502,0
1190,-3.6272156,-2.3968952,8.571392,0
1191,-3.0621839,0.45220485,7.6352587,0
1192,-1.316811,-8.614637,5.4732947,0
1193,-5.8466406,-6.2946553,3.5555391,0
1194,-3.383007,-5.346552,7.5945573,0
1195,-3.0238767,-6.0552354,7.0606503,0
1196,-1.0486604,-9.148544,4.3432317,0
1197,-4.489128,-7.937078,2.6840498,0
1198,-3.5673606,0.74908584,7.776517,0
1199,-2.516306,-7.3121915,5.1620483,0
1200,-1.3192052,-4.874894,8.202684,0
1201,-2.243367,-7.8580694,5.4613237,0
1202,-7.6182003,-2.2647653,5.9202623,1
1203,-7.8863506,3.3256958,4.4382515,0
1204,-8.312519,4.053533,1.9267339,0
1205,-7.989301,-5.559187,2.9777884,0
1206,-7.3141365,-6.8017774,2.3385365,0
1207,-9.394698,1.1445781,2.6737247,0
1208,-9.29893,2.1645079,1.6178818,0
1209,-9.203161,1.8197429,1.7447745,0
1210,-7.486519,-5.075558,4.0240545,0
1211,-6.715586,-6.2678704,3.7582982,0
1212,-9.464129,0.8812159,3.0256724,0
1213,-9.277382,2.5068789,1.1031284,0
1214,-9.332449,2.5499744,0.7870938,0
1215,-9.428217,1.9490298,1.6705543,0
1216,-7.3117423,-5.3580737,4.2371383,0
1217,-7.3237133,-5.1904798,3.9498343,0
1218,-9.241469,0.6705261,3.2794578,0
1219,-9.112182,3.0168438,1.869273,0
1220,-9.095423,3.5866637,1.2922704,0
1221,-8.470536,-3.9670427,3.9019501,0
1222,-6.955006,-6.289418,3.2076318,0
1223,-9.260623,1.0009259,3.7415388,0
1224,-9.01402,3.2227452,2.2523453,0
1225,-8.973318,3.32809,2.0201077,0
1226,-7.8743796,-5.350891,3.7271736,0
1227,-8.037186,-4.601506,4.0839095,0
1228,-8.896704,3.0958524,2.7982233,0
1229,-8.772205,3.639336,2.3409307,0
1230,-8.839243,-0.4715081,4.064756,0
1231,-6.674885,-6.454618,2.9299042,0
1232,-8.748263,-1.9966146,3.7606924,0
1233,-8.872762,2.9929018,2.5731683,0
1234,-9.071481,3.895516,2.0632033,0
1235,-7.9078984,-5.168932,3.674501,0
1236,-7.2782235,-5.5208793,3.2746694,0
