Time,X1,X2,X3,Label
623,0.530615,-6.7034655,10.1143055,0
624,-0.73591775,-5.76015,8.040926,0
625,-0.4031237,-6.0594254,8.028955,0
626,0.018255789,-4.21589,8.49343,0
627,-0.6976105,-6.080973,8.024167,0
628,-0.5395932,-6.1312513,7.811083,0
629,-0.43424833,-3.9692872,9.147048,0
630,-0.46058455,-4.038719,8.507795,0
631,-0.6569091,-5.324405,8.318654,0
632,-0.5707178,-5.6212864,7.9331875,0
633,-0.6856395,-4.910208,7.976283,0
634,-0.6473323,-4.9796405,8.016984,0
635,-0.8077438,-5.156811,8.084022,0
636,-0.6545149,-5.8487353,7.8446016,0
637,-0.7023989,-4.1656117,7.9714947,0
638,-0.5539584,-6.2174425,7.65546,0
639,-0.61381346,-5.8152165,7.631518,0
640,-1.0687118,-3.9118264,8.091205,0
641,-0.6640917,-6.507141,7.856573,0
642,-0.5515642,-6.3706713,7.016208,0
643,-0.62817866,-6.2653265,7.454347,0
644,-0.43664253,-6.9955583,7.1526775,0
645,-0.48692077,-5.345953,7.823054,0
646,-0.45579615,-6.5143237,7.3537903,0
647,-0.46297875,-6.6436105,7.121553,0
648,-0.49410337,-6.2318077,7.32506,0
649,-0.32411507,-5.9349265,7.6506715,0
650,-0.59226567,-6.1312513,7.207744,0
651,-0.49410337,-6.2198367,7.5309615,0
652,0.36062664,-2.6333225,9.216479,0
653,-0.41509473,-6.7058597,6.6403184,0
654,-0.5228338,-6.710648,7.7919292,0
655,-0.49410337,-6.2868743,7.6602483,0
656,-0.5276222,-6.3587003,7.6291237,0
657,-0.74788874,-5.666776,7.691373,0
658,-0.38157588,-6.4329205,7.4327993,0
659,0.116418056,-7.0099235,7.4735007,0
660,-0.7766192,-4.893449,8.627506,0
661,-0.34087446,-5.104139,8.522161,0
662,-0.47016135,-5.441721,8.34499,0
663,-0.3624223,-4.6995187,8.838196,0
664,-0.525228,-5.542278,8.007407,0
665,-0.9657611,-3.7681742,8.136695,0
666,-0.5802946,-3.1648355,9.051279,0
667,-0.7023989,-5.83437,7.586028,0
668,-0.573112,-5.676353,7.9595237,0
669,-0.6832453,-5.154417,8.06008,0
670,-0.63057286,-6.21026,7.607576,0
671,-0.6521207,-5.7290254,7.2987237,0
672,-0.5659294,-5.87986,8.110358,0
673,-0.19961657,-4.7928925,7.854179,0
674,-0.60423666,-5.9253497,7.787141,0
675,-0.537199,-5.9756284,8.163031,0
676,-0.60184246,-6.1073093,7.621941,0
677,-0.5348048,-6.030695,7.813477,0
678,-0.86281043,-3.693954,8.938752,0
679,-0.64014965,-6.2198367,8.074445,0
680,-0.5515642,-5.8391585,7.765593,0
681,-0.6616975,-5.721843,7.8422074,0
682,-0.5707178,-3.1384993,8.91481,0
683,-0.72634095,-5.6835356,8.220491,0
684,-0.48692077,-5.3411646,8.51019,0
685,-1.1189901,-6.4305263,7.8948803,0
686,-0.59944826,-4.4026375,7.827842,0
687,-0.83168584,-3.3563714,9.041702,0
688,-0.9513959,-4.812046,8.196549,0
689,-0.6856395,-5.0035825,8.507795,0
690,-0.6808511,-5.034707,7.9092455,0
691,-0.7838018,-5.2334256,8.37372,0
692,-0.561141,-3.4138324,8.689755,0
693,-0.83408004,-4.6971245,8.586804,0
694,-1.4565724,-4.898237,8.9363575,0
695,-0.84844524,-5.369895,8.148665,0
696,-0.7957728,-5.5853734,8.210915,0
697,-0.60423666,-5.9540806,7.880515,0
698,-0.7909844,-6.033089,7.717709,0
699,-0.70718735,-5.9445033,7.7201033,0
700,-0.85083944,-6.042666,8.337808,0
701,-0.810138,-5.420173,8.079233,0
702,-0.8077438,-5.3651066,8.49343,0
703,-0.9992799,-3.871125,8.730456,0
704,-0.9202713,-5.0035825,8.503007,0
705,-0.74310035,-5.7888803,8.459911,0
706,-1.0926538,-3.3707366,9.36492,0
707,-0.46058455,-4.385878,10.061633,0
708,-1.1525089,-4.6707883,8.6299,0
709,-1.0782886,-3.9860466,8.1797905,0
710,-0.8891467,-4.02196,8.991425,0
711,-0.83886844,-4.7090955,8.550891,0
712,-0.8795698,-5.1496286,8.06008,0
713,-0.881964,-5.482423,7.973889,0
714,-0.7000047,-6.0618196,7.7608047,0
715,-0.7957728,-6.1001267,7.7943234,0
716,-0.62339026,-6.162376,8.498219,0
717,-0.9705495,-2.6309283,8.67539,0
718,-0.75028294,-5.968446,7.9355817,0
719,-0.8747814,-5.870283,7.5309615,0
720,-0.786196,-5.9229555,7.765593,0
721,-0.6664859,-6.01633,7.8876977,0
722,-6.9991493,-4.7234607,-0.48722005,1
723,-8.102877,-2.520795,5.864597,0
724,-8.296806,-3.6029742,3.3913867,0
725,-5.665579,-8.379407,-2.8191724,0
726,-6.6879034,-6.030695,-1.7561469,0
727,-8.962395,-4.033931,-1.3634979,0
728,-8.141184,-3.5933974,1.1145009,0
729,-6.120477,-8.396166,-3.965995,0
730,-6.7118454,-6.94528,-1.3922282,0
731,-7.9280996,-6.2270193,1.6795325,0
732,-7.3343377,-4.8264112,-0.7338228,0
733,-6.4173584,-8.180688,-0.25258827,0
734,-9.917682,-0.8879495,1.1001357,0
735,-9.802759,-1.4793174,-1.6436194,0
736,-8.557775,-4.998794,-1.6484078,0
737,-7.351097,-6.602909,2.991555,0
738,-7.578546,-7.412149,1.3443443,0
739,-9.316736,-1.7929578,2.2301989,0
740,-9.764452,-0.6964134,0.33638534,0
741,-5.852327,-8.2477255,-1.389834,0
742,-7.4875665,-3.8615482,0.7194576,0
743,-6.733393,-6.815993,-0.2837129,0
744,-6.841132,-6.5215063,0.09696517,0
745,-8.48116,-3.0140007,5.019444,0
746,-8.861838,-2.544737,2.6036944,0
747,-6.120477,-6.2629323,-1.0546459,0
748,-5.4572835,-10.79755,-4.6339774,0
749,-5.8259907,-6.7417727,-2.6515784,0
750,-8.181885,-5.3052516,2.421735,0
751,-8.825925,-4.8886604,-1.5119383,0
752,-8.215404,-4.862324,3.0083144,0
753,-8.038233,-4.974852,1.8926164,0
754,-5.6488194,-11.434408,-5.943606,0
755,-5.7134633,-10.285192,-2.9891608,0
756,-8.900146,-3.6915598,-1.0618285,0
757,-8.464401,-5.831976,1.3347675,0
758,-9.108441,-0.9454104,4.7919946,0
759,-8.916905,-2.4729111,4.605247,0
760,-8.684668,-1.8384476,5.0840874,0
761,-8.239346,-3.136105,5.732916,0
762,-4.576217,-10.807127,-2.6252422,0
763,-5.2513824,-8.367435,-3.942053,0
764,-7.2673,-7.160758,-5.6084175,0
765,-7.3103957,-5.154417,-1.9069817,0
766,-7.0590043,-7.354688,-2.835932,0
767,-9.412505,-0.8903438,4.140772,0
768,-9.776423,-1.6540941,-1.614889,0
769,-8.375815,-6.6579757,-2.4313118,0
770,-7.8658504,-3.4258034,-2.349909,0
771,-7.0853405,-4.907814,-0.20709845,0
772,-7.164349,-4.469675,-1.3084313,0
773,-5.818808,-8.302793,-4.997896,0
774,-6.3718686,-6.222231,-1.7585411,0
775,-7.576152,-4.443339,3.9875429,0
776,-8.078935,-3.825635,-1.3323733,0
777,-5.8212023,-7.649175,-4.164714,0
778,-6.00795,-8.209418,-2.682703,0
779,-7.3917985,-4.6731825,-0.7074866,0
780,-8.64636,-1.0316017,1.6723499,0
781,-7.7198043,-5.020342,6.0704985,0
782,-9.431659,-2.6548705,-2.03148,0
783,-8.172308,-4.4409447,4.6339774,0
784,-8.145972,-3.5215714,2.3211784,0
785,-8.054993,-6.4999585,-3.5661635,0
786,-8.064569,-4.6516347,-0.06823475,0
787,-6.280889,-4.8910546,-6.027403,0
788,-6.410176,-9.363423,-5.4312468,0
789,-7.1188593,-5.441721,-2.1416135,0
790,-9.900922,-1.1728595,-1.6986861,0
791,-9.762058,-1.4098855,-0.90141696,0
792,-8.488343,-2.8128877,1.174356,0
793,-8.339902,-4.6875477,0.961272,0
794,-9.721356,-0.34207156,-1.2509704,0
795,-9.570522,0.32591072,-0.9516952,0
796,-6.9201407,-4.9030256,-1.9237411,0
797,-5.8259907,-7.706636,-2.8167782,0
798,-5.7302227,-7.306804,-4.284424,0
799,-6.142025,-7.955633,-2.2541409,0
800,-8.675091,-5.0059767,-1.7968484,0
801,-7.7221985,-5.930138,3.7241807,0
802,-8.435671,-6.531083,-1.2389994,0
803,-9.510667,-0.5790975,1.6962919,0
804,-8.641572,-2.7673979,-0.09696517,0
805,-6.0390744,-7.491158,-3.0801406,0
806,-6.594529,-6.057031,-1.9428947,0
807,-6.6615667,-8.058583,-4.782418,0
808,-7.0374565,-5.439327,-1.5334862,0
809,-9.2425165,1.1183915,3.9252937,0
810,-9.460389,-0.86161333,0.78410107,0
811,-9.778817,-3.2821512,-1.5143325,0
812,-9.3861685,-1.7498622,1.198298,0
813,-9.249699,-2.7889457,-0.7721301,0
814,-6.9560537,-7.5151,-2.4648306,0
815,-7.276877,-5.140052,-1.3826514,0
816,-6.9632363,-5.3028574,-0.41060558,0
817,-8.337508,-5.1113214,-1.3515269,0
818,-7.9616184,-4.74022,3.2070332,0
819,-8.256105,-4.871901,2.0602105,0
820,-6.850709,-5.786486,-1.1408371,0
821,-6.410176,-8.345888,-4.983531,0
822,-6.675932,-7.0458364,-2.3546975,0
823,-6.6256537,-6.878242,-1.6340426,0
824,-8.155549,-5.156811,2.694674,0
825,-8.253711,-4.632481,2.7665,0
826,-9.867403,-0.44023383,-1.0737995,0
827,-10.006267,-0.33488896,0.31244332,0
828,-9.288006,-0.8783727,3.681085,0
829,-9.934441,-1.8599955,-1.5119383,0
830,-8.627207,-2.7290907,6.5828576,0
831,-8.952818,-1.7546506,2.4384944,0
832,-10.066122,-0.2415151,-0.7433996,0
833,-9.429264,-0.6820482,2.5151088,0
834,-9.187449,-0.928651,4.1383777,0
835,-6.142025,-7.5438304,-2.4911668,0
836,-6.2521586,-9.071331,-2.134431,0
837,-7.114071,-4.998794,0.4225766,0
838,-6.1132946,-8.98514,-2.3762453,0
839,-7.1667433,-5.5374894,0.1328782,0
840,-8.849867,-3.3874962,0.30526072,0
841,-3.5131917,-6.1336455,1.8614918,0
842,-1.6723499,-9.811139,0.16295536,1
843,-4.985925,-7.6515694,-1.7811364,0
844,-4.2437224,-8.214207,-3.5097501,0
845,-2.0099323,-9.411307,1.7790415,0
846,-5.4408236,-7.8909893,-1.9942204,0
847,-5.139154,-8.180688,-3.0644286,0
848,-4.5765166,-7.493552,3.5842695,0
849,-3.0921116,-8.623615,-2.9255648,0
850,-6.6044054,-7.124845,-1.4267945,0
851,-3.503914,-8.786421,2.7295396,0
852,-5.189432,-6.8973956,2.5715222,0
853,-2.0147207,-9.531017,0.41674075,0
854,-1.8734628,-9.5932665,-2.1546319,0
855,-7.5525093,-5.571008,-2.2312462,0
856,-2.1296425,-9.650728,1.1421839,0
857,-1.9500773,-9.712977,-0.95992523,0
858,-2.2661119,-9.504682,-2.4515128,0
859,-7.2987237,-6.1935005,-1.0173861,0
860,-2.4073699,-9.34427,3.0838814,0
861,-1.9452889,-9.669882,-2.4563012,0
862,-7.3418193,-5.9636574,-1.3046902,0
863,-1.899799,-9.732131,-4.069993,0
864,-2.9700072,-9.157522,1.7598879,0
865,-5.6778493,-7.584532,-2.2911015,0
866,-4.0282445,-7.9460564,-3.8401499,0
867,-4.894945,-6.6651583,4.21155,0
868,-5.7065797,-5.4680576,5.5068135,0
869,-1.7896658,-9.430461,-2.2504,0
870,-6.319495,-7.11048,-1.11076,0
871,-4.7680526,-8.357859,-2.8010664,0
872,-4.461595,-7.4743986,4.027197,0
873,-2.2038627,-9.614815,-1.5608698,0
874,-2.9484594,-9.056966,-2.3629274,0
875,-7.2484455,-6.4377093,-0.6654384,0
876,-4.701015,-6.3994017,1.6497546,0
877,-1.9692309,-10.0338,-1.7308582,0
878,-6.194997,-7.4624276,-2.0157683,0
879,-1.8183962,-9.686641,-2.0636523,0
880,-5.0984526,-9.444826,1.7718589,0
881,-2.7569232,-8.891766,0.8381202,0
882,-2.7329812,-9.542989,-0.28476036,0
883,-3.5853171,-9.428067,0.41195232,0
884,-2.694674,-8.886977,1.0152912,0
885,-5.5365915,-7.416938,-2.4970028,0
886,-2.055422,-10.098443,-3.3469443,0
887,-1.9644425,-9.753678,-1.5991771,0
888,-5.7784057,-7.266103,-2.0923827,0
889,-3.4512417,-9.813534,-2.6717794,0
890,-3.0992942,-10.060136,1.0152912,0
891,-2.529474,-9.540594,-0.08364742,0
892,-1.8974048,-8.769662,-1.0700585,0
893,-6.992266,-6.3634887,-1.8170495,0
894,-2.4504654,-10.0625305,-0.31588498,0
895,-2.8909986,-9.217378,2.0017023,0
896,-2.0841527,-9.38976,-2.0588639,0
897,-3.3267434,-8.898949,-2.8393736,0
898,-7.1143703,-6.7058597,-1.6374843,0
899,-2.3331497,-9.073725,-4.2998366,0
900,-4.914099,-8.240543,1.73834,0
901,-2.8431146,-9.11682,0.8572738,0
902,-5.0984526,-7.539042,-3.282301,0
903,-5.1104236,-7.91972,-3.581576,0
904,-5.163096,-5.7074776,2.1908443,0
905,-1.851915,-9.557354,-1.8098669,0
906,-6.791153,-7.0434422,-1.6997336,0
907,-2.1703439,-9.332299,-2.8752866,0
908,-2.8814218,-8.479963,3.0000844,0
909,-2.1631613,-9.408914,-0.71332246,0
910,-3.4081461,-8.81994,-2.3844752,0
911,-4.64116,-8.329128,-2.5975592,0
912,-4.461595,-7.768885,-4.256741,0
913,-3.5781345,-8.336311,2.9737482,0
914,-5.1726727,-7.211036,-3.4666545,0
915,-6.7887588,-6.0737906,-2.9471126,0
916,-6.1686606,-6.3108163,2.437447,0
917,-2.1296425,-9.590873,-1.4531308,0
918,-7.1790137,-6.4424977,-1.6781857,0
919,-2.7281928,-8.702624,-3.3637037,0
920,-4.1623197,-9.131186,3.316119,0
921,-4.31076,-7.6300216,-4.0747814,0
922,-5.7041855,-7.2996216,-4.2040687,0
923,-5.876568,-6.258144,2.9378352,0
924,-2.4121583,-9.461586,-0.68219787,0
925,-2.4480712,-8.896554,-1.2927192,0
926,-4.284424,-8.075343,-4.625448,0
927,-4.571728,-7.9939404,-3.768324,0
928,-7.4854717,-5.958869,4.7813706,0
929,-2.3810337,-9.507075,-0.60558337,0
930,-3.90614,-8.863035,-4.4770074,0
931,-6.59004,-6.2677207,-1.1490672,0
932,-4.334702,-8.080132,3.5004725,0
933,-2.6132712,-9.461586,0.823755,0
934,-5.5820813,-6.9285207,-2.9471126,0
935,-3.156755,-8.56376,-4.0292916,0
936,-5.42167,-8.058583,2.5356092,0
937,-1.8016368,-9.01387,-3.4666545,0
938,-6.278794,-6.851906,-2.5927708,0
939,-2.0697873,-9.234137,-3.153014,0
940,-6.343437,-5.6332574,4.6760254,0
941,-2.7617116,-9.334693,3.1868322,0
942,-5.0505686,-8.049006,3.5387797,0
943,-2.373851,-9.906907,-1.9463364,0
944,-2.6611552,-8.508694,-3.1314662,0
945,-3.83192,-8.187871,-3.8593035,0
946,-7.526173,-5.5638256,-0.42601827,0
947,-5.1678843,-5.4225674,3.2418988,0
948,-2.8095956,-8.920496,-3.9359179,0
949,-7.123947,-6.1839237,-1.551293,0
950,-4.614824,-6.7872624,2.30816,0
951,-1.8471266,-9.279627,-3.804237,0
952,-6.867768,-6.004359,-2.2025158,0
953,-3.8989575,-8.77445,2.1285949,0
954,-2.1918917,-9.076119,-3.7156515,0
955,-7.1885905,-5.8894367,-1.5105916,0
956,-4.7177744,-5.891831,1.3385084,0
957,-2.2397757,-9.219771,-3.222446,0
958,-7.1263413,-6.3156047,-1.527351,0
959,-3.1974564,-8.616432,1.8724154,0
960,-4.2916064,-7.9843636,3.1676786,0
961,-2.0817583,-9.894937,-2.2815247,0
962,-3.1423898,-6.2557497,7.731027,1
963,-8.491036,-3.6245222,3.2897828,0
964,-7.0305734,0.42646718,6.483648,0
965,-7.4016747,0.70180035,6.3974566,0
966,-7.3968863,0.7640496,6.476465,0
967,-5.0721164,-5.8176107,4.0966287,0
968,-5.273229,-5.276521,6.0790277,0
969,-8.359355,-2.614169,4.3432317,0
970,-7.571663,0.04818331,6.2729583,0
971,-7.854179,0.11522096,5.734263,0
972,-3.8151605,-6.2174425,6.258593,0
973,-2.3211784,-9.363423,5.207538,0
974,-2.6132712,-7.888595,4.9130516,0
975,-2.682703,-7.9125376,4.9465704,0
976,-2.7449522,-7.977181,4.8651676,0
977,-9.015965,-2.0124762,2.6460419,0
978,-3.1549592,-7.4616795,7.1040454,0
979,-3.3273418,-6.970868,5.456835,0
980,-3.2507274,-6.954108,5.8279357,0
981,-2.7886465,-8.328381,4.2477627,0
982,-8.690353,-2.6206033,3.88145,0
983,-8.917803,-0.042048167,3.1560068,0
984,-2.546832,-8.292467,4.824765,0
985,-2.6426,-8.697087,4.2310033,0
986,-2.7407625,-8.029105,4.2932525,0
987,-2.7383683,-9.764901,0.35479078,0
988,-2.654571,-8.895806,3.2278328,0
989,-2.795829,-7.993192,4.9420815,0
990,-2.8700492,-8.249372,3.9245455,0
991,-3.0232782,-8.5678005,2.4976013,0
992,-3.0735564,-8.816797,3.2206502,0
993,-3.3560722,-7.9740386,3.2948704,0
994,-8.434174,-3.5375826,2.8758852,0
995,-2.7910407,-7.7274356,5.7201967,0
996,-2.7670987,-7.6292734,5.332336,0
997,-3.4518404,-8.773702,3.3619082,0
998,-3.140594,-7.887847,4.748151,0
999,-8.182783,-2.4817398,4.8151884,0
1000,-7.2203135,-0.6358102,6.601263,0
1001,-2.3026235,-8.606108,3.704279,0
1002,-2.3744495,-8.692299,4.12087,0
1003,-7.447763,-2.8504467,4.9420815,0
1004,-7.8116817,-2.0244472,5.222203,0
1005,-2.0272903,-7.5957546,5.554997,0
1006,-2.2523453,-7.92376,5.6363997,0
1007,-2.3026235,-7.8471456,5.188684,0
1008,-2.7814639,-7.435343,5.188684,0
1009,-3.0496144,-7.454497,3.55105,0
1010,-7.349601,-6.3244333,3.1631894,0
1011,-2.8221653,-7.6196966,7.2955813,0
1012,-2.405574,-7.2390184,6.0218663,0
1013,-2.3029227,-7.5151,5.968595,0
1014,-2.3915083,-7.732972,5.741146,0
1015,-2.116175,-7.7712793,5.1042886,0
1016,-2.0539258,-7.744943,5.530456,0
1017,-1.7977462,-9.090485,3.021333,0
1018,-4.0794206,-5.348347,5.109077,0
1019,-8.211813,-2.8679543,4.220828,0
1020,-8.041824,-3.9573162,3.7850833,0
1021,-2.281375,-7.6898766,5.9398646,0
1022,-1.6349405,-8.266879,4.3836336,0
1023,-2.1449053,-7.9939404,4.9797897,0
1024,-2.2047606,-7.9029603,5.00852,0
1025,-2.5016415,-8.027459,5.0779524,0
1026,-8.245332,-3.8639424,4.0915413,0
1027,-2.7506385,-7.3834186,5.3461027,0
1028,-2.568679,-7.340323,5.7459345,0
1029,-2.2957401,-7.766491,5.621436,0
1030,-2.6405053,-7.661146,5.6477723,0
1031,-3.2270846,-7.9221144,4.733187,0
1032,-2.793734,-8.63798,3.9191585,0
1033,-2.7123313,-8.647557,3.9000049,0
1034,-4.2015247,-4.871901,5.05401,0
1035,-8.503905,-3.6676178,2.499397,0
1036,-1.9797056,-8.841488,4.40997,0
1037,-3.622128,-7.649175,4.805013,0
1038,-4.2230725,-12.897265,2.547281,0
1039,-8.321946,-4.654029,2.2791305,0
1040,-3.4760816,-9.909302,5.4179287,0
1041,-2.5638907,-7.1416044,5.9254994,0
1042,-2.5136125,-7.814375,5.255123,0
1043,-2.4609401,-7.7281837,5.3891983,0
1044,-1.5942391,-8.623615,4.8217726,0
1045,-5.470452,-7.9340854,0.6199486,0
1046,-8.278851,-5.396231,-1.3361142,0
1047,-2.5830443,-7.697059,5.7818475,0
1048,-2.2861633,-7.601291,5.5567927,0
1049,-2.2119431,-8.092102,5.3341317,0
1050,-1.9485809,-8.125621,4.7020626,0
1051,-1.6397289,-8.903737,4.553622,0
1052,-2.2598271,-7.529465,5.468207,0
1053,-7.9963346,-4.1296988,4.1178775,0
1054,-2.269404,-9.978733,4.2998366,0
1055,-2.7530327,-7.7138186,5.386804,0
1056,-2.0515316,-8.657134,4.1897035,0
1057,-2.3340473,-9.502287,1.8673277,0
1058,-7.8694415,-1.9342157,5.6836853,0
1059,-6.332364,-4.7785273,2.8824692,0
1060,-2.3124995,-7.2852564,5.956624,0
1061,-2.2406735,-7.388207,6.014085,0
1062,-2.2167315,-7.4265146,5.9135284,0
1063,-2.2263083,-7.388207,5.9733834,0
1064,-2.0515316,-8.379407,4.55841,0
1065,-2.1568766,-8.400954,4.7020626,0
1066,-2.3867197,-8.269274,4.7020626,0
1067,-2.5375545,-7.768885,4.9797897,0
1068,-8.829516,-2.6261399,3.3613095,0
1069,-2.9278095,-7.0195003,6.1721025,0
1070,-2.2981343,-8.456021,5.45863,0
1071,-1.8456303,-8.408137,4.960636,0
1072,-1.8767549,-8.915708,4.74037,0
1073,-8.065766,-4.8168344,3.3684921,0
1074,-1.831265,-8.300398,4.2878656,0
1075,-2.22152,-7.5917144,5.6046767,0
1076,-3.895067,-8.161534,3.6725557,0
1077,-7.850288,-4.134487,3.6462195,0
1078,-3.2653918,-7.1679406,6.203227,0
1079,-3.64607,-3.6364932,8.247875,0
1080,-3.5096004,-4.144064,8.010849,0
1081,-3.5096004,-4.2829275,8.020426,0
1082,-5.1726727,-6.224625,7.103746,1
1083,-4.787206,-7.541436,4.2905593,0
1084,-4.301183,-7.23019,4.66166,0
1085,-2.5318682,-9.41849,-0.8785224,0
1086,-6.405687,-7.088932,-2.4084172,0
1087,-5.66109,-7.479187,-2.5137622,0
1088,-2.1751323,-9.310751,1.9993081,0
1089,-5.1702785,-5.9636574,5.023185,0
1090,-5.093664,-6.8231754,3.919458,0
1091,-4.7201686,-7.4743986,3.639336,0
1092,-3.7936125,-7.419332,3.5196261,0
1093,-2.8455088,-9.107244,-3.0237272,0
1094,-7.475895,-6.054637,-2.4634838,0
1095,-4.921282,-7.4480624,2.8803742,0
1096,-5.2325277,-7.512706,3.7207391,0
1097,-4.6124296,-7.5558014,3.6441245,0
1098,-4.701015,-7.503129,5.370344,0
1099,-4.710592,-7.505523,4.7358804,0
1100,-1.389834,-10.263643,-0.97668463,0
1101,-4.959589,-8.070555,-2.6717794,0
1102,-7.633912,-5.7074776,-1.4651018,0
1103,-6.9611416,-6.5095353,-1.4315829,0
1104,-6.491878,-6.0402718,3.115006,0
1105,-5.076905,-7.6755114,3.0383916,0
1106,-5.1607018,-8.214207,2.674473,0
1107,-3.8007953,-7.8071923,3.04318,0
1108,-3.3530796,-9.025841,-1.9080291,0
1109,-6.1638722,-6.9500685,-2.7651534,0
1110,-7.8206596,-5.858312,-2.2192752,0
1111,-3.0992942,-8.922891,-2.963872,0
1112,-5.1463366,2.121562,8.961647,0
1113,-4.035427,-5.6691704,6.668001,0
1114,-4.3754034,-8.23336,3.828478,0
1115,-3.2836475,-8.456021,2.6337714,0
1116,-3.252523,-8.867824,2.5068789,0
1117,-2.5821466,-9.478345,1.6162357,0
1118,-4.811148,-7.91972,0.4765958,0
1119,-3.9444473,-8.980351,2.9186816,0
1120,-2.8215668,-9.684247,0.70643914,0
1121,-2.790442,-7.742549,-4.493767,0
1122,-5.6802435,-6.4855933,-3.854515,0
1123,-2.409764,-11.700165,0.34970307,0
1124,-3.4632127,-6.626851,5.075857,0
1125,-3.2190042,-7.601291,4.9345994,0
1126,-2.658761,-8.77445,3.091064,0
1127,-1.8830396,-9.892542,-2.346168,0
1128,-5.4025164,-7.270891,-2.5544636,0
1129,-4.425682,-8.659529,4.51322,0
1130,-3.3075895,-6.7992334,6.0024133,0
1131,-2.6324248,-8.111256,4.857985,0
1132,-3.3794158,-8.417714,-3.9239469,0
1133,-7.4615297,-6.01633,-2.3270144,0
1134,-5.4863133,-5.855918,3.6752493,0
1135,-4.736928,-5.7649384,6.9648824,0
1136,-4.047398,-8.077737,5.1141644,0
1137,-3.977966,-7.112874,5.9473467,0
1138,-4.0258503,-7.4959464,5.5331497,0
1139,-2.2900538,-8.709806,-1.8266263,0
1140,-6.817489,-6.4903817,-2.0516813,0
1141,-5.708974,-5.958869,4.807707,0
1142,-4.9428296,-7.25892,5.2889414,0
1143,-5.7903767,-7.7042418,1.4055461,0
1144,-3.5805287,-8.925284,1.4941314,0
1145,-4.748899,-7.7832503,-3.545663,0
1146,-6.862979,-6.732196,-2.6813562,0
1147,-5.507861,-7.0937204,4.0822635,0
1148,-3.8271315,-8.329128,2.3297079,0
1149,-3.4225113,-8.530241,2.6361656,0
1150,-2.469619,-9.514258,-4.048445,0
1151,-5.6586957,-7.0242887,-3.2535706,0
1152,-4.4903255,-9.475951,-2.5520694,0
1153,-1.7633295,-10.270826,0.32097265,0
1154,-2.1176715,-9.823111,-0.5744588,0
1155,-4.2317514,-11.511023,-0.7636007,0
1156,-4.0761285,-8.451233,2.8684032,0
1157,-3.6523547,-8.86543,1.285836,0
1158,-1.3563153,-8.269274,-5.6046767,0
1159,-4.155137,-6.6076975,-6.018873,0
1160,-3.4488475,-12.0209875,-1.0006267,0
1161,-4.483143,-6.104915,6.890662,0
1162,-6.915652,-7.0697784,2.032827,0
1163,-4.092888,-8.427291,2.9857192,0
1164,-3.9923313,-8.752902,1.2044331,0
1165,-1.7992426,-9.25329,-2.4634838,0
1166,-1.4377182,-8.989928,-3.5241153,0
1167,-3.3554738,-3.612551,2.9689598,0
1168,-5.519832,-6.815993,4.0200143,0
1169,-5.2780175,-6.5119295,4.417452,0
1170,-1.6891093,-9.01387,-2.1761796,0
1171,-6.0920463,-6.471228,-3.9478889,0
1172,-6.4152637,-6.3994017,2.6146178,0
1173,-4.9188876,-8.453627,1.4510359,0
1174,-6.443994,-8.293216,3.067122,0
1175,-2.2709002,-8.776844,-2.927959,0
1176,-3.321955,-7.780856,-4.8433204,0
1177,-6.8246717,-6.3994017,-2.8297968,0
1178,-4.8039656,-4.9772463,4.893898,0
1179,-3.6475663,-8.230967,3.2897828,0
1180,-3.4871547,-9.004293,2.5882816,0
1181,-2.4624364,-9.950003,0.16774376,0
1182,-0.89662856,-8.793604,-6.43307,0
1183,-5.3618145,-6.7633204,-4.2112513,0
1184,-4.262876,-9.490316,3.5124435,0
1185,-3.369839,-9.27005,0.6561609,0
1186,-3.752911,-8.48954,1.6234183,0
1187,-2.3403323,-8.570943,-2.487426,0
1188,-2.2732944,-8.982745,-3.7060745,0
1189,-4.1335893,-5.9109845,-2.5975592,0
1190,-4.406528,-6.2653265,4.2833767,0
1191,-3.1615434,-8.432079,2.6553192,0
1192,-3.144784,-8.63798,-2.238429,0
1193,-4.5501804,-7.2277956,4.5204024,0
1194,-5.1200004,-7.792827,3.2035916,0
1195,-3.3554738,-9.056966,2.1740847,0
1196,-2.8335378,-8.547001,-4.8433204,0
1197,-5.8262897,-6.104915,-2.8824692,0
1198,-4.830302,-8.09689,3.7398927,0
1199,-4.5621514,-8.908525,1.1134534,0
1200,-3.66672,-8.779239,-3.0165446,0
1201,-6.113594,-7.4720044,-2.4898202,0
1202,-5.545869,-5.8654947,2.8072014,1
1203,-8.325537,-3.231873,3.9468415,0
1204,-8.335114,-3.6484642,3.7098155,0
1205,-8.095694,-4.2470145,3.4608185,0
1206,-8.179491,-5.0299187,3.0370448,0
1207,-9.170691,-1.9222447,3.108871,0
1208,-8.746917,-2.707543,2.9508536,0
1209,-8.813954,-3.9094322,2.172738,0
1210,-8.608053,-4.0435076,1.2533646,0
1211,-7.6838913,-2.6668415,2.4672248,0
1212,-4.5929766,-9.619603,-0.439336,0
1213,-7.044639,-6.7609262,0.89662856,0
1214,-8.605659,-3.5718496,2.859874,0
1215,-7.753323,-3.7633858,2.4911668,0
1216,-2.2538416,-9.437644,-1.0785879,0
1217,-2.7542298,-9.746496,-0.59017074,0
1218,-8.584111,-3.9357684,2.079364,0
1219,-8.7014265,-3.5503018,2.2661119,0
