Time,X1,X2,X3,Label
631,-0.1074398,-5.2866964,8.238298,0
632,-1.0292075,-5.791873,7.225551,0
633,0.49829322,-8.571542,5.2479405,0
634,0.3426701,-6.754342,6.952612,0
635,-0.06434417,-6.428731,7.4338465,0
636,0.2947861,-5.92116,7.330896,0
637,-0.18884265,-6.28029,7.4362407,0
638,-0.15248072,-6.683414,7.1493855,0
639,-0.56428343,-6.506243,7.4295073,0
640,-0.097414084,-7.121553,7.1398087,0
641,-0.21472996,-7.08564,6.6298437,0
642,0.7070377,-6.9491706,7.700052,0
643,-0.1261445,-6.482301,7.63062,0
644,-0.8060978,-5.493496,7.8365216,0
645,-0.7318775,-5.591658,7.633014,0
646,-0.5451298,-5.8717794,7.4917564,0
647,-1.0191817,-4.7536874,8.368034,0
648,-0.5211878,-6.7767878,7.3337393,0
649,0.103698865,-6.8438253,7.2978263,0
650,-0.19318216,-6.894104,7.264307,0
651,-0.16205753,-7.904457,6.34254,0
652,-0.5187936,-7.2843585,7.0200987,0
653,-0.262614,-5.9029045,7.1637506,0
654,-0.047135845,-7.3897038,6.680122,0
655,-0.09262568,-7.4735007,6.977003,0
656,-0.33683425,-5.9388175,7.771878,0
657,-0.32007483,-5.895722,7.826945,0
658,-0.09980828,-6.3242836,7.5061216,0
659,-0.24824879,-6.649895,7.1158667,0
660,-0.9449615,-5.2780175,8.363246,0
661,-0.34401685,-6.932411,7.8221564,0
662,-0.2817676,-6.0465565,7.747936,0
663,-0.46133274,-6.1686606,7.8221564,0
664,-0.5259762,-6.23091,7.6832924,0
665,-0.20515315,-6.4751186,8.123826,0
666,-0.2793734,-5.9483943,7.9203186,0
667,-0.4421791,-5.9627595,7.762301,0
668,-0.45175594,-6.343437,7.5276694,0
669,-0.21472996,-6.1064115,7.4438725,0
670,-0.02558803,-6.7600284,7.3361335,0
671,-0.22670098,-5.400122,7.747936,0
672,0.50592476,-6.278794,7.4534492,0
673,-0.5690718,-6.563704,7.4654202,0
674,-0.37274727,-6.3721676,7.592313,0
675,-0.35119945,-6.908469,6.9913683,0
676,-0.05431845,-7.1550717,6.8285627,0
677,-0.06868366,-6.506243,7.3816233,0
678,-0.66723406,-6.161478,7.4917564,0
679,0.19707273,-6.381745,7.6617446,0
680,-0.5211878,-6.956353,7.000945,0
681,-0.5307646,-5.6347537,8.123826,0
682,-0.20754737,-6.0968347,7.865252,0
683,-0.5882254,-6.281188,8.224382,0
684,-0.21712416,-6.5924344,7.3217683,0
685,-0.3895067,-6.4416,7.364864,0
686,-0.2674024,-7.439982,7.0679827,0
687,-0.09980828,-6.862979,7.1589622,0
688,-0.24106619,-7.1143703,6.890812,0
689,-0.30331543,-6.68102,7.604284,0
690,-0.30331543,-6.6762314,7.276278,0
691,-0.46612114,-6.3793507,7.4079595,0
692,-0.6097732,-6.1112,7.642591,0
693,-0.34162265,-6.1806316,7.867646,0
694,-0.6744167,-5.8933277,7.79582,0
695,-0.42302552,-6.0704985,7.805397,0
696,-0.595408,-5.4982843,7.946655,0
697,-0.41584292,-6.0441623,7.6354084,0
698,-0.38232407,-5.864597,7.7694836,0
699,-0.44457334,-6.637924,7.51091,0
700,-0.8156746,-5.031415,7.9897504,0
701,-0.47569796,-5.9747305,7.723994,0
702,-0.39175126,-5.966201,7.7795095,0
703,-0.5042787,-6.0667577,7.6597996,0
704,-0.37499183,-5.858462,8.078785,0
705,-0.43963528,-5.9398646,7.8010573,0
706,-0.27862522,-5.629367,7.977929,0
707,-0.3696049,-5.7921724,7.860613,0
708,-0.26426002,-6.0363812,7.740903,0
709,-0.31453824,-6.275801,7.8414593,0
710,-0.2546832,-5.8520274,7.7863927,0
711,-0.20919338,-5.981314,7.743297,0
712,-0.17567454,-6.060323,7.7624507,0
713,-0.29059622,-5.5671177,8.128764,0
714,-0.2633622,-5.412542,8.150761,0
715,-0.18674773,-5.683087,8.148366,0
716,-1.0749966,-5.829133,7.4779897,0
717,-0.37349546,-5.6782985,7.885004,0
718,0.2657564,-5.9440546,6.9799957,0
719,-0.35434186,-5.8339214,7.3463087,0
720,0.32321724,-6.5402107,6.8722568,0
721,-6.531382,-2.5969605,6.9321117,1
722,-5.66947,0.6830957,7.231387,0
723,-4.0438066,-2.3264158,8.34469,0
724,-5.2863975,-2.7813141,5.7852893,0
725,-7.067683,-2.8531404,7.116465,0
726,-9.224859,-6.375011,5.782895,0
727,-6.0501475,0.568174,6.482002,0
728,-7.041347,-2.7956793,6.5777698,0
729,-3.4165258,-9.317485,5.203498,0
730,-5.5497594,-4.81878,3.731064,0
731,-8.236053,-0.19797055,6.8914104,0
732,-7.513005,-2.3503578,5.9433064,0
733,-8.384495,-5.1372085,5.6009355,0
734,-6.703765,-0.4397849,6.728605,0
735,-2.980781,-5.683087,7.482778,0
736,-4.642357,-3.1907227,7.6886797,0
737,-4.84347,-4.5626,7.044639,0
738,-4.594473,-2.671181,8.179491,0
739,-3.6822822,-2.6999114,6.019921,0
740,-5.650316,2.122011,8.392574,0
741,-8.221688,-5.2880435,6.242582,0
742,-8.001422,-2.1755812,4.9975967,0
743,-7.117962,-1.2897265,5.629666,0
744,-4.086902,4.2384853,6.9416885,0
745,-3.9959226,-3.0925603,8.64636,0
746,-7.2568254,-9.46832,2.7159226,0
747,-3.3542767,-7.610419,3.6089597,0
748,-6.567295,-1.9002479,5.1005473,0
749,-9.296685,-10.603171,4.61213,0
750,-3.6248214,5.660641,7.4325,0
751,-3.6152446,-4.332757,9.716568,0
752,-3.3877954,-5.757307,5.51235,0
753,-4.6830587,-3.147627,7.554604,0
754,-6.339846,-1.8547581,6.386234,0
755,-6.730101,0.37663785,7.530662,0
756,-6.6486983,-9.676615,5.0933647,0
757,-7.357382,-2.841169,5.7038865,0
758,-6.8067155,-2.3312042,7.602488,0
759,-5.913678,-9.281571,4.940136,0
760,-2.6623523,-8.355016,3.5467105,0
761,-8.305486,-6.944831,2.6464908,0
762,-0.45968673,-9.877728,-2.9727006,0
763,-9.540894,-10.1961565,2.1604679,0
764,-7.177817,-1.3495816,4.8491564,0
765,-0.36631286,-9.839421,1.7055694,0
766,-6.203377,-1.5291467,5.5626283,0
767,-7.2448545,-5.7285767,2.8332384,0
768,-5.2145715,-2.8315923,5.7900777,0
769,-5.755661,-6.276849,2.9433718,0
770,-5.046977,-8.388535,4.8874636,0
771,-6.1195793,-9.724499,4.4373536,0
772,-8.422802,-15.140183,0.46058455,0
773,-3.7349546,-3.4588733,9.606435,0
774,-5.5258174,-6.707805,2.9266124,0
775,-5.41329,-8.53937,6.326379,0
776,-4.333505,-6.7509007,5.500379,0
777,-4.4196963,-7.945607,2.6943748,0
778,-3.6631286,-9.317485,0.3600281,0
779,-0.6727707,-10.270377,-2.1179707,0
780,-5.425261,-5.927295,4.183568,0
781,-8.082825,-2.814833,4.358345,0
782,-6.5816603,-4.708647,4.3511624,0
783,-5.542577,-2.5969605,4.9928083,0
784,-3.2202013,-4.5697827,6.8435264,0
785,-4.924873,-10.028563,1.2003928,0
786,-4.7429137,-8.587254,4.1189246,0
787,-3.928885,-6.7700543,2.6321254,0
788,-5.45878,-8.141932,7.0637927,0
789,-9.55047,-10.775554,1.8085201,0
790,-6.375759,-3.241001,5.4812255,0
791,-6.739678,-6.5402107,2.672827,0
792,-6.861782,-3.9808092,-1.3326725,0
793,-1.7429788,-8.95596,7.753323,0
794,2.348712,-0.33444005,8.85705,0
795,1.1923125,-2.0702362,9.259275,0
796,-4.867412,-7.4524016,0.8747814,0
797,-6.543353,-2.8938417,5.5650225,0
798,-6.7372837,-6.413318,4.952107,0
799,-7.132327,-3.564218,4.7318406,0
800,-5.530606,-3.6719573,5.428553,0
801,-3.976769,-8.232911,0.9609727,0
802,-4.5633483,-7.6463323,1.9641433,0
803,-7.714118,-7.95279,6.209063,0
804,-8.607155,-9.853786,0.2475006,0
805,-0.32321724,-10.107572,-1.2632407,0
806,-4.048595,1.6790836,4.2458177,0
807,-6.4427967,-3.193117,6.132448,0
808,-1.1923125,-10.404452,0.06075287,0
809,-5.523423,-7.397335,3.7119105,0
810,-4.8386817,-6.28882,5.5865703,0
811,-3.5194764,-7.98152,6.48679,0
812,-9.375694,-10.212916,0.58987147,0
813,-5.4683566,-4.4979568,6.6352305,0
814,-9.65821,-7.0621467,-1.1578958,0
815,-7.8984714,-2.4604912,3.644873,0
816,-6.7324953,-4.5434465,2.9146414,0
817,-4.9823337,-4.169951,5.878663,0
818,-7.338228,-5.922507,4.976049,0
819,-9.449914,-5.7644897,-1.0190321,0
820,-5.722142,-7.837868,1.4565724,0
821,-4.63278,-7.773225,3.8795047,0
822,-6.6750345,-2.173187,4.185962,0
823,-5.683835,-6.6862574,2.4525604,0
824,-4.8386817,-5.999121,6.972813,0
825,-6.0142345,-9.882517,2.0192099,0
826,-7.1873937,-5.754913,0.11342531,0
827,-6.5601125,-7.4476132,1.4876971,0
828,-4.333505,-0.6863877,6.079776,0
829,-7.6351094,-4.7996264,2.70874,0
830,-7.675811,-7.6846395,0.59465986,0
831,-9.586384,-11.199327,-0.90171623,0
832,-7.0700774,-5.4676085,1.5523405,0
833,-5.104438,-4.8475103,4.782119,0
834,-5.2887917,-9.319879,1.9306244,0
835,-6.6534867,-4.383035,3.7957075,0
836,0.11492168,-12.475437,2.780566,0
837,-0.81881696,-10.528951,-1.5050551,0
838,-3.4955344,-6.8562455,2.366369,0
839,-6.0621185,-3.2122705,3.4772787,0
840,-4.8027687,-6.9256773,3.0702643,0
841,-6.066907,-5.331139,5.6607904,0
842,-7.1320276,-4.130297,-5.320066,1
843,-3.5550902,-5.741595,-7.3240128,0
844,-3.5718496,-5.7368064,-6.933758,0
845,-6.916549,-4.980239,-5.027973,0
846,-4.242226,-5.7248354,-6.2083144,0
847,-3.4305918,-6.20607,-6.6584244,0
848,-6.5358715,-5.210082,-5.1405005,0
849,-4.1296988,-5.5931544,-7.1444473,0
850,-3.7155018,-5.6290674,-7.1588125,0
851,-6.9620395,-4.3266215,-4.891504,0
852,-3.7753568,-6.5053453,-6.593781,0
853,-6.6316395,-4.163816,-5.3009124,0
854,-3.9022496,-6.2850785,-6.3232365,0
855,-4.606145,-6.3856354,-6.4309754,0
856,-6.332364,-4.080019,-7.1707835,0
857,-5.1089272,-4.4152074,-7.0726213,0
858,-3.5622728,-5.674557,-7.6544123,0
859,-8.329128,-3.9220016,-3.256264,0
860,-3.705925,-4.7863083,-8.358308,0
861,-5.8367643,-4.412813,-6.9577,0
862,-8.072948,-3.368941,-4.4868836,0
863,-4.536713,-3.5844193,-7.8196125,0
864,-3.552696,-4.6426563,-7.8579197,0
865,-3.552696,-4.848558,-7.4628763,0
866,-5.166388,-4.1087494,-7.254581,0
867,-8.515876,-3.6753988,-2.3225253,0
868,-4.1273046,-3.8262336,-8.351125,0
869,-3.4904468,-5.382465,-7.7836995,0
870,-4.9820347,-4.7887025,-7.292888,0
871,-7.3834186,-3.5676599,-5.3727384,0
872,-7.0961146,-3.0648775,-6.38788,0
873,-4.086603,-4.163816,-7.6999025,0
874,-3.6484642,-5.1430445,-7.4652705,0
875,-3.2606034,-5.2124763,-7.9177747,0
876,-4.7809215,-4.544494,-7.1707835,0
877,-5.2669444,-4.2907085,-7.055862,0
878,-4.606145,-4.343381,-7.4868183,0
879,-4.5774145,-4.352958,-7.5466733,0
880,-4.4960117,-4.386477,-7.6208935,0
881,-4.4481273,-4.235642,-7.5490675,0
882,-6.401796,-3.440767,-6.596175,0
883,-3.6412816,-5.1885343,-7.3192244,0
884,-4.108151,-4.908413,-7.9848123,0
885,-3.6149452,-5.0688243,-8.41098,0
886,-6.99077,-3.0864253,-6.363938,0
887,-3.7083192,-4.5421,-8.102128,0
888,-3.7633858,-5.2483892,-7.6065283,0
889,-7.160758,-3.80708,-5.5762453,0
890,-7.0434422,-3.8956654,-5.6648307,0
891,-3.9477394,-3.9411552,-8.559421,0
892,-3.2989106,-5.5548472,-7.5825863,0
893,-6.868665,-3.737648,-5.964106,0
894,-7.0602016,-3.7998974,-5.691167,0
895,-3.5814264,-5.466262,-7.1947255,0
896,-6.8255696,-3.464709,-5.621735,0
897,-6.6220627,-3.1774049,-6.143671,0
898,-3.516783,-5.550059,-7.434146,0
899,-6.126463,-3.4335845,-6.7494044,0
900,-6.9213376,-3.306692,-6.193949,0
901,-3.7753568,-5.135862,-7.458088,0
902,-6.588544,-3.3234513,-6.282535,0
903,-5.676353,-3.7424366,-7.206697,0
904,-3.9884408,-4.848558,-7.6975083,0
905,-6.8351464,-3.8573582,-5.6528597,0
906,-4.057873,-3.428796,-7.3934445,0
907,-3.7274728,-4.601955,-8.559421,0
908,-7.1894884,-4.0034046,-4.7813706,0
909,-2.5854385,-4.6665983,-8.348731,0
910,-5.020342,-3.6945524,-7.908198,0
911,-5.949292,-3.0912137,-7.388656,0
912,-3.1768064,-3.8573582,-8.571392,0
913,-7.23019,-2.918831,-4.613776,0
914,-3.148076,-4.807856,-8.044667,0
915,-7.457639,-4.283526,-3.5746927,0
916,-2.755427,-8.6936455,-3.0575452,0
917,-3.1121628,-4.9371433,-7.719056,0
918,-6.9476743,-3.2228947,-5.2338743,0
919,-2.7243023,-5.2028995,-8.130858,0
920,-6.708254,-3.3114803,-6.1867666,0
921,-3.0499136,-4.082413,-8.616881,0
922,-4.1512465,-3.6706104,-8.288876,0
923,-7.584532,-2.8757355,-5.418228,0
924,-3.1672297,-3.737648,-8.420557,0
925,-7.3714476,-3.6275148,-4.194791,0
926,-3.2486324,-4.2212768,-8.343943,0
927,-5.535095,-3.368941,-7.4078097,0
928,-7.82874,-3.2085295,-4.6401124,0
929,-3.2582092,-4.1949406,-8.1619835,0
930,-6.7848682,-2.727295,-6.3495727,0
931,-5.7649384,-3.5269585,-7.434146,0
932,-3.0882208,-4.5373116,-8.169166,0
933,-5.3651066,-3.4479496,-7.386262,0
934,-6.626851,-3.3306339,-6.471677,0
935,-4.1273046,-3.8836944,-8.947282,0
936,-4.8407764,-3.6035728,-8.197896,0
937,-7.488764,-3.11755,-5.257817,0
938,-3.231873,-5.585972,-7.4054155,0
939,-6.528689,-2.6889877,-6.878691,0
940,-3.2725744,-4.5468884,-8.348731,0
941,-3.6771946,-3.7735612,-8.600122,0
942,-8.525453,-3.4910452,-4.087052,0
943,-3.9142206,-6.3616934,-7.055862,0
944,-4.4361563,-3.8836944,-8.387038,0
945,-5.9014077,-2.583643,-6.447735,0
946,-2.9062617,-4.0632596,-8.454076,0
947,-4.874295,-3.677793,-7.788488,0
948,-6.6076975,-3.1869817,-6.691943,0
949,-7.8239517,-2.3801358,-5.6289177,0
950,-3.267786,-4.070442,-8.408586,0
951,-3.6149452,-3.9986162,-8.195502,0
952,-7.0434422,-3.141492,-6.153248,0
953,-2.9900587,-4.6187143,-8.011148,0
954,-5.982811,-2.4759037,-7.1707835,0
955,-2.556708,-3.270779,-8.717438,0
956,-5.906196,-3.7232828,-6.926575,0
957,-3.0403368,-3.0912137,-9.423728,0
958,-3.2965164,-3.725677,-8.511537,0
959,-5.87986,-2.7919385,-6.9409404,0
960,-2.5591023,-4.398448,-8.497171,0
961,-6.2413845,-3.7328596,-6.5770216,0
962,-6.1644707,-6.329072,-4.9901147,1
963,-3.9067385,-7.5884223,-4.7339354,0
964,-3.9522285,-7.559692,-4.8177323,0
965,-3.554791,-7.9331875,-4.8201265,0
966,-5.04159,-8.462306,0.9427169,0
967,2.7874494,-8.53892,4.2730513,0
968,8.090606,-4.346673,0.8972271,0
969,7.1832037,-3.3985693,10.632051,0
970,3.445855,1.3706805,1.4478935,0
971,1.6478093,-7.1742253,9.528324,0
972,-6.461352,-16.81807,0.27473465,0
973,0.76434886,-3.855862,4.5723267,0
974,-7.3926964,-6.3889275,3.482965,0
975,-6.329671,-6.769605,-1.7483658,0
976,-8.26658,-4.914099,-0.39324763,0
977,-8.616134,-4.758476,0.6985083,0
978,-8.553286,-4.6526823,0.7754221,0
979,-8.443152,-4.559308,1.0339959,0
980,-7.9571295,-4.6790185,2.9924529,0
981,-7.9834657,-4.3127055,3.7562032,0
982,-8.098388,-4.3701663,3.339612,0
983,-8.093599,-5.900061,1.297358,0
984,-8.615535,-3.1658828,-1.4128783,0
985,-7.5549035,-3.4986768,4.05069,0
986,-7.8469963,-5.777957,0.46417585,0
987,-8.136695,-4.5401545,-3.1606455,0
988,-8.152855,-4.667496,-3.0558991,0
989,-8.112154,-4.8422728,-2.780566,0
990,-7.867945,-7.825448,1.754052,0
991,-3.8313212,-5.5246205,7.4474635,0
992,-3.5224693,-6.271611,6.789058,0
993,-3.4243069,-6.1782374,6.892009,0
994,-4.671686,-8.469488,1.1650784,0
995,-4.707599,-8.447941,0.78200614,0
996,-4.755483,-4.787206,6.489783,0
997,-5.4354362,-7.7823524,2.4842834,0
998,-4.8656163,-6.625953,5.6661777,0
999,-4.4921207,-7.2364745,5.208885,0
1000,-4.619014,-8.081628,3.1474774,0
1001,-5.593454,-8.574833,3.1690252,0
1002,-5.0403934,-8.2995,3.475483,0
1003,-4.540005,-7.0545154,4.8952446,0
1004,-4.4322658,-7.1742253,5.098752,0
1005,-5.189432,-7.344962,4.9576435,0
1006,-2.574964,-6.538116,6.470779,0
1007,-2.6204538,-7.1606083,6.3462806,0
1008,-4.394557,-9.001749,1.7781436,0
1009,-4.080917,-8.048857,3.7820904,0
1010,-4.07134,-7.778312,4.2082586,0
1011,-4.1862617,-7.7311764,4.341436,0
1012,-4.724957,-1.7337013,7.252785,0
1013,-1.0833763,-7.712023,7.4610806,0
1014,-2.8215668,-6.8118033,6.5991683,0
1015,-2.6659436,-5.9379196,7.453898,0
1016,-2.718616,-6.902783,5.7468324,0
1017,-3.2692823,-4.8150387,8.315811,0
1018,-3.8869865,-3.0074167,8.48101,0
1019,-2.883816,-3.6562452,8.579173,0
1020,-2.9495068,-3.510199,8.676138,0
1021,-4.058022,-2.5692778,7.8453503,0
1022,-3.3277907,-5.2052937,7.134272,0
1023,-3.057246,-5.9139776,7.751976,0
1024,-3.686921,-5.7392006,6.645855,0
1025,-2.8992286,-2.753631,9.267506,0
1026,-3.234417,-3.1007905,8.913164,0
1027,-3.3565211,-4.5013986,8.67135,0
1028,-3.6127007,-2.643498,8.475025,0
1029,-3.1099184,-7.546823,5.575647,0
1030,-3.0524576,-6.680122,6.880487,0
1031,-3.7779007,-6.3640876,6.906823,0
1032,-2.6741736,-10.161291,4.239682,0
1033,-3.0835822,-1.9874867,9.008932,0
1034,-3.3996167,-3.4838626,8.379257,0
1035,-3.591153,-2.6841993,8.740782,0
1036,-4.0508394,-3.2205005,8.147019,0
1037,-3.2727242,-4.795885,8.103924,0
1038,-4.8098016,-5.099949,6.3202434,0
1039,-4.8840218,-6.431125,5.6570497,0
1040,-4.844667,-6.5461965,5.398027,0
1041,-4.911705,-6.6204166,5.460276,0
1042,-4.869058,-6.5623574,5.3658547,0
1043,-4.8618755,-6.550835,5.399673,0
1044,-4.8739963,-6.53228,5.4741926,0
1045,-4.8500543,-6.2497644,5.7591023,0
1046,-4.993706,-6.3359556,5.538836,0
1047,-3.0352492,-7.384616,6.0918965,0
1048,-3.4302924,-6.508338,6.44145,0
1049,-4.359243,-8.962395,3.5277066,0
1050,1.8632874,3.6335003,8.957756,0
1051,-1.359308,-9.59207,0.72409636,0
1052,-1.0696096,-10.908881,2.8262055,0
1053,-3.6050692,-8.991125,2.632275,0
1054,-3.3464954,-8.612842,3.319411,0
1055,-3.4446578,-8.45243,3.3840544,0
1056,-3.4614172,-8.476372,3.3505356,0
1057,-3.4278982,-8.519467,3.3026516,0
1058,-3.4374752,-8.409334,3.3098342,0
1059,-3.4446578,-8.524256,3.2787097,0
1060,-3.5356374,-8.363844,3.8389528,0
1061,-3.5811272,-8.394969,3.6857238,0
1062,-3.4925418,-8.222587,3.8102224,0
1063,-3.5383308,-8.315811,3.63365,0
1064,-4.086603,-7.118261,4.101118,0
1065,-1.6397289,-8.356063,4.220828,0
1066,-2.2287025,-5.969044,6.445041,0
1067,-1.9988592,-13.0798235,0.39489365,0
1068,-1.3069348,-9.366416,2.5161564,0
1069,-1.2183493,-9.43106,2.4754548,0
1070,-1.3117232,-9.088689,3.009362,0
1071,-0.9909002,-9.804555,3.4331355,0
1072,-1.7067665,-9.177275,2.7914896,0
1073,-2.5160067,-9.344869,0.28715456,0
1074,-3.0762498,-10.8029375,1.8816929,0
1075,-3.3420062,-8.540417,3.603124,0
1076,-3.4377744,-8.619426,3.1793501,0
1077,-3.5455134,-8.581119,3.1266778,0
1078,-3.444957,-8.53084,3.27033,0
1079,-3.4281976,-8.655338,3.153014,0
1080,-3.4377744,-8.5260515,3.2439938,0
1081,-3.432986,-8.605061,3.2080805,0
1082,-3.8189013,-8.155997,4.2914567,1
1083,-3.7734115,-7.696311,3.154211,0
1084,-3.3927333,-8.86947,2.6633997,0
1085,-5.715109,-7.96925,-1.6772879,0
1086,-7.663989,-5.2781672,0.29792848,0
1087,-7.7980647,-5.666028,0.017806875,0
1088,-7.872285,-5.847987,-0.71242464,0
1089,-6.579416,-6.820033,-4.076278,0
1090,-5.583428,-7.502381,-2.7714381,0
1091,-5.7222915,-7.7250414,-2.4554036,0
1092,-5.6839843,-7.6651864,-2.5487773,0
1093,-5.7917237,-7.5574474,-2.7307367,0
1094,-5.705532,-7.5574474,-2.5990555,0
1095,-5.3033066,-7.9165773,-0.45863926,0
1096,-3.7853825,-7.3012676,4.9761987,0
1097,-2.3943512,-5.2566195,8.1341505,0
1098,-2.2914007,-5.5989904,7.9426146,0
1099,-2.9091046,-6.805668,6.0320415,0
1100,-2.3249195,-7.952491,5.478981,0
1101,-2.7534816,-6.8966475,5.7255836,0
1102,-2.6912324,-7.7394066,5.0552073,0
1103,-2.9809308,-9.661951,3.7503674,0
1104,-2.7127802,-9.369858,3.2068834,0
1105,-2.8684032,-9.065794,2.668188,0
1106,-3.007267,-8.967632,2.807052,0
1107,-3.0048728,-8.601319,3.6498108,0
1108,-2.9498062,-8.82398,3.223643,0
1109,-2.911499,-8.783278,3.4630632,0
1110,-2.5260324,-8.309227,4.5213003,0
1111,-2.7534816,-8.941296,3.568408,0
1112,-2.7486932,-7.9596734,3.994576,0
1113,-1.8412907,-9.159168,1.6889597,0
1114,-1.7167922,-9.908553,-2.807351,0
1115,-5.463718,-6.968474,-3.1880293,0
1116,-7.1923313,-6.2645783,-2.0627544,0
1117,-7.649624,-5.8862944,-1.0476129,0
1118,-7.3551373,-5.80968,-3.2263365,0
1119,-6.5051956,-6.5734305,-3.3867478,0
1120,-6.68102,-6.4182563,-3.2011974,0
1121,-6.7719994,-6.865972,-2.3751976,0
1122,-2.9269116,-6.741473,6.2798414,0
1123,-2.505532,-9.504382,1.3310266,0
1124,-3.0178912,-9.19553,1.6135423,0
1125,-5.931635,-6.193201,-4.0918403,0
1126,-4.6459484,-8.690353,-1.8053777,0
1127,-4.437653,-7.277775,4.8840218,0
1128,-4.4208937,-6.8204823,5.621436,0
1129,-4.811148,-6.2339025,5.7579055,0
1130,-3.9348705,-7.7590094,4.208857,0
1131,-3.819949,-9.173983,0.92161804,0
1132,-4.0641575,-8.501212,1.7859248,0
1133,-6.281188,-6.3009405,-4.065504,0
1134,-7.7344685,-5.283405,-2.154931,0
1135,-6.06571,-7.7949224,0.5672762,0
1136,-6.187814,-7.732673,-0.60827684,0
1137,-6.2740054,-7.6680293,-0.47180736,0
1138,-6.3338604,-6.8731546,-3.0647278,0
1139,-2.4648306,-9.090185,2.6933272,0
1140,-3.551798,-8.975264,-0.11028291,0
1141,-3.1184478,-9.3583355,0.339827,0
1142,-2.6300306,-9.432556,-1.4917372,0
1143,-7.3059063,-5.2355204,-3.682432,0
1144,-5.804742,-5.893926,-5.346402,0
1145,-5.567716,-5.8484364,-5.5930047,0
1146,-5.795165,-5.8963203,-5.415834,0
1147,-5.723339,-5.869984,-5.355979,0
1148,-5.8382607,-5.9370217,-5.3751326,0
1149,-6.2524576,-6.9330096,-2.9426236,0
1150,-2.8000188,-9.312846,1.5201684,0
1151,-3.594894,-8.845977,-0.38322192,0
1152,-3.7792473,-9.138069,-0.99853176,0
1153,-6.872556,-5.324106,-4.003255,0
1154,-7.1143703,-5.269039,-4.39351,0
1155,-5.7161565,-6.9330096,3.8736687,0
1156,-4.710592,-0.7703344,8.6596775,0
1157,-3.321955,-1.2850877,9.143307,0
1158,-3.5302503,-2.6952724,8.736293,0
1159,-3.549404,-2.7575219,8.6836195,0
1160,-3.764882,-2.5396495,8.700379,0
1161,-3.8510735,-2.92751,8.652495,0
1162,-3.4081461,-2.4223335,8.793754,0
1163,-3.3889925,-2.8532898,9.20795,0
1164,-3.3626564,-2.0871453,9.102605,0
1165,-3.2836475,-2.3720553,8.841638,0
1166,-3.3363202,-2.2571337,8.951771,0
1167,-3.3147724,-2.379238,8.836849,0
1168,-3.228581,-2.654571,8.856003,0
1169,-3.333926,-2.4007857,8.788965,0
1170,-3.2573113,-2.520496,8.87755,0
1171,-3.2692823,-2.4774003,8.918252,0
1172,-3.2668881,-2.142212,9.004443,0
1173,-3.3674448,-1.9985598,8.853608,0
1174,-3.7337575,-2.6569653,8.650101,0
1175,-3.3985693,1.8608932,8.817696,0
1176,-3.1352072,2.569577,8.96853,0
1177,-3.4560301,0.30705637,9.148095,0
1178,-3.7553053,-4.2179847,7.627777,0
1179,-3.1160536,-8.46051,4.307019,0
1180,-3.9851487,-7.3112936,4.6900916,0
1181,-3.8726213,-7.93618,5.303007,0
1182,-4.2341456,-8.115746,4.086753,0
1183,-4.0857053,-7.7230964,4.4410944,0
1184,-3.918111,-8.0606785,4.4674306,0
1185,-4.1455603,-7.8236527,4.2591352,0
1186,-4.059369,-6.9904704,4.658967,0
1187,-4.973954,-7.756615,2.5999534,0
1188,-8.261193,-4.63697,-0.9745897,0
1189,-8.931569,-3.7511156,1.0628759,0
1190,-8.9124155,-4.1078515,0.9120412,0
1191,-9.053674,-3.638588,0.5720646,0
1192,-8.7951,-3.779846,1.3980641,0
1193,-7.98586,-4.84766,-2.7008092,0
1194,-6.1159883,-7.3232646,-1.9250878,0
1195,-6.5086374,-6.688801,-2.2746413,0
1196,-6.3003416,-7.5626845,-2.056769,0
1197,-6.8103065,-6.5164185,-1.9969139,0
1198,-6.3242836,-7.5052238,-2.1357775,0
1199,-6.5684924,-7.045537,-2.0902877,0
1200,-6.578069,-6.959346,-1.7646763,0
1201,-6.4008985,-7.29214,-2.2698529,0
1202,-6.51582,-6.983288,-1.8628385,0
1203,-6.578069,-7.244256,-2.3153427,0
1204,-6.563704,-7.1604586,-1.8724154,0
1205,-6.563704,-7.191583,-2.14296,0
1206,-6.661866,-6.995259,-1.9131168,0
1207,-6.8364935,-6.8269167,-1.5647604,0
1208,-6.7862153,-7.2770267,-1.9286791,0
1209,-6.702418,-6.0344357,1.5620669,0
1210,-4.1669583,-5.2970214,6.7455134,0
1211,-2.1486464,-5.648969,7.523629,0
1212,-2.7328317,-7.485322,5.7758617,0
1213,-3.1973066,-8.967333,3.1446342,0
1214,-3.4079964,-8.155699,3.7264254,0
1215,-3.544466,-9.201964,1.5572785,0
1216,-3.6593876,-8.167669,3.6713586,0
1217,-3.6617818,-8.055142,3.5253124,0
1218,-3.7144544,-8.304139,3.568408,0
1219,-3.6498108,-8.799739,2.716072,0
1220,-3.6354456,-8.7470665,2.819023,0
1221,-3.4774284,-8.948179,2.4958057,0
1222,-3.7168486,-8.529194,2.9722517,0
1223,-3.640234,-8.6991825,2.5197477,0
1224,-3.676147,-8.598626,2.9507039,0
1225,-3.7192428,-8.46455,2.9100025,0
1226,-3.7958572,-8.809316,2.9267619,0
1227,-3.982605,-9.084649,1.6602292,0
1228,-4.7631145,-8.663269,0.69057757,0
1229,-5.895572,-7.305757,-3.542371,0
